Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.020s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.40	7.17	4.05	5.68	1.12	3.33	3.13	0.15	3.20	0.09	0.00	2.67	0.00
3.00	8.40	7.20	6.44	5.62	0.94	5.41	1.41	3.91	0.32	2.98	2.58	3.51	0.00
4.00	8.40	7.21	6.59	5.98	1.04	5.36	2.45	4.45	2.47	0.98	3.27	3.59	3.33
5.00	8.41	7.20	5.71	5.42	0.09	2.85	0.22	4.13	3.09	3.87	0.38	2.63	0.15
6.00	8.40	7.21	6.90	6.01	0.00	2.44	0.39	4.50	1.13	4.50	0.00	3.60	0.00
7.00	8.40	7.20	6.90	5.99	0.60	5.41	0.02	4.50	0.00	4.50	2.10	3.60	0.99
8.00	8.41	7.20	5.65	5.98	0.14	5.39	0.00	4.50	2.71	4.19	2.34	3.58	2.07
9.00	8.40	7.21	6.90	6.03	0.16	5.41	0.02	4.50	4.52	3.97	0.01	3.62	1.19
10.00	8.40	7.20	6.90	5.99	0.99	5.39	0.00	4.50	4.50	4.50	0.04	3.60	0.00
11.00	8.41	7.21	6.38	5.94	0.49	5.41	1.42	4.50	4.38	4.12	0.07	3.16	2.86
12.00	8.40	7.20	6.91	5.99	0.04	5.41	1.21	4.50	4.51	4.51	0.00	3.59	3.60
13.00	8.40	7.20	5.90	6.01	0.49	4.16	2.03	0.87	3.38	3.51	3.54	3.59	3.53
14.00	8.41	7.21	7.58	4.98	0.65	5.33	3.06	1.00	0.53	2.84	3.90	3.57	3.59
15.00	8.40	7.20	6.79	3.51	0.00	4.45	0.26	0.74	5.26	0.99	3.82	3.51	3.60
16.00	8.40	7.21	5.85	5.97	2.52	3.84	0.00	4.50	3.90	0.00	3.71	3.00	1.63
17.00	8.41	7.20	2.30	2.54	0.00	4.36	1.94	4.50	4.49	4.36	0.11	2.27	3.62
18.00	8.40	7.21	5.55	6.61	0.00	5.41	1.38	4.51	4.00	4.50	3.49	3.59	3.49
19.00	8.40	7.20	5.58	5.99	0.02	5.32	4.37	4.50	0.02	3.52	3.73	3.60	3.54
20.00	8.40	7.20	3.91	6.01	0.99	5.25	0.57	4.50	0.01	4.49	3.64	3.53	3.60
21.00	8.41	7.21	3.18	6.01	4.95	4.07	0.00	4.50	2.61	4.43	3.07	3.46	3.25
22.00	8.40	7.20	5.76	5.75	0.11	2.70	0.16	2.03	1.87	4.23	2.45	1.66	1.50
23.00	8.40	7.21	0.58	6.25	0.54	3.47	1.30	4.12	1.97	3.12	1.67	2.44	2.12
24.00	8.41	7.20	6.89	5.99	1.25	5.65	0.00	4.50	4.51	4.45	3.69	3.62	0.64
25.00	8.40	7.20	6.90	6.01	0.00	5.41	2.74	4.50	4.50	3.74	3.01	3.59	3.03
26.00	8.40	7.21	6.89	4.26	3.42	5.32	0.21	2.18	4.46	1.11	1.93	3.52	3.51
27.00	8.41	7.20	6.88	4.65	2.46	5.41	0.00	4.50	3.92	1.01	0.55	3.56	3.33
28.00	8.40	7.21	6.89	5.86	0.95	4.78	3.21	4.00	4.00	0.00	0.00	3.58	2.43
29.00	8.40	7.20	3.44	5.22	0.00	2.93	1.18	3.42	2.67	4.72	1.46	3.59	2.24
30.00	8.41	7.20	6.90	5.99	0.02	5.39	5.06	4.50	0.82	4.36	1.78	3.60	3.50
31.00	8.40	7.21	3.21	6.01	0.93	5.41	1.04	4.33	0.49	0.93	1.02	2.07	1.80
32.00	8.40	7.20	6.96	5.69	5.08	4.38	2.61	4.51	1.32	0.00	0.49	2.80	0.51
33.00	8.41	7.21	6.30	0.45	0.82	5.39	1.80	4.50	2.97	0.00	0.00	2.18	1.70
34.00	8.40	7.20	6.90	0.00	0.51	5.41	0.00	4.49	5.19	0.00	0.00	3.59	1.17
35.00	8.40	7.21	6.70	5.24	1.37	4.22	1.72	4.51	4.45	0.68	0.42	3.57	0.37
36.00	8.41	7.20	6.90	5.99	0.05	5.41	0.39	4.50	4.49	0.00	0.00	3.03	0.00
37.00	8.40	7.20	6.90	6.01	0.84	5.39	3.79	4.50	4.51	0.00	0.00	3.60	0.00
38.00	8.40	7.21	6.90	5.99	2.28	5.41	5.10	4.50	4.43	0.00	0.00	3.60	0.00
39.00	8.40	7.20	6.90	6.01	0.75	5.41	4.96	4.49	4.42	0.00	0.00	3.59	0.00
40.00	8.41	7.21	6.83	5.99	5.78	5.39	5.00	4.52	4.45	0.00	0.00	3.60	0.00
41.00	8.40	7.20	6.47	5.84	3.58	5.39	2.45	4.45	3.44	0.00	0.00	3.57	0.00
42.00	8.40	7.20	6.92	6.01	0.00	5.41	5.13	4.55	2.94	0.00	0.00	3.63	0.00
43.00	8.41	7.21	6.90	6.01	0.00	5.41	5.10	4.50	4.50	0.00	0.00	3.60	0.00
44.00	8.40	7.20	6.90	5.99	0.00	5.41	5.10	4.50	4.49	0.00	0.00	3.60	0.00
45.00	8.40	7.21	6.90	6.01	0.00	5.39	5.10	4.50	4.50	0.00	0.00	3.60	0.00
46.00	8.41	7.20	6.89	5.99	0.00	5.41	5.10	4.50	4.50	0.00	0.00	3.59	0.00
47.00	8.40	7.21	6.15	5.58	1.01	1.32	1.01	4.50	2.12	0.00	0.00	3.53	0.00
48.00	8.40	7.20	6.70	5.99	1.07	6.23	4.73	4.50	4.50	0.00	0.00	3.44	0.00
49.00	8.41	7.20	6.90	6.01	0.00	5.39	5.10	4.51	4.51	0.00	0.00	3.60	0.00
50.00	8.40	7.21	6.90	5.99	0.00	5.41	5.10	4.50	4.50	0.00	0.00	3.60	0.00
51.00	8.40	7.20	6.32	5.76	0.13	3.92	1.80	3.90	3.82	0.49	0.00	3.23	0.49
52.00	8.41	7.21	6.49	5.99	0.02	5.41	1.27	4.50	1.63	5.29	1.46	3.60	0.00
53.00	8.40	7.20	4.35	2.63	5.45	4.90	1.35	4.25	3.79	4.39	1.05	3.10	0.00
54.00	8.40	7.20	2.94	4.93	0.18	5.38	3.40	3.74	3.85	3.14	3.12	3.21	0.00
55.00	8.41	7.21	6.88	5.98	0.01	2.40	0.68	4.51	4.50	2.79	1.72	3.59	0.00
56.00	8.40	7.20	6.30	6.02	2.39	3.42	1.14	4.50	4.50	3.69	0.24	3.60	0.00
57.00	8.40	7.21	2.21	5.31	0.38	4.90	1.05	4.50	3.73	4.31	2.32	3.60	0.00
58.00	8.40	7.20	3.36	5.97	0.00	5.41	2.81	4.50	3.50	4.40	2.25	3.37	0.00
59.00	8.41	7.20	2.52	5.99	0.49	5.41	1.39	4.50	0.86	3.56	3.90	3.59	4.43
60.00	8.40	7.21	1.42	5.99	0.57	5.39	0.19	4.50	3.51	3.99	3.43	3.60	3.21
61.00	8.40	7.20	0.00	5.99	6.01	5.41	0.00	4.50	4.50	0.00	0.00	3.60	0.00
62.00	8.41	7.21	4.85	5.99	5.99	5.39	4.46	4.50	4.44	0.00	0.00	3.59	0.00
63.00	8.40	7.20	6.91	6.01	6.01	5.41	5.10	4.50	4.50	0.00	0.00	3.60	0.00
64.00	8.40	7.21	6.88	6.01	5.99	5.39	5.11	4.51	4.50	0.00	0.00	3.60	0.00
65.00	8.41	7.20	6.82	5.97	1.26	5.41	2.04	4.50	4.49	0.00	0.00	3.58	0.00
66.00	8.40	7.20	6.90	6.01	0.95	5.41	0.49	4.50	4.50	0.00	0.00	2.91	0.00
67.00	8.40	7.21	6.85	5.99	2.33	5.39	0.14	4.50	4.47	0.00	0.00	2.97	0.00
