Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.526s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.16	6.89	6.59	0.00	1.26	0.84	1.92	3.54	0.38	0.09	0.20	0.81	2.39	0.18	0.00	0.80	0.00	1.01	1.18	1.05	0.00	0.00	0.35
3.00	7.20	6.90	6.59	1.05	2.14	1.19	2.33	1.68	2.59	0.99	0.99	2.83	0.71	0.64	0.82	2.61	0.86	0.80	2.51	1.83	0.82	0.00	1.79
4.00	7.21	6.90	6.61	2.17	6.31	4.89	3.85	2.43	2.90	1.85	0.00	2.03	2.13	1.17	1.52	0.82	3.12	0.00	1.84	2.43	2.07	0.00	1.79
5.00	7.20	6.90	6.59	0.94	3.04	2.51	2.06	1.87	2.24	0.49	1.53	1.60	3.13	2.04	1.53	4.30	0.08	3.03	0.73	2.32	0.14	0.04	1.81
6.00	7.21	6.90	6.61	6.09	5.13	3.23	2.10	3.50	2.20	3.65	1.81	0.02	1.63	1.06	0.00	2.98	1.68	0.81	3.31	2.41	0.78	0.15	1.80
7.00	7.20	6.90	6.59	1.02	6.28	2.25	2.73	3.53	2.50	1.80	0.14	2.44	3.57	0.72	0.40	3.32	1.99	1.01	1.12	0.49	1.79	0.00	1.77
8.00	7.20	6.90	6.61	0.57	5.48	1.59	2.03	3.33	4.24	3.26	0.00	2.24	3.24	1.42	0.99	2.04	0.08	1.65	2.78	3.38	2.10	0.00	1.78
9.00	7.21	6.90	6.59	1.93	6.30	2.52	1.05	5.39	1.75	4.77	2.06	2.72	4.73	0.00	1.78	3.93	2.84	1.35	3.03	2.70	1.97	0.00	1.78
10.00	7.20	6.90	6.61	0.49	6.30	3.13	6.51	4.40	1.20	4.77	4.76	0.00	4.80	0.95	0.58	3.86	4.12	2.99	2.96	0.75	2.17	0.00	1.85
11.00	7.21	6.90	6.59	1.48	5.38	1.34	0.25	4.88	0.88	0.37	3.71	1.81	4.38	0.68	0.00	2.33	2.79	2.30	1.12	0.74	1.90	1.05	1.81
12.00	7.20	6.90	6.61	1.85	6.30	0.00	1.41	4.29	5.19	0.49	0.89	1.35	4.80	0.06	1.50	3.29	1.14	1.05	2.92	1.54	1.98	1.78	1.79
13.00	7.20	6.90	6.59	0.47	6.24	3.99	2.14	4.20	2.38	2.93	0.19	3.93	4.43	0.00	0.44	0.37	3.76	2.40	2.13	1.99	1.95	1.72	1.80
14.00	7.21	6.90	6.61	3.63	0.69	5.16	1.52	3.74	0.05	5.10	0.75	0.54	2.26	0.01	0.49	1.37	3.82	2.25	3.00	3.11	1.90	0.47	1.70
15.00	7.20	6.90	6.59	4.65	4.50	2.10	1.42	2.45	3.24	3.00	0.00	4.04	2.39	2.33	0.09	1.74	3.60	2.81	1.64	0.05	2.10	0.47	1.57
16.00	7.21	6.90	6.59	3.09	5.20	0.99	6.69	1.28	3.83	1.81	0.00	3.90	3.14	0.26	0.00	3.84	0.15	2.72	2.52	1.10	2.08	0.53	1.80
17.00	7.20	6.89	6.61	0.00	2.87	0.49	2.79	0.00	3.99	1.17	0.00	0.88	4.51	1.07	0.00	2.19	3.38	0.97	2.17	0.12	1.92	1.51	1.79
18.00	7.21	6.90	6.59	0.09	6.05	0.99	2.76	3.03	1.77	0.00	0.00	0.00	2.25	0.00	2.33	3.62	3.59	3.14	1.87	2.10	2.10	1.53	1.80
19.00	7.20	6.90	6.61	2.23	5.38	2.25	3.14	4.99	5.41	3.49	0.32	0.00	3.58	0.39	2.72	2.86	3.59	2.92	0.00	2.37	2.00	0.61	1.80
20.00	7.20	6.90	6.59	0.00	3.37	0.49	2.68	4.95	2.87	2.81	5.58	0.00	5.51	1.14	1.68	2.43	0.05	2.91	0.00	2.70	1.87	1.34	1.79
21.00	7.21	6.90	6.61	4.09	6.30	3.67	1.35	0.00	0.92	5.11	4.75	1.45	3.66	0.00	0.00	0.00	2.28	1.84	2.32	2.71	2.13	1.73	1.80
22.00	7.20	6.90	6.59	5.28	6.29	0.29	2.90	1.66	1.64	4.80	3.20	2.79	5.39	0.21	2.45	0.73	1.81	2.36	1.48	2.16	1.72	1.30	1.80
23.00	7.21	6.90	6.61	4.43	4.83	5.55	5.37	2.05	1.39	5.10	0.00	4.26	3.72	0.28	1.46	0.00	0.19	1.87	0.99	0.00	2.05	1.47	1.80
