Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.025s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.59	6.88	6.56	1.75	5.46	2.89	1.41	5.20	3.65	2.91	0.00	3.10	2.98
3.00	9.60	6.90	6.59	3.13	3.06	0.15	2.11	0.61	2.65	1.65	2.48	2.48	0.22
4.00	9.60	6.90	6.61	2.97	3.24	2.64	2.07	3.91	3.34	1.20	3.47	3.13	1.15
5.00	9.60	6.90	6.59	5.99	6.18	0.00	3.69	1.22	4.02	2.83	4.99	4.50	3.20
6.00	9.61	6.90	6.61	5.45	0.06	0.01	6.01	0.00	5.62	0.97	4.79	4.50	3.64
7.00	9.60	6.90	6.59	5.99	4.66	2.36	5.99	0.00	5.71	0.00	5.10	4.50	3.90
8.00	9.60	6.90	6.61	6.01	5.99	5.99	5.99	0.00	5.69	0.00	5.05	4.50	3.82
9.00	9.60	6.90	6.59	5.99	6.01	5.97	6.01	0.00	5.71	0.00	5.06	4.50	3.87
10.00	9.60	6.90	6.61	6.01	6.01	5.97	5.99	0.00	5.69	0.00	4.98	4.51	3.83
11.00	9.61	6.90	6.59	5.99	5.99	5.59	6.01	1.30	5.71	0.00	4.92	4.50	3.53
12.00	9.60	6.90	6.61	5.99	5.99	6.01	6.01	4.33	5.70	0.00	5.10	4.50	3.90
13.00	9.60	6.90	6.59	6.02	6.01	5.99	5.99	5.70	5.70	0.00	5.10	4.50	3.91
14.00	9.60	6.90	6.61	5.98	6.01	5.99	5.99	5.70	5.70	0.00	5.10	4.50	3.90
15.00	9.61	6.90	6.59	6.01	5.99	6.01	6.02	5.71	5.70	0.00	5.10	4.50	3.90
16.00	9.60	6.90	6.59	6.01	6.01	5.97	4.80	5.50	5.66	0.00	5.05	4.50	3.84
17.00	9.60	6.89	6.61	5.99	5.99	6.02	6.01	5.66	5.73	0.00	5.05	4.50	3.85
18.00	9.60	6.90	6.59	6.01	6.01	4.03	5.46	5.70	4.91	0.32	5.10	4.51	3.90
19.00	9.60	6.90	6.61	5.86	5.85	0.00	5.16	5.16	4.78	1.15	4.77	4.50	3.27
20.00	9.61	6.90	6.59	5.99	6.01	0.00	5.99	5.70	5.70	0.00	5.10	4.50	3.90
21.00	9.60	6.90	6.61	5.99	6.01	0.00	5.99	5.71	5.70	0.00	5.10	4.50	3.90
22.00	9.60	6.90	6.59	6.01	5.99	0.09	6.01	5.70	5.70	0.00	5.10	4.50	3.90
23.00	9.60	6.90	6.61	5.77	6.01	0.00	5.99	5.70	5.70	3.80	1.35	1.68	1.01
24.00	9.61	6.90	6.59	2.91	5.98	2.97	5.56	5.22	5.55	5.10	0.04	3.36	0.00
25.00	9.60	6.90	6.61	4.59	6.01	5.08	2.76	2.34	2.74	1.22	0.00	4.60	0.00
26.00	9.60	6.90	6.59	5.53	5.97	5.78	3.76	0.00	5.70	2.91	1.11	4.19	1.54
27.00	9.60	6.90	6.61	5.99	5.86	5.45	1.90	0.00	5.49	4.23	5.12	4.50	3.74
28.00	9.60	6.90	6.59	6.01	1.11	5.89	0.00	0.95	3.82	5.11	4.06	4.50	3.54
29.00	9.61	6.90	6.59	6.01	3.25	6.01	6.01	5.70	5.70	3.23	4.82	1.42	2.81
30.00	9.60	6.90	6.61	5.98	5.99	5.98	2.96	5.70	5.70	0.49	5.10	0.00	3.90
31.00	9.60	6.90	6.59	6.02	6.01	3.99	4.13	5.70	3.09	0.00	5.10	0.00	2.90
32.00	9.60	6.90	6.61	5.99	5.99	2.37	4.98	5.71	5.94	3.39	5.10	0.00	2.44
33.00	9.60	6.90	6.59	5.99	5.99	6.08	5.99	5.70	5.70	5.02	3.85	1.07	3.90
34.00	9.61	6.89	6.61	6.01	6.01	5.22	6.01	4.99	5.71	5.18	5.18	3.83	3.90
35.00	9.60	6.90	6.59	5.99	5.99	4.69	5.50	4.26	5.52	4.70	3.98	3.66	2.72
36.00	9.60	6.90	6.61	6.01	5.99	5.99	6.42	5.71	5.70	0.00	2.08	4.50	0.19
37.00	9.60	6.90	6.59	2.74	5.99	5.99	3.29	2.94	5.69	4.42	0.75	3.05	3.54
38.00	9.61	6.90	6.61	3.07	6.01	4.65	2.08	2.53	5.71	5.10	0.47	4.53	1.95
39.00	9.60	6.90	6.59	5.99	5.99	1.04	6.01	5.70	5.69	5.11	0.00	4.50	0.05
