Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.89	6.28	2.47	1.21	3.98	0.67	3.93	2.33	1.22	2.40	3.51	0.61	1.68
3.00	7.20	6.90	6.30	3.42	3.17	4.72	2.31	5.38	5.08	5.03	3.36	3.16	0.00	3.39
4.00	7.21	6.90	6.30	0.00	5.71	2.31	4.56	5.41	0.05	4.93	2.99	4.19	0.26	3.65
5.00	7.20	6.90	6.30	1.55	2.04	5.41	0.91	5.28	0.00	5.12	4.20	4.20	4.23	0.51
6.00	7.21	6.90	6.30	0.00	5.71	5.42	3.18	5.39	0.00	5.10	4.19	4.15	3.93	0.02
7.00	7.20	6.90	6.30	1.47	5.70	2.90	2.60	5.41	0.00	5.10	4.20	4.19	2.12	0.00
8.00	7.20	6.90	6.30	2.59	1.91	2.33	5.39	5.39	0.00	5.03	4.10	4.20	3.97	0.00
9.00	7.21	6.90	6.30	5.02	5.79	1.74	5.39	5.41	0.05	5.10	4.04	4.20	4.07	0.00
10.00	7.20	6.90	6.30	3.46	5.61	0.94	3.96	5.39	4.59	1.80	3.66	4.19	0.74	2.19
11.00	7.21	6.90	6.30	2.06	5.63	3.51	3.80	5.41	5.39	0.00	3.18	4.17	1.21	3.49
12.00	7.20	6.90	6.30	6.61	5.69	0.00	5.39	5.39	5.41	0.00	0.00	4.20	0.66	3.58
13.00	7.20	6.90	6.30	5.51	4.26	3.54	3.45	5.39	4.12	2.65	0.49	4.19	1.91	3.47
14.00	7.21	6.90	6.30	1.05	2.51	5.66	4.47	5.41	3.42	0.00	0.68	4.20	2.20	3.59
15.00	7.20	6.90	6.30	0.00	5.57	5.30	3.50	5.39	5.41	0.00	0.99	4.20	2.23	3.60
16.00	7.21	6.90	6.30	0.75	4.36	2.48	0.94	5.41	5.39	0.00	1.41	4.19	0.31	3.60
17.00	7.20	6.89	6.30	2.07	5.70	1.30	1.59	5.39	5.41	0.99	3.70	4.20	1.39	3.59
18.00	7.21	6.90	6.30	3.05	5.70	3.94	5.38	5.39	5.16	0.00	4.19	4.20	0.04	3.56
19.00	7.20	6.90	6.30	4.39	5.57	5.58	5.33	5.31	5.12	1.48	4.12	4.11	0.00	3.40
20.00	7.20	6.90	6.30	0.05	1.72	5.53	2.96	3.26	2.48	5.10	3.57	3.71	0.00	0.46
21.00	7.21	6.90	6.30	2.26	5.69	5.71	1.72	5.39	5.30	5.09	3.77	4.13	0.69	0.00
22.00	7.20	6.90	6.30	5.72	5.71	4.80	2.19	5.41	5.50	5.11	4.23	4.27	2.01	0.00
23.00	7.21	6.90	6.30	5.56	5.69	3.00	5.41	5.39	5.42	5.10	4.20	4.20	0.00	0.00
24.00	7.20	6.90	6.30	4.44	5.71	5.70	5.22	5.41	5.39	5.10	4.20	4.20	0.00	0.00
25.00	7.20	6.90	6.30	2.84	5.70	5.70	5.41	5.41	5.39	5.10	4.19	4.19	2.44	0.00
