Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.786s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.77	7.16	6.59	3.16	2.48	0.33	2.50	3.98	1.57	1.42	0.00	2.46	3.24	1.95	3.10	2.31	2.59
3.00	7.80	7.20	6.59	1.83	2.30	1.87	3.69	1.80	1.02	0.66	3.21	2.44	4.10	2.64	3.05	0.67	2.17
4.00	7.81	7.21	6.61	3.92	2.28	0.06	5.26	5.99	4.23	2.26	4.80	4.49	3.50	3.47	3.90	2.71	3.01
5.00	7.80	7.20	6.59	5.81	1.47	1.14	2.25	3.11	1.86	1.92	4.70	1.31	4.51	3.49	3.90	2.26	2.06
6.00	7.80	7.21	6.61	5.82	0.77	0.81	1.74	3.21	0.16	0.91	4.68	0.05	4.50	3.60	3.90	1.11	3.67
7.00	7.81	7.20	6.59	0.14	1.59	3.38	1.05	3.60	0.05	0.00	0.72	0.00	4.50	1.68	3.91	0.00	3.31
8.00	7.80	7.20	6.61	0.00	6.01	0.12	0.00	5.39	0.08	0.00	0.00	4.30	4.46	1.40	3.90	3.14	3.30
9.00	7.80	7.21	6.59	0.00	5.31	7.02	6.75	5.99	0.87	3.97	5.64	4.50	4.50	1.17	3.90	0.72	3.30
10.00	7.81	7.20	6.61	0.00	5.04	5.64	5.61	5.76	1.40	0.20	4.25	4.30	4.49	1.48	3.90	3.14	3.30
11.00	7.80	7.21	6.59	1.28	3.44	1.41	1.34	5.99	0.35	1.72	1.31	3.91	4.30	4.16	3.56	3.59	3.24
