Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.805s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.17	6.57	1.02	1.80	1.95	1.54	0.00	0.19	0.00	0.00
3.00	7.20	6.59	1.83	4.24	1.08	2.79	2.87	0.57	0.00	0.31
4.00	7.21	6.61	1.40	1.51	0.99	2.57	3.14	0.16	0.08	2.19
5.00	7.20	6.59	1.00	0.64	1.27	2.73	3.07	0.59	1.33	0.95
6.00	7.21	6.61	4.30	0.84	0.19	3.98	4.68	0.55	3.00	1.35
7.00	7.20	6.59	0.00	4.40	0.00	0.81	4.02	2.28	0.02	2.77
8.00	7.20	6.61	4.86	6.01	0.00	5.41	5.39	0.00	3.90	2.91
9.00	7.21	6.59	5.71	1.42	0.00	4.70	4.32	0.00	1.83	3.60
10.00	7.20	6.61	4.53	0.00	0.00	3.79	4.90	0.00	1.46	3.44
11.00	7.21	6.59	4.86	1.05	0.00	4.45	5.13	0.20	0.93	3.14
12.00	7.20	6.61	2.89	1.08	0.00	0.49	1.17	0.45	3.53	3.26
13.00	7.20	6.59	0.25	0.80	0.00	2.86	5.25	0.00	0.47	3.33
14.00	7.21	6.61	0.00	5.66	0.00	1.42	1.31	0.00	2.92	3.06
15.00	7.20	6.59	1.14	0.37	0.00	1.66	5.85	0.00	1.45	0.88
16.00	7.21	6.59	1.00	0.00	0.00	2.67	3.76	0.00	1.06	2.61
17.00	7.20	6.61	0.35	0.00	0.00	1.53	4.03	0.00	0.75	2.91
18.00	7.21	6.59	4.79	0.00	0.00	1.05	1.75	0.00	1.10	2.43
19.00	7.20	6.61	5.41	0.00	2.68	3.10	1.02	0.00	2.36	3.80
20.00	7.20	6.59	1.95	0.00	0.58	2.38	1.70	0.00	2.85	1.86
21.00	7.21	6.61	3.12	0.00	0.88	2.66	0.62	0.00	1.22	1.93
22.00	7.20	6.59	4.07	0.00	1.70	5.17	0.00	0.00	0.00	3.32
23.00	7.21	6.61	6.01	0.00	0.00	1.78	3.64	0.00	0.00	3.60
24.00	7.20	6.59	4.15	0.39	1.95	1.34	3.98	0.60	0.00	2.78
25.00	7.20	6.61	5.26	0.00	0.31	3.62	3.82	0.00	0.58	3.38
26.00	7.21	6.59	6.15	0.00	0.00	0.00	1.98	0.00	2.40	3.19
27.00	7.20	6.61	6.01	0.00	0.00	1.46	3.77	0.00	0.98	3.60
28.00	7.21	6.59	3.11	1.32	1.73	1.59	3.49	0.00	2.66	3.05
29.00	7.20	6.59	2.24	0.60	0.26	1.15	2.07	0.00	1.53	2.43
30.00	7.20	6.61	4.05	0.00	1.25	1.78	4.12	0.00	0.57	2.63
31.00	7.21	6.59	0.27	5.85	0.00	5.38	3.40	0.78	3.39	1.81
32.00	7.20	6.61	2.37	0.61	0.44	2.33	4.33	0.54	1.86	2.01
33.00	7.21	6.59	1.64	1.22	1.47	0.55	1.92	0.60	0.01	2.72
34.00	7.20	6.61	3.26	0.00	3.98	3.13	4.84	0.00	0.38	3.24
35.00	7.21	6.59	1.95	0.09	0.14	2.50	4.03	0.00	1.83	3.62
36.00	7.20	6.61	0.25	2.50	2.91	2.11	1.58	1.01	1.66	1.74
37.00	7.20	6.59	4.51	2.60	2.60	5.13	1.79	0.00	4.62	3.90
38.00	7.21	6.61	2.86	3.36	2.44	3.07	1.98	0.00	2.66	3.60
39.00	7.20	6.59	4.49	0.00	1.91	3.65	4.72	0.00	2.07	0.89
40.00	7.21	6.61	3.43	0.64	0.00	1.41	3.03	0.00	2.91	3.83
41.00	7.20	6.59	0.40	0.40	0.51	1.10	0.92	0.00	2.93	3.43
42.00	7.20	6.59	0.99	0.00	0.02	0.25	1.41	0.00	4.02	3.42
43.00	7.21	6.61	1.81	4.33	0.00	1.74	0.39	0.00	2.60	2.78
44.00	7.20	6.59	3.99	0.75	0.75	4.23	2.71	0.00	0.64	3.47
45.00	7.21	6.61	5.79	0.49	0.00	4.72	5.19	0.00	0.00	3.58
46.00	7.20	6.59	3.14	0.00	0.00	2.59	1.74	0.00	1.14	2.10
47.00	7.21	6.61	3.59	0.00	0.00	4.72	2.19	0.00	0.00	3.60
48.00	7.20	6.59	1.83	0.00	0.00	0.00	3.82	0.00	0.00	3.60
49.00	7.20	6.61	3.34	0.00	1.77	1.53	1.63	0.00	0.55	1.57
50.00	7.21	6.59	4.03	0.00	5.04	5.20	0.00	0.00	3.93	3.32
51.00	7.20	6.61	1.48	0.00	3.09	1.44	3.39	0.00	1.48	1.84
52.00	7.21	6.59	5.29	0.00	0.00	3.59	3.17	0.00	2.71	3.11
53.00	7.20	6.61	4.29	0.00	3.03	3.84	3.09	0.00	0.16	1.92
54.00	7.20	6.59	5.15	0.00	3.11	3.85	2.73	0.00	4.27	3.90
55.00	7.21	6.59	2.91	1.25	1.95	1.99	2.52	0.00	1.41	2.31
56.00	7.20	6.61	0.00	0.00	0.57	0.00	1.25	0.00	0.04	1.81
57.00	7.21	6.59	0.00	0.00	4.02	5.11	0.00	0.00	0.01	3.60
58.00	7.20	6.61	1.54	0.00	0.29	4.26	0.49	0.00	0.58	3.30
59.00	7.20	6.59	4.03	0.00	2.37	0.92	0.01	0.00	2.72	2.56
60.00	7.21	6.61	5.31	0.00	0.82	4.12	4.83	0.00	2.00	1.58
61.00	7.20	6.59	1.88	0.00	0.35	3.20	2.06	0.00	2.68	3.66
62.00	7.21	6.61	2.60	0.00	0.75	4.59	5.12	0.00	2.76	3.13
63.00	7.20	6.59	2.79	0.00	0.66	2.58	5.41	0.00	4.58	3.42
64.00	7.21	6.61	5.11	0.00	1.51	3.65	4.38	0.00	3.90	2.92
65.00	7.20	6.59	2.54	0.00	3.23	3.38	1.72	0.00	2.73	2.77
66.00	7.20	6.61	4.50	2.56	1.19	3.34	1.92	0.00	1.61	3.63
67.00	7.21	6.59	2.71	1.84	1.52	1.48	3.07	0.00	0.99	2.41
68.00	7.20	6.59	4.57	0.00	1.37	1.53	4.31	0.00	0.49	3.47
