Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.881s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	8.69	7.76	5.16	2.21	1.58	1.19	0.27	1.47	1.99	2.71	3.30	0.00	2.79	1.78	0.00
3.00	9.90	8.70	7.80	7.48	5.09	1.34	0.00	1.18	3.36	2.72	1.18	3.98	0.06	3.16	3.03	1.68
4.00	9.90	8.70	7.81	7.52	3.92	0.42	2.39	3.92	6.61	0.78	1.83	0.74	3.17	3.59	1.35	0.40
5.00	9.89	8.70	7.80	7.50	5.98	0.00	2.70	0.00	5.69	0.00	4.80	1.14	4.20	3.59	0.00	1.93
6.00	9.90	8.69	7.80	7.49	6.04	5.46	0.79	0.55	5.66	0.65	2.44	0.00	0.91	3.60	0.00	2.70
7.00	9.90	8.70	7.81	7.40	5.39	4.99	0.79	1.81	4.95	2.00	0.37	2.46	0.00	3.21	0.69	2.08
8.00	9.89	8.70	7.80	6.11	0.91	3.84	2.61	0.00	5.71	3.78	2.63	3.96	0.87	3.52	1.86	1.99
9.00	9.90	8.70	7.80	1.84	1.19	6.58	0.00	1.48	5.68	1.37	4.78	4.16	1.39	3.59	0.00	2.70
10.00	9.90	8.70	7.81	7.83	0.02	6.63	0.00	1.65	5.71	4.35	4.82	3.53	1.19	3.58	2.73	2.61
11.00	9.89	8.69	7.80	7.29	2.53	6.58	0.00	0.52	3.97	2.56	3.19	3.16	1.20	3.60	1.51	2.38
12.00	9.90	8.70	7.81	7.50	0.00	5.30	0.99	2.79	5.70	5.41	0.44	0.49	0.29	3.60	3.27	2.66
13.00	9.90	8.70	7.80	7.50	0.58	5.26	0.00	2.90	5.29	4.43	3.21	3.67	1.00	3.58	0.00	2.37
14.00	9.90	8.70	7.80	7.25	3.53	6.59	0.00	0.19	2.86	4.59	1.15	3.74	0.65	3.59	0.00	0.61
15.00	9.89	8.70	7.81	7.41	6.90	6.61	0.00	0.20	4.27	5.35	0.29	4.20	3.99	3.59	0.00	0.25
16.00	9.90	8.69	7.80	7.48	6.47	6.59	0.00	5.66	0.28	5.41	0.00	4.19	4.04	3.60	0.00	1.42
17.00	9.90	8.70	7.80	7.50	0.00	6.61	0.00	0.00	5.70	5.39	0.00	4.15	4.22	3.60	0.00	0.00
18.00	9.89	8.70	7.81	7.50	0.00	6.59	0.00	0.00	5.70	5.10	0.00	4.20	4.19	3.59	0.00	2.98
19.00	9.90	8.70	7.80	7.49	0.00	6.61	0.00	0.00	5.70	5.39	0.00	4.19	4.20	3.60	0.00	2.70
20.00	9.90	8.70	7.80	4.06	0.00	6.59	2.40	0.00	5.68	5.26	0.00	3.94	1.80	3.59	0.28	0.61
21.00	9.89	8.69	7.81	3.65	0.00	6.61	0.55	0.00	5.72	3.90	0.00	3.50	3.30	3.60	3.62	0.93
22.00	9.90	8.70	7.80	5.37	0.51	6.59	0.06	0.00	3.36	4.60	3.16	3.72	3.12	2.50	3.40	2.16
23.00	9.90	8.70	7.81	3.92	4.75	6.58	0.02	2.39	3.47	0.81	4.79	4.17	0.49	3.50	3.60	2.39
24.00	9.89	8.70	7.80	6.26	3.50	6.61	0.06	0.86	4.20	0.00	3.44	2.59	1.95	3.59	3.32	1.33
