Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.56	8.08	7.44	2.24	4.66	0.00	2.72	3.29	0.85	3.43	2.40
3.00	9.60	8.10	7.50	0.87	0.53	0.62	1.32	0.11	0.00	1.40	2.45
4.00	9.60	8.10	7.50	1.58	2.10	0.09	1.39	2.40	0.00	0.81	0.05
5.00	9.60	8.10	7.50	0.19	6.11	2.12	3.93	1.63	0.99	2.45	0.86
6.00	9.61	8.10	7.50	6.61	6.30	1.70	5.39	3.04	0.66	4.90	3.45
7.00	9.60	8.10	7.50	6.58	6.30	4.20	5.41	5.39	2.05	4.50	3.60
8.00	9.60	8.09	7.50	6.17	6.30	0.94	5.39	5.26	4.62	4.45	3.34
9.00	9.60	8.10	7.50	2.77	2.78	0.38	3.53	2.91	0.49	1.28	2.39
10.00	9.60	8.10	7.49	0.59	0.00	0.95	5.39	5.35	0.24	3.12	3.69
11.00	9.61	8.10	7.50	6.61	0.00	0.04	5.41	5.41	0.00	4.50	3.59
12.00	9.60	8.10	7.50	6.59	0.00	0.00	5.41	5.39	4.65	4.50	3.60
13.00	9.60	8.10	7.50	6.61	0.00	0.00	5.39	5.41	5.10	4.50	3.60
14.00	9.60	8.09	7.50	6.59	0.00	0.00	5.41	5.41	5.10	4.50	3.59
15.00	9.61	8.10	7.50	6.61	0.00	0.00	5.39	5.39	5.10	4.50	3.60
16.00	9.60	8.10	7.50	6.59	0.00	0.00	5.41	5.41	5.11	4.50	3.60
17.00	9.60	8.10	7.50	0.58	0.00	1.58	3.79	1.83	1.18	4.02	1.80
18.00	9.60	8.10	7.50	0.00	2.34	0.89	4.82	2.32	2.13	2.91	2.50
19.00	9.60	8.10	7.49	2.27	1.83	3.27	3.16	0.00	1.64	3.23	2.87
20.00	9.61	8.09	7.50	1.78	1.92	1.15	1.73	3.40	1.54	2.58	2.71
21.00	9.60	8.10	7.50	0.00	1.26	1.26	4.64	0.11	0.51	3.99	3.27
22.00	9.60	8.10	7.50	0.00	4.03	4.59	4.89	0.00	0.01	3.67	3.16
23.00	9.60	8.10	7.50	0.00	1.50	2.63	2.74	1.31	1.77	1.66	2.36
24.00	9.61	8.10	7.50	0.00	0.00	2.52	5.39	0.00	5.10	4.51	3.60
25.00	9.60	8.10	7.50	0.00	0.41	5.70	5.39	5.23	5.10	4.49	3.59
26.00	9.60	8.09	7.50	0.42	3.42	0.85	3.26	1.57	0.53	1.25	1.50
27.00	9.60	8.10	7.50	1.72	0.87	4.07	2.10	0.44	0.00	2.34	2.45
28.00	9.60	8.10	7.49	0.00	1.31	0.08	1.57	2.70	0.00	1.18	3.01
29.00	9.61	8.10	7.50	0.40	0.00	0.00	5.39	0.99	2.08	2.08	3.67
30.00	9.60	8.10	7.50	5.57	0.21	2.73	5.38	1.74	0.00	4.30	3.49
31.00	9.60	8.10	7.50	0.35	0.00	4.42	4.68	5.66	0.41	4.35	1.01
32.00	9.60	8.10	7.50	4.82	4.15	5.70	5.39	5.41	4.80	4.50	3.59
33.00	9.60	8.09	7.50	3.05	4.30	0.88	3.62	3.46	0.78	2.58	2.98
34.00	9.61	8.10	7.50	0.48	0.00	0.39	3.96	0.00	1.01	2.33	2.24
35.00	9.60	8.10	7.50	2.16	4.03	0.26	2.81	0.00	0.00	0.49	3.16
36.00	9.60	8.10	7.50	4.83	0.01	0.00	5.05	0.00	0.00	3.98	2.34
37.00	9.60	8.10	7.49	6.59	0.00	0.00	5.41	0.00	0.00	4.50	3.60
38.00	9.61	8.10	7.50	6.59	0.00	0.00	5.39	0.00	0.00	4.50	3.60
39.00	9.60	8.09	7.50	6.61	0.00	0.00	5.41	0.00	0.00	4.51	3.59
40.00	9.60	8.10	7.50	6.59	0.00	0.00	5.39	0.00	0.00	4.50	3.60
41.00	9.60	8.10	7.50	6.61	0.00	0.00	5.41	0.00	0.00	4.50	3.59
42.00	9.60	8.10	7.50	6.59	0.00	0.00	5.39	0.00	0.00	4.50	3.60
43.00	9.61	8.10	7.50	5.29	0.00	0.00	5.15	0.00	0.14	5.46	3.53
44.00	9.60	8.10	7.50	2.56	2.25	0.00	3.45	2.14	2.65	2.74	2.52
45.00	9.60	8.09	7.50	4.82	2.53	0.74	3.19	3.83	0.01	3.45	3.60
46.00	9.60	8.10	7.49	0.13	0.00	2.41	3.57	1.12	0.00	2.40	2.78
47.00	9.61	8.10	7.50	0.00	0.00	4.36	1.44	0.49	0.00	3.45	3.62
48.00	9.60	8.10	7.50	0.00	0.00	5.70	0.02	0.00	5.05	4.50	3.59
49.00	9.60	8.10	7.50	0.00	0.00	5.70	4.46	0.00	5.10	4.50	3.59
50.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	0.00	5.10	4.50	3.60
51.00	9.60	8.09	7.50	0.00	0.00	5.70	5.39	0.00	5.10	4.50	3.60
52.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	0.00	5.11	4.50	3.60
53.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	0.00	5.10	4.50	3.59
54.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	0.00	5.10	4.51	3.60
55.00	9.60	8.10	7.49	0.00	0.00	5.70	5.41	0.00	5.10	4.50	3.60
56.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	0.00	5.10	4.50	3.59
57.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	0.00	5.10	4.50	3.60
58.00	9.60	8.09	7.50	0.00	0.00	5.70	5.39	0.00	5.10	4.50	3.60
59.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	0.00	5.10	4.50	3.59
60.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	0.00	5.10	4.50	3.60
61.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	0.00	5.10	4.50	3.60
62.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	0.00	5.10	4.50	3.60
63.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	0.00	5.10	4.51	3.59
64.00	9.60	8.09	7.49	0.00	0.00	5.70	5.41	0.00	5.11	4.50	3.60
65.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	0.00	5.10	4.50	3.60
66.00	9.61	8.10	7.50	0.00	0.00	5.71	5.41	0.00	5.10	4.50	3.59
67.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	2.58	5.10	4.50	3.60
68.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.60
69.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.51	3.59
70.00	9.61	8.09	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.60
71.00	9.60	8.10	7.50	0.00	0.00	5.69	5.41	5.41	5.10	4.50	3.60
72.00	9.60	8.10	7.50	0.00	0.00	5.71	5.39	5.39	5.10	4.50	3.60
73.00	9.60	8.10	7.49	0.00	0.00	5.70	5.41	5.39	5.10	4.50	3.59
74.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.41	5.10	4.50	3.60
75.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.11	4.50	3.60
76.00	9.60	8.09	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.50	3.59
77.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.51	3.60
78.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.39	5.10	4.50	3.60
79.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.41	5.10	4.50	3.60
80.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.59
81.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.50	3.60
82.00	9.60	8.10	7.49	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.60
83.00	9.60	8.09	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.50	3.59
84.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.51	3.60
85.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.50	3.60
86.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.59
87.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.39	5.10	4.50	3.60
88.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.41	5.11	4.50	3.60
89.00	9.61	8.09	7.50	0.00	0.00	5.70	5.41	5.39	5.10	4.50	3.60
90.00	9.60	8.10	7.50	0.00	0.00	5.71	5.39	5.41	5.10	4.50	3.59
91.00	9.60	8.10	7.49	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.60
92.00	9.60	8.10	7.50	0.00	0.00	5.69	5.39	5.39	5.10	4.51	3.60
93.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.59
94.00	9.60	8.10	7.50	0.00	0.00	5.71	5.39	5.39	5.10	4.50	3.60
95.00	9.60	8.09	7.50	0.00	0.00	5.69	5.41	5.41	5.10	4.43	3.60
96.00	9.60	8.10	7.50	0.00	0.00	5.71	5.41	5.41	5.10	4.50	3.59
97.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.50	3.60
98.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.60
99.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.50	3.60
100.00	9.60	8.10	7.49	0.00	0.00	5.70	5.41	5.41	5.10	4.51	3.59
101.00	9.60	8.09	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.50	3.60
102.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.60
103.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	5.39	5.11	4.50	3.59
104.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.41	5.10	4.50	3.60
105.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.41	5.10	4.50	3.60
106.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.39	5.10	4.50	3.60
107.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.59
108.00	9.60	8.09	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.51	3.60
109.00	9.60	8.10	7.49	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.60
110.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	5.39	5.10	4.50	3.59
111.00	9.60	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.11	4.50	3.60
112.00	9.61	8.10	7.50	0.00	0.00	5.70	5.41	5.41	5.10	4.50	3.60
113.00	9.60	8.10	7.50	0.86	0.00	1.17	3.25	0.06	0.02	2.24	2.08
114.00	9.60	8.09	7.50	1.11	0.00	0.16	6.52	0.00	0.44	3.36	3.39
115.00	9.60	8.10	7.50	0.89	0.00	2.41	5.39	0.00	0.01	4.36	3.54
116.00	9.61	8.10	7.50	4.16	0.00	5.70	5.41	0.00	3.00	4.49	3.60
117.00	9.60	8.10	7.50	0.00	0.00	5.70	5.39	0.00	4.24	4.50	3.59
118.00	9.60	8.10	7.49	6.42	0.00	5.70	5.41	0.00	5.10	4.50	3.60
119.00	9.60	8.10	7.50	6.61	0.00	5.70	5.39	0.00	5.10	4.50	3.60
10.2.1.2	9.78	8.05
10.2.1.3	8.25	8.09
10.2.1.4	7.64	8.25
10.1.1.4	1.50	17812.63
10.1.1.5	1.67	57319.26
10.1.1.6	4.03	16596.95
10.1.1.7	5.00	7911.49
10.1.1.8	3.23	38356.56
10.1.1.9	3.61	4636.63
10.1.1.10	4.14	28328.04
10.1.1.11	3.41	5481.96
