Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.226s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.28	5.96	5.28	2.07	3.98	5.43	3.67	5.10	1.15	1.41	3.45	4.19	3.17
3.00	6.30	6.01	5.99	2.01	3.10	5.58	3.03	5.06	4.89	0.00	1.98	4.50	3.60
4.00	6.30	5.99	6.01	5.94	5.70	5.70	5.41	5.41	5.10	0.00	4.50	4.50	3.60
5.00	6.30	6.01	5.78	5.69	5.70	5.41	1.54	5.39	4.52	5.49	4.50	4.05	3.20
6.00	6.30	5.99	5.36	1.87	4.06	5.70	1.45	5.41	4.38	4.25	4.50	4.51	2.05
7.00	6.30	6.01	6.01	1.53	5.70	5.63	0.04	5.41	5.10	1.41	4.50	4.50	3.60
8.00	6.30	5.99	5.16	1.53	5.23	5.26	1.52	1.85	4.96	2.70	4.50	4.38	3.40
9.00	6.30	6.01	5.88	0.15	5.64	5.70	0.00	6.12	4.38	0.67	4.50	4.62	3.70
10.00	6.30	5.99	5.97	2.48	5.69	5.55	0.00	5.39	0.00	4.79	4.50	4.51	3.60
11.00	6.30	6.01	5.97	1.90	5.55	5.69	0.34	5.23	0.00	4.18	4.50	4.49	3.57
12.00	6.30	5.99	5.79	4.60	5.70	4.07	0.00	5.11	2.87	4.35	4.51	2.39	3.59
13.00	6.30	6.01	4.86	4.26	5.66	5.77	0.00	4.26	5.10	4.82	4.50	0.00	3.60
14.00	6.30	5.99	3.47	1.45	4.22	4.12	0.07	4.68	2.86	4.53	4.05	3.91	1.93
15.00	6.30	6.01	6.84	1.25	0.00	4.91	1.75	5.39	3.16	4.65	4.50	4.44	0.49
16.00	6.30	5.99	6.01	2.94	3.10	5.59	2.64	5.41	4.99	3.89	4.50	3.80	3.71
17.00	6.30	6.01	6.01	0.00	2.38	5.71	5.05	5.39	4.91	4.82	1.38	2.86	3.60
18.00	6.30	5.99	5.99	0.02	0.00	5.70	1.87	5.41	4.72	4.79	4.53	4.59	3.59
19.00	6.30	6.01	5.99	0.49	0.00	5.70	2.45	5.39	5.02	4.80	4.51	4.51	3.60
20.00	6.30	5.99	6.01	0.00	2.68	3.62	1.48	5.41	3.32	4.45	4.27	4.50	3.60
21.00	6.30	6.01	6.01	0.00	0.00	0.00	5.41	5.41	3.44	4.80	4.50	4.50	3.59
22.00	6.30	5.99	5.99	0.00	0.00	0.00	5.41	5.39	5.10	4.80	4.50	4.50	3.60
23.00	6.30	6.01	5.99	4.11	0.49	6.51	3.84	4.78	4.80	4.52	4.50	3.52	3.60
24.00	6.30	5.99	6.01	5.08	0.42	4.83	4.85	5.39	4.90	4.18	4.49	3.56	3.59
25.00	6.30	6.01	5.83	3.20	0.21	5.29	0.69	5.41	5.03	4.11	4.42	5.33	3.49
26.00	6.30	5.99	5.59	1.04	5.70	5.81	0.02	5.39	4.99	0.06	4.51	4.50	3.62
27.00	6.30	6.01	6.01	1.19	5.70	5.68	0.00	5.41	5.06	0.00	4.47	4.51	3.60
28.00	6.30	5.99	5.99	3.96	5.69	5.70	1.53	5.41	5.10	1.64	4.51	4.50	3.59
29.00	6.30	6.01	6.01	6.01	5.70	5.70	1.38	5.39	2.85	2.91	4.50	4.50	3.44
30.00	6.30	5.99	5.96	3.71	5.16	5.63	0.37	5.41	3.64	0.94	3.06	2.11	2.36
31.00	6.30	6.01	5.99	4.40	5.70	5.59	1.27	5.39	0.48	4.66	4.45	4.50	0.00
32.00	6.30	5.99	4.96	5.90	5.42	5.59	2.33	5.41	5.08	4.73	4.40	4.51	1.80
33.00	6.30	6.01	4.36	4.79	2.72	3.30	2.01	5.38	5.11	4.82	4.50	4.50	0.46
34.00	6.30	5.99	3.73	0.24	5.45	5.45	0.62	5.37	5.10	4.66	4.51	4.49	4.55
35.00	6.30	6.01	6.01	5.79	5.69	5.61	2.05	5.39	4.25	4.29	4.49	4.05	2.57
36.00	6.30	5.99	5.75	5.90	5.66	4.76	3.34	5.41	0.40	4.60	4.00	4.47	3.84
37.00	6.30	6.01	5.99	5.66	5.63	5.56	0.00	5.39	1.58	2.80	2.99	4.51	3.59
38.00	6.30	5.99	5.22	3.29	4.70	2.50	1.39	4.30	4.19	4.53	4.51	4.07	3.32
39.00	6.30	6.01	5.99	1.91	5.69	5.26	0.00	5.41	0.73	4.79	4.33	4.45	0.99
40.00	6.30	5.99	6.01	3.63	5.63	5.57	0.00	5.39	2.26	4.79	3.63	4.51	0.49
41.00	6.30	6.01	6.01	0.04	5.64	0.06	5.31	5.41	5.10	4.72	4.50	4.50	0.00
42.00	6.30	5.99	5.99	0.34	1.25	1.51	5.41	5.39	5.11	4.79	4.50	4.50	0.00
43.00	6.30	6.01	6.01	1.97	2.03	0.49	3.97	5.41	5.02	4.69	4.38	4.50	0.00
44.00	6.30	5.99	5.99	2.13	5.72	4.24	1.06	5.39	3.03	2.21	4.11	3.21	0.49
45.00	6.30	6.01	5.99	0.72	5.70	5.70	4.17	5.41	5.10	3.20	4.50	4.50	1.19
46.00	6.30	5.99	6.01	0.00	5.70	5.71	5.41	5.41	5.10	3.20	4.50	4.50	3.59
47.00	6.30	6.01	6.01	0.00	5.70	0.07	5.41	5.39	5.03	4.80	4.44	4.50	3.60
48.00	6.30	6.01	5.99	0.00	5.70	0.00	5.39	5.41	5.10	4.80	4.50	4.50	3.60
49.00	6.30	5.99	6.01	0.00	5.70	0.00	5.41	5.39	5.11	4.79	4.50	4.51	3.59
50.00	6.30	6.01	5.99	0.00	5.70	0.00	5.23	5.41	5.09	4.80	4.50	4.50	3.60
51.00	6.30	5.99	6.01	0.00	5.70	0.00	5.39	5.39	5.11	4.79	4.50	4.50	3.60
52.00	6.30	6.01	5.99	0.00	5.58	3.65	1.37	5.39	5.08	4.33	4.50	4.50	3.59
53.00	6.30	5.99	6.01	0.49	5.72	5.63	3.49	5.41	5.08	3.64	4.50	4.50	3.60
54.00	6.30	6.01	5.99	1.39	5.65	5.70	0.31	5.36	4.49	4.80	4.45	4.50	2.99
55.00	6.30	5.99	0.60	0.00	5.70	0.55	0.00	0.59	3.42	4.25	4.55	4.50	3.00
56.00	6.30	6.01	0.00	0.00	5.70	0.00	0.99	0.00	5.10	4.80	4.51	4.51	3.59
57.00	6.30	5.99	4.26	0.98	5.65	0.00	2.80	0.00	5.10	4.79	4.50	4.50	3.60
58.00	6.30	6.01	5.99	4.03	5.70	0.00	5.39	0.00	5.10	4.80	4.50	4.50	3.60
59.00	6.30	5.99	3.57	0.06	2.16	3.58	0.72	4.62	1.74	1.04	3.21	2.70	1.97
60.00	6.30	6.01	6.47	2.17	4.00	4.63	3.12	5.41	2.93	0.00	1.94	4.53	2.66
61.00	6.30	5.99	6.01	1.99	5.69	5.46	3.46	5.38	3.71	0.32	0.55	4.33	2.27
62.00	6.30	6.01	5.83	1.93	5.28	2.08	1.27	5.36	5.05	0.00	0.00	4.24	3.13
63.00	6.30	5.99	5.99	0.00	5.71	5.70	0.00	5.41	5.11	3.82	4.83	4.51	3.60
64.00	6.30	6.01	5.99	0.00	5.58	5.71	1.91	5.38	5.10	4.79	3.91	4.50	3.60
65.00	6.30	5.99	5.91	0.35	5.70	5.33	1.34	5.39	4.52	4.05	5.04	3.11	3.57
