Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.141s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	3.66	0.05	0.00	1.79	2.11	0.00	0.00	0.00	0.19	0.00	1.90	0.73	0.00	0.99	2.37	0.00	0.00	0.00	0.00	0.77
3.00	7.50	1.72	3.32	1.53	0.00	2.37	1.40	0.29	1.27	0.00	0.00	0.00	0.68	1.86	0.00	1.15	3.36	0.00	0.45	0.00	0.32	2.30
4.00	7.50	3.64	1.72	4.50	0.01	2.86	0.74	0.00	2.84	0.00	0.00	0.00	1.79	0.49	0.00	1.26	2.11	0.00	0.18	1.66	0.00	2.20
5.00	7.50	0.53	1.91	5.31	0.00	0.37	0.15	0.48	3.99	0.29	1.45	0.26	0.28	0.24	0.28	1.37	1.25	0.00	0.00	0.00	0.86	1.91
6.00	7.50	2.53	1.80	5.64	0.00	1.78	1.45	0.32	4.65	0.00	0.00	0.49	1.44	0.06	0.01	0.92	3.73	0.00	1.39	0.00	1.55	1.95
7.00	7.50	3.78	1.65	5.00	0.00	3.73	0.00	0.02	3.09	0.21	0.40	1.31	1.99	1.28	0.27	2.84	2.46	0.00	1.32	0.00	2.17	1.77
8.00	7.50	2.25	0.00	2.47	0.00	4.27	1.48	0.81	4.49	0.26	0.52	1.00	0.26	0.99	0.49	3.21	0.95	0.24	0.79	0.00	3.27	1.24
9.00	7.50	5.05	1.18	5.43	0.00	2.04	0.49	0.00	4.80	0.00	0.04	0.34	0.00	0.34	0.04	0.41	4.51	0.00	0.00	0.00	3.30	2.99
10.00	7.49	0.09	0.82	5.86	0.00	5.28	0.64	0.00	4.64	0.00	0.00	0.39	0.08	0.37	0.00	0.00	4.42	0.11	0.67	0.47	3.07	2.32
11.00	7.50	0.66	5.15	1.24	0.07	1.88	1.86	0.00	0.19	0.20	0.81	0.00	1.00	0.00	0.78	0.35	4.44	0.44	0.00	0.00	1.84	3.00
