Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.671s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.69	0.00	2.10	2.73	0.59	0.00	0.00	0.04	0.21	0.09	0.00	0.08	0.00	0.00	0.00
3.00	8.70	5.64	6.59	1.68	0.66	0.67	2.80	0.65	0.19	0.22	0.84	2.27	0.29	0.27	0.00
4.00	8.70	2.67	1.18	0.33	0.37	0.00	1.12	0.62	0.06	0.00	2.05	0.27	0.00	0.00	0.22
5.00	8.70	0.99	3.99	5.45	0.00	0.00	0.49	0.12	0.00	0.00	4.17	1.59	0.09	0.06	0.09
6.00	8.69	0.49	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	2.26	0.00	0.00	0.00
7.00	8.70	5.08	4.95	4.57	0.16	0.00	0.49	0.53	0.00	0.00	2.74	4.46	0.13	0.00	0.42
8.00	8.70	5.32	2.56	6.25	0.00	0.00	2.11	0.86	0.00	0.00	1.80	3.39	0.06	0.13	0.54
9.00	8.70	1.71	6.08	6.18	0.00	0.00	1.39	0.00	0.00	0.00	5.33	2.76	0.00	0.00	0.00
10.00	8.70	3.57	6.62	6.30	0.16	0.13	5.46	0.22	0.00	0.13	4.88	0.00	0.02	0.01	0.21
11.00	8.69	6.11	5.20	4.97	0.72	0.39	3.47	0.00	0.00	0.54	3.20	4.06	0.00	0.00	0.00
12.00	8.70	7.27	5.99	5.76	0.14	0.12	0.00	0.00	0.13	0.11	4.79	0.00	0.00	0.00	0.00
13.00	8.70	2.00	5.13	5.03	0.25	0.15	1.71	0.21	0.00	0.18	3.00	3.12	0.49	0.00	0.22
14.00	8.70	3.83	3.38	1.95	0.00	0.00	5.36	0.00	0.00	0.00	4.68	4.10	0.00	0.00	0.00
15.00	8.70	2.18	5.62	2.84	0.77	0.69	2.92	0.77	0.01	0.60	4.44	0.75	0.00	0.00	0.09
16.00	8.69	2.63	5.61	3.01	0.42	0.39	0.51	1.22	0.28	0.25	4.80	3.70	0.00	0.00	0.01
17.00	8.70	7.78	0.00	0.00	0.00	0.00	5.70	0.00	0.00	0.00	4.73	4.50	0.00	0.00	0.00
18.00	8.70	7.82	0.00	7.32	0.00	0.00	5.70	4.70	0.00	0.00	4.79	4.50	0.00	0.00	3.66
19.00	8.70	7.80	4.73	6.21	0.00	0.00	5.70	1.84	0.00	0.00	4.80	4.51	0.00	0.00	1.41
20.00	8.70	7.52	5.41	3.39	0.00	0.00	4.68	0.86	0.00	0.00	3.49	2.23	0.00	0.00	0.66
21.00	8.69	7.27	6.48	4.70	0.27	0.21	5.82	0.98	0.07	0.22	4.47	3.58	0.00	0.00	0.61
22.00	8.70	7.78	0.21	5.82	0.00	0.00	5.12	0.01	0.00	0.00	4.79	0.42	0.00	0.00	0.00
23.00	8.70	5.10	5.50	1.04	0.46	0.38	1.54	0.21	0.38	0.35	4.79	4.43	0.00	0.00	0.18
24.00	8.70	7.50	4.98	0.49	0.67	0.67	5.70	0.48	0.51	0.34	4.77	1.51	0.00	0.00	0.00
25.00	8.69	6.29	6.88	1.48	0.18	0.16	4.46	0.00	0.13	0.12	4.37	1.57	0.00	0.00	0.00
26.00	8.70	8.55	2.03	5.81	0.27	0.25	1.18	0.75	0.24	0.22	3.16	4.51	0.00	0.00	0.64
27.00	8.70	7.70	3.21	6.04	0.40	0.38	3.62	0.00	0.34	0.32	4.79	4.49	0.00	0.00	0.00
28.00	8.70	6.47	2.85	4.00	0.00	0.00	3.86	0.21	0.00	0.00	4.13	2.19	0.13	0.13	0.18
29.00	8.70	3.07	2.33	6.14	0.06	0.05	5.58	0.95	0.05	0.04	4.77	2.97	0.47	0.47	0.52
30.00	8.69	7.74	1.20	2.86	0.28	0.24	4.75	0.00	0.15	0.22	4.71	2.32	0.00	0.00	0.00
31.00	8.70	7.73	5.26	1.25	0.89	0.74	1.50	0.00	0.33	0.62	4.80	4.66	0.00	0.00	0.00
32.00	8.70	6.44	4.62	3.70	0.31	0.28	2.28	0.88	0.34	0.25	2.84	3.32	0.74	0.27	0.61
33.00	8.70	7.58	4.42	6.29	0.13	0.00	3.89	0.42	0.04	0.00	4.17	2.28	0.35	0.00	0.44
34.00	8.70	2.32	5.89	6.31	1.51	0.00	1.30	0.01	1.25	0.00	3.31	1.85	0.00	0.00	0.01
35.00	8.69	3.97	4.69	2.97	2.20	0.00	2.39	1.25	1.80	0.00	4.80	1.40	0.39	0.41	0.26
36.00	8.70	7.80	4.57	6.09	0.49	0.00	0.00	0.00	0.35	0.00	4.70	3.58	0.00	0.00	0.00
37.00	8.70	3.90	6.36	6.29	0.58	0.11	2.86	0.33	0.51	0.45	4.79	3.56	0.26	0.25	0.00
38.00	8.70	3.10	3.57	6.31	0.38	0.35	2.05	0.00	0.27	0.29	4.80	0.66	0.00	0.00	0.00
39.00	8.70	6.17	6.90	6.30	0.00	0.00	2.54	0.00	0.00	0.00	4.80	4.50	0.00	0.00	0.00
40.00	8.69	6.79	5.63	2.14	0.57	0.48	3.04	1.28	1.31	0.00	4.47	1.86	0.24	0.26	0.93
41.00	8.70	7.16	5.00	0.47	0.37	0.33	1.37	1.22	0.29	0.00	4.50	1.22	0.04	0.01	0.00
42.00	8.70	7.25	6.91	0.57	0.06	0.07	1.18	0.16	0.04	0.00	4.75	0.99	0.19	0.20	0.00
43.00	8.70	3.56	6.15	6.18	0.00	0.00	0.40	0.00	0.00	0.00	4.80	1.20	0.00	0.00	0.00
44.00	8.70	7.80	6.79	6.02	0.12	0.12	0.85	0.25	0.26	0.00	4.80	4.44	0.06	0.07	0.00
45.00	8.69	5.38	4.50	3.84	0.15	0.16	2.07	0.04	0.13	0.00	4.59	3.57	0.37	0.39	0.00
46.00	8.70	5.41	3.69	5.20	0.06	0.05	1.27	0.00	0.05	0.00	4.51	2.84	0.00	0.00	0.00
47.00	8.70	5.99	2.00	2.08	0.97	0.89	4.02	0.09	0.92	0.00	4.63	0.73	0.06	0.00	0.00
48.00	8.70	7.60	1.04	3.64	0.34	0.32	5.62	3.17	0.27	0.00	4.78	1.66	0.02	0.01	2.41
49.00	8.69	5.88	5.53	5.17	0.98	0.78	4.24	1.55	0.81	1.18	3.59	3.93	0.00	0.00	0.00
50.00	8.70	4.27	5.26	3.10	0.00	0.00	1.63	0.29	0.00	0.00	4.55	1.81	0.00	0.00	0.00
51.00	8.70	5.56	6.15	6.16	1.04	0.95	4.57	0.58	0.25	0.57	4.82	4.24	0.00	0.00	0.00
52.00	8.70	3.85	1.78	4.60	0.00	0.00	3.98	0.00	0.00	0.00	4.13	3.19	0.00	0.00	0.00
53.00	8.70	2.30	5.66	4.97	1.98	0.31	3.63	0.05	1.64	0.25	2.83	2.53	0.00	0.00	0.02
54.00	8.69	0.00	6.35	6.10	0.57	1.02	2.60	0.00	0.45	0.13	4.62	4.42	0.00	0.00	0.00
55.00	8.70	7.18	6.95	6.42	0.28	0.24	5.72	1.17	0.22	0.21	4.75	4.59	0.28	0.00	0.66
56.00	8.70	7.18	4.43	4.92	0.02	0.00	3.30	0.31	0.04	0.00	4.80	2.87	0.27	0.00	0.04
57.00	8.70	7.42	5.00	0.00	1.07	0.97	5.06	0.14	0.35	0.00	3.91	5.38	0.00	0.00	0.00
58.00	8.70	7.29	6.30	6.96	0.53	0.47	5.58	0.40	0.00	0.00	4.31	3.83	0.32	0.00	0.31
59.00	8.69	7.82	0.01	6.26	0.00	0.00	5.71	0.00	0.00	0.00	4.22	4.57	0.00	0.00	0.00
60.00	8.70	7.61	6.88	5.42	0.27	0.24	5.56	0.00	0.00	0.00	4.71	4.40	0.00	0.00	0.00
61.00	8.70	7.80	6.90	6.29	1.42	1.27	5.51	0.21	0.00	0.00	4.80	4.50	0.00	0.00	0.13
62.00	8.70	7.34	3.25	6.17	1.57	1.37	5.38	0.04	0.00	0.00	4.79	1.86	0.01	0.00	0.01
63.00	8.70	6.43	0.13	5.94	2.03	1.86	5.62	0.00	0.00	0.00	4.16	4.51	0.00	0.00	0.00
64.00	8.69	8.21	6.89	4.92	0.00	0.00	5.70	2.99	0.00	0.00	4.83	4.50	0.00	0.00	0.00
65.00	8.70	5.50	1.99	3.17	0.00	0.00	5.22	1.39	0.00	0.00	4.18	3.29	0.00	0.00	1.84
66.00	8.70	6.26	6.04	5.33	2.36	0.14	4.31	0.11	0.49	1.83	4.80	3.19	0.00	0.00	0.00
67.00	8.70	7.81	6.90	6.31	0.00	0.00	0.49	2.50	0.00	0.00	4.80	4.50	0.00	0.00	0.00
68.00	8.69	7.70	5.08	5.43	0.14	0.00	3.94	2.40	0.00	0.00	4.79	3.63	0.00	0.00	0.82
69.00	8.70	7.80	6.90	6.30	5.77	0.00	5.70	0.24	0.00	0.00	4.80	4.50	0.00	0.00	0.19
70.00	8.70	7.80	6.84	5.91	6.23	0.00	5.70	0.02	0.00	0.00	4.79	4.47	0.00	0.00	0.01
71.00	8.70	6.12	2.16	2.24	1.84	0.00	1.98	1.50	0.00	0.00	4.58	1.71	0.69	0.69	0.98
72.00	8.70	7.80	5.78	4.85	0.00	0.00	5.23	4.47	0.00	0.00	4.80	1.45	0.00	0.00	0.00
73.00	8.69	7.21	5.76	5.31	0.00	0.00	4.16	4.10	0.00	0.00	3.40	1.66	0.00	0.00	1.07
74.00	8.70	5.72	0.00	1.65	0.51	0.00	1.93	1.74	0.64	0.39	2.52	4.12	0.15	0.15	1.41
75.00	8.70	5.75	3.92	6.29	0.00	0.00	0.49	0.72	0.00	0.00	1.25	4.51	0.54	0.00	0.54
76.00	8.70	6.56	6.90	6.09	1.26	0.00	2.36	0.29	0.00	0.22	4.06	4.29	0.01	0.00	0.22
77.00	8.70	7.51	3.31	2.78	0.99	0.91	3.82	2.01	0.00	0.00	4.80	4.25	0.00	0.00	0.00
78.00	8.69	7.68	6.63	0.49	0.00	0.00	0.26	0.25	0.00	0.00	4.79	4.51	0.00	0.00	0.42
79.00	8.70	7.80	2.54	5.57	3.13	2.84	5.36	4.76	0.00	0.00	4.80	4.50	0.00	0.00	0.19
80.00	8.70	7.69	5.22	6.30	0.24	0.26	5.70	1.81	0.00	0.00	4.78	3.77	0.19	0.19	0.08
81.00	8.70	7.15	5.68	5.53	1.13	0.41	3.93	2.54	0.00	0.00	4.82	2.25	0.37	0.33	1.31
