Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.25	0.00	3.36	1.20	0.61	1.13	1.85	4.23	0.00	1.46	1.94	0.00	0.08
3.00	6.30	1.70	3.14	0.75	4.06	2.39	0.54	3.03	0.16	0.65	0.34	0.12	1.81
4.00	6.30	0.74	1.48	0.00	2.74	3.52	2.40	2.83	0.00	2.28	0.04	0.00	0.68
5.00	6.30	1.22	0.49	0.00	5.45	2.03	4.26	5.17	0.00	4.44	0.01	0.01	0.00
6.00	6.30	0.49	0.59	1.27	0.77	5.70	4.79	5.39	0.46	4.80	0.39	0.38	0.40
7.00	6.30	0.01	2.26	1.77	2.84	5.42	4.84	5.41	0.08	4.79	2.51	0.00	0.00
8.00	6.30	2.24	5.77	5.65	5.75	5.52	2.00	4.26	0.53	4.80	0.48	0.00	0.49
9.00	6.30	0.13	3.56	5.05	5.71	5.59	5.43	5.41	0.59	4.79	0.51	0.00	0.00
10.00	6.30	7.15	7.11	6.01	5.62	5.70	5.39	5.39	0.00	4.80	0.12	0.00	0.00
11.00	6.30	1.57	5.99	5.57	5.65	5.70	5.41	5.41	0.00	4.79	1.26	0.00	0.00
12.00	6.30	0.25	6.01	2.01	5.62	5.70	4.90	5.39	0.00	4.80	3.63	3.60	0.00
13.00	6.30	1.04	2.31	1.91	4.58	2.13	0.61	2.34	0.00	1.73	0.45	0.48	0.60
14.00	6.30	3.06	3.33	4.24	5.69	4.80	3.72	6.41	0.00	5.55	0.02	0.00	2.00
15.00	6.30	1.14	5.92	4.80	5.61	5.70	5.39	5.39	0.00	4.80	0.00	0.00	3.58
16.00	6.30	0.00	4.55	1.42	5.50	5.52	5.41	5.10	0.00	4.79	0.00	0.00	2.72
17.00	6.30	0.01	4.56	1.51	5.57	5.55	5.35	4.96	0.00	4.78	0.00	0.00	2.74
18.00	6.30	4.58	5.95	0.06	4.90	5.23	4.96	5.41	0.00	4.42	1.75	0.00	0.78
19.00	6.30	0.15	5.12	0.66	3.89	4.35	3.62	5.41	0.00	4.18	0.00	0.00	0.49
20.00	6.30	0.04	5.99	4.12	2.28	4.47	1.02	5.39	0.00	4.76	0.00	0.00	0.49
21.00	6.30	0.49	4.43	4.84	4.89	2.50	1.66	5.31	0.00	4.13	1.18	0.00	3.76
22.00	6.30	1.60	5.90	1.87	4.29	5.65	5.81	5.39	0.00	4.71	0.05	0.00	3.54
23.00	6.30	0.34	6.01	1.00	5.61	5.70	5.03	5.41	0.00	4.80	0.06	0.00	3.60
24.00	6.30	4.10	4.83	2.72	2.24	5.22	3.40	5.24	0.00	3.77	0.09	0.00	2.57
25.00	6.30	1.68	5.58	4.77	3.84	2.57	4.85	5.24	0.00	4.36	1.19	0.00	2.47
26.00	6.30	0.00	5.62	4.77	5.68	2.30	5.29	5.39	0.00	0.51	0.00	0.00	3.32
27.00	6.30	0.05	5.90	5.82	5.63	5.70	5.43	5.41	0.00	5.31	0.00	0.00	3.57
28.00	6.30	4.31	3.37	3.39	3.14	5.63	2.85	3.00	0.00	4.80	0.00	0.00	2.03
29.00	6.30	1.02	4.26	4.52	4.24	5.66	4.63	4.00	0.00	4.76	0.00	0.00	2.59
30.00	6.30	0.08	2.90	3.31	4.95	5.55	4.97	4.71	0.00	2.14	0.37	0.00	1.72
31.00	6.30	0.91	5.92	4.10	4.68	5.19	0.49	5.41	0.00	4.80	1.75	1.18	3.54
32.00	6.30	0.29	3.87	0.05	6.25	5.39	0.61	5.18	0.00	4.71	1.68	1.70	2.31
33.00	6.30	0.68	4.99	0.71	4.83	2.71	1.78	5.18	0.00	4.70	0.20	0.20	3.00
34.00	6.30	1.19	5.51	4.56	5.22	5.51	1.77	5.43	0.00	4.82	0.00	0.00	3.26
35.00	6.30	0.00	5.84	3.24	5.64	5.65	0.09	5.36	0.00	4.77	0.25	0.25	1.28
36.00	6.30	0.53	5.48	0.00	4.46	2.63	3.00	4.30	0.00	3.65	0.08	0.12	1.63
37.00	6.30	0.14	6.01	5.92	5.66	6.24	5.38	5.39	0.00	4.79	1.73	1.78	0.00
38.00	6.30	0.00	5.99	0.75	5.71	4.85	5.42	5.41	0.00	4.80	0.48	0.48	0.00
39.00	6.30	0.55	5.79	4.16	3.94	1.33	4.44	5.17	0.00	4.49	0.02	0.00	0.49
40.00	6.30	0.89	4.02	0.15	1.79	3.99	1.42	4.09	0.00	4.29	0.00	0.00	0.00
41.00	6.30	0.88	4.89	0.41	3.74	1.50	1.06	3.63	0.00	3.62	0.16	0.00	0.00
42.00	6.30	0.87	5.99	1.10	5.66	2.74	4.07	5.41	0.00	4.80	0.00	0.00	0.00
43.00	6.30	1.61	6.01	0.22	5.62	5.85	5.39	5.39	0.00	4.80	0.49	0.00	0.00
44.00	6.30	0.16	5.99	4.53	4.49	3.45	5.41	5.42	0.00	4.80	0.58	0.00	0.00
45.00	6.30	3.16	6.01	6.01	5.59	4.73	5.41	5.39	0.00	4.79	0.53	0.00	0.00
46.00	6.30	0.00	5.99	5.99	5.70	5.69	5.41	5.41	0.00	4.80	0.00	0.00	4.09
47.00	6.30	1.37	1.92	2.72	5.58	5.51	3.18	5.39	0.00	4.79	0.00	0.00	1.06
48.00	6.30	1.87	5.71	2.68	3.71	4.25	4.71	5.30	0.00	4.66	0.87	0.00	2.86
49.00	6.30	0.09	4.73	0.75	3.63	5.31	1.91	5.39	0.00	4.79	1.28	1.26	2.83
50.00	6.30	2.63	4.64	0.38	2.96	2.07	2.20	5.39	0.00	4.75	0.93	0.93	2.79
51.00	6.30	0.49	6.03	2.80	5.71	1.15	3.21	5.41	0.00	4.82	0.18	0.00	3.63
52.00	6.30	2.33	5.98	3.83	5.70	5.70	5.41	5.39	0.00	4.78	0.00	0.00	3.58
53.00	6.30	1.54	2.83	2.31	5.09	2.84	5.10	5.26	0.00	4.76	0.41	0.00	1.67
54.00	6.30	1.65	0.39	3.58	3.99	3.31	5.33	4.98	0.00	4.80	1.63	0.99	0.24
55.00	6.30	2.90	2.51	2.48	4.88	5.63	5.37	5.39	0.00	4.79	0.00	0.00	1.57
56.00	6.30	1.15	5.99	0.49	5.70	5.62	3.32	5.41	0.00	3.79	0.00	0.00	3.60
57.00	6.30	1.83	1.45	0.00	5.69	5.70	4.16	4.50	0.29	4.39	0.53	0.27	0.88
58.00	6.30	0.00	4.63	3.86	5.63	5.70	4.45	5.39	0.00	1.15	0.00	0.00	2.80
59.00	6.30	0.91	5.99	3.07	2.76	5.65	5.41	5.41	0.00	4.80	0.13	0.00	3.59
60.00	6.30	0.00	5.25	2.37	5.31	4.38	4.22	5.39	0.00	4.79	0.62	0.00	3.14
61.00	6.30	2.03	4.60	0.02	5.11	4.35	5.41	5.41	0.21	4.80	0.25	0.25	2.28
62.00	6.30	0.54	5.99	0.00	5.69	5.70	5.32	5.39	0.04	4.80	0.66	0.65	0.00
63.00	6.30	4.60	6.01	4.47	5.69	5.19	4.38	4.43	0.00	4.79	1.95	0.24	0.00
64.00	6.30	1.22	3.62	1.53	5.13	3.27	2.32	4.04	0.00	4.45	1.71	0.00	0.00
65.00	6.30	0.80	4.22	0.31	5.16	3.79	1.41	3.44	0.35	1.92	0.61	0.00	0.40
66.00	6.30	2.43	5.95	3.04	2.11	5.71	5.22	4.56	0.81	5.89	0.65	0.37	0.49
67.00	6.30	5.33	2.16	0.00	4.37	1.44	2.03	5.15	0.00	4.79	0.00	0.00	0.49
68.00	6.30	5.20	2.27	0.49	5.51	0.91	2.21	4.27	0.00	4.80	0.04	0.00	1.39
69.00	6.30	1.20	3.43	0.09	4.77	2.66	3.53	5.30	0.00	4.69	0.00	0.00	1.24
70.00	6.30	0.57	2.92	2.97	5.65	5.70	3.05	5.11	0.00	2.50	0.91	0.00	1.74
71.00	6.30	0.00	2.74	2.01	4.50	5.57	5.28	5.41	0.00	4.80	0.91	0.00	1.65
72.00	6.30	1.06	5.98	3.82	5.70	5.70	5.41	5.39	0.00	4.80	0.49	0.00	3.58
73.00	6.30	0.00	5.99	5.99	5.70	5.69	5.41	5.41	0.00	4.79	0.60	0.00	3.60
74.00	6.30	1.60	6.01	5.29	3.13	4.57	2.65	5.39	0.00	4.78	0.01	0.00	3.60
75.00	6.29	0.75	5.89	5.83	4.69	5.38	5.53	5.41	0.00	4.77	0.77	0.00	3.13
76.00	6.30	1.47	2.11	3.93	6.14	5.09	2.61	4.80	0.14	3.26	1.34	0.15	0.00
77.00	6.30	0.00	4.39	1.99	2.24	4.60	5.41	5.41	0.40	2.61	1.53	0.33	2.52
78.00	6.30	1.64	1.52	0.47	4.29	4.50	5.39	5.41	0.00	5.72	0.00	0.00	0.94
79.00	6.30	1.27	1.08	0.09	2.01	5.59	5.30	5.39	0.00	4.80	0.00	0.00	0.62
80.00	6.30	0.65	4.73	1.85	5.51	5.56	5.31	5.41	0.00	4.79	0.00	0.00	2.87
81.00	6.30	0.75	1.20	4.96	4.59	5.46	5.37	5.39	0.00	4.26	0.47	0.00	0.73
82.00	6.30	0.35	5.03	3.82	0.37	3.53	3.70	4.19	0.00	2.00	0.00	0.00	0.74
83.00	6.30	0.05	5.99	5.95	3.59	5.66	5.39	0.00	0.00	3.43	2.45	0.00	1.60
84.00	6.30	0.67	5.88	0.81	5.70	5.17	5.30	4.89	0.00	4.72	2.28	0.00	3.94
85.00	6.30	0.68	3.20	2.00	3.18	2.43	0.51	4.90	0.00	2.24	0.00	0.00	1.84
86.00	6.30	0.49	4.50	0.71	2.63	3.90	0.41	5.41	0.57	4.64	0.46	0.00	2.67
87.00	6.30	1.70	5.35	0.00	2.30	2.13	5.48	5.31	0.00	4.80	0.00	0.00	3.23
88.00	6.30	1.18	5.83	5.79	5.61	5.75	5.20	5.39	0.24	4.79	0.24	0.16	1.78
89.00	6.30	0.00	6.01	4.47	4.36	5.64	0.49	4.88	0.00	4.80	0.00	0.00	3.60
90.00	6.30	3.79	6.01	0.91	5.52	5.55	0.44	5.39	0.21	4.80	0.18	0.16	1.51
91.00	6.30	1.31	5.85	1.38	5.64	4.70	0.00	5.35	0.00	4.79	1.08	1.10	2.48
92.00	6.30	0.55	2.67	2.67	4.24	1.73	2.12	5.23	0.00	2.89	0.33	0.19	1.50
93.00	6.30	0.54	5.99	3.47	5.55	5.71	3.19	5.41	0.52	4.79	0.45	0.00	1.25
94.00	6.30	1.22	5.99	2.14	5.71	5.70	1.34	5.39	0.07	4.80	0.07	0.00	0.94
95.00	6.30	1.55	4.59	0.62	4.85	3.12	4.97	4.22	0.00	2.79	0.00	0.00	0.88
96.00	6.30	1.32	6.01	5.99	5.15	5.88	4.64	5.41	0.00	5.15	0.00	0.00	0.49
97.00	6.30	0.00	5.90	5.90	5.13	5.70	1.65	5.39	0.00	4.80	3.39	0.00	1.20
98.00	6.30	0.00	5.68	4.90	4.98	5.68	0.31	5.39	0.01	4.79	1.93	0.00	1.07
99.00	6.30	0.00	5.38	4.23	5.23	4.03	4.22	4.07	1.46	4.80	0.94	0.35	3.44
100.00	6.30	0.73	2.48	1.97	4.49	2.01	3.38	5.18	0.00	2.57	0.00	0.00	0.22
101.00	6.30	1.74	1.45	1.72	5.70	2.01	5.23	5.39	0.00	4.79	0.00	0.00	0.12
102.00	6.30	4.83	2.16	4.98	5.48	5.70	5.10	5.18	0.00	4.80	0.21	0.00	0.00
103.00	6.30	0.00	3.39	0.26	2.30	4.25	0.52	1.57	0.00	3.84	0.00	0.00	3.14
104.00	6.30	1.60	4.39	2.16	5.37	5.19	4.95	3.36	0.00	3.07	0.47	0.00	2.50
105.00	6.30	1.41	2.04	3.91	4.83	3.83	4.68	2.44	0.00	2.71	1.10	1.08	1.27
106.00	6.30	1.10	4.57	0.48	4.65	3.25	5.35	4.89	0.00	4.36	0.28	0.28	2.77
107.00	6.30	0.00	5.56	0.49	6.59	2.52	5.30	5.41	0.00	4.80	0.24	0.24	3.33
108.00	6.30	2.16	0.91	0.52	4.72	2.59	4.15	5.39	0.00	4.80	1.42	1.42	0.51
109.00	6.30	0.49	3.60	1.98	5.70	0.57	5.41	5.39	0.00	4.79	0.57	0.55	2.17
110.00	6.30	1.99	5.35	2.33	5.36	5.68	5.36	5.39	0.00	4.80	0.00	0.00	3.16
111.00	6.30	0.58	5.91	1.94	5.70	5.50	5.42	5.42	0.00	4.79	0.22	0.22	3.54
112.00	6.30	0.04	5.95	5.75	5.71	5.65	5.41	5.41	0.00	4.80	0.00	0.00	3.57
113.00	6.30	0.27	4.37	1.47	3.60	2.61	4.62	5.08	0.00	3.78	0.00	0.00	1.88
114.00	6.30	0.33	4.64	3.16	2.06	4.64	5.41	5.39	0.00	4.79	0.52	0.47	2.14
115.00	6.30	1.97	1.99	2.58	4.44	1.26	4.19	4.62	0.00	2.26	0.25	0.00	1.21
116.00	6.30	2.39	0.46	2.83	2.03	4.78	4.19	5.25	0.00	3.37	0.00	0.00	0.27
117.00	6.30	2.04	5.00	4.57	5.66	5.70	5.39	5.39	0.00	4.80	0.28	0.00	3.00
118.00	6.30	0.00	5.29	3.72	5.71	5.70	5.41	5.41	0.00	4.79	0.54	0.00	3.19
119.00	6.30	0.48	4.84	4.85	5.15	4.58	1.98	4.31	0.00	4.80	0.00	0.00	2.96
10.2.1.2	6.42	8.42
10.1.1.2	1.25	183778.77
10.1.1.3	4.51	27641.93
10.1.1.4	2.73	74585.73
10.1.1.5	4.74	15952.97
10.1.1.6	4.51	19885.32
10.1.1.7	3.95	36281.16
10.1.1.8	5.06	7510.45
10.1.1.9	0.09	603050.27
10.1.1.10	4.37	14106.13
10.1.1.11	0.57	281138.77
10.1.1.12	0.20	476519.87
10.1.1.13	1.78	83358.67
