Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.128s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	7.75	7.47	2.68	2.06	4.44	1.19	0.71	4.32	0.00	2.63	2.32	0.00	0.00
3.00	8.10	7.80	7.50	5.66	6.05	4.80	1.04	1.59	4.84	0.58	3.90	2.27	1.04	1.13
4.00	8.10	7.81	7.50	5.24	5.03	6.02	1.06	4.99	5.10	0.80	3.90	2.40	1.80	0.01
5.00	8.10	7.80	7.50	7.29	5.71	5.70	3.33	0.57	4.97	2.26	3.90	2.40	1.18	0.49
6.00	8.10	7.80	7.50	6.30	5.69	5.70	5.71	0.55	5.10	3.90	3.90	2.39	1.00	0.00
7.00	8.10	7.81	7.50	6.22	5.70	5.70	1.63	2.28	1.31	1.10	3.91	2.38	1.57	0.00
8.00	8.09	7.80	7.50	6.30	4.84	5.70	1.68	5.26	4.84	1.17	3.90	2.34	1.75	0.89
9.00	8.10	7.80	7.50	5.64	2.48	5.70	0.00	2.07	5.10	0.00	3.90	2.40	1.71	1.50
10.00	8.10	7.81	7.49	6.45	5.62	5.71	0.01	5.39	5.10	0.01	3.90	2.40	1.80	1.51
11.00	8.10	7.80	7.50	6.30	2.53	5.69	0.00	5.41	5.10	0.00	3.90	2.40	1.80	1.50
12.00	8.10	7.81	7.50	6.23	5.70	5.71	5.36	5.39	5.10	3.69	3.86	2.39	1.80	1.48
13.00	8.10	7.80	7.50	6.30	5.66	5.69	2.18	5.41	5.10	1.44	3.92	2.40	1.80	1.35
14.00	8.09	7.80	7.50	3.90	1.45	5.71	0.19	4.40	5.10	0.14	3.91	2.40	1.79	1.08
15.00	8.10	7.81	7.50	6.30	5.70	5.70	0.71	5.41	5.11	0.48	3.91	2.40	1.80	0.01
16.00	8.10	7.80	7.50	6.30	5.70	5.70	0.78	5.41	5.10	0.52	3.90	2.39	1.80	0.52
17.00	8.10	7.80	7.50	6.30	5.70	5.53	0.21	5.28	5.03	0.15	3.90	2.40	1.80	0.00
18.00	8.10	7.81	7.50	6.30	5.70	5.70	0.00	5.41	5.10	0.00	3.91	2.40	1.80	0.00
19.00	8.10	7.80	7.49	6.30	5.70	5.70	4.56	5.39	5.09	2.90	3.90	2.40	1.80	0.00
20.00	8.09	7.80	7.50	6.22	1.27	0.93	0.18	5.23	4.69	0.12	3.89	2.40	1.75	0.91
21.00	8.10	7.81	7.50	5.66	5.62	5.69	1.32	5.29	5.10	0.91	3.90	2.07	1.75	0.00
22.00	8.10	7.80	7.50	3.10	5.71	5.71	0.00	5.41	5.10	0.00	3.90	2.40	1.79	0.00
23.00	8.10	7.81	7.50	6.30	5.70	5.70	0.29	5.41	5.10	0.20	3.90	2.40	1.80	0.00
24.00	8.10	7.80	7.50	6.30	4.20	5.70	2.17	5.39	5.10	1.51	3.90	2.40	1.80	0.00
25.00	8.10	7.80	7.50	6.30	5.69	5.70	3.69	5.41	5.10	2.52	3.91	2.40	1.80	0.00
26.00	8.09	7.81	7.50	6.30	5.71	5.70	5.58	5.39	5.11	3.80	3.90	2.40	1.80	0.00
27.00	8.10	7.80	7.50	6.30	5.70	5.70	5.70	5.41	5.10	3.90	3.90	2.39	1.80	0.00
