Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.604s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
77.00	7.50	1.54	1.99	5.55	2.26	3.70	0.44	0.00	2.04	1.04	1.91	0.00	2.65	1.53	3.77	0.00	3.89	0.00	0.00	0.00	1.20	0.00
78.00	7.50	4.18	1.24	5.95	3.29	0.60	0.00	0.00	1.45	1.26	1.51	0.00	3.42	1.05	2.16	0.00	3.82	0.00	0.00	0.00	0.40	0.00
79.00	7.50	2.99	1.52	5.76	0.40	1.12	0.00	0.00	1.54	0.00	1.71	0.00	2.52	0.11	4.31	0.00	2.21	0.00	0.00	0.00	0.22	0.00
80.00	7.50	0.39	3.72	4.66	0.00	0.93	0.00	0.00	1.67	1.46	1.74	0.00	5.29	0.94	3.98	0.00	3.60	0.00	0.00	0.00	0.22	0.00
81.00	7.50	2.26	3.58	2.52	0.00	2.53	0.07	0.00	5.11	2.40	0.04	0.07	4.80	0.00	4.23	0.98	3.14	0.00	0.00	0.00	2.38	0.00
82.00	7.49	2.34	0.91	6.02	2.48	2.14	0.00	0.00	2.92	2.10	1.05	0.00	3.31	0.06	2.74	0.00	2.70	0.00	0.00	0.49	0.20	0.00
83.00	7.50	2.85	2.18	4.26	3.24	0.40	0.00	0.00	2.81	0.67	2.60	0.00	4.52	1.30	2.08	0.00	3.21	0.00	0.00	0.00	0.00	0.00
84.00	7.50	0.54	0.35	5.26	6.85	1.28	0.00	0.79	1.45	1.28	3.37	0.00	3.43	0.49	2.14	0.11	3.90	0.68	0.00	0.60	0.37	0.00
85.00	7.50	0.00	1.83	2.99	5.68	5.29	0.00	0.62	1.46	4.38	2.98	0.00	0.16	0.15	2.44	1.08	3.91	0.45	0.00	2.85	0.97	0.00
86.00	7.50	0.07	0.27	4.86	0.89	0.00	0.00	0.55	3.51	2.18	2.03	0.00	0.74	0.88	4.29	0.16	3.10	0.37	0.00	0.00	0.82	0.32
87.00	7.50	0.15	0.00	5.90	4.36	0.00	0.00	0.44	2.92	1.22	0.99	0.00	3.94	0.07	3.54	0.00	2.65	0.27	0.47	0.80	0.25	0.12
88.00	7.50	3.36	2.25	6.01	4.56	2.04	0.00	0.00	2.31	3.56	0.00	0.00	4.32	0.02	3.65	0.44	3.79	0.00	0.00	0.47	2.04	0.00
89.00	7.50	2.56	0.64	5.25	6.03	4.03	0.35	0.24	4.65	2.26	0.00	0.00	2.77	0.19	3.51	0.81	3.91	0.19	0.00	0.11	1.30	0.00
90.00	7.50	2.17	1.93	6.01	5.90	0.69	0.28	1.11	3.69	1.65	3.04	0.00	4.60	0.66	4.20	0.00	1.11	0.79	0.00	0.00	2.73	0.00
91.00	7.49	4.88	2.33	5.84	5.85	2.80	0.47	0.29	0.44	3.29	3.90	0.00	2.53	0.49	3.67	0.08	2.92	0.19	0.00	0.00	1.24	0.00
92.00	7.50	2.66	3.33	3.53	4.38	6.56	1.06	0.57	1.15	1.12	1.12	0.00	4.11	0.15	3.79	0.00	3.90	0.35	0.00	0.00	1.50	0.00
93.00	7.50	0.00	0.48	4.73	4.05	4.46	2.14	0.00	3.78	2.91	5.49	0.00	3.10	0.01	3.78	0.35	3.47	0.00	0.00	0.00	2.45	0.00
94.00	7.50	1.10	2.51	3.24	3.84	1.08	1.73	0.00	0.00	1.26	5.37	0.00	4.60	0.06	4.46	1.54	3.58	0.00	0.00	0.00	2.57	0.00
95.00	7.50	4.37	1.02	0.72	4.68	2.27	0.33	0.00	0.85	1.38	4.04	0.08	4.19	1.19	3.32	0.19	2.87	0.00	0.00	0.49	2.04	0.00
96.00	7.50	3.12	1.28	3.33	1.97	0.00	0.00	0.89	1.92	2.52	2.10	0.00	3.72	0.00	3.82	0.82	0.49	0.58	0.47	1.58	0.54	0.33
97.00	7.50	0.49	0.40	5.99	2.05	2.50	0.00	1.13	0.28	2.04	0.65	0.00	4.62	0.52	1.99	0.00	2.11	0.79	0.32	0.79	0.13	0.14
98.00	7.50	0.49	0.00	6.01	0.49	0.04	0.00	0.02	4.32	4.04	4.73	0.00	4.19	1.51	0.60	0.00	3.90	0.00	0.01	0.99	0.00	0.01
99.00	7.50	3.54	2.66	6.01	1.72	0.09	0.15	0.00	4.78	2.12	3.72	0.15	4.63	1.37	1.52	0.00	3.90	0.00	0.00	0.00	1.54	0.00
100.00	7.49	0.49	0.66	5.97	6.39	3.16	0.00	0.00	1.38	1.12	2.66	0.00	4.66	0.09	3.01	0.00	1.61	0.00	0.00	0.00	1.91	0.00
101.00	7.50	3.60	1.12	4.17	2.68	1.87	0.00	0.11	3.04	1.24	1.35	0.00	3.04	0.88	4.05	0.00	3.33	0.06	0.00	0.00	0.67	0.05
102.00	7.50	3.37	0.60	3.29	3.14	0.00	0.99	0.45	3.56	1.87	2.77	0.00	0.53	1.67	1.94	0.22	0.49	0.31	0.26	0.00	1.94	0.15
103.00	7.50	0.99	3.83	6.01	0.00	3.01	0.00	0.00	4.95	0.75	4.91	0.00	4.77	1.97	3.86	0.49	2.90	0.00	0.00	0.55	0.27	0.00
104.00	7.50	1.45	1.72	5.28	5.66	0.91	0.00	0.44	1.22	2.31	2.25	0.00	2.67	0.51	4.19	0.00	3.25	0.32	0.00	0.00	0.00	0.00
105.00	7.50	2.93	2.76	6.01	5.51	2.23	0.13	0.77	2.04	1.15	3.39	0.13	2.93	0.61	4.20	0.00	3.93	0.55	0.00	0.00	0.95	0.00
106.00	7.50	1.39	0.40	3.93	5.03	2.21	0.00	0.08	3.38	3.96	2.26	0.00	3.24	0.16	1.88	0.00	3.89	0.04	0.00	0.00	0.49	0.00
107.00	7.50	2.26	2.64	6.10	5.99	1.28	0.00	0.49	0.00	0.49	0.75	0.00	0.72	3.66	4.91	0.00	3.92	0.00	0.00	0.00	1.18	0.00
108.00	7.50	0.71	5.94	6.01	5.43	0.00	0.00	0.14	0.64	4.04	2.44	0.00	0.00	2.64	4.20	0.00	3.89	0.08	0.00	0.00	1.65	0.06
109.00	7.49	2.44	2.56	5.98	5.59	0.99	0.00	0.04	0.72	1.37	4.57	0.00	1.07	2.12	4.19	0.00	3.90	0.02	0.02	0.00	0.59	0.01
110.00	7.50	0.80	0.26	6.02	1.60	1.50	0.00	0.02	1.84	0.18	1.86	0.00	0.16	0.46	1.91	0.00	3.29	0.00	0.00	0.00	0.21	0.00
111.00	7.50	2.87	0.35	5.99	6.28	1.22	0.00	0.00	3.90	1.08	0.53	0.00	3.83	0.24	4.20	0.00	0.78	0.00	0.00	0.00	2.16	0.00
112.00	7.50	4.57	1.20	6.01	2.97	3.37	0.00	0.19	0.48	0.27	2.74	0.00	1.77	0.13	2.96	0.02	3.66	0.13	0.12	0.00	1.20	0.07
113.00	7.50	0.00	0.54	5.92	4.78	1.39	0.00	0.00	2.41	0.91	2.79	0.00	4.96	2.24	3.77	0.00	3.51	0.00	0.00	0.00	0.92	0.00
114.00	7.50	0.73	1.52	5.65	4.02	5.53	0.00	0.00	1.34	0.85	3.59	0.00	4.76	0.00	4.22	0.11	3.89	0.00	0.00	0.48	1.51	0.00
115.00	7.50	0.00	3.03	6.01	2.84	5.72	0.00	0.00	4.79	2.37	3.29	0.00	0.93	0.00	4.20	0.00	3.91	0.00	0.00	0.00	0.00	0.00
116.00	7.50	1.65	0.26	4.88	4.23	5.37	0.00	0.37	0.14	4.46	4.30	0.00	0.00	1.51	3.72	0.00	2.54	0.00	0.00	0.00	1.33	0.13
117.00	7.50	1.66	2.61	0.53	5.15	3.23	0.00	0.00	0.59	3.50	3.06	0.00	4.05	0.38	1.72	1.18	2.16	0.00	0.00	0.00	3.04	0.00
118.00	7.49	2.16	2.61	5.96	4.51	2.30	0.00	0.00	1.26	2.27	2.11	0.00	4.78	0.00	3.58	0.00	3.89	0.00	0.00	0.00	1.38	0.00
119.00	7.50	3.78	2.27	5.22	1.88	1.47	0.00	0.00	2.13	3.27	2.58	0.00	2.87	1.02	3.97	0.00	2.37	0.00	0.00	0.00	0.72	0.00
10.2.1.2	7.64	8.60
10.1.1.2	2.15	125345.05
10.1.1.3	1.58	123493.54
10.1.1.4	4.97	10580.79
10.1.1.5	3.67	37979.62
10.1.1.6	2.08	105945.96
10.1.1.7	0.19	292729.56
10.1.1.8	0.30	236330.37
10.1.1.9	2.35	64922.48
10.1.1.10	1.79	109986.16
10.1.1.11	2.26	133782.97
10.1.1.12	0.08	590612.38
10.1.1.13	2.98	17494.64
10.1.1.14	0.77	247609.59
10.1.1.15	2.91	35471.23
10.1.1.16	0.21	365555.32
10.1.1.17	2.88	41593.60
10.1.1.18	0.17	262506.58
10.1.1.19	0.07	331988.46
10.1.1.20	0.26	325885.30
10.1.1.21	1.20	75101.66
10.1.1.22	0.05	536920.62
