Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.898s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	0.00	0.05	0.00	0.00	1.04	0.13	0.00	0.00	0.21	3.00	0.11	0.92	0.00	0.00	0.00	0.75	0.00	0.85
3.00	8.40	0.01	1.38	0.46	0.00	0.01	0.51	0.49	0.74	3.67	4.31	3.67	0.97	1.72	0.57	0.55	2.06	0.97	2.81
4.00	8.40	0.00	3.46	0.00	0.00	0.60	5.51	0.61	3.29	2.44	3.84	1.37	3.05	0.93	0.55	0.00	0.84	0.57	3.13
5.00	8.41	0.00	0.41	0.48	0.15	1.71	4.33	1.32	2.81	3.66	4.50	1.31	2.81	1.50	0.00	0.00	1.73	2.91	2.77
6.00	8.40	0.00	1.63	0.00	1.18	0.05	4.66	0.97	0.52	4.27	4.50	0.74	4.49	1.47	0.47	0.46	3.26	2.51	3.46
7.00	8.40	0.00	5.70	0.00	0.00	0.32	2.37	0.00	0.00	4.85	4.50	4.50	4.50	0.71	0.33	0.33	2.10	3.91	3.42
8.00	8.41	0.00	0.00	0.00	0.00	0.02	4.40	0.44	2.26	3.14	4.15	2.79	4.37	2.07	0.04	0.04	3.90	2.67	3.59
9.00	8.40	0.00	0.00	0.00	0.38	1.79	4.38	2.30	3.06	0.99	4.53	2.63	4.50	1.83	0.88	0.85	3.67	2.73	2.84
10.00	8.40	0.00	0.00	0.00	0.07	0.28	1.02	1.21	2.74	3.57	0.91	1.39	4.22	2.50	0.81	0.80	1.33	3.34	1.60
11.00	8.41	0.00	0.49	0.99	0.00	0.68	6.22	0.26	1.44	2.89	4.42	2.90	4.38	0.12	0.80	0.79	1.99	0.99	3.44
12.00	8.40	0.00	0.00	1.22	0.45	0.00	5.41	1.67	1.65	4.62	4.50	1.71	4.51	2.43	0.00	0.00	4.16	2.21	2.81
13.00	8.40	0.00	0.33	2.43	1.95	0.99	4.03	2.04	2.93	4.78	4.12	1.26	3.94	1.27	0.51	0.54	4.06	2.20	1.44
14.00	8.41	0.00	1.18	1.78	1.18	1.55	3.14	0.06	0.58	3.23	2.33	0.00	4.50	1.26	0.00	0.00	1.45	2.21	1.13
15.00	8.40	0.00	0.45	0.71	0.18	1.46	4.11	1.08	3.30	4.76	3.83	3.21	2.97	0.91	0.16	0.15	1.34	1.13	2.21
16.00	8.40	0.00	0.00	1.13	1.10	0.49	4.22	2.52	2.64	4.44	4.33	1.01	1.95	2.37	0.02	0.04	1.75	2.58	2.28
17.00	8.41	0.00	1.00	0.00	0.61	0.00	3.78	0.60	2.64	3.11	4.27	4.35	3.83	1.04	0.00	0.00	2.10	1.42	1.38
18.00	8.40	0.00	1.26	0.49	0.00	0.74	2.67	2.54	2.32	4.82	3.33	4.07	3.43	0.61	1.38	0.89	3.10	2.61	2.93
19.00	8.40	0.00	0.09	0.00	0.00	1.24	4.77	1.75	5.42	4.79	2.20	4.50	4.38	1.17	0.64	0.62	4.36	2.43	3.90
20.00	8.40	0.00	1.11	1.26	0.00	0.87	1.78	0.97	2.86	4.31	3.82	1.73	2.01	1.31	0.00	0.00	1.83	1.14	2.33
21.00	8.41	0.00	0.65	0.00	1.20	0.38	5.37	3.42	3.69	4.43	4.49	3.84	0.06	0.47	0.00	0.00	3.53	2.70	0.35
22.00	8.40	0.00	0.66	0.00	0.61	1.87	4.69	0.86	3.39	3.26	3.62	4.47	4.24	1.66	0.60	0.59	3.91	0.02	2.26
23.00	8.40	0.00	1.10	0.00	1.53	1.21	4.91	2.34	3.09	1.86	3.79	4.26	3.42	1.65	0.27	0.28	3.94	2.25	3.57
24.00	8.41	0.00	0.00	0.69	1.00	3.70	4.60	4.44	1.18	1.91	4.50	2.23	1.54	1.18	0.24	0.22	4.19	1.35	3.63
25.00	8.40	0.00	0.00	3.62	0.18	1.12	2.28	1.18	1.59	2.89	2.68	4.66	4.18	2.63	0.62	0.66	3.92	0.98	2.79
26.00	8.40	0.00	0.00	1.46	2.64	1.44	5.90	0.47	6.05	1.08	3.39	2.00	1.12	3.46	0.71	0.69	2.23	3.32	2.68
27.00	8.41	0.00	2.99	1.90	1.87	2.01	4.68	0.82	1.27	1.19	4.50	0.29	1.53	1.88	0.27	0.25	2.07	3.20	1.60
28.00	8.40	0.00	0.34	0.69	1.31	1.57	4.68	3.33	2.86	4.51	4.50	2.97	0.97	3.60	0.00	0.00	0.95	3.60	3.00
29.00	8.40	0.00	0.00	0.98	0.80	1.10	5.09	1.58	3.25	0.04	4.02	4.31	4.69	1.35	0.31	0.32	1.05	1.70	1.00
30.00	8.41	0.00	0.00	0.00	1.68	1.55	5.24	1.67	4.49	0.00	2.58	3.11	4.12	4.32	0.77	0.75	0.71	4.26	2.19
31.00	8.40	0.00	1.24	0.37	0.74	0.54	3.53	0.64	4.70	4.38	4.45	2.32	4.50	3.98	0.37	0.58	1.70	0.92	3.58
32.00	8.40	0.00	1.01	1.17	1.85	0.07	2.98	0.71	4.72	4.18	3.40	1.17	3.45	3.84	0.06	0.05	1.83	2.60	2.74
33.00	8.41	0.00	0.39	2.13	0.48	0.87	1.88	0.25	4.82	4.76	4.49	1.60	4.51	0.77	0.09	0.11	1.77	3.21	3.62
34.00	8.40	0.00	1.47	0.80	1.52	1.35	4.73	1.06	2.41	4.39	4.52	2.32	4.11	1.68	0.27	0.29	0.65	2.60	3.29
35.00	8.40	0.00	0.00	3.13	0.00	1.55	4.55	0.00	0.88	0.41	3.84	0.78	3.23	3.86	0.75	0.75	2.17	3.21	1.48
36.00	8.41	0.00	1.53	0.08	0.00	0.99	5.10	1.71	1.21	3.39	4.29	3.06	4.39	1.44	0.05	0.06	0.21	3.56	0.80
37.00	8.40	0.00	0.00	0.00	0.85	0.00	5.30	0.95	0.28	2.73	3.80	3.53	4.35	2.11	0.01	0.00	1.26	2.14	3.54
38.00	8.40	0.00	0.00	0.00	0.42	1.31	3.05	0.06	3.50	0.66	4.33	2.63	4.20	0.91	0.00	0.00	1.28	3.34	2.50
39.00	8.40	0.00	0.00	0.00	0.00	3.07	4.88	2.91	2.10	0.00	4.37	2.56	4.33	1.08	0.32	0.32	1.91	1.80	1.73
40.00	8.41	0.00	0.00	0.00	0.67	1.00	1.54	1.46	4.83	2.36	4.10	1.84	4.50	0.40	0.52	0.44	0.99	1.74	3.46
41.00	8.40	0.00	1.24	0.00	1.13	1.65	4.62	2.68	3.78	0.64	4.46	3.32	4.50	1.44	1.35	1.35	4.25	1.92	3.27
42.00	8.40	0.00	3.66	0.89	0.00	1.72	4.82	1.17	3.18	2.84	4.50	2.41	4.04	1.14	0.05	0.00	3.18	2.61	3.60
43.00	8.41	0.00	2.71	0.00	0.07	1.25	2.68	1.33	2.67	2.04	3.80	4.29	2.14	0.00	0.00	0.00	4.20	2.64	3.60
44.00	8.40	0.00	0.00	0.00	0.20	0.68	4.88	0.00	4.26	3.39	4.84	3.03	4.42	1.74	0.00	0.00	2.70	1.28	3.56
45.00	8.40	0.00	3.53	0.49	1.07	1.46	4.82	0.00	3.24	0.45	3.37	3.03	2.72	1.88	0.84	0.84	0.53	1.78	3.60
46.00	8.41	0.00	0.00	0.49	2.54	1.52	4.73	0.97	3.65	4.16	0.00	4.50	1.60	0.84	0.00	0.00	2.44	3.46	3.59
47.00	8.40	0.00	0.12	0.52	0.67	0.16	4.52	0.00	2.37	2.77	3.70	3.25	2.46	2.90	0.86	0.85	1.79	1.88	2.86
48.00	8.40	0.00	0.00	0.40	0.00	0.75	4.98	0.52	2.90	0.00	4.50	3.76	5.16	3.77	0.59	0.60	0.85	3.52	3.59
