Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.344s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
15.00	9.61	6.89	1.32	6.32	5.99	5.64	0.28	1.60	5.57	0.85	1.01	4.50	0.20
16.00	9.60	0.97	1.52	2.57	1.30	2.43	0.20	4.55	4.83	3.97	0.27	1.87	0.12
17.00	9.60	6.50	0.12	6.75	0.72	2.31	0.44	2.32	5.33	0.72	0.00	3.94	0.00
18.00	9.60	6.90	1.02	6.01	5.06	0.00	6.11	2.93	5.70	0.99	0.01	4.98	2.32
19.00	9.60	3.26	0.77	5.29	5.83	0.00	3.00	1.10	5.70	0.40	0.00	4.51	1.94
20.00	9.61	6.79	0.34	5.98	5.97	0.00	2.33	5.70	5.52	4.16	0.00	4.49	1.52
21.00	9.60	4.25	1.11	4.83	5.86	3.67	4.51	5.66	4.89	3.19	0.00	4.51	2.33
22.00	9.60	6.67	1.13	3.16	5.86	0.84	2.38	4.73	5.48	5.00	0.13	3.98	0.00
23.00	9.60	6.70	0.01	1.31	5.97	1.44	6.16	5.17	5.68	5.10	0.00	4.25	0.49
24.00	9.61	3.51	0.26	1.83	3.38	1.48	1.37	1.77	3.01	2.74	0.24	3.71	0.49
25.00	9.60	5.72	1.79	5.76	5.76	0.69	1.58	5.04	5.62	4.77	0.34	4.49	0.00
26.00	9.60	0.00	1.75	3.26	3.70	2.36	1.10	1.34	5.70	3.82	0.00	3.83	0.05
27.00	9.60	0.49	5.59	6.50	1.95	0.00	0.00	0.48	5.70	5.08	0.00	4.40	0.00
28.00	9.60	1.11	6.02	5.45	5.99	3.52	0.00	0.00	5.70	5.11	0.00	4.50	0.00
29.00	9.61	0.75	6.44	5.99	5.90	2.26	2.36	3.00	5.70	5.10	0.00	4.50	0.00
30.00	9.60	0.99	4.44	5.91	4.12	0.00	6.01	5.70	3.26	5.06	0.00	4.50	0.49
31.00	9.60	6.75	4.11	5.99	6.01	5.51	1.05	5.70	5.58	5.10	0.00	4.49	0.00
32.00	9.60	3.94	1.92	6.01	4.56	6.08	0.00	5.64	5.46	4.92	0.00	4.05	0.00
33.00	9.60	2.26	1.99	5.49	2.77	2.71	3.73	4.99	1.28	3.40	0.00	4.50	0.00
34.00	9.61	3.39	2.86	5.43	2.94	0.34	5.23	4.38	1.68	5.36	0.00	4.38	0.39
35.00	9.60	0.99	1.27	3.77	5.48	2.17	5.62	5.70	5.70	0.00	0.00	4.51	0.00
36.00	9.60	4.13	0.00	3.82	6.01	5.99	6.01	5.71	5.70	0.99	0.00	4.50	0.00
37.00	9.60	4.42	1.04	6.01	5.52	5.99	5.99	5.39	5.70	0.64	0.00	4.50	0.00
38.00	9.61	0.00	1.27	2.03	0.93	2.26	1.71	4.97	3.24	3.30	0.00	2.03	1.28
39.00	9.60	0.00	2.13	6.17	5.99	3.53	2.66	5.69	4.23	4.76	0.00	3.40	1.73
40.00	9.60	0.00	0.00	5.97	5.92	3.20	0.60	5.49	5.51	5.11	0.00	4.31	0.39
41.00	9.60	4.36	2.33	4.04	1.68	0.16	2.56	1.44	2.41	4.04	0.94	3.46	0.74
42.00	9.60	4.55	4.64	3.31	2.23	1.51	0.00	5.66	3.89	4.37	0.00	4.11	0.00
43.00	9.61	2.81	5.28	5.31	4.40	0.00	4.64	4.98	1.75	4.96	0.05	4.60	0.00
44.00	9.60	2.96	3.23	5.70	2.71	0.27	4.44	5.70	2.98	5.03	0.00	4.50	0.01
45.00	9.60	0.55	0.99	5.81	1.55	3.97	3.18	5.08	3.85	4.89	0.00	4.50	0.00
46.00	9.60	0.61	0.01	5.99	4.80	0.41	4.52	4.96	5.23	4.11	0.00	4.49	0.00
47.00	9.61	0.49	1.71	6.02	5.65	0.78	4.09	5.29	2.99	5.02	0.00	4.52	0.00
48.00	9.60	4.25	0.00	5.99	5.99	0.00	2.45	5.70	3.98	5.03	0.00	4.47	0.00
49.00	9.60	5.90	3.53	4.57	4.37	1.21	1.21	5.53	4.33	4.35	0.00	4.46	0.00
50.00	9.60	1.41	0.71	4.69	5.45	1.21	2.53	1.66	5.44	1.77	0.00	1.50	0.00
51.00	9.60	0.00	1.42	5.99	6.01	4.18	3.73	5.70	5.58	0.29	0.00	4.50	2.41
52.00	9.61	1.18	0.48	6.01	6.01	5.99	3.01	5.70	5.70	0.64	0.00	4.50	1.95
53.00	9.60	2.59	0.00	6.01	5.78	4.89	0.71	3.45	5.70	0.75	0.00	4.46	0.46
54.00	9.60	0.00	0.00	5.99	4.13	3.11	0.00	0.00	5.65	0.00	0.00	4.45	0.00
55.00	9.60	1.32	4.46	5.06	5.19	3.00	0.80	3.29	4.42	4.31	0.01	4.07	0.51
56.00	9.60	0.58	0.89	2.58	0.97	2.61	0.49	4.26	2.00	3.98	0.00	3.86	0.65
57.00	9.61	0.00	1.70	2.05	1.34	0.46	3.70	5.70	5.00	4.33	0.00	4.32	1.84
58.00	9.60	0.87	5.19	6.01	6.01	0.05	1.10	5.70	6.24	4.38	0.00	4.05	0.37
59.00	9.60	4.18	1.67	3.80	4.76	2.25	1.91	3.06	1.51	1.11	0.00	3.17	0.04
60.00	9.60	1.98	0.00	1.26	2.56	1.04	2.57	5.66	0.53	4.65	0.00	2.33	0.00
61.00	9.61	3.87	5.50	4.89	4.93	0.55	6.01	5.70	0.74	2.40	0.22	4.50	0.00
62.00	9.60	1.24	1.93	6.09	4.76	4.84	2.31	3.97	0.48	3.82	0.00	4.50	0.00
63.00	9.60	1.70	1.83	6.01	5.58	1.78	2.80	2.26	2.50	4.45	1.04	3.39	0.00
64.00	9.60	4.78	0.99	5.91	6.01	4.76	5.31	1.14	2.07	2.40	0.58	4.24	1.92
65.00	9.60	4.07	0.42	5.89	5.99	4.73	3.20	2.90	5.51	1.46	0.00	1.48	1.38
66.00	9.61	4.70	1.13	2.04	5.11	1.20	1.00	5.00	2.54	1.54	0.00	3.99	0.66
67.00	9.60	2.89	1.63	3.38	5.29	0.86	0.77	3.09	3.29	5.09	0.00	4.50	0.54
68.00	9.60	3.19	0.60	6.01	2.76	1.02	1.97	5.69	0.75	5.10	0.00	4.50	1.28
69.00	9.60	6.90	0.00	5.99	4.72	3.13	1.83	5.71	0.02	5.10	0.00	4.50	1.20
70.00	9.61	6.81	1.45	5.99	5.99	5.99	0.28	5.70	0.00	5.10	0.00	3.36	0.13
71.00	9.60	5.26	2.20	6.01	6.01	5.33	0.16	3.21	2.79	4.88	0.00	4.50	0.09
72.00	9.60	4.04	0.22	4.89	5.52	4.68	2.65	2.53	5.12	4.22	0.00	3.70	1.70
73.00	9.60	5.76	0.84	5.42	4.68	1.22	1.13	1.34	2.39	2.27	0.00	4.51	0.75
74.00	9.60	2.17	1.57	5.61	6.01	3.23	4.23	4.24	2.61	0.99	0.00	4.50	0.93
75.00	9.61	2.76	1.80	5.86	1.77	4.15	5.76	4.09	1.95	0.49	0.00	4.12	2.04
76.00	9.60	0.00	0.51	5.99	6.01	2.93	5.41	5.71	5.20	2.73	0.00	3.91	3.54
77.00	9.60	4.90	0.00	5.85	5.17	1.81	0.67	5.69	4.72	5.00	0.00	4.27	0.38
78.00	9.60	4.37	0.48	5.53	6.25	2.31	1.11	4.85	2.57	4.36	0.00	1.20	0.25
79.00	9.60	0.49	2.83	5.92	5.90	0.16	4.30	4.95	2.50	5.06	0.00	5.04	0.01
80.00	9.61	3.39	0.41	2.64	3.39	1.99	1.42	4.02	2.45	1.65	0.00	1.61	0.24
81.00	9.60	3.65	0.53	3.96	2.66	2.19	3.26	4.13	3.54	1.99	0.00	4.23	1.47
82.00	9.60	1.48	1.27	1.11	5.57	0.82	0.02	3.43	5.52	4.00	0.11	2.93	0.00
83.00	9.60	0.00	0.99	0.14	1.52	6.02	5.29	5.48	5.68	3.57	0.00	4.07	2.81
84.00	9.61	0.00	0.57	1.98	4.92	1.01	0.75	4.56	4.95	3.40	0.00	1.86	0.49
85.00	9.60	1.18	2.54	3.54	5.44	1.84	2.23	5.70	5.72	4.78	0.00	2.71	0.62
86.00	9.60	0.07	3.19	6.01	5.92	1.67	1.25	5.70	5.46	1.27	0.00	4.39	0.00
87.00	9.60	7.62	0.47	5.69	5.73	2.26	0.75	5.71	5.20	2.48	0.00	4.30	0.00
88.00	9.60	4.38	0.04	4.18	5.24	1.17	4.49	5.62	2.44	1.68	0.00	3.89	1.48
89.00	9.61	4.89	0.68	6.06	5.56	3.36	1.74	4.42	5.61	1.12	0.00	4.19	0.29
90.00	9.60	3.57	0.01	6.01	2.92	0.08	3.59	5.94	5.48	5.05	0.00	4.45	0.00
91.00	9.60	5.38	0.09	4.51	1.19	5.39	0.84	1.12	4.42	5.09	0.00	4.04	0.18
92.00	9.60	2.33	0.00	4.55	0.52	3.07	3.89	3.14	4.73	0.86	0.00	3.86	0.48
93.00	9.61	3.77	1.74	4.04	2.81	0.78	5.39	6.12	5.70	5.02	0.00	4.50	0.46
94.00	9.60	4.57	2.24	5.15	2.10	0.59	1.02	3.51	3.86	3.13	0.02	2.86	0.05
95.00	9.60	6.82	0.49	4.26	1.77	2.90	2.36	4.32	5.58	0.71	0.00	3.31	1.22
96.00	9.60	6.90	0.00	1.83	6.01	5.06	0.31	5.69	5.70	0.55	0.00	4.50	0.19
97.00	9.60	6.89	5.96	6.51	5.99	0.60	0.00	5.70	5.69	4.51	0.00	4.50	0.00
98.00	9.61	6.08	1.71	3.44	3.20	0.46	2.07	4.72	3.03	2.39	0.00	4.02	1.34
99.00	9.60	1.48	0.09	5.63	6.03	4.24	1.58	5.06	4.25	3.34	0.00	4.37	1.00
100.00	9.60	6.49	1.24	5.52	5.65	3.89	0.60	1.27	4.55	4.52	0.00	4.47	0.39
101.00	9.60	4.60	0.00	6.21	6.02	0.32	1.20	6.34	5.61	5.30	0.00	4.53	0.80
102.00	9.60	4.22	0.00	5.88	6.01	1.94	0.65	5.70	5.02	5.09	0.00	4.50	0.42
103.00	9.61	6.56	3.17	3.74	2.61	1.02	2.39	5.70	2.14	5.02	0.00	4.49	1.54
104.00	9.60	6.90	1.30	5.23	3.76	3.82	2.04	5.58	4.02	4.32	0.00	4.49	1.39
105.00	9.60	6.79	1.18	5.99	5.98	0.02	6.17	5.66	5.70	5.08	0.00	4.49	4.02
106.00	9.60	1.10	0.00	5.64	3.93	1.66	2.54	1.34	4.23	1.84	0.00	3.76	0.15
107.00	9.61	2.47	1.35	5.68	0.78	3.23	2.07	5.42	2.68	5.10	0.00	4.88	0.00
108.00	9.60	3.72	0.32	5.32	6.01	5.66	3.38	5.63	3.65	4.73	0.00	4.50	0.49
109.00	9.60	3.67	2.05	4.56	3.97	4.99	1.79	4.11	3.97	2.01	0.04	2.57	0.00
110.00	9.60	0.65	0.31	4.27	2.30	4.75	3.52	4.47	3.26	3.60	0.00	2.56	0.00
111.00	9.60	1.60	1.53	5.99	5.96	1.48	3.70	1.21	5.70	5.10	0.00	3.54	0.00
112.00	9.61	2.94	0.72	3.59	2.17	0.02	3.25	1.72	3.01	2.90	0.00	1.85	0.47
113.00	9.60	2.61	1.63	1.41	0.15	2.70	1.63	3.49	2.81	0.05	0.00	3.39	0.00
114.00	9.60	1.06	2.37	5.57	4.29	0.51	5.59	3.52	4.93	1.26	0.35	1.87	1.35
115.00	9.60	0.00	1.31	3.71	4.55	1.78	5.38	1.32	3.38	4.85	0.00	4.49	3.56
116.00	9.61	7.95	4.13	5.99	5.99	0.00	2.46	0.00	5.70	0.13	0.00	4.51	1.59
117.00	9.60	6.90	5.89	2.79	5.92	0.00	3.93	0.00	5.70	1.47	0.00	4.50	2.57
118.00	9.60	6.83	6.49	4.92	5.94	0.00	1.84	0.66	5.71	5.09	0.02	4.50	1.22
119.00	9.60	3.66	1.01	2.76	1.72	2.63	3.20	1.77	4.52	2.04	0.00	3.18	0.40
10.2.1.2	9.78	8.32
10.1.1.2	3.49	72154.61
10.1.1.3	1.63	138641.31
10.1.1.4	4.78	19416.49
10.1.1.5	4.37	18826.10
10.1.1.6	2.27	44752.64
10.1.1.7	2.61	55578.22
10.1.1.8	4.12	27471.29
10.1.1.9	4.11	29534.15
10.1.1.10	3.38	35537.25
10.1.1.11	0.07	630969.19
10.1.1.12	4.01	14271.71
10.1.1.13	0.68	208182.57
