Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.369s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.76	7.20	0.00	1.98	0.00	2.72	4.04	3.21	0.39	0.00	1.28	1.31	2.76	2.23	2.06	2.52	3.05
3.00	7.80	7.20	1.27	5.86	1.64	2.01	3.54	4.33	0.86	4.15	3.64	1.24	4.50	1.24	3.33	3.60	3.13
4.00	7.81	7.21	2.01	5.05	0.99	1.97	5.78	6.01	0.87	2.19	3.64	3.71	4.50	0.85	4.31	3.60	2.94
5.00	7.80	7.20	1.17	3.57	0.00	6.58	5.50	3.39	0.25	0.12	3.70	0.49	2.94	0.47	2.84	3.59	2.79
6.00	7.80	7.21	1.84	3.00	0.29	3.03	6.01	3.87	0.41	0.27	3.70	0.20	3.60	1.27	3.90	3.60	3.14
7.00	7.81	7.20	4.27	5.16	0.81	4.88	6.01	0.60	0.00	2.24	1.67	1.15	1.86	1.15	3.82	2.64	2.41
8.00	7.80	7.20	0.33	1.95	0.04	5.86	5.50	6.54	0.26	0.00	4.95	1.21	4.50	3.89	2.64	2.14	2.53
9.00	7.80	7.21	1.44	5.99	0.12	5.75	5.72	5.95	0.00	0.79	3.73	0.08	3.50	2.56	3.20	3.59	3.60
10.00	7.81	7.20	1.25	6.01	1.39	4.17	5.99	5.61	0.00	1.71	4.65	1.67	3.85	0.00	3.90	3.62	3.14
11.00	7.80	7.21	4.05	4.72	1.34	1.84	2.27	6.01	0.00	0.57	4.53	3.56	1.44	1.06	0.62	3.38	3.10
12.00	7.81	7.20	4.86	4.70	1.72	0.49	2.40	4.53	0.61	0.93	1.97	3.53	1.52	0.00	1.66	2.48	3.01
13.00	7.80	7.20	4.36	2.48	2.47	0.00	2.73	2.83	0.00	1.95	3.49	3.42	4.50	2.91	3.91	1.91	3.30
14.00	7.80	7.21	7.43	4.22	0.00	0.00	1.67	5.91	0.00	0.00	3.20	0.00	4.25	0.07	1.91	4.62	3.30
15.00	7.81	7.20	6.59	5.35	0.48	0.00	0.00	5.99	0.00	1.86	2.87	2.68	4.50	3.96	0.00	3.59	3.31
16.00	7.80	7.21	3.58	2.07	1.10	3.64	0.00	3.57	0.00	0.00	3.40	3.04	4.12	3.82	3.70	3.53	3.29
17.00	7.80	7.20	0.91	6.24	0.00	1.57	0.00	2.08	0.00	3.16	4.17	4.36	4.15	3.57	3.90	3.60	3.14
18.00	7.81	7.21	0.60	5.73	0.00	1.48	6.03	1.97	0.00	4.92	2.96	1.78	3.85	2.33	3.90	3.21	2.85
19.00	7.80	7.20	0.00	5.25	0.00	0.49	3.00	5.83	0.00	1.51	4.10	3.77	4.51	1.22	3.82	3.19	3.30
20.00	7.80	7.20	1.22	5.99	1.73	0.00	1.54	6.01	0.00	4.78	1.12	0.58	4.50	1.50	3.90	3.45	3.31
21.00	7.81	7.21	4.29	6.02	0.20	0.00	2.08	5.99	0.00	4.95	3.06	0.26	4.46	0.24	3.90	3.26	3.21
22.00	7.80	7.20	5.53	5.59	0.14	0.00	0.75	2.84	0.00	2.28	4.79	1.42	1.19	0.02	3.90	1.58	3.07
23.00	7.81	7.21	1.13	2.60	0.00	0.00	4.93	6.52	0.57	2.13	3.66	0.62	4.50	0.78	3.90	3.58	3.20
24.00	7.80	7.20	3.06	1.17	0.86	4.53	5.99	5.82	0.00	4.85	4.79	2.73	4.50	0.77	3.91	3.60	3.31
25.00	7.80	7.20	0.27	2.18	1.52	5.99	1.75	6.01	2.87	1.59	4.55	4.46	4.50	0.06	3.90	3.59	3.30
26.00	7.81	7.21	2.23	6.88	0.99	5.59	1.63	5.04	0.20	1.18	1.19	1.98	2.41	0.75	3.90	3.58	2.57
27.00	7.80	7.20	3.26	4.57	1.15	0.00	2.52	5.99	0.00	2.06	4.59	1.41	3.85	0.64	3.90	3.36	3.27
28.00	7.80	7.21	6.41	5.44	3.16	0.00	0.00	4.65	0.00	1.40	1.73	2.76	4.50	1.26	3.90	1.25	1.59
29.00	7.81	7.20	2.83	4.97	2.97	0.00	0.00	2.21	0.00	1.48	2.32	2.11	2.61	0.75	3.91	3.05	2.05
30.00	7.80	7.20	6.99	5.98	0.66	0.00	0.00	5.17	0.00	2.20	3.39	0.49	4.50	0.00	3.89	3.60	3.52
31.00	7.80	7.21	6.59	6.01	0.00	0.00	0.00	6.01	0.00	3.71	4.79	0.00	4.50	1.13	3.91	3.60	3.30
32.00	7.81	7.20	2.36	5.77	0.00	0.00	0.00	6.01	0.00	0.44	2.89	0.05	4.45	1.02	3.90	3.59	3.31
33.00	7.80	7.21	6.19	0.00	0.00	3.00	6.69	5.99	0.00	5.10	4.83	0.00	4.55	0.00	3.90	3.60	3.30
34.00	7.81	7.20	6.52	2.40	0.00	4.18	3.07	6.01	0.00	5.02	3.67	0.00	4.51	1.13	3.90	3.52	3.30
35.00	7.80	7.21	3.10	5.10	2.38	3.99	5.82	4.92	0.00	4.65	1.55	4.20	3.40	0.12	0.86	3.51	0.98
36.00	7.80	7.20	2.16	5.94	0.80	2.21	2.01	6.01	0.00	5.08	3.74	4.17	2.57	0.12	0.62	3.60	3.32
37.00	7.81	7.20	1.58	5.90	1.14	5.63	5.99	5.70	0.00	4.77	1.91	1.11	4.24	0.79	3.66	3.60	3.25
38.00	7.80	7.21	3.46	2.70	1.52	0.00	1.67	4.60	0.94	0.97	3.24	1.85	0.93	0.79	3.93	3.58	2.04
39.00	7.80	7.20	6.68	1.51	4.18	0.00	1.71	6.01	0.00	5.66	0.75	3.14	2.85	1.18	3.90	3.60	3.30
40.00	7.81	7.21	4.97	2.89	0.49	0.00	5.57	5.98	0.00	4.80	4.82	2.28	4.50	2.79	3.90	3.60	3.29
41.00	7.80	7.20	3.27	3.70	1.47	5.39	5.04	4.69	0.00	0.09	1.31	2.21	3.60	1.87	3.90	3.17	2.67
42.00	7.80	7.20	3.36	5.97	0.00	4.32	5.92	2.19	0.00	0.00	4.89	5.00	3.90	3.51	3.91	3.60	3.17
