Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.199s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.26	8.68	5.79	3.24	0.28	0.00	2.07	0.61	1.26	0.29	0.00	0.52	2.79	1.59	1.08	0.69	0.01
3.00	9.30	8.70	6.84	4.09	0.53	4.60	0.99	0.02	3.19	3.84	4.15	1.98	3.47	3.42	0.78	0.00	1.17
4.00	9.30	8.70	6.68	5.96	1.98	4.62	4.39	0.00	1.52	2.08	3.53	1.42	2.23	3.60	1.42	0.71	0.49
5.00	9.29	8.70	5.88	4.35	0.00	4.89	3.00	1.15	1.34	3.32	3.46	0.82	2.56	2.70	0.84	0.57	0.32
6.00	9.30	8.69	7.25	2.73	0.79	3.59	5.11	0.81	1.79	4.75	4.37	1.54	3.60	3.60	2.25	1.41	0.71
7.00	9.30	8.70	6.96	2.58	2.32	4.96	4.43	0.47	3.99	3.10	4.46	2.13	3.58	3.59	0.80	0.86	0.00
8.00	9.30	8.70	6.26	2.68	1.04	5.42	5.11	0.67	1.04	3.94	1.46	1.86	3.47	3.59	0.49	0.45	0.18
9.00	9.29	8.70	7.21	1.15	0.00	4.85	5.10	2.84	1.58	1.13	2.27	2.58	2.86	3.60	0.81	2.27	0.00
10.00	9.30	8.70	4.77	0.31	2.90	2.94	5.10	0.48	2.96	1.33	4.49	2.33	3.45	3.57	0.01	2.30	0.49
11.00	9.30	8.69	0.49	0.05	4.27	4.38	5.04	0.00	4.70	0.58	4.37	0.02	0.04	3.44	0.82	2.70	1.14
12.00	9.30	8.70	2.96	2.83	0.00	6.70	4.85	0.95	4.80	0.00	4.50	3.90	2.77	3.60	0.00	2.70	0.77
13.00	9.29	8.70	6.01	1.60	2.06	5.70	5.10	0.41	4.56	1.57	4.43	3.82	3.60	3.30	0.84	2.41	0.12
14.00	9.30	8.70	3.98	0.49	0.60	5.46	2.58	0.48	4.78	0.58	4.50	1.08	3.59	3.44	0.12	2.59	0.33
15.00	9.30	8.70	4.79	0.00	2.11	5.69	3.64	1.94	4.80	1.98	4.40	1.70	3.60	3.59	0.00	2.68	1.50
16.00	9.30	8.69	4.18	1.59	2.39	5.39	4.52	0.00	3.63	0.00	3.71	0.80	3.60	3.60	0.98	1.80	1.51
17.00	9.29	8.70	5.08	6.62	0.53	5.61	5.10	1.22	4.12	0.52	1.81	1.37	3.60	3.60	0.00	1.97	1.18
18.00	9.30	8.70	0.00	3.66	1.12	5.55	5.10	0.06	3.46	2.08	4.40	0.37	3.59	3.59	0.00	2.67	1.20
