Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.998s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	7.18	0.77	0.00	0.00	2.85	0.00	2.54	1.60	0.00	1.52	2.60	0.00	1.26	0.34	0.00	0.58	0.52	0.67
3.00	7.80	7.20	6.18	1.74	0.13	3.27	0.40	4.98	2.99	0.00	3.23	4.40	1.15	1.86	0.74	1.27	1.17	1.54	1.47
4.00	7.81	7.21	4.55	0.49	1.11	5.73	0.94	5.08	2.98	0.00	0.06	4.85	1.25	3.78	2.06	1.77	0.48	0.97	1.33
5.00	7.80	7.20	2.57	2.45	0.09	5.82	0.04	2.26	1.60	1.68	3.17	5.05	1.27	1.78	2.18	1.18	0.37	1.84	1.54
6.00	7.80	7.21	6.28	0.71	1.79	6.89	0.28	5.10	2.05	0.25	4.69	5.42	0.00	1.34	2.43	0.31	1.48	2.30	2.03
7.00	7.81	7.20	0.44	1.73	0.00	3.23	1.63	4.64	2.04	5.49	3.23	1.54	0.16	2.10	2.26	0.01	1.27	1.28	1.61
8.00	7.80	7.20	0.00	1.74	0.00	2.32	2.08	6.02	3.65	5.68	1.18	4.91	0.28	2.78	3.40	0.54	1.39	0.40	1.97
9.00	7.80	7.21	1.93	0.49	0.00	5.88	0.54	5.85	4.89	0.89	5.18	2.25	0.33	0.09	3.21	1.45	1.30	2.63	2.08
10.00	7.81	7.20	6.08	1.22	1.55	5.77	1.10	5.98	1.17	1.19	5.28	4.96	0.02	2.23	3.45	1.06	0.01	2.13	2.04
11.00	7.80	7.21	6.81	4.75	0.31	6.90	0.99	5.99	2.52	2.27	3.11	5.41	0.54	4.64	3.59	0.04	1.63	0.99	2.11
12.00	7.81	7.20	7.21	0.65	0.49	6.89	0.00	5.99	3.62	5.75	4.59	5.39	1.39	4.20	4.22	0.12	0.00	0.48	1.94
13.00	7.80	7.20	5.68	3.85	0.41	6.90	0.49	5.98	4.11	2.24	3.17	5.39	0.73	4.20	3.80	2.23	0.06	2.28	2.08
14.00	7.80	7.21	5.51	1.20	0.00	6.81	0.22	5.44	0.49	0.88	0.18	5.19	0.25	1.50	3.10	2.11	2.07	2.37	2.04
15.00	7.81	7.20	5.66	3.46	0.15	6.87	0.91	5.90	3.09	0.92	2.36	5.39	0.01	2.50	1.85	0.67	0.49	2.40	0.55
16.00	7.80	7.21	7.10	0.75	2.48	6.56	0.41	5.94	1.59	0.21	0.00	5.42	1.88	2.48	4.19	2.77	0.40	2.37	0.49
17.00	7.80	7.20	7.10	0.75	1.71	6.87	0.48	5.17	2.46	4.27	3.62	5.39	0.91	1.08	1.31	1.34	0.00	1.67	1.65
18.00	7.81	7.21	5.97	3.94	0.18	4.68	1.75	5.48	1.10	3.79	3.44	5.10	0.08	2.77	2.32	0.87	0.00	2.52	1.90
19.00	7.80	7.20	4.66	5.84	0.77	4.80	0.84	3.92	3.66	0.00	5.41	3.83	0.59	4.03	2.52	0.16	0.94	0.58	2.01
20.00	7.80	7.20	0.08	2.87	0.00	6.39	1.24	5.32	1.93	0.52	4.37	0.65	0.00	4.20	1.12	2.90	1.74	2.54	1.97
21.00	7.81	7.21	5.17	2.77	0.04	6.89	0.47	4.35	1.21	5.19	3.73	5.30	0.11	2.50	1.75	0.35	2.00	2.16	2.11
22.00	7.80	7.20	3.19	3.34	0.00	6.91	0.81	5.89	1.25	3.20	2.56	5.78	0.53	0.78	2.34	1.95	2.36	1.04	2.10
23.00	7.81	7.21	0.31	5.49	0.64	6.43	1.34	5.11	0.64	2.83	0.00	5.38	1.05	1.46	3.67	0.78	0.97	0.66	2.10
24.00	7.80	7.20	2.54	5.31	0.00	6.88	0.69	5.99	2.97	5.68	3.17	5.41	0.71	2.40	3.31	0.32	0.28	1.74	2.10
25.00	7.80	7.20	1.21	1.57	0.00	2.90	0.52	6.01	3.45	4.95	5.08	5.42	0.49	2.76	0.49	0.00	0.38	0.01	2.11
26.00	7.81	7.21	2.65	0.65	0.00	2.34	1.08	5.91	4.31	5.49	4.98	5.39	0.00	2.51	2.87	0.00	0.00	3.33	2.11
27.00	7.80	7.20	7.12	4.95	0.00	6.24	0.65	5.65	0.93	2.43	4.38	5.15	0.00	3.24	3.51	2.03	1.26	2.36	1.80
28.00	7.80	7.21	7.21	3.78	0.00	0.00	0.40	6.03	1.78	5.65	5.41	5.41	0.00	0.00	3.99	0.00	0.00	2.30	0.04
29.00	7.81	7.20	3.53	3.09	0.00	4.51	0.02	3.84	2.12	3.93	3.03	5.41	1.40	0.99	3.16	1.57	0.11	2.26	0.05
30.00	7.80	7.20	0.00	3.58	0.04	6.90	1.18	4.59	5.59	5.62	4.25	5.41	0.11	0.77	1.51	2.90	2.48	2.24	2.17
31.00	7.80	7.21	5.82	6.22	0.00	1.18	2.41	6.01	0.51	5.70	1.27	5.39	0.00	1.93	0.86	0.00	0.79	2.40	1.72
32.00	7.81	7.20	2.97	5.16	0.00	2.77	0.01	5.99	1.01	5.51	5.92	2.34	0.00	0.00	0.00	0.00	0.99	0.06	2.08
