Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.639s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.28	5.97	5.59	2.93	1.26	0.54	0.48	3.11	3.60	2.19	1.32	2.72	1.04	0.79	2.14
3.00	7.50	6.30	6.01	5.77	3.70	4.96	0.00	0.00	0.01	3.83	2.45	2.07	3.24	1.13	2.61	3.17
4.00	7.50	6.30	5.99	5.44	0.84	5.62	2.76	0.20	3.84	4.40	3.59	0.11	3.59	0.57	3.98	2.87
5.00	7.50	6.30	6.01	5.99	4.95	1.02	5.66	2.19	1.25	3.99	3.86	1.53	3.50	1.38	3.30	2.92
6.00	7.50	6.30	5.99	6.01	5.58	0.49	5.30	0.09	0.07	4.33	3.90	0.00	1.46	1.95	3.23	3.00
7.00	7.50	6.30	6.01	1.34	5.82	0.99	4.89	1.48	0.42	3.87	3.58	1.54	2.84	2.17	3.05	2.99
8.00	7.50	6.30	5.99	0.00	3.82	6.68	3.18	1.04	3.20	4.51	3.91	1.25	3.60	3.24	3.30	3.01
9.00	7.50	6.30	6.01	0.00	2.59	5.70	5.41	0.00	0.00	4.50	3.90	1.94	3.60	3.30	3.30	2.99
10.00	7.49	6.30	5.99	0.00	5.99	0.38	5.41	4.79	0.00	4.51	3.90	3.90	3.60	3.30	3.30	3.00
11.00	7.50	6.30	6.01	6.84	5.98	0.00	5.37	4.99	0.00	4.50	3.90	3.73	3.59	3.31	3.31	3.00
12.00	7.50	6.30	5.99	6.02	4.65	0.00	4.24	1.51	0.61	4.38	2.52	3.69	3.60	3.30	3.30	3.00
13.00	7.50	6.30	6.01	5.94	1.65	0.75	3.85	3.27	0.08	3.67	4.56	1.64	3.60	2.94	2.96	2.94
14.00	7.50	6.30	5.99	5.89	4.42	0.00	1.02	0.02	4.33	4.50	3.90	1.59	3.59	3.18	3.30	3.05
15.00	7.50	6.30	6.01	2.76	1.80	0.41	2.89	0.00	5.10	4.50	3.89	2.14	3.60	3.31	3.31	3.00
16.00	7.50	6.30	5.99	4.55	4.68	0.00	5.41	4.66	5.10	4.50	3.91	3.91	3.60	3.30	3.30	3.00
17.00	7.50	6.30	6.01	5.62	1.02	0.00	4.57	1.81	5.10	4.44	3.51	2.32	3.59	3.24	3.30	0.01
18.00	7.50	6.30	5.99	1.01	4.62	2.45	5.05	0.64	4.20	4.12	2.41	3.24	3.34	3.30	3.23	0.49
19.00	7.49	6.30	6.01	5.31	5.95	0.00	5.41	0.16	5.69	4.51	3.90	3.84	3.60	3.30	3.31	0.00
20.00	7.50	6.30	5.99	2.80	4.25	0.99	5.30	0.84	1.25	4.09	3.90	3.69	3.56	3.31	3.30	1.38
21.00	7.50	6.30	6.01	0.00	4.58	0.00	5.35	0.15	1.66	4.50	3.91	3.83	3.60	3.30	3.30	2.99
22.00	7.50	6.30	5.99	0.00	1.68	0.99	4.22	0.62	1.47	4.50	3.90	3.49	2.80	3.30	3.30	2.12
23.00	7.50	6.30	6.01	0.00	0.00	0.51	5.41	2.80	5.10	4.50	3.90	3.90	3.60	3.30	3.30	3.00
24.00	7.50	6.30	5.99	0.00	4.10	1.35	5.20	4.86	5.08	4.50	3.91	3.90	3.60	3.31	3.31	3.00
25.00	7.50	6.30	6.01	0.00	6.01	0.00	5.42	5.09	5.12	4.50	3.87	3.90	3.59	3.29	3.30	2.99
26.00	7.50	6.30	5.99	0.00	6.01	0.00	5.03	5.10	5.11	4.51	3.92	3.91	3.60	3.31	3.30	3.00
27.00	7.50	6.30	6.01	0.25	5.02	0.00	4.37	4.06	4.35	4.49	3.57	3.00	3.59	3.16	3.29	2.99
28.00	7.49	6.30	5.99	5.79	5.92	2.48	1.80	0.29	2.10	4.51	3.69	0.64	3.60	3.19	3.31	3.01
29.00	7.50	6.30	6.01	5.79	5.91	0.99	3.63	0.12	1.20	4.50	1.40	0.40	3.60	2.54	3.23	3.00
30.00	7.50	6.30	5.99	6.01	6.01	0.49	4.82	0.14	1.72	4.50	0.00	2.23	3.60	3.19	3.27	2.99
31.00	7.50	6.30	6.01	6.01	4.70	0.00	5.25	0.07	5.10	4.50	0.00	0.04	3.59	3.24	3.30	3.00
32.00	7.50	6.30	5.99	5.91	5.90	0.00	0.32	0.00	4.82	4.50	0.00	0.00	3.60	3.31	3.30	3.00
33.00	7.50	6.30	6.01	5.98	4.70	0.00	1.79	3.26	5.08	4.51	1.71	3.67	3.60	3.29	3.29	2.99
34.00	7.50	6.30	5.99	6.02	5.48	0.00	2.17	3.33	4.89	4.10	3.90	3.24	3.60	0.53	3.32	3.00
35.00	7.50	6.30	6.01	3.19	5.03	0.00	1.46	0.00	4.73	4.22	2.64	0.27	3.59	3.30	3.30	3.00
36.00	7.50	6.30	5.99	0.00	5.99	0.00	5.41	3.13	5.10	4.50	0.00	3.01	3.60	3.30	3.30	2.99
37.00	7.49	6.30	6.01	3.14	5.99	0.00	2.39	2.19	5.10	4.47	3.27	0.74	3.59	3.31	3.30	3.01
38.00	7.50	6.30	5.99	5.98	3.47	0.00	2.06	0.09	0.34	4.45	3.90	2.43	3.31	3.30	3.27	2.91
39.00	7.50	6.30	6.01	6.01	2.99	0.00	1.79	2.36	1.34	4.27	3.90	0.40	3.54	3.26	3.12	2.97
40.00	7.50	6.30	5.99	0.66	5.92	2.13	4.63	4.29	0.57	4.35	3.90	3.54	3.42	3.33	1.73	3.03
41.00	7.50	6.30	6.01	0.00	2.12	0.00	4.82	5.02	0.00	4.51	3.90	3.83	3.56	3.30	3.27	3.00
42.00	7.50	6.30	5.99	0.00	5.99	0.00	5.39	4.70	0.00	4.50	3.91	3.56	3.60	3.30	3.31	3.00
43.00	7.50	6.30	6.01	0.00	2.67	0.00	5.41	5.11	2.86	4.50	3.90	3.90	3.60	3.31	3.30	3.00
44.00	7.50	6.30	5.99	0.00	0.79	0.00	2.33	3.03	0.06	4.50	0.00	3.64	3.52	2.79	3.30	2.99
45.00	7.50	6.30	6.01	0.00	6.47	0.00	5.41	1.39	0.00	4.50	0.00	3.90	3.60	3.31	3.30	3.00
46.00	7.49	6.30	5.99	0.00	6.04	0.00	5.39	5.11	0.00	4.50	0.00	3.92	3.60	3.31	3.31	3.00
