Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.202s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.54	7.77	6.85	2.11	2.24	4.18	4.49	4.42	2.98	3.17	1.24	0.00	2.87	1.91	2.01	1.88
3.00	9.60	7.80	6.90	1.92	3.43	5.90	3.18	1.73	3.57	3.72	2.85	1.47	3.90	2.77	2.86	2.01
4.00	9.60	7.81	6.90	0.61	4.29	4.84	4.44	3.33	4.17	3.51	2.14	0.66	3.90	1.48	2.40	1.81
5.00	9.60	7.80	6.90	1.13	2.84	5.99	5.17	5.35	4.93	3.38	0.00	1.91	3.90	2.81	3.00	2.11
6.00	9.61	7.80	6.90	0.01	5.71	6.01	5.05	5.45	4.82	3.45	0.00	2.34	3.90	3.62	1.81	2.10
7.00	9.60	7.81	6.90	0.33	5.77	5.99	4.92	5.30	5.10	3.98	1.33	1.22	3.90	1.60	3.00	2.10
8.00	9.60	7.80	6.90	0.40	5.72	6.01	0.00	5.42	5.10	1.19	1.70	0.00	3.90	3.34	3.00	2.11
9.00	9.60	7.80	6.90	0.00	5.94	5.99	4.51	1.92	5.10	1.26	4.65	1.21	3.91	2.71	2.99	1.86
10.00	9.60	7.81	6.90	0.55	3.73	6.01	5.30	5.39	5.10	4.68	3.26	1.71	3.87	2.60	3.00	0.54
11.00	9.61	7.80	6.90	0.64	0.58	5.99	1.74	5.41	4.76	2.78	0.07	3.62	3.10	3.60	2.90	3.03
12.00	9.60	7.81	6.90	0.87	3.09	6.01	0.46	5.41	4.97	3.38	1.12	1.15	3.79	3.52	3.00	2.11
13.00	9.60	7.80	6.90	3.69	2.79	5.99	0.13	5.39	5.10	4.80	3.90	0.00	3.91	3.60	2.99	2.10
