Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.367s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	5.99	0.00	0.00	1.35	0.37	0.00	0.00	0.00	0.55	0.00	0.00	1.66	0.11	0.00	0.71	0.00	0.00	0.54	0.28	0.58	0.00	0.00	0.00
3.00	6.90	6.01	2.60	3.78	0.49	0.05	0.52	0.97	0.00	2.45	0.00	0.00	2.31	0.71	0.20	0.00	0.00	0.00	0.42	0.34	0.58	0.08	0.00	0.00
4.00	6.90	5.99	2.87	4.97	2.83	0.87	0.00	3.16	0.00	0.00	0.62	0.00	0.75	0.52	0.00	0.69	0.60	3.32	3.25	1.59	0.67	0.00	0.38	0.21
5.00	6.90	6.01	0.88	1.86	1.31	0.00	0.00	0.00	0.06	4.07	1.44	1.46	1.74	0.02	0.29	0.97	1.19	2.46	1.22	0.02	0.05	0.20	0.00	0.16
6.00	6.90	5.99	3.01	3.98	2.98	0.04	0.00	3.21	0.00	5.20	0.59	0.01	1.10	1.33	0.00	0.26	0.05	3.77	1.13	0.19	0.15	0.00	0.00	0.34
7.00	6.90	6.01	1.86	2.08	4.60	0.01	0.00	4.64	0.95	0.34	2.58	3.51	0.20	0.64	0.00	0.20	0.00	1.05	1.71	0.16	1.41	0.00	0.11	0.58
8.00	6.90	5.99	1.41	1.54	2.94	0.00	0.00	0.87	2.32	0.00	1.78	1.50	0.00	1.58	0.00	0.94	1.19	0.00	1.25	1.10	1.42	0.00	0.49	0.44
9.00	6.90	6.01	0.72	1.00	4.83	2.14	0.00	5.09	1.81	2.96	1.57	3.85	0.59	0.01	0.00	0.19	1.51	4.42	0.91	2.11	0.42	0.00	0.09	0.40
10.00	6.90	5.99	1.79	0.92	5.41	1.95	0.00	5.11	0.60	2.93	0.21	4.51	0.00	1.47	0.00	0.64	1.38	0.65	3.51	0.80	0.75	0.00	0.35	0.54
11.00	6.90	6.01	2.28	3.69	3.52	0.84	0.21	3.70	1.04	1.21	0.40	2.10	0.00	0.92	0.00	0.34	0.01	0.00	2.11	0.44	0.18	0.00	0.45	0.60
12.00	6.90	5.99	2.08	4.86	5.20	1.22	0.00	4.22	1.32	2.71	0.71	2.32	0.99	1.07	0.05	0.62	1.30	0.00	1.78	0.00	1.72	0.05	0.31	0.60
13.00	6.90	6.01	2.86	4.98	4.97	2.98	0.00	3.65	0.02	1.17	0.82	2.21	0.32	1.91	0.00	1.44	2.25	0.00	3.10	0.00	0.38	0.00	0.44	0.60
14.00	6.90	5.99	3.65	3.46	4.77	0.93	0.88	3.16	1.24	0.97	0.40	3.10	0.99	1.28	0.00	1.22	1.28	0.99	1.44	0.22	0.41	0.00	0.80	0.59
15.00	6.90	6.01	4.20	0.75	5.08	0.61	0.00	4.50	1.95	0.00	4.71	0.75	0.00	0.00	0.00	0.00	1.84	0.08	3.96	0.00	0.82	0.00	0.00	0.42
16.00	6.90	5.99	4.69	2.80	4.64	2.39	1.01	5.09	0.00	0.00	2.48	0.00	0.00	0.09	0.00	0.93	0.89	3.82	3.46	0.74	1.20	0.00	0.00	0.00
17.00	6.89	6.01	2.91	3.25	4.36	0.00	0.69	4.17	1.18	0.00	1.10	1.57	0.49	2.54	0.00	0.01	0.00	0.61	2.93	0.45	1.72	0.00	0.00	0.00
18.00	6.90	5.99	0.45	1.51	4.66	1.58	0.64	4.66	0.00	0.00	0.85	1.74	0.00	0.00	0.00	3.69	2.79	0.49	3.47	0.39	2.40	0.00	0.00	0.00
19.00	6.90	6.01	2.31	3.76	4.79	2.12	0.00	3.96	0.11	1.38	1.02	2.32	0.00	0.00	0.00	1.47	1.05	0.00	1.20	1.78	0.71	0.00	0.00	0.00
20.00	6.90	5.99	1.83	3.67	4.91	1.00	0.48	4.83	0.04	1.41	3.43	1.22	1.74	1.65	0.00	0.00	0.37	0.00	2.33	0.33	0.14	0.00	0.00	0.00
21.00	6.90	6.01	4.04	4.75	2.51	1.37	0.06	5.11	0.89	0.00	1.58	4.20	0.00	0.29	0.00	2.39	1.10	0.00	1.95	0.74	0.58	0.00	0.42	0.00
22.00	6.90	5.99	2.54	3.86	3.00	0.73	0.00	3.47	3.49	0.00	0.59	4.30	0.00	0.00	0.00	0.51	0.73	0.00	2.10	0.98	0.14	0.00	0.06	0.00
23.00	6.90	6.01	3.69	1.84	2.16	0.28	0.99	1.74	0.80	0.00	0.25	2.81	0.00	0.40	0.00	0.84	1.84	0.00	1.18	1.74	0.00	0.00	0.02	0.00
24.00	6.90	5.99	2.08	5.37	1.51	0.49	0.61	1.26	0.00	3.03	0.00	4.52	0.94	0.89	0.00	0.00	0.37	1.33	3.66	2.30	0.99	0.00	0.00	0.00
25.00	6.90	6.01	0.49	2.63	4.19	0.55	0.86	1.80	0.00	0.72	0.00	3.38	1.51	0.00	1.42	0.88	1.85	1.12	2.56	1.12	0.55	0.94	0.59	0.00
26.00	6.90	5.99	3.66	0.49	4.35	1.31	0.04	5.04	3.45	0.00	1.22	2.86	1.70	0.18	0.00	0.37	1.45	0.00	3.00	0.37	0.71	0.00	0.00	0.00
27.00	6.90	6.01	5.43	0.00	0.74	0.85	0.00	5.05	0.65	0.00	4.72	0.97	0.00	0.75	0.00	0.04	1.41	0.00	1.44	3.17	2.06	0.00	0.02	0.00
28.00	6.90	5.99	2.10	0.00	2.38	0.02	0.15	1.95	1.48	0.00	2.24	0.97	0.99	0.08	0.00	0.91	1.33	0.00	3.39	1.86	2.47	0.00	0.45	0.00
29.00	6.90	6.01	3.93	1.02	2.10	0.47	0.00	4.13	0.00	4.07	2.32	2.01	0.75	0.00	0.00	0.00	0.33	1.64	2.48	0.47	1.37	0.00	0.00	0.00
30.00	6.90	5.99	2.87	2.40	4.73	0.48	0.02	5.08	0.00	5.08	0.00	0.00	0.00	0.00	0.00	1.14	2.03	0.00	2.13	0.45	0.58	0.00	0.08	0.00
31.00	6.90	6.01	1.59	3.50	4.66	0.41	0.60	5.02	0.00	1.60	0.55	3.29	1.44	0.00	0.00	0.97	1.78	0.00	3.47	1.17	0.00	0.00	0.00	0.00
32.00	6.90	5.99	5.35	3.23	1.33	0.78	0.00	2.37	0.00	0.00	3.34	4.40	0.14	0.00	0.60	0.65	0.48	0.00	2.01	0.44	1.35	0.39	0.00	0.00
33.00	6.90	6.01	4.20	2.85	3.20	0.77	0.49	5.06	0.61	0.00	2.06	4.50	1.74	0.00	0.00	0.22	1.13	0.00	3.33	0.35	2.60	0.00	0.00	0.00
34.00	6.89	5.99	1.19	1.24	2.97	2.94	0.49	5.13	0.15	0.49	0.00	4.26	1.40	0.99	0.00	0.75	1.28	0.00	3.38	1.52	0.73	0.00	0.00	0.00
