Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.253s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	7.49	6.89	1.18	3.87	2.54	0.00	1.50	1.12	0.00	1.27	3.33	2.54	0.00	1.37	0.00	0.14
3.00	7.50	7.50	6.90	1.10	1.53	3.99	5.20	5.48	1.08	3.21	0.95	1.94	1.50	2.58	0.06	1.87	0.95
4.00	7.50	7.50	6.90	5.94	2.05	1.25	5.83	1.33	0.79	3.31	1.21	2.91	0.00	2.71	0.02	2.19	1.11
5.00	7.50	7.50	6.90	6.50	1.12	1.13	2.77	1.27	1.99	3.26	1.42	3.79	0.49	0.48	0.00	2.39	1.50
6.00	7.50	7.50	6.90	6.30	1.12	0.00	3.96	5.38	4.83	5.33	1.27	0.00	0.75	0.94	2.04	2.30	1.11
7.00	7.50	7.50	6.90	5.68	1.71	3.01	4.32	4.78	3.36	4.82	1.91	5.25	2.40	1.34	0.95	1.14	1.90
8.00	7.50	7.50	6.90	6.15	0.67	6.02	4.31	0.34	0.00	4.73	0.68	4.79	1.81	0.00	0.00	3.12	1.46
9.00	7.50	7.50	6.90	6.30	0.00	1.24	5.99	1.22	0.00	5.42	4.89	4.80	3.90	0.00	2.50	2.45	1.50
10.00	7.49	7.49	6.90	6.30	0.49	2.87	5.96	6.37	1.93	1.48	3.57	0.82	3.14	1.02	2.89	2.10	1.51
11.00	7.50	7.50	6.90	6.30	2.60	0.00	5.99	0.02	3.49	2.81	1.11	0.99	1.83	1.75	0.60	1.79	1.50
12.00	7.50	7.50	6.90	6.30	6.21	0.49	5.92	1.63	1.54	5.39	4.30	5.32	0.55	0.75	0.92	2.40	1.46
13.00	7.50	7.50	6.90	6.30	1.95	4.42	5.88	5.69	0.47	4.58	1.27	2.33	0.97	0.49	0.62	2.32	1.54
14.00	7.50	7.50	6.90	6.22	0.00	5.12	5.69	5.16	0.80	2.45	0.66	0.85	0.00	3.24	1.61	2.40	1.50
15.00	7.50	7.50	6.90	5.83	1.34	2.30	5.42	1.61	1.98	5.39	4.57	4.05	0.01	0.79	1.20	2.32	1.51
16.00	7.50	7.50	6.90	6.30	0.49	1.72	1.00	3.57	1.79	5.15	4.70	1.06	1.54	1.37	3.20	2.39	1.50
17.00	7.50	7.50	6.89	5.78	1.24	3.91	3.91	3.13	0.00	4.91	1.55	4.62	3.32	1.66	1.10	2.30	1.50
18.00	7.50	7.50	6.90	1.83	4.19	3.45	3.24	0.87	3.21	5.56	4.03	4.80	1.13	0.54	1.93	1.90	1.51
19.00	7.49	7.49	6.90	6.30	1.31	6.05	2.77	2.81	5.39	1.33	0.01	4.79	1.67	2.47	3.07	2.32	1.50
20.00	7.50	7.50	6.90	6.29	1.91	5.61	6.09	0.75	0.02	2.10	0.37	4.80	1.34	0.72	3.30	2.26	1.51
21.00	7.50	7.50	6.90	6.30	2.27	0.46	5.95	0.00	0.00	5.99	0.82	4.80	3.77	2.96	3.19	2.38	1.46
