Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.368s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.44	0.00	0.00	0.59	1.93	2.56	0.00	0.88	0.62	2.18	1.94	0.00	3.19	0.00	2.33	0.51	0.00	1.57
3.00	7.50	2.28	3.92	4.12	2.44	0.39	1.07	0.68	2.67	1.88	1.71	1.85	2.10	2.45	2.67	0.52	0.28	1.50
4.00	7.50	2.17	4.89	3.78	1.05	0.59	2.34	2.61	0.32	0.89	3.30	1.91	3.09	0.98	2.67	2.04	0.67	1.30
5.00	7.50	2.40	0.64	2.39	3.24	3.72	1.60	1.48	3.04	2.72	2.13	3.29	0.49	2.70	2.71	0.78	0.20	0.81
6.00	7.50	2.01	2.84	1.65	2.16	3.87	2.63	2.07	3.93	2.40	2.67	1.88	1.51	0.62	3.01	0.21	1.15	1.91
7.00	7.50	4.50	6.28	2.03	0.71	2.30	2.47	0.04	5.41	1.13	0.99	0.79	1.31	0.78	3.74	0.04	0.19	1.88
8.00	7.50	6.37	6.32	1.94	1.52	4.12	0.13	2.78	2.36	1.67	0.00	0.24	0.00	1.22	4.22	2.16	1.00	0.07
9.00	7.50	5.73	6.17	3.26	1.25	1.28	3.87	0.42	4.47	1.67	2.40	2.16	3.64	1.12	4.17	0.33	0.78	1.55
10.00	7.49	3.10	4.73	1.77	2.26	2.27	2.83	0.68	2.28	3.18	3.65	0.00	1.50	2.18	3.34	0.53	0.00	0.58
11.00	7.50	6.36	1.63	0.02	3.67	2.71	0.39	0.41	4.96	3.62	0.89	2.59	0.27	3.99	2.46	0.37	0.00	0.00
12.00	7.50	4.68	2.65	1.07	1.14	3.43	3.13	2.10	2.36	1.35	1.18	0.00	1.14	1.35	0.88	2.12	1.55	1.40
13.00	7.50	2.48	0.80	1.93	2.72	3.70	0.38	0.55	1.77	4.25	1.55	2.18	2.11	1.63	3.47	0.44	0.00	1.28
