Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.017s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.78	7.20	4.39	5.56	1.41	1.95	0.73	0.16	0.00	0.00	2.31	0.00	0.57
3.00	7.80	7.20	3.45	6.26	4.88	5.50	5.31	4.18	0.52	0.00	4.50	3.98	4.68
4.00	7.81	7.21	6.59	6.30	0.14	5.41	5.39	5.00	1.57	0.00	4.47	3.90	3.59
5.00	7.80	7.20	6.42	6.21	1.77	5.04	4.18	3.94	0.33	0.00	4.36	3.60	2.84
6.00	7.80	7.21	6.56	6.26	3.24	4.31	5.41	4.82	0.26	0.00	4.39	3.90	3.59
7.00	7.81	7.20	6.65	6.26	1.34	0.27	5.41	5.08	0.00	0.00	4.00	3.49	3.62
8.00	7.80	7.20	6.59	4.63	3.70	0.00	5.04	3.93	2.68	0.00	0.59	0.80	3.58
9.00	7.80	7.21	2.98	5.63	0.52	0.00	4.31	1.70	0.59	0.00	2.16	3.53	2.72
10.00	7.81	7.20	4.95	6.26	1.65	0.00	5.41	5.02	0.01	0.00	1.98	3.90	3.60
11.00	7.80	7.21	4.75	4.30	3.59	1.98	5.39	2.67	0.49	0.00	0.00	2.77	3.51
12.00	7.81	7.20	0.00	6.30	5.72	5.42	5.41	5.10	0.00	0.00	0.00	0.00	3.60
13.00	7.80	7.20	0.49	6.30	5.70	5.39	5.39	5.10	0.00	0.00	0.00	0.00	3.60
14.00	7.80	7.21	3.70	3.58	4.38	2.21	4.95	0.26	0.29	0.00	2.46	3.89	2.47
15.00	7.81	7.20	6.61	5.66	5.69	2.99	5.39	0.12	0.00	0.00	0.48	2.89	3.71
16.00	7.80	7.21	6.59	5.65	5.71	2.70	5.41	0.02	5.09	0.00	0.20	3.90	3.60
17.00	7.80	7.20	6.59	5.81	5.08	0.97	5.39	1.24	1.13	0.00	1.17	3.90	3.60
18.00	7.81	7.21	6.61	6.28	5.71	5.42	5.41	0.00	0.00	0.00	0.00	3.91	3.59
19.00	7.80	7.20	6.59	6.32	5.58	3.74	5.39	2.25	0.49	0.00	3.93	3.90	3.60
20.00	7.80	7.20	5.82	4.97	1.47	3.16	5.41	1.30	0.00	0.00	4.50	3.60	3.59
21.00	7.81	7.21	6.82	6.30	0.51	5.32	5.39	4.59	0.00	0.00	4.50	4.07	3.60
22.00	7.80	7.20	6.57	6.29	1.45	5.38	5.39	5.05	0.07	0.00	4.39	3.89	3.58
23.00	7.81	7.21	3.89	6.31	0.28	3.91	5.42	2.30	0.00	0.00	1.24	2.03	3.63
24.00	7.80	7.20	0.00	6.30	1.92	5.28	5.39	0.09	0.00	0.00	0.00	2.12	3.60
25.00	7.80	7.20	6.22	6.30	2.16	5.35	5.41	0.66	0.00	0.00	2.86	3.90	3.59
26.00	7.81	7.21	6.61	1.47	5.56	5.31	5.39	0.65	0.49	0.00	4.51	3.89	3.60
27.00	7.80	7.20	6.59	6.30	5.70	5.41	5.41	0.00	0.00	0.00	4.50	3.91	3.60
28.00	7.80	7.21	6.61	6.24	5.70	3.01	4.93	2.48	0.00	0.00	4.50	2.90	3.60
29.00	7.81	7.20	6.59	6.17	4.76	4.18	0.00	3.74	2.46	0.00	4.50	0.00	3.59
30.00	7.80	7.20	6.59	6.32	4.42	2.26	5.69	5.16	0.41	0.00	4.40	3.54	3.60
31.00	7.80	7.21	6.61	6.14	4.83	2.85	5.39	4.47	0.00	0.00	1.26	3.87	3.60
32.00	7.81	7.20	6.61	5.56	5.17	3.04	5.41	1.14	0.00	0.00	5.53	3.90	3.59
33.00	7.80	7.21	6.59	6.30	5.71	0.33	5.39	0.00	2.39	0.00	4.51	3.90	3.60
34.00	7.81	7.20	6.61	5.49	5.33	1.24	3.64	3.51	1.58	0.00	0.26	3.34	3.60
35.00	7.80	7.21	6.59	6.82	5.70	3.26	0.00	0.00	0.00	0.00	0.00	4.29	3.59
36.00	7.80	7.20	6.59	6.30	5.70	5.39	0.00	2.36	0.00	0.00	0.00	3.90	3.60
37.00	7.81	7.20	6.61	6.30	5.70	5.41	0.00	5.10	0.00	0.00	0.00	3.90	3.60
38.00	7.80	7.21	6.61	6.30	5.71	5.41	0.00	5.10	0.00	0.00	0.00	3.90	3.59
39.00	7.80	7.20	6.59	6.30	5.69	5.41	0.00	5.10	0.00	0.00	0.00	3.90	3.60
40.00	7.81	7.21	6.59	6.30	5.70	5.39	0.00	5.11	0.00	0.00	0.00	3.90	3.60
41.00	7.80	7.20	6.61	6.15	0.91	3.97	0.00	4.80	0.00	0.00	0.00	0.02	3.60
42.00	7.80	7.20	6.59	4.98	3.12	2.18	5.94	3.21	0.00	0.00	0.97	2.06	3.59
43.00	7.81	7.21	6.59	6.30	5.71	5.38	1.91	5.11	0.71	0.00	0.00	0.00	3.60
44.00	7.80	7.20	6.61	6.30	5.48	3.59	5.72	3.93	0.00	0.00	0.49	0.00	3.60
45.00	7.81	7.21	6.61	6.26	2.10	1.90	0.00	5.10	0.61	0.00	0.00	0.49	3.60
46.00	7.80	7.20	6.59	6.26	0.11	4.02	2.19	5.10	0.00	0.00	3.74	2.41	3.59
47.00	7.80	7.21	6.61	6.30	0.99	2.52	5.41	5.10	1.53	0.00	2.79	2.36	3.60
48.00	7.81	7.20	6.59	6.14	0.99	3.40	5.39	5.10	0.00	0.00	0.00	0.00	3.60
49.00	7.80	7.20	6.59	6.23	0.00	2.96	5.41	5.09	0.00	0.00	0.49	1.17	3.59
50.00	7.80	7.21	6.61	6.32	5.22	3.54	1.33	2.56	0.49	0.00	0.00	0.49	3.60
51.00	7.81	7.20	6.59	6.09	5.69	5.38	6.18	1.87	0.00	0.00	0.00	4.66	3.60
52.00	7.80	7.21	6.61	6.30	5.71	5.32	5.41	5.10	0.00	0.00	0.00	3.91	3.59
53.00	7.80	7.20	6.59	6.30	5.63	5.41	5.39	5.11	0.00	0.00	0.00	3.90	3.60
54.00	7.81	7.20	6.61	6.29	3.46	5.39	5.41	5.09	0.00	0.00	0.00	3.89	3.60
55.00	7.80	7.21	6.59	6.31	6.19	5.41	5.41	5.11	0.00	0.00	0.00	3.91	3.59
56.00	7.81	7.20	6.61	6.29	4.86	4.75	3.80	4.78	0.00	0.00	0.75	3.90	3.60
57.00	7.80	7.21	6.59	6.31	0.18	4.52	0.00	4.97	0.00	0.00	0.00	3.91	3.60
58.00	7.80	7.20	6.61	5.72	1.17	4.72	0.00	5.10	0.00	0.00	1.17	3.90	3.60
59.00	7.81	7.20	6.59	6.30	5.70	5.39	0.00	5.09	0.00	0.00	0.00	3.90	3.59
60.00	7.80	7.21	6.61	6.30	5.70	5.41	0.00	5.11	0.00	0.00	0.00	3.90	3.60
61.00	7.80	7.20	6.59	6.31	5.70	5.39	0.00	5.10	0.00	0.00	0.00	3.90	3.60
62.00	7.81	7.21	6.01	6.25	1.75	2.89	0.49	4.99	0.00	0.00	0.00	1.86	3.27
63.00	7.80	7.20	6.61	6.17	3.05	1.64	1.86	5.10	4.57	0.00	2.32	3.90	3.60
64.00	7.80	7.21	6.59	6.23	5.33	0.27	1.12	5.11	0.21	0.00	1.18	3.91	3.60
65.00	7.81	7.20	6.59	6.31	5.55	0.00	0.00	5.06	0.00	0.00	0.00	3.87	3.60
66.00	7.80	7.20	6.61	6.30	5.23	1.30	0.00	5.13	1.05	0.00	0.00	3.92	3.59
67.00	7.81	7.21	6.61	6.30	5.59	3.07	1.15	5.10	0.00	0.00	0.05	3.90	3.60
68.00	7.80	7.20	6.59	6.04	1.53	5.25	5.32	5.10	0.00	0.00	0.00	3.23	3.60
69.00	7.80	7.21	6.61	6.21	0.34	5.39	5.39	3.69	0.00	0.00	4.38	3.37	3.59
70.00	7.81	7.20	6.59	6.30	0.66	5.41	5.41	5.32	0.00	0.00	0.00	1.20	3.60
71.00	7.80	7.20	6.61	6.30	1.47	5.11	5.39	5.10	0.00	0.00	0.00	0.49	3.60
72.00	7.80	7.21	6.59	6.30	5.04	5.36	5.41	5.10	0.00	0.00	0.00	0.00	3.60
73.00	7.81	7.20	6.61	6.30	5.70	5.39	5.41	5.10	0.00	0.00	0.00	0.00	3.59
74.00	7.80	7.21	6.59	6.30	5.70	5.39	5.39	5.10	0.00	0.00	0.00	0.00	3.60
75.00	7.80	7.20	6.59	6.30	5.70	5.42	5.41	5.10	0.00	0.00	1.53	0.00	3.60
76.00	7.81	7.20	6.61	3.24	2.84	4.24	5.33	3.73	0.00	0.00	2.96	0.99	3.13
77.00	7.80	7.21	6.61	6.74	4.40	1.65	5.41	3.51	0.00	0.00	0.00	0.47	3.85
78.00	7.81	7.20	6.58	5.71	1.61	5.03	5.41	4.63	0.00	0.00	0.49	3.52	3.36
79.00	7.80	7.21	6.32	5.99	2.51	5.36	5.22	4.37	0.00	0.00	0.00	3.90	3.49
80.00	7.80	7.20	6.62	4.83	0.00	3.44	4.07	0.12	0.46	0.00	2.57	3.57	3.59
81.00	7.81	7.21	6.59	6.30	1.65	1.95	3.09	1.58	0.00	0.00	2.84	1.48	3.60
82.00	7.80	7.20	6.61	6.30	5.70	0.49	0.00	5.10	2.40	0.00	0.00	0.00	3.60
83.00	7.80	7.20	6.58	6.30	5.69	5.97	0.05	5.10	1.61	0.00	0.00	0.00	3.59
84.00	7.81	7.21	6.61	6.30	5.70	5.41	0.00	5.10	0.00	0.00	0.00	0.00	3.60
85.00	7.80	7.20	6.59	6.30	5.62	5.39	0.00	5.10	0.07	0.00	0.00	1.67	3.60
86.00	7.80	7.21	6.61	2.38	5.25	5.41	0.00	5.10	0.00	0.00	0.00	3.90	3.60
87.00	7.81	7.20	6.59	6.89	5.70	5.39	0.00	5.10	3.62	0.00	0.00	3.90	3.59
88.00	7.80	7.20	6.61	6.30	5.70	5.41	0.00	5.11	3.20	0.00	0.00	3.90	3.60
89.00	7.81	7.21	6.59	6.30	4.11	4.26	0.00	4.69	0.00	0.00	3.96	3.90	3.60
90.00	7.80	7.20	6.61	5.04	3.07	4.95	0.81	4.03	1.47	0.00	4.50	3.58	3.38
91.00	7.80	7.21	6.59	3.71	0.11	4.13	5.41	4.03	1.57	0.00	4.50	3.40	3.60
92.00	7.81	7.20	6.61	6.30	1.65	0.73	5.39	4.83	0.00	0.00	4.51	3.90	3.60
93.00	7.80	7.21	6.59	6.30	6.68	2.41	5.41	5.11	0.00	0.00	4.50	1.66	3.59
94.00	7.80	7.20	6.59	6.30	5.69	2.07	5.39	5.10	0.38	0.00	3.40	0.00	3.60
95.00	7.81	7.20	6.59	6.30	4.80	0.38	0.05	4.72	1.02	0.00	4.49	0.00	3.60
96.00	7.80	7.21	6.61	6.30	5.00	3.58	0.47	5.00	1.34	0.00	4.49	1.25	3.60
97.00	7.80	7.20	6.59	5.31	3.87	3.37	1.68	4.19	1.18	0.00	4.47	1.78	3.13
98.00	7.81	7.21	4.13	2.03	2.18	3.83	1.83	0.74	0.00	0.00	2.94	0.19	2.08
99.00	7.80	7.20	6.61	6.26	0.99	4.49	2.23	0.95	0.26	0.00	4.51	1.98	3.60
100.00	7.81	7.20	6.59	4.88	2.76	5.28	1.93	0.85	0.00	0.00	1.81	3.29	2.80
101.00	7.80	7.21	4.58	5.32	4.69	5.41	5.42	3.99	0.00	0.00	2.03	3.84	3.60
102.00	7.80	7.20	0.00	6.30	5.70	5.41	5.41	5.12	0.00	0.00	0.00	3.89	3.60
103.00	7.81	7.21	0.00	6.30	5.70	5.39	5.39	5.11	0.00	0.00	0.00	3.91	3.59
104.00	7.80	7.20	0.00	6.29	5.53	5.41	5.41	5.10	0.00	0.00	0.00	3.90	3.60
105.00	7.80	7.20	0.00	6.08	5.50	5.39	5.41	5.10	0.00	0.00	0.00	3.90	3.49
106.00	7.81	7.21	0.00	6.03	5.45	5.41	5.39	5.10	0.00	0.00	2.87	3.91	3.71
107.00	7.80	7.20	0.00	6.30	5.70	5.41	5.41	5.10	0.00	0.00	4.50	3.90	3.59
108.00	7.80	7.21	0.00	6.30	5.70	5.39	5.39	5.10	0.00	0.00	4.51	3.90	3.60
109.00	7.81	7.20	0.00	6.30	5.70	5.39	5.41	5.09	0.04	0.00	4.50	3.89	3.60
110.00	7.80	7.21	4.31	6.30	0.74	3.69	5.39	2.94	0.11	0.00	3.07	3.91	3.51
111.00	7.81	7.20	0.21	6.30	3.21	5.06	5.35	0.24	0.00	0.00	0.14	3.90	3.60
112.00	7.80	7.20	0.00	6.30	5.70	5.39	5.39	5.11	0.00	0.00	0.00	3.91	3.60
113.00	7.80	7.21	0.00	6.30	5.16	5.41	5.20	5.09	0.00	0.00	0.00	3.90	3.60
114.00	7.81	7.20	1.18	6.30	0.28	5.39	5.39	5.11	0.00	0.00	0.00	3.90	3.59
115.00	7.80	7.21	6.61	6.28	4.85	4.29	0.52	2.39	0.60	0.00	4.22	3.90	3.60
116.00	7.80	7.20	6.59	6.32	0.26	5.39	0.00	4.62	0.00	0.00	1.93	3.90	3.60
117.00	7.81	7.20	6.61	5.39	4.90	5.38	2.44	4.47	1.26	0.00	4.49	3.82	3.57
118.00	7.80	7.21	3.10	2.33	0.00	5.37	2.50	4.50	0.05	0.00	0.05	2.63	3.63
119.00	7.80	7.20	6.61	6.30	0.72	4.77	5.39	4.05	0.48	0.00	0.75	3.90	3.60
10.2.1.2	7.95	8.06
10.2.1.3	7.34	8.40
10.1.1.3	5.64	17609.14
10.1.1.4	6.03	5512.66
10.1.1.5	3.88	28085.71
10.1.1.6	4.12	19573.08
10.1.1.7	3.65	33557.07
10.1.1.8	3.99	13301.53
10.1.1.9	0.45	413294.75
10.1.1.10	0	0
10.1.1.11	1.73	148007.14
10.1.1.12	2.90	49406.95
10.1.1.13	3.60	2880.65
