Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.114s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.88	7.16	0.82	2.90	0.28	1.38	1.75	0.00	1.83	0.00	2.89	1.98	0.00	2.98	1.10	0.97
3.00	9.90	7.20	3.70	3.74	1.38	3.49	1.34	0.01	3.53	0.00	3.12	0.00	2.90	2.91	1.21	2.31
4.00	9.90	7.21	4.19	5.13	2.87	2.24	0.11	2.31	0.64	0.53	4.84	1.25	2.40	3.60	0.16	3.05
5.00	9.89	7.20	6.08	2.31	2.01	5.56	0.01	0.78	1.38	2.04	4.45	2.92	1.53	3.90	0.59	1.74
6.00	9.90	7.21	2.58	3.89	0.59	5.33	0.28	0.19	4.93	1.24	4.37	2.17	3.65	3.85	2.87	0.49
7.00	9.90	7.20	5.90	5.61	4.46	3.76	1.34	0.00	0.95	0.64	3.53	1.87	3.72	1.13	3.05	1.19
8.00	9.89	7.20	6.23	0.61	1.20	2.61	3.40	0.00	2.04	0.00	3.94	0.99	0.61	2.51	2.51	3.60
9.00	9.90	7.21	6.31	0.00	1.35	4.00	3.72	0.00	5.10	1.32	4.50	0.02	0.74	3.90	3.24	3.49
10.00	9.90	7.20	6.48	0.49	0.52	0.24	1.32	0.00	5.10	1.75	4.51	1.71	0.02	3.90	3.49	3.60
11.00	9.89	7.21	6.49	1.30	0.01	2.38	0.47	0.84	5.09	0.05	4.49	3.14	0.60	2.17	1.19	3.27
12.00	9.90	7.20	6.59	4.97	0.00	6.01	1.73	0.00	0.79	1.07	3.76	0.11	0.00	3.72	3.06	2.63
13.00	9.90	7.20	6.61	6.01	0.00	1.95	3.25	0.06	2.76	1.13	4.50	0.09	0.78	3.91	3.79	3.60
14.00	9.90	7.21	6.59	5.99	0.88	0.00	1.10	0.28	5.10	0.46	4.38	3.57	0.21	3.66	3.56	3.25
15.00	9.89	7.20	6.61	5.99	0.00	5.53	4.18	0.00	5.10	0.00	4.50	1.99	0.00	3.90	3.59	3.59
16.00	9.90	7.21	6.59	6.01	0.00	6.01	2.37	0.00	5.11	0.00	4.27	0.00	0.00	3.90	3.74	3.23
17.00	9.90	7.20	6.61	5.99	1.63	0.09	2.08	0.00	5.09	4.02	4.39	1.30	0.00	3.83	3.11	3.60
18.00	9.89	7.21	5.92	6.01	0.00	7.12	0.41	0.00	5.09	4.80	4.50	1.75	0.00	3.90	3.89	3.59
19.00	9.90	7.20	6.98	6.01	0.00	3.56	0.58	0.00	4.23	2.27	4.51	3.27	1.88	3.91	3.04	3.60
20.00	9.90	7.20	3.64	3.90	0.00	6.01	0.06	0.00	2.01	0.16	4.50	3.26	2.16	3.90	3.59	3.60
21.00	9.89	7.21	6.01	0.00	0.00	6.01	2.38	0.00	5.10	0.00	4.50	3.85	0.00	3.90	3.90	3.60
22.00	9.90	7.20	6.61	0.00	0.00	5.99	5.71	0.00	5.10	1.27	4.50	3.86	0.00	3.90	3.90	3.59
23.00	9.90	7.21	6.61	0.00	0.00	4.56	5.44	0.00	4.96	0.11	4.33	1.73	0.02	3.90	3.49	2.86
24.00	9.89	7.20	6.58	1.99	0.00	4.75	4.46	0.46	5.06	0.35	4.50	0.62	2.79	3.91	3.34	3.44
25.00	9.90	7.20	6.61	0.00	0.00	3.86	5.69	0.00	5.10	0.00	4.50	1.66	0.00	3.90	0.72	3.59
26.00	9.90	7.21	6.61	0.00	0.00	6.01	0.62	0.00	5.03	0.88	4.51	0.33	0.00	3.90	0.37	3.13
27.00	9.90	7.20	6.59	0.00	0.00	6.01	0.00	0.00	5.10	0.01	4.50	0.09	0.00	3.90	1.02	3.84
28.00	9.89	7.21	6.61	0.00	0.00	5.68	4.97	0.00	3.53	3.10	4.50	0.00	0.00	3.90	2.80	3.47
29.00	9.90	7.20	6.43	0.00	0.01	2.50	3.56	0.00	0.00	0.41	4.25	2.58	0.00	3.89	3.74	2.58
30.00	9.90	7.20	6.65	0.00	5.20	6.05	5.17	0.00	0.00	0.88	4.49	0.69	0.00	3.92	3.91	2.68
31.00	9.89	7.21	5.69	0.13	1.66	1.93	0.25	0.00	0.00	3.52	4.51	4.55	1.33	3.90	3.83	3.59
32.00	9.90	7.20	3.20	0.99	0.00	3.44	2.86	0.87	0.00	1.10	4.51	3.58	2.37	3.90	3.30	2.41
33.00	9.90	7.21	0.00	0.00	0.00	6.01	5.70	0.00	0.00	1.21	4.50	3.90	3.90	3.90	3.90	3.60
34.00	9.89	7.20	0.00	0.00	0.00	5.99	5.71	0.15	0.00	0.00	4.50	3.90	3.87	3.90	3.90	3.60
35.00	9.90	7.21	0.00	0.00	0.00	0.04	5.57	0.00	0.00	4.65	4.50	3.77	3.90	3.90	3.90	3.59
36.00	9.90	7.20	0.99	0.00	0.00	1.51	5.00	0.00	0.57	4.13	4.19	3.56	3.84	3.91	3.85	3.00
37.00	9.89	7.20	1.17	0.00	1.24	5.99	2.63	0.77	2.06	1.01	4.50	2.16	2.98	3.05	2.73	3.14
38.00	9.90	7.21	0.75	0.00	0.00	3.62	1.74	0.00	0.00	0.00	4.37	2.44	0.62	3.39	1.98	3.58
39.00	9.90	7.20	0.00	0.00	0.00	6.01	2.07	0.00	2.76	0.49	4.50	3.66	3.89	4.26	0.60	3.59
40.00	9.90	7.21	0.00	0.00	0.00	5.99	1.64	0.00	5.10	2.50	4.51	3.90	3.91	3.91	0.38	3.60
41.00	9.89	7.20	0.00	0.00	0.00	5.99	0.00	0.00	1.18	0.00	4.49	3.24	3.82	3.89	3.90	3.57
42.00	9.90	7.20	0.00	1.04	0.00	6.01	0.00	0.00	2.93	4.06	4.51	3.82	3.69	3.91	3.90	3.06
43.00	9.90	7.21	0.00	1.27	0.00	4.32	2.41	0.06	3.94	1.38	3.71	2.90	2.46	3.90	2.72	2.91
44.00	9.89	7.20	6.45	3.34	0.49	4.85	1.64	0.01	4.93	0.07	4.16	1.35	0.04	3.04	0.71	2.50
45.00	9.90	7.21	5.55	3.34	2.92	3.04	0.52	0.00	4.83	0.29	4.16	1.00	0.57	3.77	0.49	3.47
46.00	9.90	7.20	0.00	0.49	0.00	5.99	0.01	0.00	0.41	1.38	4.49	4.70	0.00	3.91	4.07	3.60
47.00	9.89	7.21	2.10	3.09	1.18	4.98	1.19	0.00	1.21	0.01	4.47	3.24	0.00	3.90	2.87	3.31
