Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.401s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.89	5.99	0.86	0.00	0.00	1.05	0.00	1.72	0.00	0.00	1.63	0.00	0.00	0.24	1.21	0.57	0.18	0.22	0.77	0.66	0.00	0.15	0.11
3.00	7.80	6.90	6.01	1.14	0.68	3.11	1.58	0.87	1.04	0.93	0.16	2.96	1.47	2.74	0.00	2.20	0.07	0.00	0.02	0.51	1.12	0.00	0.46	0.73
4.00	7.81	6.90	5.99	2.83	1.80	1.01	4.57	0.00	0.99	3.16	0.04	3.17	1.90	1.94	1.38	1.71	1.55	0.65	0.00	0.49	1.64	0.48	0.39	1.32
5.00	7.80	6.90	6.01	1.97	0.54	3.97	0.05	0.40	2.21	1.26	1.24	1.05	1.73	3.74	2.54	3.47	1.02	0.77	0.34	0.20	1.81	1.20	0.13	1.01
6.00	7.80	6.90	5.99	0.06	0.00	3.37	5.22	1.02	2.67	1.47	0.00	4.73	4.27	2.73	1.86	2.81	1.63	3.05	0.11	0.86	0.88	1.28	0.35	1.47
7.00	7.81	6.90	6.01	0.75	1.24	5.26	4.69	1.87	1.15	0.75	0.00	2.34	4.44	2.50	2.01	3.53	2.07	1.27	0.08	0.21	2.11	0.04	0.48	1.51
8.00	7.80	6.90	5.99	0.00	3.14	3.93	2.73	2.60	2.31	0.00	0.00	0.49	0.94	3.91	2.76	1.84	1.92	0.00	0.34	0.35	1.66	0.55	0.08	1.50
9.00	7.80	6.90	6.01	0.00	5.44	4.12	5.19	1.24	1.84	0.00	1.95	1.50	4.52	2.39	3.46	1.94	2.14	0.00	0.22	1.24	1.40	0.20	1.84	1.48
10.00	7.81	6.90	5.99	0.00	0.49	5.39	1.57	0.04	5.05	0.92	0.66	1.97	4.47	1.90	3.16	2.46	3.27	0.00	0.19	0.85	2.32	0.14	0.15	1.52
11.00	7.80	6.90	6.01	1.90	0.79	4.03	1.05	2.81	4.33	0.49	1.10	0.57	3.63	3.90	2.77	1.73	2.30	0.00	0.18	0.07	2.10	0.60	0.00	1.50
