Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.349s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.89	6.89	2.39	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.42	2.00	0.06	0.00	0.00	0.00	0.34	0.00	0.48	0.20	0.00	0.00	0.06
3.00	8.10	6.90	6.90	3.39	0.95	0.77	1.18	1.70	0.00	0.73	4.18	1.65	3.51	2.48	0.59	0.00	2.47	1.45	0.00	1.72	0.72	0.85	0.46	0.22
4.00	8.10	6.90	6.90	1.28	1.84	0.48	0.66	0.34	0.75	1.38	3.64	2.74	3.62	2.21	0.42	0.00	0.79	0.41	1.33	0.05	0.62	2.16	2.19	1.07
5.00	8.10	6.90	6.90	1.40	1.34	0.05	0.49	0.32	0.48	2.41	3.01	1.31	2.84	0.12	0.14	0.61	0.86	1.52	0.02	1.79	1.50	1.40	1.37	0.69
6.00	8.10	6.90	6.90	2.41	1.54	0.49	0.24	1.87	0.85	0.00	5.16	2.65	3.59	3.29	1.31	0.11	2.94	2.97	0.79	1.07	1.54	1.02	0.93	0.64
7.00	8.10	6.90	6.90	2.60	1.99	0.04	2.66	0.49	0.00	1.92	4.50	2.85	3.62	2.86	1.79	0.94	2.48	2.28	0.00	2.26	2.13	1.75	0.81	1.30
8.00	8.09	6.90	6.90	1.58	0.00	0.34	0.49	2.05	0.71	4.75	4.50	3.04	3.59	0.93	0.01	1.11	2.12	2.84	1.08	2.40	2.11	0.29	0.01	1.21
9.00	8.10	6.90	6.90	5.04	0.00	0.78	3.29	0.95	0.77	4.51	4.50	1.06	3.60	0.00	1.60	0.27	2.66	0.71	1.00	2.40	0.97	0.87	0.44	0.42
10.00	8.10	6.90	6.90	3.67	4.84	0.26	2.11	0.13	0.34	1.64	4.51	0.00	3.60	0.07	0.93	1.18	2.26	0.04	0.19	2.39	2.03	0.25	0.64	0.88
11.00	8.10	6.90	6.90	3.69	1.50	0.29	1.11	1.68	0.72	1.77	3.99	2.25	2.06	1.98	0.22	0.59	2.54	2.79	0.72	2.30	1.59	1.66	1.53	0.00
12.00	8.10	6.90	6.90	3.21	1.64	0.08	0.91	0.16	0.53	3.06	3.50	4.76	4.65	2.51	0.00	1.15	3.09	2.92	0.97	2.13	2.01	1.93	1.40	0.53
13.00	8.10	6.90	6.90	0.00	1.39	0.04	0.24	0.91	1.85	1.51	4.50	3.77	3.60	3.47	0.27	0.80	1.72	3.01	0.00	2.56	0.85	1.13	0.65	0.52
14.00	8.09	6.90	6.90	4.29	1.63	0.66	0.00	0.05	1.92	1.77	1.20	3.90	3.60	0.19	0.89	0.14	0.01	3.03	0.38	2.40	1.37	1.78	1.14	0.19
15.00	8.10	6.90	6.90	4.11	0.12	1.04	0.28	3.44	0.00	4.30	0.00	3.90	3.59	3.66	0.58	0.00	2.47	3.00	0.75	2.38	0.57	0.00	1.06	0.34
16.00	8.10	6.90	6.90	5.12	0.24	0.47	1.40	0.55	0.52	2.53	2.18	3.89	3.60	3.59	2.56	0.00	2.85	2.99	1.84	2.41	2.48	0.99	0.77	0.87
17.00	8.10	6.89	6.89	4.43	0.88	0.58	2.59	0.04	0.00	1.10	4.50	3.91	3.58	2.32	1.02	0.31	2.40	2.57	0.28	2.40	1.75	0.54	0.01	0.12
18.00	8.10	6.90	6.90	5.12	2.72	0.73	2.27	0.00	0.24	2.01	4.18	3.64	3.58	2.32	1.41	0.71	1.84	2.26	0.46	2.10	2.10	0.00	0.24	0.40
19.00	8.10	6.90	6.90	3.50	0.61	0.12	0.13	0.51	1.05	4.06	4.49	3.91	3.62	2.89	0.46	0.52	0.29	2.66	0.28	2.21	2.11	0.00	0.00	0.32
20.00	8.09	6.90	6.90	3.30	0.81	0.80	0.06	0.09	0.99	3.06	3.97	3.62	3.59	0.57	0.00	0.00	3.30	2.98	1.14	0.00	1.30	1.30	1.93	0.87
21.00	8.10	6.90	6.90	5.10	0.00	0.05	1.05	0.00	0.00	4.51	4.55	3.91	3.62	0.11	1.50	0.00	1.92	3.00	0.00	0.00	0.00	1.35	0.12	1.47
22.00	8.10	6.90	6.90	3.64	0.09	0.58	0.61	2.60	0.00	4.50	4.50	3.87	3.59	1.30	0.00	0.00	0.00	3.00	2.38	0.00	1.71	0.00	1.42	0.82
