Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.439s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.03	6.84	6.25	0.00	0.00	3.67	5.02	0.77	1.91	0.66	3.99	0.02	2.45
3.00	8.10	6.90	6.30	5.65	6.03	5.35	5.31	2.24	0.07	2.99	4.20	4.06	1.12
4.00	8.10	6.90	6.30	4.62	2.99	5.83	4.05	5.11	2.77	2.64	4.05	1.98	3.06
5.00	8.10	6.90	6.30	5.99	1.98	6.01	0.77	4.92	0.64	4.20	4.13	3.98	0.00
6.00	8.10	6.90	6.30	5.99	3.67	6.01	0.49	4.88	0.00	4.04	4.13	3.99	2.45
7.00	8.10	6.90	6.30	6.01	6.01	6.01	0.01	4.98	0.59	4.12	4.19	3.63	3.90
8.00	8.09	6.90	6.30	5.88	3.73	3.01	0.00	5.08	0.87	4.20	3.18	2.87	2.72
9.00	8.10	6.90	6.30	5.84	2.32	5.32	0.00	4.92	1.35	4.13	3.66	3.82	3.87
10.00	8.10	6.90	6.30	6.01	1.52	6.01	3.43	4.96	4.27	4.05	4.17	4.20	3.42
11.00	8.10	6.90	6.30	5.99	0.57	4.63	0.00	0.49	5.10	4.03	4.02	3.01	3.90
12.00	8.10	6.90	6.30	6.01	0.00	6.01	0.00	0.00	5.11	4.18	4.20	0.00	3.89
13.00	8.10	6.90	6.30	5.99	0.00	5.92	0.00	0.00	5.10	4.22	4.19	0.00	3.92
14.00	8.09	6.90	6.30	5.98	0.99	5.98	0.00	0.00	5.10	4.19	4.19	0.00	3.89
15.00	8.10	6.90	6.30	6.01	0.49	6.02	0.00	0.00	5.10	4.20	4.20	0.00	3.91
16.00	8.10	6.90	6.30	6.01	0.00	5.99	0.00	4.85	5.11	4.20	4.20	0.00	3.90
17.00	8.10	6.89	6.30	5.28	3.06	5.99	2.77	5.10	3.77	4.19	4.19	3.83	1.27
18.00	8.10	6.90	6.30	5.99	5.58	5.97	0.00	0.75	4.73	4.18	4.19	4.18	0.32
19.00	8.10	6.90	6.30	5.99	4.73	6.01	0.46	0.00	5.04	4.13	4.22	4.20	2.11
20.00	8.09	6.90	6.30	6.02	2.39	5.99	0.00	0.00	4.73	4.20	4.20	4.19	0.39
21.00	8.10	6.90	6.30	6.01	0.00	6.02	1.86	0.00	5.02	4.19	4.19	4.22	3.90
22.00	8.10	6.90	6.30	5.98	0.52	5.99	5.41	0.00	4.83	4.19	4.20	4.20	3.89
23.00	8.10	6.90	6.30	5.88	0.78	5.98	5.04	1.27	4.46	1.73	4.17	3.34	3.90
24.00	8.10	6.90	6.30	6.01	0.00	6.02	5.41	5.11	4.06	0.00	4.19	0.00	3.92
25.00	8.10	6.90	6.30	6.01	1.11	5.98	5.36	5.10	5.10	0.00	4.20	1.77	3.89
26.00	8.09	6.90	6.30	5.99	0.00	6.02	5.41	5.10	5.10	0.00	4.20	0.06	3.79
27.00	8.10	6.90	6.30	6.01	2.99	5.98	5.08	5.10	5.10	0.00	4.20	0.00	3.90
28.00	8.10	6.90	6.30	5.85	1.12	5.82	4.99	3.87	4.79	0.00	3.39	0.00	3.74
29.00	8.10	6.90	6.30	5.77	0.00	5.99	5.24	0.00	0.05	5.22	0.04	3.93	3.43
30.00	8.10	6.90	6.30	5.90	0.47	6.01	5.39	0.00	3.50	4.19	1.25	4.19	3.63
31.00	8.10	6.90	6.30	5.94	1.66	5.89	5.35	4.13	3.00	1.68	3.84	4.17	3.70
32.00	8.10	6.90	6.30	5.99	0.26	6.03	5.45	5.13	1.77	0.00	4.24	2.85	3.85
33.00	8.09	6.90	6.30	6.01	0.01	6.02	5.41	5.10	5.10	0.00	4.19	0.00	3.90
34.00	8.10	6.89	6.30	5.99	4.51	5.99	1.48	5.10	5.10	0.00	4.20	0.00	3.90
35.00	8.10	6.90	6.30	6.01	0.54	5.95	0.05	5.10	5.10	1.47	4.20	0.00	3.60
36.00	8.10	6.90	6.30	5.99	2.98	5.97	0.00	5.10	5.09	4.23	4.19	0.00	3.90
37.00	8.10	6.90	6.30	6.01	5.86	6.01	0.00	4.49	5.11	2.31	4.20	0.00	3.91
38.00	8.10	6.90	6.30	5.92	0.16	5.99	0.01	0.00	2.41	2.93	4.20	4.20	3.90
39.00	8.09	6.90	6.30	6.01	0.00	5.99	1.39	0.00	3.37	4.18	4.19	4.19	3.90
40.00	8.10	6.90	6.30	2.78	0.00	5.89	0.88	4.40	0.97	0.14	3.29	0.12	2.28
41.00	8.10	6.90	6.30	6.08	0.67	5.56	4.02	5.11	5.19	0.00	4.19	0.00	2.63
42.00	8.10	6.90	6.30	6.01	0.00	6.01	5.41	5.10	5.10	0.00	4.20	0.00	3.91
43.00	8.10	6.90	6.30	2.24	0.84	6.01	4.80	5.09	4.46	0.99	4.20	4.43	3.66
44.00	8.10	6.90	6.30	3.16	3.66	4.63	5.23	5.11	0.55	0.04	3.84	0.00	2.56
45.00	8.09	6.90	6.30	3.13	3.01	5.99	5.41	5.10	1.41	2.53	4.19	1.98	2.41
46.00	8.10	6.90	6.30	5.46	2.28	6.01	4.84	5.10	1.80	3.89	3.80	1.13	0.00
47.00	8.10	6.90	6.30	6.37	0.00	6.01	0.00	5.10	0.92	4.20	4.18	4.19	0.41
48.00	8.10	6.90	6.30	5.99	2.78	5.99	0.00	5.10	0.00	4.19	4.19	4.20	0.00
49.00	8.10	6.90	6.30	6.01	5.90	6.01	0.00	3.44	4.07	4.20	4.20	4.20	2.83
50.00	8.10	6.89	6.30	5.99	6.01	5.99	0.00	4.99	5.09	4.18	4.19	4.19	3.90
51.00	8.09	6.90	6.30	6.01	5.99	6.01	0.00	5.10	5.11	4.20	4.20	4.13	3.90
52.00	8.10	6.90	6.30	5.92	1.81	5.83	0.00	2.77	2.06	4.20	3.84	4.05	3.09
53.00	8.10	6.90	6.30	6.01	5.99	5.99	0.00	5.29	3.97	4.18	3.59	4.19	1.39
54.00	8.10	6.90	6.30	2.23	5.91	6.02	2.00	5.05	1.97	4.07	4.20	3.56	0.00
55.00	8.10	6.90	6.30	7.01	1.59	5.55	0.49	4.25	1.59	3.10	4.20	4.18	2.32
56.00	8.10	6.90	6.30	5.63	0.00	5.98	1.60	1.74	0.49	1.47	4.19	1.47	2.47
