Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.579s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	0.49	2.74	1.11	0.00	0.00	0.00	3.21	1.02	0.00	2.21	3.23	0.77	0.00	0.67	0.02	0.00	0.00	0.00
3.00	7.80	2.18	4.37	3.89	0.00	1.83	0.00	3.65	3.24	1.12	1.08	2.06	0.01	1.41	0.40	0.13	0.20	0.51	1.46
4.00	7.81	5.85	3.56	4.43	0.00	3.92	0.00	4.05	1.07	3.44	3.82	4.13	0.20	0.74	0.57	1.80	0.40	0.44	1.11
5.00	7.80	1.22	4.17	0.80	1.94	3.03	0.16	2.23	1.24	2.17	3.24	4.98	0.09	2.87	3.71	1.73	0.52	0.26	1.41
6.00	7.80	1.25	4.02	4.46	4.02	3.45	2.47	2.73	0.78	1.97	5.39	1.52	1.99	2.65	1.14	0.51	0.00	0.33	0.52
7.00	7.81	0.49	4.80	4.80	0.61	0.49	0.00	5.31	1.78	3.57	4.26	2.58	0.91	3.70	1.73	1.42	0.49	2.00	0.81
8.00	7.80	0.64	4.29	1.34	0.97	1.54	0.00	5.04	1.10	3.82	1.02	3.99	1.70	3.06	3.10	0.00	0.54	0.85	0.12
9.00	7.80	1.91	4.92	5.69	1.85	1.68	1.07	2.72	1.14	3.58	3.33	2.46	1.21	1.71	1.58	1.32	0.60	1.95	0.91
10.00	7.81	2.03	4.46	2.43	1.47	2.08	1.12	5.18	0.84	0.42	4.35	5.13	1.58	1.25	0.92	1.50	0.92	2.01	0.78
11.00	7.80	3.77	4.19	2.57	0.01	3.45	2.13	1.31	0.20	2.20	2.92	4.25	0.00	0.00	1.92	2.23	0.57	0.57	2.70
12.00	7.81	3.70	7.21	1.30	0.73	3.23	1.01	4.25	1.37	3.19	1.67	2.27	0.08	1.80	1.78	1.04	0.69	2.04	0.29
13.00	7.80	1.14	4.46	3.25	0.00	2.03	0.51	5.99	1.07	1.25	3.90	4.17	0.13	3.56	0.81	0.00	1.20	1.50	0.52
14.00	7.80	3.98	6.81	0.25	0.91	4.64	1.60	3.93	4.47	2.86	2.63	5.41	1.74	2.52	0.00	1.15	1.65	1.47	0.19
15.00	7.81	2.03	6.05	0.99	1.11	3.71	1.33	1.85	0.19	0.47	2.04	2.63	2.67	2.06	0.00	1.25	0.65	1.94	1.41
16.00	7.80	3.97	4.70	0.79	2.70	3.13	0.92	0.81	0.99	0.00	0.78	4.95	0.21	3.33	0.00	0.48	1.19	1.21	1.70
17.00	7.80	0.08	4.69	0.72	0.49	0.04	0.00	4.18	1.22	0.61	3.58	3.98	1.42	1.24	1.70	2.24	1.11	2.68	2.10
18.00	7.81	2.25	5.41	2.63	0.19	2.17	1.83	4.11	0.40	0.00	0.29	5.41	3.30	2.11	3.31	0.00	2.11	2.39	2.00
19.00	7.80	0.71	5.48	3.16	0.20	1.34	0.54	5.99	2.74	4.63	2.97	4.43	1.25	1.52	0.49	0.49	0.79	1.05	0.58
20.00	7.80	4.60	0.88	1.84	0.00	5.53	1.42	5.16	2.16	0.16	4.80	4.71	0.06	3.30	2.53	0.00	1.38	2.23	0.87
21.00	7.81	2.78	1.63	1.80	0.00	5.22	1.63	5.04	0.89	4.98	5.39	5.12	0.00	2.89	3.42	0.00	0.05	1.01	0.19
22.00	7.80	2.31	4.95	3.40	0.04	2.78	1.90	5.99	2.08	5.72	4.04	4.62	0.00	4.06	0.77	0.48	1.26	2.37	2.67
23.00	7.81	4.06	5.55	0.13	1.66	2.72	0.11	3.89	0.26	1.31	3.29	3.69	0.49	3.94	0.93	1.50	1.42	1.88	1.00
24.00	7.80	1.28	4.46	5.84	0.12	2.13	2.38	4.35	1.21	0.64	3.32	3.94	2.17	0.92	2.64	1.88	0.25	1.66	1.50
25.00	7.80	4.92	3.27	3.38	0.04	2.30	0.65	2.94	2.48	1.99	1.66	2.34	0.22	3.85	2.18	0.00	0.05	0.94	1.85
26.00	7.81	2.52	1.14	1.01	0.49	3.58	0.95	0.99	3.49	1.57	2.20	2.23	3.17	2.51	0.00	2.07	1.78	2.51	0.98
27.00	7.80	4.03	4.31	4.31	0.49	4.75	0.68	4.52	4.30	1.39	2.24	0.00	0.49	2.08	0.00	1.53	2.31	1.61	2.03
28.00	7.80	1.74	3.93	0.00	0.00	1.94	0.00	4.06	2.94	0.00	0.33	0.00	0.00	3.39	0.00	0.16	0.45	0.79	1.67
29.00	7.81	1.57	4.10	0.99	0.00	2.38	1.07	5.22	2.41	1.85	1.19	2.59	0.71	2.52	1.20	0.81	0.78	0.28	0.86
30.00	7.80	2.23	6.11	1.74	0.18	2.96	0.25	5.81	0.00	2.48	4.03	5.38	2.77	1.24	0.11	0.09	0.02	2.27	2.54
31.00	7.80	1.68	6.52	0.06	0.00	0.28	0.00	1.26	0.99	2.46	5.30	4.56	0.93	4.06	0.00	0.00	1.52	1.88	1.84
32.00	7.81	1.19	2.65	2.08	0.00	1.90	1.47	1.71	4.26	4.25	2.98	2.83	0.00	1.83	0.49	0.00	1.48	1.07	0.80
33.00	7.80	0.86	5.00	5.16	0.00	2.19	0.87	4.51	3.10	2.19	3.97	3.24	1.44	3.12	0.86	0.49	0.06	1.63	1.06
34.00	7.81	0.53	5.11	1.59	0.91	6.92	1.84	5.84	1.90	1.45	2.99	0.78	1.11	0.67	0.87	2.06	0.00	1.57	0.95
35.00	7.80	2.25	2.76	2.99	0.00	3.06	0.09	5.02	0.00	2.08	4.22	2.50	0.09	3.71	0.00	2.26	1.15	2.51	1.53
36.00	7.80	4.25	3.82	2.54	1.18	2.83	2.64	5.42	3.63	3.23	3.43	5.39	0.60	3.53	0.00	0.57	0.31	1.24	1.00
37.00	7.81	5.41	5.25	2.94	0.87	4.86	1.06	4.38	0.73	3.24	3.45	4.31	1.53	3.97	0.00	0.00	0.60	1.52	0.98
38.00	7.80	1.74	4.26	3.58	0.00	1.24	1.77	3.67	0.48	0.79	2.18	1.67	0.78	0.04	0.16	0.00	0.24	0.59	0.73
39.00	7.80	4.44	4.76	1.80	3.54	2.16	0.93	6.02	1.91	1.40	3.19	0.22	0.18	2.38	0.19	0.00	0.97	2.33	0.47
40.00	7.81	1.41	4.68	1.88	0.07	1.95	1.45	4.84	3.18	3.49	1.26	3.24	1.52	2.08	0.00	0.00	1.33	1.00	2.03
41.00	7.80	3.01	3.57	0.49	0.00	5.42	0.11	5.59	0.72	0.00	4.07	3.54	0.01	2.86	1.31	0.00	0.61	0.54	1.66
42.00	7.80	1.93	2.72	4.29	0.00	2.20	0.35	4.84	0.00	2.54	4.68	5.00	0.04	1.99	0.00	0.32	1.01	1.50	1.79
43.00	7.81	0.65	2.89	2.45	0.00	1.63	0.02	2.17	1.70	0.95	4.91	3.42	0.49	2.61	0.99	0.00	0.00	2.27	2.10
44.00	7.80	4.22	4.20	3.66	0.16	2.11	1.85	3.50	2.57	1.79	2.71	5.31	1.31	3.64	0.49	0.00	0.59	1.50	1.73
45.00	7.81	0.00	4.79	1.78	0.05	2.67	1.44	4.05	4.66	3.23	4.32	4.76	0.00	2.40	0.00	0.00	0.01	0.05	2.14
46.00	7.80	1.26	6.32	5.24	0.00	3.99	0.65	5.39	5.43	2.64	3.32	5.43	0.97	3.82	3.09	0.00	0.00	1.27	1.68
47.00	7.80	2.16	2.78	4.09	1.20	2.63	1.48	4.07	2.51	1.87	1.84	1.48	1.79	2.73	1.22	0.00	1.83	0.42	0.41
48.00	7.81	0.44	2.08	5.11	0.54	3.16	1.73	4.80	1.83	1.38	0.95	5.26	0.07	1.54	0.04	0.39	0.49	1.20	0.39
49.00	7.80	0.00	5.16	3.06	0.72	2.79	3.20	6.82	3.25	3.42	1.98	1.07	0.00	4.13	0.00	1.35	2.32	2.30	0.06
50.00	7.80	4.15	6.12	2.99	0.21	4.36	1.97	5.99	1.67	0.49	2.93	0.00	0.00	0.79	0.00	0.47	0.85	1.75	1.94
51.00	7.81	5.49	0.16	0.04	0.00	4.99	0.53	3.56	1.81	0.95	5.16	2.47	0.40	2.81	0.20	1.65	0.00	1.46	0.33
52.00	7.80	5.49	5.73	4.16	0.00	3.39	0.71	5.72	4.70	4.62	5.24	2.28	1.41	1.84	0.49	2.00	0.31	0.54	0.80
53.00	7.80	2.98	4.63	3.65	0.00	0.55	0.00	3.51	1.90	4.73	1.28	4.46	0.19	4.04	3.05	0.87	0.00	0.09	0.01
54.00	7.81	0.40	6.42	7.68	0.04	2.52	0.82	6.06	2.05	1.46	2.83	1.12	0.31	3.78	0.75	2.04	1.14	1.30	0.93
55.00	7.80	4.30	1.68	6.09	0.00	2.31	2.91	5.44	3.37	2.43	3.09	3.12	0.79	1.80	0.51	0.59	0.08	1.46	0.98
56.00	7.81	1.27	5.11	1.47	1.84	0.49	0.82	4.45	4.96	2.34	4.43	0.00	1.53	2.90	0.00	1.22	0.72	0.37	2.24
57.00	7.80	1.25	4.62	4.02	0.33	2.66	0.89	6.01	1.63	5.59	1.84	3.29	1.10	3.73	0.66	0.02	0.24	0.29	0.86
58.00	7.80	1.94	2.92	2.87	0.00	1.27	0.95	5.53	2.04	4.39	5.00	3.90	1.58	1.52	2.92	0.71	0.00	0.58	2.08
59.00	7.81	4.55	3.00	0.44	0.37	4.04	0.53	5.71	2.21	4.17	3.01	0.68	0.47	2.86	0.48	0.87	1.79	1.04	1.65
60.00	7.80	1.12	0.75	1.05	2.05	4.03	0.81	4.98	1.15	2.45	3.67	3.42	0.00	3.27	0.21	0.99	0.18	0.49	1.18
61.00	7.80	3.47	2.97	2.93	0.00	1.28	0.58	5.09	1.21	4.43	2.99	4.97	0.34	0.09	2.84	1.18	0.25	1.02	0.46
62.00	7.81	0.33	4.27	1.25	0.58	3.98	1.42	4.18	3.33	0.86	5.02	2.51	0.00	3.06	1.86	0.22	0.06	1.39	0.22
63.00	7.80	2.14	6.03	2.39	0.00	2.41	0.08	4.22	0.14	1.05	2.65	5.18	0.11	0.00	0.16	0.07	1.60	0.98	1.02
64.00	7.80	1.31	0.95	0.92	0.18	1.11	0.00	3.91	3.04	2.81	4.55	4.68	1.94	2.19	0.48	0.13	0.00	2.33	0.24
65.00	7.81	3.43	2.50	2.21	0.80	0.21	0.09	1.45	2.65	2.71	0.32	3.10	0.55	0.00	0.54	0.24	0.00	1.38	0.75
66.00	7.80	1.87	4.05	1.42	0.04	2.59	0.48	6.31	1.46	6.72	5.33	5.41	0.00	3.49	0.49	0.01	1.08	1.26	1.07
67.00	7.81	1.80	3.42	3.09	0.93	2.78	1.06	5.45	2.43	1.86	2.51	4.17	0.37	2.52	2.37	0.00	1.30	2.30	0.85
68.00	7.80	0.21	5.18	3.04	0.00	4.59	1.60	5.28	1.64	5.24	3.00	0.49	1.11	1.46	0.37	0.98	0.21	2.06	1.91
69.00	7.80	1.46	4.22	5.90	1.65	0.20	1.24	4.91	1.20	3.96	0.86	3.87	0.45	1.51	0.99	0.61	0.22	0.12	0.51
70.00	7.81	2.73	0.81	1.66	0.29	5.32	0.21	0.60	1.26	1.05	1.28	5.30	3.01	2.50	1.63	0.00	2.01	1.74	1.46
71.00	7.80	0.40	7.42	0.00	0.88	6.29	0.00	0.74	2.46	0.99	2.20	3.24	0.12	1.20	1.53	0.00	0.06	1.73	2.11
72.00	7.80	4.76	4.91	2.54	1.00	3.58	0.89	2.61	3.32	3.96	2.24	3.79	0.11	1.55	1.22	0.00	0.95	1.64	1.27
73.00	7.81	1.19	6.87	0.20	0.00	1.64	0.51	5.68	1.22	3.03	1.73	3.27	0.75	1.07	0.12	0.99	0.31	1.85	0.39
74.00	7.80	2.28	1.90	1.21	0.00	0.54	0.00	4.11	1.20	0.97	3.43	0.82	0.34	3.27	0.65	2.27	1.92	0.81	0.98
75.00	7.80	0.00	6.48	2.59	0.41	1.71	2.63	5.78	1.39	0.91	5.06	3.66	0.28	3.93	2.73	2.54	0.00	1.97	1.98
76.00	7.81	0.05	3.99	0.47	0.00	2.73	2.31	5.99	3.60	2.23	4.12	2.63	1.97	4.07	1.80	0.53	0.98	2.12	0.32
77.00	7.80	4.82	2.36	4.29	0.00	2.79	1.28	4.93	2.34	0.00	4.02	2.67	1.08	1.52	0.00	0.84	1.34	1.05	0.05
