Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.304s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
19.00	7.80	7.49	5.02	0.95	3.01	4.76	1.73	1.35	3.36	0.31	0.00	0.00	0.00	2.33	0.00	0.00	3.07	0.85	0.66	0.19	1.80	0.00
20.00	7.80	7.50	6.28	3.85	5.56	4.38	0.92	1.66	3.97	0.00	0.00	0.00	0.00	4.36	0.00	0.00	1.81	0.51	1.53	0.00	1.80	0.00
21.00	7.81	7.50	5.37	6.62	5.41	5.11	0.00	2.45	0.40	0.00	0.16	0.00	0.00	4.50	0.00	0.00	0.00	0.13	0.00	0.00	1.79	0.00
22.00	7.80	7.50	3.01	2.99	5.30	5.10	2.97	4.63	3.09	0.00	1.30	0.00	0.00	4.50	0.00	0.00	1.13	0.65	2.76	0.00	0.75	0.00
23.00	7.81	7.50	0.00	0.00	2.80	4.30	2.67	4.79	4.77	0.00	0.51	0.00	0.00	4.50	0.00	0.00	0.12	0.87	0.84	0.00	0.49	0.00
24.00	7.80	7.50	6.18	0.00	1.93	5.10	0.00	4.70	4.07	0.00	0.25	0.97	0.00	4.32	0.00	0.00	0.51	0.80	0.00	0.00	2.93	0.00
25.00	7.80	7.50	5.45	3.42	3.74	5.10	4.85	4.51	3.89	0.00	2.28	0.00	0.00	4.40	0.00	0.00	0.34	0.87	0.00	0.00	1.80	0.00
26.00	7.81	7.50	1.22	5.92	4.92	5.10	4.95	4.72	3.63	0.31	0.00	0.00	0.12	4.49	0.00	0.00	2.40	0.01	0.00	0.19	1.80	0.00
27.00	7.80	7.50	0.00	2.87	3.66	5.02	2.76	3.70	2.73	0.79	0.00	0.00	0.00	4.51	0.00	0.87	1.54	0.00	0.00	0.51	1.79	1.45
28.00	7.80	7.49	4.33	6.57	1.67	5.11	5.09	2.91	4.80	1.34	0.00	0.00	0.29	4.50	0.18	2.66	0.00	0.00	0.00	0.82	1.81	1.75
29.00	7.81	7.50	5.11	4.51	2.73	5.08	1.98	2.73	4.20	0.04	0.00	0.00	0.58	4.49	0.00	0.42	0.00	0.00	0.60	0.02	1.65	0.95
30.00	7.80	7.50	1.61	6.52	5.28	4.95	5.79	4.18	1.00	0.89	0.32	0.00	0.65	4.51	0.00	2.12	0.00	0.00	0.00	0.51	1.77	0.91
31.00	7.80	7.50	4.98	1.45	4.60	5.10	4.29	4.16	3.20	0.78	1.34	0.00	0.16	4.00	0.00	1.57	0.21	0.06	0.00	0.48	1.80	0.16
32.00	7.81	7.50	0.84	3.19	0.28	5.10	2.86	4.63	2.52	0.66	2.08	0.48	0.06	4.12	0.00	0.00	0.40	2.53	1.12	0.19	1.28	0.42
33.00	7.80	7.50	5.52	2.67	4.72	4.90	2.26	4.77	4.42	2.81	0.00	0.00	0.08	4.43	0.00	0.85	0.00	1.10	0.02	0.47	1.77	0.04
34.00	7.81	7.50	4.97	4.47	3.86	5.11	4.40	3.40	2.16	2.86	0.49	0.00	0.00	4.35	1.63	2.84	0.00	0.88	0.29	0.41	0.57	1.99
35.00	7.80	7.50	1.40	2.12	5.04	3.91	1.65	4.43	4.71	2.10	0.00	0.00	0.00	4.51	0.00	1.22	0.00	0.00	0.01	0.45	1.26	1.79
36.00	7.80	7.50	5.96	0.98	1.54	5.20	5.04	4.49	4.82	0.91	2.24	0.00	0.00	4.50	0.00	3.47	0.00	0.00	1.35	0.00	1.80	1.65
37.00	7.81	7.49	2.83	1.83	2.04	3.84	4.57	4.53	3.85	1.66	0.66	0.00	0.00	4.12	0.00	2.85	0.99	1.12	1.53	0.00	0.86	0.69
38.00	7.80	7.50	3.58	3.24	4.47	3.66	1.86	2.31	0.49	1.06	0.49	0.00	1.45	3.29	1.64	1.18	0.01	0.00	1.27	0.93	0.54	0.57
39.00	7.80	7.50	3.56	5.56	3.84	4.88	1.24	4.19	1.05	3.90	0.99	0.00	3.82	2.05	0.00	0.60	0.77	0.00	0.13	0.00	1.02	0.65
40.00	7.81	7.50	3.74	4.13	2.80	4.02	2.73	2.92	2.87	2.90	0.00	0.00	1.58	3.05	0.25	0.84	0.00	0.00	0.00	0.00	0.85	0.00
41.00	7.80	7.50	0.84	3.33	2.60	3.12	0.00	2.08	2.41	0.71	2.20	0.00	1.30	2.73	0.00	1.64	0.00	0.00	0.67	0.31	1.32	0.38
42.00	7.80	7.50	5.39	0.00	5.65	3.30	3.65	1.52	3.99	0.00	2.52	0.00	0.99	1.45	0.00	4.19	0.00	0.00	1.39	0.00	0.00	0.00
43.00	7.81	7.50	6.68	0.00	4.27	5.10	5.10	2.68	4.66	3.40	0.00	0.00	0.00	4.45	0.00	1.35	3.77	0.00	1.24	0.52	0.94	0.00
44.00	7.80	7.50	6.30	0.00	1.33	4.64	0.95	4.76	4.44	0.00	0.00	0.00	0.00	4.03	0.00	0.00	0.74	0.00	0.00	0.00	0.00	0.00
45.00	7.81	7.50	1.65	0.00	2.96	4.39	1.67	3.82	2.50	0.00	2.18	0.00	0.00	3.31	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.00
46.00	7.80	7.49	0.00	4.51	4.95	5.19	0.04	0.00	0.09	0.87	0.00	0.00	0.00	4.49	0.00	0.00	0.85	0.00	0.00	0.00	1.21	0.00
47.00	7.80	7.50	1.50	0.00	1.83	5.10	1.48	1.20	4.22	0.00	2.93	0.00	0.00	3.80	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
48.00	7.81	7.50	5.00	0.00	3.84	5.10	3.85	2.53	1.85	0.00	1.71	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	7.80	7.50	1.98	0.75	3.76	4.96	2.00	3.76	1.74	0.00	0.46	0.00	0.00	3.93	0.00	0.40	0.00	0.00	0.00	0.00	0.14	0.00
50.00	7.80	7.50	2.40	0.00	0.14	5.04	0.74	2.51	1.17	1.79	1.05	0.00	0.00	4.92	1.73	1.24	0.49	0.00	1.32	1.11	0.92	0.00
51.00	7.81	7.50	6.14	2.01	2.93	4.85	0.16	1.87	1.30	2.19	1.41	0.00	0.00	3.24	1.87	2.77	0.29	0.00	1.77	0.13	1.80	0.00
52.00	7.80	7.50	6.77	0.00	2.05	5.02	2.63	2.94	3.01	0.00	0.00	0.00	0.00	4.45	0.00	0.00	1.95	0.00	1.57	0.00	1.79	0.00
53.00	7.80	7.50	4.05	0.00	5.31	4.42	2.27	4.70	2.07	0.00	0.00	0.00	0.00	4.50	0.00	0.00	3.00	0.00	1.10	0.00	1.78	0.01
54.00	7.81	7.50	4.43	0.00	4.73	2.78	5.09	4.80	2.18	0.00	0.58	0.00	0.00	4.50	0.00	0.00	4.20	0.00	2.58	0.00	1.84	0.32
55.00	7.80	7.49	4.24	0.00	3.86	5.10	5.11	3.29	2.07	0.00	0.21	0.00	0.00	3.21	0.00	0.49	4.20	0.00	1.40	0.00	1.79	0.00
56.00	7.81	7.50	4.39	0.00	3.01	4.46	4.26	2.84	3.59	1.05	1.84	0.00	0.00	3.67	0.00	0.00	1.37	0.00	0.93	0.65	1.79	0.00
57.00	7.80	7.50	0.42	0.00	0.32	5.10	3.90	2.50	2.18	1.73	2.32	0.00	0.00	2.04	0.00	1.45	0.26	3.13	0.77	1.07	1.79	1.26
58.00	7.80	7.50	6.90	0.00	0.00	5.10	4.38	1.01	4.79	0.00	0.80	1.65	0.00	1.65	0.00	0.00	0.41	2.48	0.04	0.02	1.80	0.00
59.00	7.81	7.50	0.82	0.00	4.85	5.10	4.31	2.94	3.44	0.00	0.48	0.02	0.00	0.84	0.00	0.00	0.00	2.57	0.22	0.00	0.75	0.00
60.00	7.80	7.50	3.20	0.00	5.24	5.10	4.07	4.79	4.42	0.00	1.67	0.00	0.00	4.49	0.00	0.00	0.73	2.16	1.37	0.00	1.83	0.00
61.00	7.80	7.50	0.28	0.00	4.09	5.05	4.17	4.73	2.05	0.00	1.20	0.00	0.00	4.42	0.00	0.00	0.59	2.91	1.25	0.00	1.79	0.00
62.00	7.81	7.50	1.51	0.00	4.02	5.12	2.80	3.18	4.56	0.67	0.99	0.00	0.00	4.33	0.00	4.51	0.11	1.13	0.04	0.54	1.81	0.00
63.00	7.80	7.50	3.19	0.00	4.79	5.10	4.27	4.49	2.08	1.71	0.99	0.00	0.00	4.53	0.01	4.20	0.80	0.98	1.73	0.45	1.79	0.00
64.00	7.80	7.49	4.26	0.00	1.67	2.43	4.86	0.42	3.84	0.00	0.49	0.58	0.00	4.49	0.00	3.78	0.51	0.52	2.16	0.00	1.80	0.00
65.00	7.81	7.50	3.49	0.00	1.01	5.15	5.12	2.45	3.30	0.00	3.38	0.00	0.00	4.50	0.00	0.00	0.00	1.26	1.39	0.00	1.79	0.00
66.00	7.80	7.50	6.50	0.00	2.74	5.06	4.40	4.63	4.82	1.90	1.61	0.00	0.00	4.51	0.00	0.00	0.07	2.56	1.40	0.22	1.81	0.00
67.00	7.81	7.50	1.74	5.96	3.71	5.00	4.83	0.27	3.70	0.21	1.30	0.00	0.00	4.46	0.00	0.99	1.47	0.00	1.32	0.00	1.80	0.00
68.00	7.80	7.50	3.25	0.04	5.35	4.91	4.78	0.33	0.99	0.19	0.82	0.00	0.00	4.50	1.11	0.00	0.07	0.80	1.25	0.00	1.80	0.00
69.00	7.80	7.50	1.59	2.87	4.51	1.01	4.77	4.26	0.53	2.13	0.00	0.00	0.00	4.51	0.98	1.75	0.32	1.32	0.41	0.51	1.50	0.00
70.00	7.81	7.50	3.25	0.46	5.61	4.85	1.86	4.45	1.92	2.31	0.00	0.00	0.00	4.02	0.00	4.20	0.00	0.15	0.37	1.44	2.04	0.00
71.00	7.80	7.50	4.58	0.00	2.93	5.10	0.52	4.52	4.32	0.00	0.00	0.00	0.00	4.49	0.00	0.07	0.00	0.05	1.24	0.00	1.80	0.00
72.00	7.80	7.50	4.17	0.00	2.79	5.10	0.98	4.79	4.80	0.00	0.49	0.00	0.00	4.50	0.00	0.00	0.00	1.50	3.00	0.00	1.80	0.00
73.00	7.81	7.49	4.29	0.00	3.82	5.11	3.27	4.80	4.79	0.00	2.07	0.00	0.00	4.50	0.00	0.00	0.00	0.62	3.00	0.00	1.80	0.00
74.00	7.80	7.50	6.23	0.00	3.86	5.10	1.54	3.60	4.18	0.00	2.68	0.00	0.00	4.50	0.00	0.00	0.00	0.00	1.06	0.00	1.80	0.00
75.00	7.80	7.50	6.14	0.00	4.56	5.09	4.46	4.78	4.80	0.00	3.60	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.07
76.00	7.81	7.50	3.33	0.00	1.48	5.11	0.21	4.82	4.80	0.51	0.00	0.00	0.00	4.50	0.07	0.00	0.00	0.00	0.00	0.32	0.21	0.01
77.00	7.80	7.50	4.91	0.00	3.91	5.09	1.06	4.29	2.80	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
78.00	7.81	7.50	0.02	0.00	3.67	5.11	0.00	4.80	4.04	0.00	0.00	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	7.80	7.50	2.59	0.00	5.41	5.10	0.00	4.80	4.80	0.00	3.24	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
80.00	7.80	7.50	2.41	0.99	3.56	5.10	5.05	3.24	1.15	1.39	0.02	0.00	0.00	4.26	0.84	0.97	0.00	0.00	2.20	0.87	1.61	0.00
81.00	7.81	7.50	5.31	0.00	5.39	5.09	5.10	4.79	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	2.99	0.00	1.80	0.00
82.00	7.80	7.49	6.57	0.00	5.41	5.11	5.10	4.79	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	3.00	0.00	1.79	0.00
83.00	7.80	7.50	1.55	0.00	3.82	4.98	1.70	3.58	3.85	0.00	0.99	0.47	0.00	4.50	0.00	0.00	0.00	0.00	1.12	0.00	1.80	0.00
84.00	7.81	7.50	2.97	0.00	4.04	5.10	4.33	4.46	4.73	0.00	4.46	0.48	0.00	3.07	0.00	1.19	0.00	0.00	0.00	0.00	1.80	0.00
85.00	7.80	7.50	6.90	0.00	5.38	5.11	0.75	2.78	2.78	0.00	2.60	0.00	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
86.00	7.80	7.50	6.55	0.00	4.58	5.10	1.53	1.57	0.22	0.00	0.25	0.00	0.00	1.51	0.00	0.00	0.14	0.00	0.00	0.00	1.80	0.00
87.00	7.81	7.50	1.51	0.00	2.56	5.10	2.67	2.43	2.79	0.00	1.02	0.00	0.00	4.38	0.00	0.00	1.34	0.00	0.00	0.00	1.80	0.00
88.00	7.80	7.50	5.15	0.00	1.54	5.10	2.13	0.00	0.00	0.00	0.00	0.75	0.00	4.50	0.00	0.00	0.91	0.00	0.00	0.00	1.80	0.00
89.00	7.81	7.50	2.57	4.43	2.20	3.96	1.48	0.84	0.91	0.00	0.09	0.00	0.00	4.50	0.00	0.00	1.26	0.00	0.00	0.00	1.74	0.00
90.00	7.80	7.50	2.23	1.61	3.92	5.10	5.17	3.46	1.74	0.00	1.63	0.00	0.00	4.50	0.00	0.00	0.00	0.00	1.38	0.00	1.73	0.00
91.00	7.80	7.49	0.00	0.00	0.99	5.10	5.10	4.79	4.56	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	3.00	0.00	1.80	0.00
92.00	7.81	7.50	2.78	5.86	4.86	5.10	4.79	1.19	4.63	0.88	1.90	0.00	0.00	4.35	0.00	0.00	0.31	0.00	2.19	0.53	1.80	0.00
93.00	7.80	7.50	3.67	0.00	5.41	5.05	5.37	2.32	4.90	2.44	4.51	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.48	1.53	1.79	0.00
94.00	7.80	7.50	4.36	6.74	1.46	4.02	3.29	4.76	2.64	0.00	0.53	0.00	0.00	4.51	0.00	0.00	1.57	1.26	2.21	0.00	1.81	0.00
95.00	7.81	7.50	0.78	2.05	1.35	4.86	3.33	4.80	4.40	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.18	1.71	1.02	0.00	1.70	0.00
96.00	7.80	7.50	4.70	0.00	1.10	4.05	4.00	4.55	4.38	0.00	0.75	0.00	0.00	4.42	0.00	1.94	0.89	1.84	1.51	0.00	1.79	0.00
97.00	7.80	7.50	0.00	0.00	1.93	4.38	1.50	4.90	1.78	0.00	2.21	0.00	0.00	3.49	0.00	0.40	0.00	0.00	0.77	0.00	1.79	0.00
98.00	7.81	7.50	4.38	0.00	4.68	5.10	5.15	4.50	4.80	0.49	2.06	0.00	0.00	4.50	0.00	0.00	1.39	0.04	0.69	0.00	1.81	0.00
99.00	7.80	7.50	1.44	0.00	4.18	5.10	5.12	4.80	4.80	0.00	0.99	0.49	0.00	4.51	0.00	0.00	2.58	0.00	1.47	0.00	1.80	0.00
100.00	7.81	7.49	1.32	0.00	4.89	5.10	4.62	4.36	3.27	0.00	0.45	0.00	0.00	4.23	0.00	0.00	3.33	0.00	1.28	0.00	1.80	0.00
101.00	7.80	7.50	2.34	0.00	4.06	3.05	4.77	1.28	3.16	0.00	0.00	0.00	0.74	1.95	0.00	0.00	0.99	0.00	0.84	0.00	1.80	0.00
102.00	7.80	7.50	0.68	0.00	3.05	5.10	4.92	4.79	4.66	0.00	1.50	0.00	0.00	4.50	0.00	0.00	1.84	0.00	0.71	0.00	1.79	0.00
103.00	7.81	7.50	0.99	0.00	3.34	5.10	5.10	4.17	4.79	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
104.00	7.80	7.50	0.75	0.00	5.33	5.10	5.02	0.45	4.70	0.00	0.00	0.00	0.00	4.50	0.00	0.00	2.78	0.00	0.00	0.00	1.80	0.00
105.00	7.80	7.50	4.37	0.00	5.15	5.10	5.10	1.25	1.88	0.00	0.00	0.00	0.00	4.50	0.00	3.99	2.52	0.00	0.00	0.00	1.80	0.00
106.00	7.81	7.50	2.87	0.49	5.23	5.10	4.93	4.17	4.00	0.00	0.12	0.00	0.00	4.50	0.00	0.84	0.52	1.51	0.00	0.00	1.80	0.00
107.00	7.80	7.50	4.68	1.67	3.87	4.98	1.94	3.82	1.65	0.00	0.48	0.00	0.00	3.31	0.00	0.00	0.01	0.92	0.18	0.00	1.64	0.00
108.00	7.80	7.50	2.18	0.00	2.80	5.05	3.06	4.39	1.20	0.00	2.34	0.00	0.00	3.96	0.00	0.00	0.04	0.00	0.31	0.00	1.78	0.00
109.00	7.81	7.49	2.50	0.00	5.32	4.99	4.90	4.80	4.64	0.00	3.99	0.00	0.00	1.91	0.00	0.00	0.00	0.33	2.61	0.00	1.85	0.00
110.00	7.80	7.50	6.90	0.00	4.51	4.77	0.00	3.53	4.00	0.00	1.59	0.00	0.00	3.66	0.00	0.44	0.00	0.00	2.86	0.00	1.79	0.00
111.00	7.81	7.50	1.00	0.00	5.20	3.99	1.33	3.05	1.46	0.00	0.00	0.00	0.00	2.53	0.00	0.00	1.58	0.01	2.08	0.00	1.80	0.00
112.00	7.80	7.50	5.59	0.00	4.25	5.10	1.53	1.34	4.24	0.00	0.49	0.00	0.00	4.45	0.00	0.00	2.13	0.00	0.00	0.00	1.80	0.00
113.00	7.80	7.50	3.79	0.00	1.75	5.10	5.02	3.49	4.80	0.00	0.00	0.00	0.00	4.55	0.00	1.64	1.80	1.77	2.19	0.00	1.80	0.00
114.00	7.81	7.50	5.64	0.00	2.30	5.10	0.71	1.73	4.80	0.00	0.99	0.00	0.00	4.51	0.00	3.93	1.80	0.98	3.00	0.00	1.80	0.00
115.00	7.80	7.50	3.19	0.00	2.33	5.10	4.06	4.79	3.51	0.00	0.00	0.00	0.00	4.50	0.00	4.20	0.69	0.00	1.61	0.00	1.80	0.00
116.00	7.80	7.50	2.94	0.00	2.37	5.10	1.54	3.17	3.14	0.00	1.88	0.00	0.00	4.50	0.00	4.19	0.32	0.35	0.00	0.00	1.79	0.00
117.00	7.81	7.50	6.91	0.00	2.89	5.10	2.73	3.52	4.79	0.00	3.58	0.00	0.00	4.50	0.00	4.20	0.00	1.59	0.00	0.00	1.80	0.00
118.00	7.80	7.49	6.29	0.00	1.24	5.09	2.01	4.29	4.79	0.00	3.16	0.00	0.00	3.43	0.00	3.30	1.27	1.04	0.00	0.00	1.80	0.00
119.00	7.80	7.50	4.70	0.00	3.12	5.11	3.84	0.67	0.88	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.04	0.40	0.00	0.00	1.80	0.00
10.2.1.2	7.95	8.27
10.2.1.3	7.64	8.29
10.1.1.3	3.64	51697.02
10.1.1.4	1.40	158495.89
10.1.1.5	3.39	56993.58
10.1.1.6	4.83	5333.41
10.1.1.7	3.00	58949.02
10.1.1.8	3.36	14917.52
10.1.1.9	3.06	27174.99
10.1.1.10	0.82	196314.92
10.1.1.11	1.01	226079.67
10.1.1.12	0.10	1048284.30
10.1.1.13	0.27	187040.60
10.1.1.14	3.95	7989.95
10.1.1.15	0.23	424316.41
10.1.1.16	0.97	231442.01
10.1.1.17	0.75	71706.00
10.1.1.18	0.55	82335.74
10.1.1.19	1.01	50387.97
10.1.1.20	0.33	249837.61
10.1.1.21	1.49	45276.47
10.1.1.22	0.29	114925.61
