Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.240s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.22	8.69	7.20	3.91	0.00	1.11	0.00	1.45	1.35	3.03	1.07	0.00	0.53	0.68	1.86	0.97	0.82
3.00	9.30	8.70	7.20	1.83	1.10	3.72	4.39	0.49	3.47	3.97	3.37	0.86	3.25	3.58	0.82	1.52	0.48
4.00	9.30	8.70	7.21	4.50	0.69	0.31	4.77	2.96	4.36	0.27	4.06	0.40	3.60	3.42	2.80	2.63	0.00
5.00	9.29	8.70	7.20	5.71	4.04	5.37	4.88	0.25	1.14	0.51	0.20	1.21	3.53	3.60	0.52	2.71	1.79
6.00	9.30	8.69	7.21	6.30	3.94	5.70	3.05	0.49	0.00	0.00	4.98	3.51	3.60	3.60	0.09	2.70	1.44
7.00	9.30	8.70	7.20	4.72	5.62	5.70	5.03	1.68	0.00	0.00	4.50	4.50	3.60	3.60	0.00	2.70	1.27
8.00	9.30	8.70	7.20	1.98	0.09	4.59	5.03	1.61	0.00	0.00	4.50	0.62	3.59	3.59	1.19	2.70	0.00
9.00	9.29	8.70	7.21	3.97	3.39	5.69	5.10	3.23	0.00	2.11	4.50	2.64	3.52	3.60	0.92	2.71	0.00
10.00	9.30	8.70	7.20	6.29	0.14	4.45	5.10	2.01	0.00	4.64	3.36	3.53	3.60	3.60	0.99	2.70	1.48
11.00	9.30	8.69	7.21	5.84	0.22	5.71	4.63	0.48	0.00	4.58	0.49	0.04	3.58	2.80	1.08	2.70	0.37
12.00	9.30	8.70	7.20	6.02	0.22	5.70	4.78	4.93	0.00	4.27	0.99	0.00	3.09	3.60	0.00	2.71	0.09
13.00	9.29	8.70	7.20	6.15	0.00	5.70	5.10	2.11	0.00	2.47	0.00	0.07	3.57	3.57	2.10	2.70	1.24
14.00	9.30	8.70	7.21	6.30	0.00	5.66	5.09	0.00	0.49	0.99	0.00	0.25	3.58	3.58	2.68	2.70	0.74
15.00	9.30	8.70	7.20	6.30	0.00	5.73	5.12	0.00	0.04	5.15	0.00	4.47	3.62	3.62	2.72	2.70	0.02
16.00	9.30	8.69	7.21	6.02	0.00	5.70	5.09	1.38	5.03	4.73	0.00	4.39	3.60	3.32	2.50	2.71	1.45
17.00	9.29	8.70	7.20	6.08	0.00	5.70	5.11	0.00	4.79	4.80	0.00	2.67	3.54	0.00	0.20	2.70	1.50
18.00	9.30	8.70	7.21	5.03	0.00	5.58	5.10	0.84	3.84	4.80	1.06	3.24	3.59	2.58	1.12	2.70	1.51
19.00	9.30	8.70	7.20	4.89	0.00	5.70	5.10	2.08	2.11	4.60	2.40	0.80	3.54	3.53	0.04	2.70	1.38
20.00	9.30	8.70	7.20	6.30	0.00	5.70	5.10	0.00	2.47	4.79	4.50	3.43	3.60	2.59	0.00	2.71	1.35
21.00	9.29	8.69	7.21	6.30	0.00	5.68	5.10	0.00	3.38	4.80	4.50	4.49	3.60	3.60	0.00	2.70	1.51
22.00	9.30	8.70	7.20	6.06	0.00	5.72	5.10	0.00	4.70	4.77	3.42	4.47	3.58	3.58	2.03	2.67	1.48
23.00	9.30	8.70	7.21	6.30	0.00	5.53	4.66	0.00	4.69	1.66	1.94	0.97	3.62	3.62	2.43	2.73	1.39
24.00	9.30	8.70	7.20	6.30	0.00	5.66	5.10	1.58	4.49	0.49	0.00	1.07	3.54	3.60	2.43	2.70	1.08
25.00	9.29	8.69	7.20	3.80	0.00	5.70	5.10	3.00	4.72	1.32	0.49	4.38	3.59	3.59	2.68	2.70	1.74
26.00	9.30	8.70	7.21	0.00	0.00	5.70	5.03	0.00	4.70	0.47	0.49	1.26	3.53	3.60	2.71	2.47	1.51
27.00	9.30	8.70	7.20	6.70	0.02	5.61	4.76	0.00	4.50	0.97	0.00	1.66	3.38	3.59	2.63	2.79	1.50
28.00	9.30	8.70	7.21	5.32	0.00	5.70	5.08	2.07	4.70	2.74	4.05	1.38	3.51	3.39	2.33	2.44	1.28
29.00	9.29	8.70	7.20	1.07	0.47	5.59	4.80	0.67	3.62	4.53	4.05	0.54	3.54	3.60	2.64	2.46	1.35
30.00	9.30	8.69	7.20	0.57	0.57	5.70	5.10	0.00	0.53	4.79	4.50	1.05	3.44	3.59	2.57	2.70	1.40
31.00	9.30	8.70	7.21	6.12	0.00	1.99	5.05	3.79	2.97	4.62	4.37	0.00	3.36	3.38	2.38	2.64	1.32
32.00	9.30	8.70	7.20	6.11	0.00	4.65	5.10	1.65	0.00	3.56	4.50	1.19	3.59	3.60	2.03	2.70	1.35
33.00	9.29	8.70	7.21	5.99	0.00	3.69	4.37	1.86	2.19	4.80	4.33	0.37	2.58	3.52	1.15	2.70	1.48
34.00	9.30	8.70	7.20	2.43	0.00	0.59	4.52	0.59	0.00	4.80	1.58	0.54	1.01	3.19	0.00	2.71	0.34
35.00	9.30	8.69	7.21	5.78	1.50	6.39	5.10	0.80	0.00	4.79	0.00	0.00	1.78	3.59	0.52	2.70	1.30
36.00	9.29	8.70	7.20	2.30	0.00	5.70	5.10	1.86	0.00	4.80	0.00	3.76	3.60	3.60	0.00	2.70	0.61
37.00	9.30	8.70	7.20	4.17	0.00	5.69	5.10	0.00	0.05	4.79	3.29	1.08	3.60	3.60	1.80	2.70	0.00
38.00	9.30	8.70	7.21	6.30	0.00	5.71	5.10	0.00	2.98	4.80	4.04	0.00	3.59	3.59	2.58	2.71	1.40
39.00	9.30	8.70	7.20	5.85	0.00	5.53	5.10	2.25	1.38	4.79	3.89	0.85	3.46	3.60	2.32	2.70	0.61
40.00	9.29	8.69	7.21	6.30	1.01	5.70	5.11	2.50	3.57	4.80	3.25	0.54	3.60	3.60	0.00	2.63	1.50
41.00	9.30	8.70	7.20	6.30	1.42	5.45	4.49	0.00	0.04	3.87	0.26	0.48	3.43	3.59	2.27	2.52	1.34
42.00	9.30	8.70	7.20	5.97	1.64	5.71	5.19	1.75	0.00	0.55	0.00	1.27	3.53	2.99	2.61	1.52	1.51
43.00	9.30	8.70	7.21	6.30	0.04	5.70	5.10	5.09	0.00	0.00	0.00	4.51	3.60	2.41	2.70	0.00	1.50
44.00	9.29	8.70	7.20	6.30	2.40	5.62	5.10	3.92	0.00	0.00	0.00	3.97	3.60	3.60	2.70	0.00	1.51
45.00	9.30	8.69	7.21	3.90	0.98	3.45	5.10	1.30	1.72	0.00	2.00	2.84	3.51	3.52	1.84	1.88	1.21
46.00	9.30	8.70	7.20	5.39	1.58	6.12	5.10	0.00	0.71	0.00	1.53	0.02	3.60	3.60	1.34	2.71	1.30
47.00	9.30	8.70	7.21	3.40	0.53	5.08	5.09	2.52	0.00	4.32	2.65	0.88	2.89	3.44	0.11	2.70	0.87
48.00	9.29	8.70	7.20	1.67	0.00	5.70	5.00	1.28	0.00	4.80	1.87	0.00	2.39	3.30	1.33	2.60	0.00
49.00	9.30	8.69	7.20	3.62	0.00	5.62	5.10	2.97	0.99	2.23	0.00	0.00	3.59	3.52	0.80	0.81	1.22
50.00	9.30	8.70	7.21	6.09	0.00	5.70	5.10	4.89	0.00	0.00	0.00	0.00	3.60	3.56	1.05	0.00	0.13
51.00	9.30	8.70	7.20	3.87	0.65	5.70	5.03	2.25	3.24	0.00	0.68	0.12	2.71	3.60	2.07	2.13	0.91
52.00	9.29	8.70	7.21	5.11	1.37	5.70	4.80	0.49	0.02	0.00	3.11	2.52	0.00	3.60	2.59	2.71	0.79
53.00	9.30	8.70	7.20	0.53	5.72	5.70	5.10	0.00	1.55	0.00	0.01	3.58	0.08	3.59	2.71	1.32	1.47
54.00	9.30	8.69	7.20	5.98	3.27	5.70	5.10	0.49	1.22	0.58	4.09	0.52	3.19	3.60	1.32	3.46	1.17
55.00	9.30	8.70	7.21	6.30	2.64	5.70	4.47	0.49	0.00	4.79	4.50	3.79	3.59	3.59	1.64	2.70	1.51
56.00	9.29	8.70	7.20	6.02	0.02	5.61	4.13	0.49	0.00	4.50	4.49	4.18	3.59	3.59	1.25	2.71	1.50
57.00	9.30	8.70	7.21	6.30	0.88	5.70	5.10	0.00	0.00	4.80	4.51	4.52	3.60	3.60	0.00	2.70	1.51
58.00	9.30	8.70	7.20	2.78	0.14	5.31	5.09	0.00	0.53	4.68	4.15	3.23	3.18	3.60	1.41	2.70	1.50
59.00	9.30	8.69	7.20	2.63	0.72	4.98	3.13	0.00	0.00	0.62	0.59	1.59	3.64	3.59	1.21	2.71	1.50
60.00	9.29	8.70	7.21	6.29	3.60	5.70	4.46	1.57	0.00	0.00	0.99	0.49	3.51	3.60	2.57	2.70	1.48
61.00	9.30	8.70	7.20	2.21	0.49	5.71	5.10	1.84	0.54	0.00	0.00	0.18	2.93	3.60	2.16	2.70	1.50
62.00	9.30	8.70	7.21	0.82	0.49	2.10	3.14	0.00	0.00	5.82	3.77	0.00	3.30	3.60	2.70	2.70	1.50
63.00	9.30	8.70	7.20	6.30	0.00	0.00	4.04	0.00	0.00	4.80	0.00	0.00	3.60	3.59	2.71	2.71	1.51
64.00	9.29	8.69	7.21	6.08	0.00	2.63	5.10	0.00	0.00	4.80	0.00	4.35	3.60	3.60	2.68	2.70	1.50
