Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.125s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.44	4.65	5.41	1.10	1.99	4.40	1.97	2.72	3.54	1.07	1.44	0.00	2.78	2.99
3.00	7.80	7.50	4.96	6.52	1.02	2.57	4.97	0.71	2.23	3.90	0.48	0.46	1.01	3.54	3.03
4.00	7.81	7.50	2.23	6.10	0.00	1.26	6.42	1.99	1.92	0.99	0.35	0.64	1.64	2.90	1.60
5.00	7.80	7.50	0.48	3.85	0.00	4.47	5.73	0.05	1.30	5.26	1.42	1.41	1.65	4.20	3.32
6.00	7.80	7.50	1.28	6.19	3.10	5.04	5.20	0.51	0.98	5.77	0.00	0.42	0.72	4.03	3.18
7.00	7.81	7.50	0.00	4.15	0.45	0.98	6.30	2.36	2.44	5.39	0.00	0.02	2.07	4.19	3.37
8.00	7.80	7.50	6.68	6.58	1.45	0.49	6.19	0.49	4.04	2.17	0.00	0.00	0.59	4.20	1.68
9.00	7.80	7.50	7.11	5.08	0.94	0.00	4.64	1.20	5.72	4.30	0.00	0.00	3.50	4.20	0.00
10.00	7.81	7.49	3.09	6.18	1.59	0.65	6.30	3.01	5.71	1.74	0.55	0.53	4.71	4.19	1.26
11.00	7.80	7.50	7.04	6.24	0.99	1.27	6.16	0.27	3.53	0.06	0.66	0.64	0.16	4.20	1.77
