Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.883s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.20	6.89	1.98	0.79	0.15	4.47	2.01	3.53	4.40	1.13	4.20	2.03	0.60	0.28	0.16	0.00
3.00	7.50	7.20	6.90	2.94	2.74	3.80	5.35	3.43	4.11	4.57	2.74	3.56	3.58	0.34	2.65	3.14	0.27
4.00	7.50	7.21	6.90	6.11	0.06	0.59	5.70	1.40	5.00	3.31	1.50	4.51	3.85	0.71	1.25	2.64	1.20
5.00	7.50	7.20	6.90	3.76	0.49	5.85	5.53	0.01	5.31	5.41	0.49	4.50	3.65	0.12	0.00	2.90	1.68
6.00	7.50	7.21	6.90	6.72	1.63	1.65	5.44	1.57	2.61	2.40	3.50	4.50	1.84	0.44	0.77	0.98	1.44
7.00	7.50	7.20	6.90	5.23	1.54	1.84	5.70	1.71	0.44	5.38	0.62	4.50	4.04	3.38	4.19	1.68	0.37
8.00	7.50	7.20	6.90	3.12	5.71	2.01	5.58	4.53	0.19	5.37	0.99	4.49	3.18	0.88	0.51	0.66	1.58
9.00	7.50	7.21	6.90	5.73	1.84	5.08	5.49	4.02	0.86	4.31	0.49	4.50	3.89	3.29	0.00	0.44	1.78
10.00	7.49	7.20	6.90	3.51	6.03	0.34	5.63	4.13	4.57	1.50	4.19	3.66	3.92	0.58	2.37	0.87	1.81
11.00	7.50	7.21	6.90	5.62	5.72	0.38	4.71	1.64	3.39	4.03	1.92	3.79	3.25	1.08	0.54	1.07	1.51
12.00	7.50	7.20	6.90	1.90	5.98	4.00	5.70	4.23	4.22	2.34	4.30	4.24	2.11	0.00	1.72	2.30	0.82
13.00	7.50	7.20	6.90	4.75	5.72	1.32	5.70	1.72	5.39	6.22	5.12	4.50	3.91	0.00	3.56	3.27	0.00
14.00	7.50	7.21	6.90	4.11	5.75	5.42	3.29	1.41	5.38	5.25	1.63	4.50	2.20	0.00	3.59	2.17	0.00
15.00	7.50	7.20	6.90	6.90	6.04	5.68	3.65	2.14	5.42	2.53	1.38	4.50	3.85	0.00	3.37	0.57	0.00
16.00	7.50	7.21	6.90	6.67	6.01	5.28	5.78	0.68	5.41	5.39	1.85	4.50	3.77	0.00	0.54	2.50	0.00
17.00	7.50	7.20	6.89	6.48	5.99	5.63	5.70	0.00	5.39	3.49	1.55	4.50	4.07	0.00	0.01	2.78	0.00
18.00	7.50	7.21	6.90	6.90	6.01	5.43	5.70	0.00	5.41	0.49	5.41	4.51	3.90	0.00	0.52	2.96	0.00
19.00	7.49	7.20	6.90	6.64	6.01	3.44	5.70	1.98	5.39	3.49	0.37	4.50	3.91	0.00	0.52	3.00	0.00
20.00	7.50	7.20	6.90	6.34	5.91	3.80	3.99	2.41	5.41	4.91	5.57	0.84	3.89	0.00	0.00	2.96	0.00
21.00	7.50	7.21	6.90	4.83	6.02	2.41	0.00	4.77	5.39	5.39	5.41	0.00	3.91	0.00	2.51	3.00	0.00
22.00	7.50	7.20	6.90	6.90	5.99	3.38	0.00	0.49	5.41	5.41	5.41	0.00	3.90	0.00	3.60	3.00	0.00
23.00	7.50	7.21	6.90	6.22	5.78	4.92	0.49	0.49	4.97	5.38	5.39	0.49	3.87	1.94	0.75	2.27	1.38
24.00	7.50	7.20	6.90	6.85	5.44	1.98	0.00	3.16	3.13	5.42	3.21	4.64	3.93	0.04	2.20	1.72	1.48
25.00	7.50	7.20	6.90	6.75	6.01	5.41	1.74	0.00	5.39	5.18	0.00	4.50	3.58	2.59	0.00	2.19	1.77
26.00	7.50	7.21	6.90	4.96	1.65	0.49	1.42	5.75	5.17	5.36	2.72	4.49	3.72	0.00	0.00	2.07	0.45
27.00	7.50	7.20	6.90	6.91	0.00	0.00	0.00	5.43	5.38	5.39	3.49	4.50	3.90	0.02	0.00	0.85	0.05
28.00	7.49	7.21	6.90	5.96	0.49	4.30	3.50	3.32	4.27	5.03	2.91	4.51	3.90	0.00	1.15	2.50	0.00
29.00	7.50	7.20	6.90	6.44	0.00	3.59	5.70	0.00	5.41	4.73	5.42	4.50	3.91	0.00	2.78	3.00	0.00
30.00	7.50	7.20	6.90	6.89	0.00	5.66	5.70	0.07	5.39	5.41	5.39	4.50	3.90	0.00	3.53	2.98	0.00
31.00	7.50	7.21	6.90	6.91	0.00	1.95	5.70	1.33	5.41	5.31	5.41	4.50	3.90	0.00	3.60	3.00	0.00
32.00	7.50	7.20	6.90	6.24	1.21	1.63	2.12	3.17	5.41	4.09	5.38	4.49	3.74	0.00	1.57	2.89	0.00
33.00	7.50	7.21	6.90	6.91	0.00	0.13	5.72	0.79	5.39	5.39	4.27	4.52	3.92	0.00	0.08	2.28	0.00
34.00	7.50	7.20	6.89	4.73	2.89	0.92	1.72	1.79	4.80	4.97	0.72	4.50	3.44	0.00	2.57	1.87	0.00
35.00	7.50	7.21	6.90	6.90	6.01	1.31	0.00	3.29	5.39	5.39	4.10	4.50	3.91	0.00	2.14	1.40	0.00
36.00	7.50	7.20	6.90	6.89	5.98	0.73	0.00	4.47	5.39	5.39	4.69	4.50	3.87	0.00	3.46	2.89	0.00
37.00	7.49	7.20	6.90	2.87	6.02	0.92	0.00	5.72	5.41	3.38	4.30	4.50	1.86	0.00	1.78	3.01	0.00
38.00	7.50	7.21	6.90	6.97	5.99	2.59	0.00	5.70	5.41	5.41	1.21	4.50	0.01	0.00	0.05	3.00	0.00
39.00	7.50	7.20	6.90	6.90	6.01	2.74	0.00	5.69	5.39	5.41	0.00	4.51	0.00	0.00	0.89	2.86	0.00
40.00	7.50	7.21	6.90	6.90	5.99	3.85	4.99	5.70	5.41	5.39	1.40	4.50	0.00	0.00	2.86	3.00	0.00
41.00	7.50	7.20	6.90	6.10	5.99	0.12	5.70	1.99	2.36	5.26	1.41	4.49	0.49	0.00	4.18	2.57	0.00
42.00	7.50	7.20	6.90	6.90	1.08	1.24	5.70	0.33	6.08	5.41	5.03	4.51	0.00	0.00	3.36	2.76	0.00
43.00	7.50	7.21	6.90	5.84	0.97	0.00	4.93	1.21	4.33	5.10	1.73	4.50	4.25	0.80	3.60	0.54	0.00
44.00	7.50	7.20	6.90	3.72	1.84	2.53	0.00	4.33	5.39	5.26	1.58	4.50	2.94	2.64	3.50	2.87	0.00
45.00	7.50	7.21	6.90	6.89	3.99	4.83	0.00	0.07	5.41	5.41	0.00	4.50	3.90	0.33	3.59	2.94	0.00
46.00	7.49	7.20	6.90	6.90	3.76	5.19	0.00	1.71	5.39	5.41	0.00	4.50	3.90	2.05	3.59	2.99	0.00
47.00	7.50	7.21	6.90	6.91	2.85	0.05	0.00	0.60	5.41	5.39	0.00	4.50	3.91	0.00	3.52	2.86	0.00
48.00	7.50	7.20	6.90	6.90	5.99	1.19	0.00	0.00	5.41	5.41	1.11	4.51	3.90	0.00	3.59	3.00	0.00
49.00	7.50	7.20	6.90	6.88	6.01	0.00	0.00	0.49	5.39	5.38	0.00	4.49	3.89	0.00	3.18	2.99	0.00
50.00	7.50	7.21	6.89	6.91	5.82	1.52	1.99	3.24	1.53	4.90	3.25	4.51	0.07	0.00	3.32	3.00	2.54
51.00	7.50	7.20	6.90	6.90	6.01	0.00	5.70	0.06	5.39	1.55	5.50	4.50	3.39	0.00	3.57	3.00	1.80
52.00	7.50	7.21	6.90	5.91	5.99	2.20	5.70	5.49	5.41	0.99	4.66	4.50	3.91	0.00	2.04	2.99	1.80
53.00	7.50	7.20	6.90	2.98	6.01	0.41	5.70	0.59	4.31	5.09	1.55	4.50	0.01	0.00	1.78	2.74	1.79
54.00	7.50	7.20	6.90	1.14	5.99	0.00	5.70	0.00	5.41	2.77	2.47	4.50	0.00	0.00	3.60	2.99	1.80
55.00	7.49	7.21	6.90	4.40	6.01	0.00	5.70	3.57	5.41	3.58	0.93	4.51	0.00	0.00	3.59	3.00	1.79
56.00	7.50	7.20	6.90	6.90	5.99	0.75	5.70	5.70	5.39	6.02	0.49	4.50	0.00	0.00	3.30	3.00	1.80
57.00	7.50	7.21	6.90	6.51	6.01	3.11	3.90	3.59	5.39	5.31	0.99	3.70	0.00	0.00	2.57	2.91	1.80
58.00	7.50	7.20	6.90	6.63	5.44	4.66	0.49	3.93	4.25	2.45	4.06	4.36	3.44	0.00	0.00	2.28	0.53
59.00	7.50	7.20	6.90	4.09	5.79	3.39	1.30	2.18	5.41	5.41	5.29	4.38	3.87	0.00	0.49	0.99	0.08
60.00	7.50	7.21	6.90	4.26	5.99	0.89	0.00	1.85	5.39	5.41	5.41	4.51	3.89	0.00	0.49	2.47	1.80
61.00	7.50	7.20	6.90	5.89	6.01	1.70	0.00	2.32	5.41	5.41	4.43	4.50	3.91	0.00	0.00	3.00	1.80
62.00	7.50	7.21	6.90	3.10	6.01	2.77	0.00	0.01	5.37	5.39	5.22	4.50	3.90	0.00	0.00	2.91	1.79
63.00	7.50	7.20	6.90	6.91	5.99	5.69	1.31	1.67	2.16	5.35	4.13	1.19	3.91	0.00	0.00	2.50	1.80
