Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.531s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.48	6.29	5.99	1.64	0.00	0.86	0.02	0.65	1.38	0.00	3.67	3.54	0.00	0.78	0.12	0.00	2.01	0.11	0.77	0.35	0.93	0.00
3.00	7.50	6.30	6.01	2.94	0.93	2.28	0.57	0.15	3.39	3.44	1.85	0.81	0.88	0.92	0.26	0.00	2.20	0.85	0.75	0.59	1.70	1.99
4.00	7.50	6.30	5.99	3.52	1.19	0.00	0.33	0.00	2.28	3.91	4.52	2.70	3.72	0.45	1.25	0.49	2.60	1.37	1.77	2.23	2.05	3.25
5.00	7.50	6.30	6.01	1.31	0.49	2.84	0.01	5.38	0.25	3.24	3.36	0.00	3.36	0.32	2.14	0.08	2.52	3.51	1.42	0.00	0.22	3.29
6.00	7.50	6.30	5.99	0.94	5.20	3.72	3.04	4.13	0.00	3.51	4.50	0.99	2.07	0.00	0.00	0.26	0.18	1.67	0.00	0.65	0.42	3.24
7.00	7.50	6.30	6.01	0.00	5.72	0.00	0.00	0.00	0.00	3.07	4.50	0.00	4.45	0.00	2.07	0.00	2.44	1.78	0.00	1.47	1.91	3.30
8.00	7.50	6.30	5.99	0.73	3.89	4.22	1.90	0.00	0.00	4.78	3.45	5.38	2.00	0.00	0.26	0.31	0.00	0.72	0.00	1.92	1.28	3.27
9.00	7.50	6.30	6.01	0.64	5.71	1.70	0.00	0.00	4.09	4.80	4.51	3.27	3.93	0.02	0.53	0.00	2.90	0.72	0.07	1.64	1.91	0.47
10.00	7.49	6.30	5.99	2.85	4.50	1.37	1.51	0.99	2.58	4.80	4.40	2.84	1.93	0.00	0.78	0.00	2.08	0.73	1.72	0.05	2.08	1.22
11.00	7.50	6.30	6.01	0.00	5.43	0.75	0.04	0.29	1.28	4.75	4.51	1.27	2.23	0.00	0.77	0.00	3.80	0.72	0.00	2.53	1.25	3.30
