Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.306s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	0.00	1.99	1.51	0.00	3.34	2.44	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.85	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
4.00	7.81	0.00	4.98	2.14	0.60	0.26	0.94	0.00	0.00	0.00	0.00	0.29	1.55	2.52	2.24	1.66	0.42	0.77	1.46	0.00	0.00	0.01	0.71
5.00	7.80	0.00	1.06	1.71	0.00	0.25	1.60	0.68	0.06	0.00	0.00	1.86	0.48	3.86	0.75	1.02	1.70	0.73	0.78	0.00	0.00	0.00	1.50
6.00	7.80	0.44	4.86	1.47	0.00	1.42	4.79	0.09	0.48	0.00	0.00	0.49	1.19	4.20	0.00	1.59	0.00	0.25	0.25	0.31	0.00	0.00	1.50
7.00	7.81	2.70	6.30	0.00	0.49	1.99	5.11	0.27	0.87	0.13	0.00	0.00	2.92	4.20	2.77	2.66	2.81	0.40	0.32	0.57	0.00	0.00	1.50
8.00	7.80	0.02	2.99	0.00	0.00	0.45	4.58	0.99	0.41	0.00	0.00	1.31	3.23	3.29	1.32	3.77	3.57	0.59	0.60	0.26	0.00	0.00	1.26
9.00	7.80	1.02	5.12	0.93	0.07	0.55	1.87	0.00	0.66	0.21	0.00	2.08	1.42	2.16	1.07	2.80	2.70	0.00	0.00	0.40	0.00	0.00	1.45
10.00	7.81	0.04	6.15	1.81	0.01	0.32	0.00	0.00	0.45	0.14	0.00	0.32	0.00	3.98	1.93	2.14	1.67	0.26	0.24	0.26	0.00	0.00	1.15
11.00	7.80	0.00	3.17	2.27	0.01	0.49	2.26	0.24	1.24	0.00	0.00	1.24	2.56	3.05	2.36	3.38	3.37	0.85	0.89	0.79	0.00	0.00	0.18
12.00	7.81	0.28	6.30	1.65	1.77	0.88	3.83	0.21	1.72	0.00	0.00	1.40	1.48	4.18	2.19	3.67	2.04	0.00	0.07	1.00	0.00	0.00	0.77
13.00	7.80	0.14	3.13	3.33	0.20	1.19	1.75	0.00	1.46	0.00	0.00	4.07	0.21	3.29	2.30	3.91	0.48	0.59	0.62	0.93	0.00	0.00	1.13
14.00	7.80	0.00	3.85	0.59	0.00	0.37	3.94	0.00	0.31	0.00	0.00	2.17	2.81	3.99	2.72	3.77	3.72	0.38	1.06	0.20	0.00	0.00	0.00
15.00	7.81	0.00	6.30	1.18	0.08	0.54	5.49	1.18	4.09	0.00	0.00	1.51	3.50	4.18	1.98	2.06	1.55	1.75	1.20	2.54	0.00	0.00	0.88
16.00	7.80	0.00	6.30	0.19	0.00	0.00	5.12	0.95	1.33	0.00	0.00	2.57	2.19	4.22	1.77	0.18	2.23	0.24	0.25	0.29	0.00	0.00	1.50
17.00	7.80	0.00	5.70	0.00	1.27	0.91	4.36	0.00	3.90	0.00	0.00	1.35	0.40	3.93	2.26	0.49	3.51	0.14	0.15	2.44	0.00	0.00	1.47
18.00	7.81	0.00	6.38	1.42	1.18	0.77	4.95	0.28	0.62	0.00	0.00	0.85	1.95	3.90	3.94	0.00	0.87	0.00	0.00	0.37	0.00	0.00	1.05
19.00	7.80	0.00	2.40	3.53	0.00	0.00	3.63	0.26	1.04	0.00	0.00	2.31	3.32	3.26	0.00	2.99	1.46	0.31	0.31	0.65	0.00	0.00	0.08
20.00	7.80	0.05	0.79	2.58	1.27	2.19	4.88	0.51	2.01	0.39	0.00	1.07	0.01	3.82	1.21	4.18	3.59	0.11	0.28	1.26	0.00	0.00	0.11
21.00	7.81	0.00	3.57	4.06	0.40	0.00	4.04	0.38	0.00	0.00	0.00	0.00	2.99	3.96	2.38	1.77	3.44	0.01	1.94	0.00	0.00	0.00	0.49
22.00	7.80	0.31	0.53	2.16	1.53	0.21	4.36	0.14	0.72	0.00	0.00	3.70	3.56	2.74	0.42	2.28	2.07	0.09	0.81	0.44	0.00	0.00	0.24
23.00	7.81	0.00	1.01	0.55	1.45	0.79	4.88	0.52	1.10	0.00	0.00	1.04	2.79	4.13	2.71	3.25	2.58	0.00	0.15	0.42	0.00	0.00	0.71
24.00	7.80	0.64	6.37	1.79	0.21	1.74	5.18	1.28	0.72	0.00	0.00	2.96	4.59	4.26	3.80	1.66	3.06	0.00	0.55	0.00	0.00	0.00	1.17
