Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.662s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.56	0.00	0.00	0.00	2.58	4.04	3.56	2.67	0.12	0.00	0.12	1.77	1.88	1.33	0.00	1.71	1.39
3.00	7.50	6.59	2.28	0.00	2.54	4.89	3.62	4.15	2.93	2.68	3.04	0.61	2.45	4.50	4.30	0.00	1.17	1.84
4.00	7.50	6.61	4.65	3.83	1.78	4.31	2.70	2.21	2.04	1.60	0.55	2.65	0.49	4.39	1.39	0.91	3.16	2.11
5.00	7.50	6.59	3.91	3.36	0.47	5.55	0.91	2.84	2.12	1.60	1.39	0.99	2.99	3.39	0.64	0.58	1.65	1.17
6.00	7.50	6.61	3.98	2.01	3.24	2.34	1.94	4.10	3.20	0.05	1.50	0.60	1.70	1.97	1.14	3.51	1.64	0.78
7.00	7.50	6.59	4.00	6.01	1.02	6.21	0.88	4.95	4.95	0.82	3.51	0.38	0.88	0.62	3.45	1.79	0.34	0.59
8.00	7.50	6.61	0.00	3.43	5.39	1.18	2.66	4.68	4.59	1.39	0.81	1.50	3.97	0.00	3.05	3.13	2.48	1.07
9.00	7.50	6.59	2.33	5.46	2.86	2.24	3.83	4.12	2.13	1.28	2.08	1.88	4.79	0.44	2.63	4.20	4.40	2.51
10.00	7.49	6.61	3.33	4.82	1.42	5.25	0.62	4.38	2.78	3.21	2.65	3.49	4.16	1.65	3.43	3.66	2.64	1.97
11.00	7.50	6.59	0.99	1.98	1.44	4.25	4.66	3.00	3.00	0.00	2.65	0.49	0.99	2.76	3.52	3.24	3.51	1.66
12.00	7.50	6.61	2.11	6.47	2.32	1.30	3.87	3.50	1.91	2.90	0.00	1.20	2.36	4.37	3.21	3.18	3.00	1.68
13.00	7.50	6.59	4.30	5.64	4.50	0.49	3.14	1.97	1.94	2.28	1.54	0.92	3.86	3.52	4.19	3.83	1.65	0.62
14.00	7.50	6.61	2.99	2.25	2.60	2.58	1.70	3.79	3.29	0.00	3.78	1.21	1.42	1.85	4.11	3.83	2.46	2.11
15.00	7.50	6.59	0.00	3.62	5.23	5.71	4.63	3.53	3.62	0.00	0.00	0.00	2.43	3.50	4.19	0.46	3.92	2.10
16.00	7.50	6.59	0.00	5.98	0.00	0.42	0.62	5.37	5.36	0.00	1.30	0.66	1.75	0.94	3.99	3.53	3.77	2.10
17.00	7.50	6.61	0.49	6.01	0.99	5.78	0.02	1.55	1.33	0.00	5.16	0.99	4.82	4.38	3.97	0.86	3.59	2.08
18.00	7.50	6.59	2.33	4.83	0.99	4.12	3.00	2.14	2.12	0.00	3.92	0.00	3.17	4.20	4.16	3.09	3.87	1.74
19.00	7.49	6.61	6.31	0.99	1.33	0.49	1.37	4.30	3.39	0.00	0.48	3.10	0.49	4.00	2.66	2.44	3.27	1.64
20.00	7.50	6.59	4.53	4.44	0.99	6.36	3.14	4.36	0.00	0.00	3.26	1.31	0.00	4.31	4.40	2.34	3.47	2.24
21.00	7.50	6.61	6.31	6.01	0.00	3.12	6.77	5.39	0.00	0.00	4.80	0.49	0.00	4.51	4.12	4.19	3.91	2.11
22.00	7.50	6.59	6.30	5.99	0.00	0.00	5.70	5.41	0.00	0.00	5.10	0.00	0.00	4.50	4.20	4.20	3.90	2.10
23.00	7.50	6.61	6.30	5.64	2.01	0.47	2.66	2.83	0.60	1.88	3.38	0.00	2.53	3.13	3.04	1.75	1.92	1.46
24.00	7.50	6.59	6.12	2.26	2.90	5.12	0.00	4.58	4.60	0.00	1.14	0.89	1.40	1.90	3.84	3.97	0.73	1.61
25.00	7.50	6.61	0.00	4.43	1.95	2.64	6.74	5.41	5.41	0.49	5.31	0.00	0.00	4.62	4.20	4.31	3.49	2.10
26.00	7.50	6.59	0.00	2.63	4.18	3.47	5.66	0.98	0.07	5.33	1.92	0.57	4.32	2.97	3.38	2.99	3.84	2.11
27.00	7.50	6.61	0.99	5.85	0.00	3.85	5.69	2.78	1.54	1.20	4.39	0.38	1.19	3.06	4.57	4.32	3.67	2.03
28.00	7.49	6.59	0.00	5.97	6.78	0.00	1.53	5.56	0.15	0.00	5.03	0.00	0.00	4.86	3.98	4.20	3.87	2.08
29.00	7.50	6.59	0.00	4.47	5.15	0.49	4.36	3.59	0.00	2.24	3.60	0.75	2.97	1.78	3.57	1.61	3.76	1.92
30.00	7.50	6.61	6.82	5.99	2.18	5.36	5.38	2.90	1.40	0.41	1.13	1.08	2.50	1.48	4.19	4.68	2.80	1.42
31.00	7.50	6.59	6.31	5.99	0.00	0.91	5.70	5.46	0.00	0.00	6.08	0.00	0.00	0.49	4.20	4.12	3.90	2.10
32.00	7.50	6.61	6.30	6.01	0.00	0.00	5.71	5.42	0.00	0.00	5.10	0.00	0.00	2.93	4.20	4.23	3.90	2.11
33.00	7.50	6.59	3.49	6.01	0.00	5.45	5.70	1.59	1.42	1.50	5.10	0.39	0.49	1.57	2.77	4.19	3.66	1.95
34.00	7.50	6.61	0.00	5.98	0.00	5.64	5.62	3.92	3.90	0.00	4.89	0.00	0.00	0.47	0.52	4.20	3.78	2.10
35.00	7.50	6.59	6.75	2.61	1.98	1.21	3.18	2.65	2.78	1.30	3.52	4.57	4.66	1.73	4.58	2.61	3.12	1.35
36.00	7.50	6.61	3.63	3.77	0.00	2.89	5.64	2.89	2.89	3.19	3.20	5.10	2.78	4.51	4.29	0.84	3.57	0.46
37.00	7.49	6.59	0.49	6.01	0.99	5.70	5.70	2.65	1.73	3.33	1.78	1.95	3.58	1.91	4.23	4.22	1.42	1.61
38.00	7.50	6.61	1.78	5.99	1.72	5.71	4.92	5.18	2.91	0.00	0.52	5.69	4.80	0.58	4.20	2.80	1.07	1.38
39.00	7.50	6.59	4.89	5.58	1.48	5.69	0.25	4.99	4.93	1.10	0.79	1.45	3.50	4.50	2.89	4.10	1.19	2.08
40.00	7.50	6.61	0.00	5.99	0.49	3.60	5.70	4.97	2.44	0.99	3.45	0.49	0.49	4.50	1.84	4.05	3.79	2.11
41.00	7.50	6.59	1.01	2.51	5.08	3.20	0.88	4.11	3.39	2.04	1.06	5.29	4.45	1.22	0.13	3.09	2.07	1.85
42.00	7.50	6.59	6.50	4.27	5.70	2.59	1.92	3.32	0.00	0.00	2.73	1.70	4.19	1.44	2.96	4.12	2.66	1.66
43.00	7.50	6.61	6.29	3.79	1.12	2.65	4.20	2.34	3.10	5.57	0.20	0.00	4.62	0.39	0.00	3.77	3.45	2.28
44.00	7.50	6.59	0.32	2.21	0.00	6.47	5.43	4.35	4.17	1.17	0.01	0.00	4.29	2.30	4.04	4.20	0.85	2.11
45.00	7.50	6.61	4.57	1.75	1.35	5.53	3.79	2.41	2.43	0.04	1.75	0.49	1.48	3.98	3.60	4.16	3.24	1.85
46.00	7.49	6.59	3.18	5.97	1.80	5.71	5.35	1.53	1.54	0.00	1.61	0.00	0.00	0.77	4.24	4.24	3.30	1.97
47.00	7.50	6.61	1.61	1.14	0.49	3.84	4.68	2.14	1.51	4.18	1.83	1.30	0.00	3.90	2.18	4.09	3.76	2.11
48.00	7.50	6.59	0.00	2.74	6.67	5.68	4.39	2.37	0.00	1.75	6.09	0.00	0.99	1.32	2.92	4.05	1.65	1.98
49.00	7.50	6.61	0.67	6.01	4.82	5.72	5.56	5.23	0.00	0.77	4.29	0.00	0.49	0.00	0.00	4.07	3.93	2.10
50.00	7.50	6.59	0.04	5.10	5.49	0.65	1.79	1.92	0.00	1.22	4.77	0.00	0.00	4.11	3.67	2.73	3.84	2.05
51.00	7.50	6.61	0.00	6.01	5.70	0.00	5.70	5.39	0.00	0.00	5.11	0.00	0.00	4.50	4.19	4.19	3.91	2.11
52.00	7.50	6.59	0.00	6.01	5.70	0.00	5.70	5.41	0.49	0.00	5.10	0.00	0.00	4.50	4.20	4.20	3.90	2.10
53.00	7.50	6.61	2.83	5.94	0.08	2.90	5.56	0.98	0.82	1.39	2.14	0.00	2.68	4.12	4.00	1.64	3.38	1.84
54.00	7.50	6.59	0.00	5.84	4.37	1.33	4.97	2.10	2.04	0.00	2.38	0.00	2.23	3.99	2.48	1.51	2.40	2.25
55.00	7.49	6.59	1.31	5.94	1.95	0.06	5.68	5.46	0.84	5.35	0.88	0.00	0.22	3.44	4.11	3.65	3.13	2.10
56.00	7.50	6.61	0.00	5.33	0.49	0.00	0.88	3.94	3.53	0.04	1.68	0.85	1.21	2.71	1.90	2.97	1.18	2.00
57.00	7.50	6.59	0.00	5.32	0.00	6.48	5.70	1.20	1.25	0.00	3.37	0.07	0.99	2.06	4.59	3.13	0.78	2.11
58.00	7.50	6.61	0.00	6.01	0.00	5.70	5.70	5.82	5.85	0.00	0.00	0.00	0.00	4.50	4.20	0.00	0.86	2.10
59.00	7.50	6.59	1.65	5.75	2.71	2.92	5.48	2.94	0.04	0.00	0.52	2.86	4.62	4.50	3.82	0.49	3.30	2.10
60.00	7.50	6.61	6.30	5.58	0.99	0.00	5.38	3.73	4.50	0.00	0.00	0.00	1.67	4.50	2.16	3.16	3.05	2.11
61.00	7.50	6.59	6.30	6.02	0.00	0.00	5.71	2.00	2.01	0.00	0.77	0.00	3.17	1.85	0.00	2.16	1.48	2.10
62.00	7.50	6.61	0.01	5.91	5.33	0.00	5.69	0.25	0.25	0.49	0.49	0.00	4.79	4.82	0.49	4.62	0.00	2.10
63.00	7.50	6.59	0.00	6.01	5.02	4.37	5.71	1.27	1.28	0.00	0.00	0.00	3.17	4.51	4.44	4.19	5.04	2.11
64.00	7.49	6.61	0.00	5.96	5.66	5.70	5.70	0.00	0.02	0.00	0.71	0.00	4.77	4.50	4.20	4.17	3.91	2.10
65.00	7.50	6.59	0.00	5.12	1.80	5.70	4.38	1.66	1.71	1.99	2.94	3.66	0.49	2.04	2.48	3.51	3.82	2.10
66.00	7.50	6.61	0.00	6.01	0.00	5.70	5.69	5.68	5.66	0.00	3.62	0.00	0.00	4.50	3.57	4.10	3.90	2.11
67.00	7.50	6.59	0.00	5.99	0.00	2.99	5.71	5.39	5.42	0.69	0.99	0.00	0.00	4.50	4.19	4.20	3.90	2.10
68.00	7.50	6.59	1.70	3.12	3.71	5.19	2.99	3.53	3.51	1.33	0.49	2.32	3.32	4.50	4.06	1.14	3.50	1.77
69.00	7.50	6.61	4.68	5.55	5.72	4.44	5.71	0.93	1.55	0.00	0.00	0.00	4.80	2.72	4.19	2.06	2.21	1.05
70.00	7.50	6.59	3.12	3.26	2.66	4.39	3.58	1.98	1.28	2.52	0.06	1.83	4.78	0.26	3.54	4.02	1.22	1.02
71.00	7.50	6.61	0.99	3.25	0.00	5.63	4.02	4.27	4.29	0.00	2.67	0.00	1.53	0.00	4.20	4.19	2.73	2.05
72.00	7.50	6.59	0.00	6.35	0.00	5.76	3.19	5.36	5.31	0.00	3.77	0.06	0.49	2.51	4.20	4.09	2.39	1.14
73.00	7.49	6.61	3.38	5.43	3.45	4.80	0.38	4.56	2.19	1.51	0.54	0.00	0.00	3.07	4.16	3.90	2.37	2.50
74.00	7.50	6.59	0.05	5.75	0.00	1.81	5.89	1.41	0.00	0.00	0.00	0.32	1.67	4.50	4.20	1.45	4.03	2.13
75.00	7.50	6.61	0.00	5.99	0.00	5.70	5.70	5.32	0.19	0.00	2.50	0.00	4.79	4.50	4.20	4.47	3.90	2.11
76.00	7.50	6.59	1.30	6.01	3.79	2.20	4.83	4.20	0.00	4.39	3.85	1.88	4.78	1.95	3.99	2.73	3.79	2.10
77.00	7.50	6.61	0.75	5.99	0.52	1.27	5.70	3.90	0.46	0.01	5.10	2.37	4.80	0.77	3.07	1.52	2.53	2.10
78.00	7.50	6.59	2.94	5.82	1.53	0.00	2.78	3.04	2.19	1.19	4.22	0.81	3.13	1.80	4.23	2.66	3.78	2.05
79.00	7.50	6.61	0.20	6.14	4.85	3.25	5.08	2.17	2.18	0.00	2.38	0.52	3.49	1.95	4.19	1.68	3.94	2.14
80.00	7.50	6.59	0.99	6.01	4.73	4.16	5.45	3.29	3.30	0.49	0.32	0.60	5.28	2.04	4.11	0.58	1.60	1.77
81.00	7.50	6.59	1.27	5.78	5.56	5.72	4.38	4.83	4.83	0.00	4.70	0.00	0.00	1.99	3.52	2.12	1.81	1.86
82.00	7.49	6.61	0.00	6.01	2.52	5.70	5.62	1.00	1.04	3.50	1.81	0.49	0.00	3.04	1.32	4.20	3.91	2.10
83.00	7.50	6.59	0.00	5.99	0.00	5.70	5.70	5.28	5.29	0.20	0.81	0.00	0.00	4.50	0.99	4.19	3.90	2.10
84.00	7.50	6.61	0.00	5.98	0.00	5.70	5.70	5.38	5.38	0.00	5.10	0.00	0.00	4.49	3.33	4.20	3.90	2.10
85.00	7.50	6.59	0.00	6.01	0.00	5.70	5.69	5.42	5.42	0.00	5.10	0.00	0.00	4.50	4.18	4.20	3.91	2.11
86.00	7.50	6.61	0.00	5.32	5.00	3.54	2.24	2.25	1.15	5.00	2.47	0.59	1.20	3.49	3.50	2.05	3.37	2.00
87.00	7.50	6.59	6.87	0.74	0.61	5.94	5.69	6.08	5.00	1.47	5.10	0.26	0.75	1.35	1.97	3.83	3.90	0.41
88.00	7.50	6.61	6.30	5.70	0.46	3.23	3.70	2.73	1.48	0.00	4.40	0.57	0.99	2.05	2.70	4.09	2.68	2.93
89.00	7.50	6.59	6.30	5.98	1.98	6.01	0.00	0.00	0.00	2.13	0.54	0.00	0.00	1.67	3.29	4.20	3.93	1.74
90.00	7.50	6.61	0.60	5.76	0.49	5.33	1.78	2.13	1.30	1.99	0.87	1.63	3.29	4.31	1.50	3.09	3.72	1.05
91.00	7.49	6.59	0.00	5.38	4.98	5.70	2.86	3.74	4.07	0.00	0.75	0.00	1.81	4.50	1.73	2.53	2.99	2.10
92.00	7.50	6.61	3.20	2.52	3.00	5.23	4.96	3.54	3.57	0.00	0.48	0.00	4.63	0.65	3.46	3.46	0.00	2.10
93.00	7.50	6.59	7.24	4.47	0.48	4.02	5.68	2.10	2.11	0.00	0.00	0.00	1.74	0.00	4.19	4.15	0.00	2.11
94.00	7.50	6.59	6.31	6.57	0.00	0.00	5.72	0.42	0.39	0.00	0.24	0.00	0.00	1.68	4.19	4.25	4.60	2.10
95.00	7.50	6.61	3.40	3.99	0.00	2.81	5.62	3.10	3.11	0.49	2.85	1.33	0.57	0.51	4.11	3.09	2.10	2.10
96.00	7.50	6.59	0.00	4.77	0.00	0.00	5.70	5.38	5.39	0.00	5.10	0.00	0.00	0.00	4.19	4.20	3.90	2.11
97.00	7.50	6.61	0.00	5.99	0.00	0.00	5.69	5.41	5.39	0.00	5.10	0.00	0.00	3.67	4.19	4.19	3.90	2.10
98.00	7.50	6.59	3.56	4.75	1.91	4.79	4.33	4.15	1.35	1.47	1.84	0.00	0.00	1.46	2.67	1.45	1.90	1.61
99.00	7.50	6.61	6.26	5.76	0.49	0.00	1.58	5.35	0.00	0.49	0.55	0.00	0.49	2.65	4.18	0.00	3.89	2.08
100.00	7.49	6.59	6.35	6.05	0.00	0.00	3.87	5.49	0.00	0.00	0.00	0.00	0.49	4.53	4.23	4.25	3.90	1.99
101.00	7.50	6.61	0.67	6.01	0.49	0.49	4.09	5.00	0.00	0.00	1.31	0.99	1.59	3.87	4.04	3.56	3.70	1.75
102.00	7.50	6.59	6.32	5.31	2.17	3.53	5.35	0.93	0.91	0.00	0.14	1.74	3.10	4.43	1.58	4.12	1.73	1.95
103.00	7.50	6.61	6.31	3.67	0.49	1.72	5.75	1.15	1.17	5.08	1.45	0.00	0.49	0.04	3.97	3.53	2.06	1.93
104.00	7.50	6.59	6.16	5.91	3.91	5.69	5.00	4.75	0.49	5.22	0.88	0.66	0.00	3.99	1.66	4.24	0.00	2.17
105.00	7.50	6.61	6.44	5.58	0.00	5.68	3.00	4.68	5.29	0.49	3.14	0.00	4.82	3.31	4.05	4.05	2.65	1.52
106.00	7.50	6.59	6.30	5.76	1.71	5.72	2.30	0.29	0.27	0.00	1.07	1.48	1.10	1.91	3.71	0.99	0.00	0.58
107.00	7.50	6.59	6.30	3.26	2.81	5.70	3.85	0.89	0.93	0.49	0.62	0.00	0.49	3.37	2.84	0.99	1.39	1.91
108.00	7.50	6.61	6.30	1.44	1.86	5.70	3.86	2.60	1.18	0.49	1.79	1.72	5.36	1.39	3.79	1.74	1.08	1.27
109.00	7.49	6.59	6.30	0.65	5.20	5.70	4.12	5.18	1.02	0.49	2.92	5.10	3.14	0.00	3.73	3.09	3.64	1.84
110.00	7.50	6.61	6.30	1.04	3.13	5.70	2.03	0.24	0.22	2.13	2.24	0.85	2.94	0.00	3.69	0.49	0.20	0.00
111.00	7.50	6.59	3.80	4.09	0.00	3.45	3.20	2.04	2.03	1.67	1.17	0.00	0.00	2.70	4.19	5.28	2.18	1.83
