Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.739s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.20	6.85	2.60	0.00	0.85	3.30	2.64	4.46	0.08	4.26	2.46	0.00	3.54	1.66	0.88
3.00	7.20	6.90	6.90	2.41	4.44	3.18	5.70	5.35	4.66	3.06	1.61	0.46	4.42	4.24	0.32
4.00	7.21	6.90	5.55	0.21	0.52	2.47	5.37	5.41	4.49	4.27	0.09	1.24	4.42	4.19	0.85
5.00	7.20	6.90	4.96	0.55	0.42	5.70	5.15	3.07	5.28	2.01	1.22	0.09	4.02	2.33	0.08
6.00	7.21	6.90	2.18	0.93	1.55	5.70	5.70	0.00	5.39	0.00	0.49	1.86	4.50	2.54	1.33
7.00	7.20	6.90	8.02	0.49	1.13	5.10	5.32	2.20	5.41	0.00	0.55	0.74	4.44	4.12	0.62
8.00	7.20	6.90	4.93	0.91	1.78	5.41	5.45	1.15	5.39	3.97	1.17	0.57	3.78	3.94	0.40
9.00	7.21	6.90	6.90	5.02	1.55	2.56	5.71	0.00	5.41	5.23	3.50	0.95	4.51	4.20	0.68
10.00	7.20	6.90	1.20	6.34	0.00	0.00	5.70	5.18	4.60	5.39	0.00	0.01	4.50	4.19	0.01
11.00	7.21	6.90	0.09	6.91	0.00	0.00	5.70	5.16	6.09	5.41	0.00	0.00	4.42	4.20	0.02
12.00	7.20	6.90	0.99	5.08	0.85	1.00	4.72	5.08	4.36	5.32	1.58	0.40	4.23	3.06	0.28
13.00	7.20	6.90	0.49	0.14	4.37	5.70	0.00	5.41	5.31	5.41	4.76	4.31	4.10	0.73	3.06
