Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.256s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
12.00	7.81	3.11	0.47	4.11	3.40	3.42	2.70	1.41	2.85	1.46	0.33	0.57	0.32	0.97	0.09	1.80	0.61	0.15	0.01	0.13	0.05	0.47
13.00	7.80	2.40	0.07	4.83	2.12	5.10	0.86	0.00	4.22	3.69	1.25	0.94	0.59	2.00	2.16	4.19	1.05	0.04	1.20	0.02	0.00	0.65
14.00	7.80	3.77	3.26	2.41	3.42	3.58	1.02	2.18	3.85	1.07	0.00	2.44	0.51	3.67	1.84	0.13	0.88	0.37	0.00	0.37	0.00	0.00
15.00	7.81	2.28	2.07	4.05	1.66	5.02	0.00	2.54	4.49	3.06	0.22	0.26	1.78	3.19	1.85	2.05	1.48	0.65	1.08	0.69	0.31	0.37
16.00	7.80	0.99	2.20	5.37	2.17	5.11	1.52	0.64	4.82	0.20	0.12	4.71	1.95	4.42	4.44	3.00	0.49	0.00	1.40	0.54	0.34	0.31
17.00	7.80	0.48	0.52	4.70	0.00	1.75	0.81	1.70	2.06	3.84	0.16	0.24	2.67	1.84	1.47	1.88	0.65	0.00	0.06	0.00	0.00	0.00
18.00	7.81	0.97	1.84	2.28	2.19	4.16	1.53	3.31	1.45	3.29	1.33	0.05	0.67	2.65	0.25	2.30	0.49	0.41	0.00	0.44	0.18	0.25
19.00	7.80	1.46	1.50	4.04	2.46	2.65	2.63	0.00	2.94	3.24	0.02	1.07	0.00	1.60	1.86	4.02	0.07	0.00	0.58	0.33	0.21	1.12
20.00	7.80	5.00	1.67	4.31	3.56	4.97	4.46	0.00	3.36	2.21	0.88	0.00	1.35	3.16	0.00	4.05	0.35	0.00	0.00	0.46	0.00	0.00
21.00	7.81	0.47	2.24	5.00	3.85	1.83	1.64	2.64	4.25	2.05	0.00	0.00	1.74	4.52	0.68	3.46	2.21	0.27	0.00	0.06	0.04	0.53
22.00	7.80	3.37	2.19	2.71	1.02	5.05	0.72	4.88	4.04	0.00	0.29	1.01	3.46	4.50	3.57	3.05	0.00	0.20	0.66	0.16	0.18	0.00
23.00	7.81	0.49	3.46	0.00	0.88	3.60	0.18	1.28	3.40	1.71	1.91	0.04	1.20	1.05	1.45	2.46	0.00	0.60	0.32	0.66	0.00	0.00
24.00	7.80	0.22	2.59	3.51	1.26	5.51	3.20	3.18	2.38	1.84	0.09	0.55	0.16	4.49	2.56	0.32	1.35	0.44	0.57	0.44	0.27	0.99
25.00	7.80	1.48	2.84	3.91	2.84	4.11	4.25	2.77	3.94	1.57	0.52	0.59	2.66	4.50	3.38	0.00	0.39	0.00	1.31	0.00	0.00	0.27
26.00	7.81	1.08	5.42	3.06	0.45	4.18	2.40	1.81	3.10	2.71	0.58	0.00	2.25	3.19	2.23	0.72	0.04	0.29	1.75	0.39	0.27	0.39
27.00	7.80	2.67	4.52	0.13	1.60	3.50	2.12	0.99	3.59	2.41	0.06	1.22	0.49	1.37	2.04	0.73	0.49	0.00	1.47	0.00	0.00	0.01
28.00	7.80	2.73	0.00	2.36	4.26	4.03	0.38	1.05	2.32	0.88	0.09	0.00	0.00	1.73	1.54	1.94	1.71	0.18	0.52	0.68	0.40	0.01
29.00	7.81	1.21	1.06	4.58	1.07	4.16	1.92	0.62	3.85	0.89	0.49	0.11	1.61	2.06	2.08	2.19	1.64	0.21	0.80	0.24	0.15	0.07
30.00	7.80	1.26	0.99	0.73	2.33	2.44	2.50	2.67	3.23	0.84	0.75	2.53	2.66	3.76	1.58	1.30	0.89	0.49	0.54	0.53	0.06	1.02
31.00	7.80	4.13	1.24	0.65	2.14	2.71	1.77	0.45	3.58	0.79	2.41	1.91	0.73	1.74	3.53	2.56	0.00	1.33	1.52	1.20	0.14	0.24
32.00	7.81	3.33	2.37	5.15	3.45	3.76	0.74	3.62	4.79	1.65	1.28	0.94	1.53	1.93	3.20	1.52	0.00	0.14	1.07	0.68	0.46	0.72
33.00	7.80	0.02	5.64	2.89	0.53	2.87	1.28	3.60	4.80	0.29	0.00	0.01	1.84	5.44	0.51	1.44	0.82	0.49	0.71	0.48	0.00	0.02
34.00	7.81	0.00	6.90	1.42	3.10	5.73	1.26	3.67	4.50	1.28	0.16	1.58	2.67	4.45	0.92	0.60	1.87	0.25	0.29	0.35	0.22	0.49
35.00	7.80	1.21	1.95	2.84	0.99	3.96	0.91	1.34	4.60	2.73	2.38	2.53	2.07	3.82	2.07	3.54	0.02	0.05	0.82	0.07	0.01	0.00
36.00	7.80	1.63	1.27	3.03	3.50	5.09	2.32	0.49	4.60	1.41	0.51	1.18	0.68	4.50	3.64	2.57	1.48	0.00	0.00	1.67	0.98	0.59
37.00	7.81	1.77	3.73	4.70	2.08	4.52	3.77	0.99	3.79	1.54	0.00	0.84	0.27	4.50	1.93	2.99	0.00	0.29	0.14	1.20	0.71	0.24
38.00	7.80	3.96	0.55	2.27	3.40	4.44	3.66	2.08	1.64	3.10	0.00	0.81	1.24	1.47	1.41	2.60	0.00	0.00	0.75	0.00	0.00	0.67
39.00	7.80	1.17	2.94	2.45	2.31	2.13	1.40	3.57	3.89	3.31	0.22	0.69	0.88	3.94	1.66	3.63	0.48	0.14	0.18	0.47	0.00	0.01
40.00	7.81	0.29	1.33	5.48	2.32	3.24	1.12	0.40	1.11	1.05	0.54	1.06	1.85	2.23	1.72	0.98	0.06	0.00	1.57	0.24	0.16	0.01
41.00	7.80	5.43	2.74	2.86	2.83	3.19	1.83	3.53	2.68	0.71	1.38	0.18	1.37	2.65	0.78	1.80	0.11	0.06	0.31	1.11	0.00	0.00
42.00	7.80	1.01	0.48	0.44	0.77	5.10	0.07	3.73	4.43	2.17	1.12	3.59	4.51	3.91	4.00	1.10	0.22	0.01	0.11	0.29	0.00	0.00
43.00	7.81	3.45	0.97	3.91	1.61	3.36	0.78	2.43	2.74	1.46	0.00	0.32	1.64	4.90	2.32	0.28	0.09	0.11	0.00	0.09	0.00	0.00
44.00	7.80	1.22	2.36	1.93	3.40	4.27	0.91	1.64	3.07	1.38	0.94	0.52	2.38	4.18	1.33	2.65	0.58	0.48	0.11	0.48	0.00	0.77
45.00	7.81	4.56	1.12	2.06	0.44	2.16	1.80	1.68	2.92	0.01	2.39	1.48	4.13	2.10	0.80	1.31	0.09	0.51	0.14	0.53	0.00	0.02
46.00	7.80	0.57	2.81	1.13	3.71	3.87	0.57	3.07	3.01	0.14	1.58	1.13	1.38	2.25	2.66	2.74	0.00	0.05	1.86	0.40	0.06	0.11
47.00	7.80	5.06	3.04	2.08	2.04	3.14	1.39	0.75	2.11	0.08	1.75	0.06	1.79	2.56	0.91	2.79	0.25	0.00	0.22	0.00	0.00	0.49
48.00	7.81	2.97	3.72	5.52	2.72	3.00	1.93	4.43	2.23	1.59	0.22	0.16	1.60	2.41	3.97	2.65	1.18	0.41	0.24	0.80	0.34	0.00
49.00	7.80	0.49	1.48	4.95	2.76	4.27	1.18	1.91	4.77	2.83	1.26	0.65	2.98	4.40	3.31	3.03	0.00	0.00	1.06	0.24	0.15	0.00
50.00	7.80	0.18	2.25	0.79	3.34	4.17	1.71	1.94	4.20	0.31	0.14	0.00	2.44	2.00	3.65	2.23	0.39	0.00	0.78	0.48	0.28	0.00
51.00	7.81	1.72	4.77	1.02	2.37	3.60	2.25	1.87	2.99	4.68	0.00	0.14	1.57	4.19	4.05	3.59	0.93	0.00	0.78	0.00	0.00	0.29
52.00	7.80	2.85	3.16	3.27	1.47	3.23	1.70	4.64	2.13	2.33	0.01	0.78	0.00	1.72	4.52	3.00	0.52	1.02	0.64	1.68	1.07	0.54
53.00	7.80	0.98	1.26	3.46	2.23	3.69	1.65	2.04	3.96	3.23	0.45	0.00	1.20	1.72	2.71	0.49	1.60	0.92	0.86	0.75	0.58	0.49
54.00	7.81	4.37	6.01	1.10	1.47	2.73	0.93	0.88	4.80	1.58	0.00	0.46	1.73	4.45	2.14	2.47	0.88	0.32	1.67	0.31	0.00	0.21
55.00	7.80	0.75	2.38	7.15	0.00	5.10	0.33	0.49	4.29	0.00	1.04	1.84	0.19	4.47	4.49	2.31	0.62	0.35	0.60	0.39	0.00	1.44
56.00	7.81	5.36	1.30	2.36	1.63	3.79	1.41	1.71	2.40	0.91	0.47	1.57	1.68	2.03	1.57	3.29	0.00	0.00	1.27	0.00	0.00	1.14
57.00	7.80	2.98	5.59	4.07	0.12	5.04	1.47	2.52	4.24	0.69	2.70	1.02	1.04	2.47	1.65	3.65	0.00	0.00	0.05	0.00	0.00	0.31
58.00	7.80	2.21	3.87	2.70	0.99	4.99	3.30	2.83	5.18	2.93	0.99	0.00	1.37	4.84	1.57	1.54	0.86	0.15	0.39	0.15	0.09	0.88
59.00	7.81	0.00	2.67	3.92	3.54	3.65	0.97	0.99	3.39	0.58	0.05	1.14	1.26	4.52	3.78	1.25	1.42	0.00	1.11	0.00	0.00	0.00
60.00	7.80	2.72	4.60	3.43	2.96	3.70	0.40	0.54	4.27	1.27	1.48	1.00	1.85	4.19	3.42	1.61	0.12	0.42	0.42	0.49	1.27	1.21
61.00	7.80	2.05	2.33	3.76	1.83	4.96	1.32	3.20	4.47	0.45	0.78	1.28	1.22	3.71	1.71	0.02	0.01	1.11	0.65	1.05	0.31	0.54
62.00	7.81	2.12	0.13	0.55	3.27	3.36	1.27	0.49	3.72	2.11	0.00	0.24	1.66	1.12	1.20	2.99	0.99	0.53	0.66	0.80	0.44	1.02
63.00	7.80	2.27	2.79	0.29	2.85	3.78	0.57	5.35	4.10	0.00	1.13	0.07	2.44	4.49	0.69	2.28	0.11	0.00	1.13	0.00	0.00	0.68
64.00	7.80	0.00	1.57	2.99	0.32	3.05	1.85	1.64	1.75	0.93	0.37	0.00	1.15	4.50	0.73	0.92	0.78	1.08	1.05	1.10	0.81	0.69
65.00	7.81	1.13	0.64	3.85	0.00	5.42	0.00	2.67	3.37	4.00	2.43	1.50	2.19	3.78	1.59	1.46	0.00	0.40	1.14	0.64	0.35	0.38
66.00	7.80	5.36	0.97	3.04	2.76	2.74	0.87	0.67	3.09	0.27	1.61	1.14	2.24	4.42	2.30	1.33	0.68	0.91	1.25	1.01	0.00	0.38
67.00	7.81	5.86	0.00	2.99	0.67	2.67	0.48	4.49	4.56	1.21	0.00	1.45	2.25	3.32	2.27	0.18	0.44	0.02	1.07	0.06	0.02	0.77
68.00	7.80	1.33	1.73	1.33	2.30	3.86	1.21	2.37	2.81	0.69	0.26	0.77	1.07	4.27	1.94	3.18	0.60	0.19	0.20	0.19	0.12	0.07
69.00	7.80	3.49	0.68	3.91	4.27	2.12	0.72	0.62	2.27	0.84	0.00	0.48	0.89	2.53	1.35	1.07	0.00	0.95	0.52	0.87	0.00	0.39
70.00	7.81	0.11	0.06	0.74	1.15	5.10	0.49	2.38	3.43	3.40	0.00	0.18	0.94	2.36	2.36	3.40	2.33	0.74	0.32	0.78	0.00	0.57
71.00	7.80	0.59	3.33	3.98	1.02	5.04	3.91	0.39	4.22	0.11	0.28	3.03	0.00	2.86	1.66	0.97	0.00	0.04	0.73	0.59	0.37	1.30
72.00	7.80	6.06	3.84	4.11	0.26	4.29	1.04	0.99	4.33	1.28	1.04	1.07	0.00	4.50	2.45	1.90	1.47	0.02	0.57	0.05	0.02	1.11
73.00	7.81	2.90	2.70	2.70	3.10	4.99	0.91	2.51	3.86	1.08	0.46	1.22	2.00	4.50	2.24	2.92	0.94	0.47	0.58	0.79	0.85	0.42
74.00	7.80	0.00	1.51	1.28	2.32	4.39	1.34	2.44	3.23	3.56	0.82	0.44	1.61	1.55	1.15	2.31	0.54	0.77	0.45	0.81	0.53	0.02
75.00	7.80	1.84	2.79	2.24	1.48	5.02	3.10	2.53	3.85	1.66	1.83	1.54	2.03	2.50	1.83	2.67	0.14	0.00	1.40	0.13	0.00	1.10
76.00	7.81	0.55	1.73	4.15	1.08	3.43	1.55	2.05	2.78	3.26	0.48	0.94	1.83	3.58	0.95	4.05	0.84	0.29	0.16	0.29	0.02	0.99
77.00	7.80	2.08	3.30	1.04	0.41	2.00	2.32	2.19	3.09	1.41	0.00	0.01	0.00	2.78	1.01	3.33	0.00	0.00	0.67	0.00	0.00	0.11
78.00	7.81	1.74	2.61	4.80	0.59	4.38	0.09	2.65	1.25	2.85	1.68	2.76	3.49	0.74	4.72	2.97	2.57	0.00	1.86	0.05	0.04	0.07
79.00	7.80	0.00	2.99	0.31	1.34	3.58	3.52	1.80	2.43	2.33	0.52	1.19	1.81	4.10	2.47	3.03	1.68	0.58	1.32	0.59	0.38	0.21
80.00	7.80	2.32	1.71	2.68	2.71	3.54	2.47	3.97	4.71	0.85	2.13	1.18	1.45	0.86	1.50	1.41	1.39	0.02	1.41	0.02	0.00	0.05
81.00	7.81	1.48	4.11	3.34	0.19	5.09	2.93	2.31	3.40	1.22	0.61	2.89	2.38	2.74	1.31	3.05	0.01	1.02	0.95	1.11	1.42	0.92
82.00	7.80	1.39	4.49	3.58	1.51	4.11	0.81	4.11	2.46	2.70	0.19	0.98	0.05	1.67	0.16	2.28	0.33	0.06	1.14	0.04	0.02	0.02
83.00	7.80	0.49	4.11	3.60	1.70	4.06	0.00	1.44	2.08	3.42	0.00	1.27	1.27	1.54	3.34	0.00	1.26	1.17	0.44	1.20	0.74	0.01
84.00	7.81	2.08	3.53	2.12	3.26	2.45	6.18	1.42	4.80	0.45	2.10	0.11	3.14	4.00	3.59	1.37	0.00	0.74	1.39	0.75	0.20	0.52
85.00	7.80	2.34	2.81	3.34	1.04	4.26	3.16	2.26	3.00	0.46	0.00	0.86	2.12	1.72	0.00	2.73	1.00	0.49	0.84	0.59	0.00	0.53
86.00	7.80	0.05	2.84	3.57	0.82	4.07	1.11	0.49	2.97	1.71	0.61	1.59	1.79	5.08	1.54	1.50	0.71	0.29	1.21	0.27	0.32	0.02
87.00	7.81	2.90	2.10	1.98	3.09	4.68	2.06	1.59	2.56	3.04	1.51	0.87	1.25	2.17	4.30	3.34	0.33	0.00	2.51	0.16	0.11	0.00
88.00	7.80	3.46	1.71	3.65	1.51	2.52	1.31	1.42	2.91	0.97	1.11	0.57	3.18	2.86	2.94	2.47	0.05	0.00	0.57	0.40	0.24	0.00
89.00	7.81	2.17	0.62	3.56	0.04	3.73	2.43	2.32	2.67	4.35	0.00	1.31	1.84	3.92	2.40	0.61	1.39	0.04	1.17	0.04	0.00	0.21
90.00	7.80	4.82	0.82	0.00	4.56	3.99	2.36	1.35	1.75	1.30	0.49	0.82	1.65	1.27	2.48	1.51	0.00	0.40	0.00	0.38	0.00	0.16
91.00	7.80	1.46	4.62	6.16	0.14	5.09	0.11	0.88	4.71	4.04	0.52	1.46	3.37	3.05	1.93	2.67	0.51	0.59	1.80	0.64	0.04	1.86
92.00	7.81	2.30	3.29	3.47	0.00	3.71	3.96	1.47	4.18	0.14	0.00	0.01	0.82	3.45	4.33	1.39	0.57	0.00	1.71	1.05	0.11	1.34
93.00	7.80	0.00	4.12	5.45	1.59	3.82	2.28	0.00	5.06	1.73	0.20	1.34	1.18	3.80	1.79	0.49	0.42	0.00	0.32	0.42	0.00	0.65
94.00	7.80	2.32	1.10	4.78	0.98	5.03	3.25	3.03	3.86	0.86	0.00	1.10	0.00	3.63	2.57	1.68	0.00	0.00	0.81	0.14	0.09	1.34
95.00	7.81	1.25	0.00	0.84	2.83	2.32	0.02	4.44	4.45	3.57	0.00	0.04	2.41	2.12	2.10	2.06	0.00	0.94	0.06	0.94	0.00	0.41
96.00	7.80	0.48	4.56	3.71	1.84	2.97	2.54	0.37	3.64	2.25	0.00	0.00	0.65	1.27	1.84	2.47	0.81	0.97	0.82	0.94	0.00	0.24
97.00	7.80	4.82	1.41	5.37	3.85	0.99	2.61	0.00	3.54	2.36	0.88	0.00	0.20	1.77	0.00	3.12	0.00	1.00	0.60	0.92	0.40	1.27
98.00	7.81	2.79	5.76	4.43	1.06	5.90	2.27	1.02	4.05	2.41	0.73	0.08	2.05	2.90	1.68	2.56	0.14	0.28	2.65	1.04	0.05	1.59
99.00	7.80	0.08	1.42	3.71	0.04	4.31	1.64	0.49	4.12	1.67	2.72	0.54	1.61	4.42	3.53	0.11	0.00	0.00	0.42	0.00	0.00	0.00
100.00	7.81	1.01	4.63	3.38	1.10	3.07	1.30	0.80	3.14	2.78	0.68	0.00	3.30	2.00	4.04	3.29	1.35	0.00	1.85	0.05	0.05	0.67
101.00	7.80	5.32	6.85	4.64	1.90	2.83	2.99	1.18	2.60	3.63	0.00	0.00	0.11	0.64	2.78	2.52	0.29	0.80	0.00	0.69	0.41	0.57
102.00	7.80	0.37	4.11	4.44	2.19	5.11	2.21	1.19	4.60	0.00	0.11	0.05	2.30	4.51	0.89	3.60	1.19	0.58	0.33	0.62	0.01	1.57
103.00	7.81	0.00	3.01	2.23	1.75	4.70	1.53	1.40	4.18	0.77	0.97	0.44	3.51	4.50	1.52	2.90	0.05	0.57	0.49	0.57	0.00	1.24
104.00	7.80	1.26	2.40	0.68	2.20	2.63	2.80	1.15	2.96	2.07	0.62	1.45	1.35	1.91	2.65	2.37	0.02	0.39	1.10	0.81	0.21	0.05
105.00	7.80	1.68	3.51	4.78	1.02	4.91	1.71	4.99	4.31	1.70	0.08	1.14	2.85	3.83	3.18	1.90	0.00	0.16	1.06	0.21	0.14	0.00
106.00	7.81	1.22	4.83	4.27	0.51	4.15	1.78	1.92	4.20	4.26	0.99	0.00	0.86	1.42	0.41	0.67	0.00	0.21	0.00	0.44	0.12	0.00
107.00	7.80	0.75	2.99	1.92	0.14	3.93	0.80	2.50	3.66	0.33	0.00	1.50	0.39	4.50	1.19	1.07	0.66	0.19	0.00	0.46	0.27	0.06
108.00	7.80	0.00	1.87	4.16	1.59	5.05	2.23	3.66	2.57	1.57	1.33	1.63	1.99	4.42	2.26	3.91	0.87	0.84	0.32	0.89	0.67	0.55
109.00	7.81	1.19	2.92	0.93	3.40	4.92	0.61	5.58	3.05	2.38	0.47	0.00	0.58	4.43	1.66	1.37	0.71	0.00	0.19	0.73	0.16	0.18
110.00	7.80	3.39	1.53	2.46	3.04	3.51	2.94	4.45	2.96	1.21	0.27	0.79	2.17	4.49	0.78	1.37	0.00	0.00	0.27	0.31	0.19	0.06
111.00	7.80	0.81	2.06	3.65	0.20	2.60	0.04	2.13	1.54	1.88	0.00	0.11	0.72	3.44	0.73	3.33	1.37	0.00	0.02	0.00	0.01	0.00
112.00	7.81	2.12	7.07	1.19	1.30	4.38	1.55	0.00	4.71	1.11	0.00	4.00	3.52	1.97	2.74	3.87	0.04	0.53	1.27	0.52	0.13	0.98
113.00	7.80	0.49	1.72	0.72	0.18	2.74	0.84	4.47	4.35	0.47	1.42	1.60	3.44	4.50	0.61	1.87	1.34	0.44	1.34	0.48	0.28	0.01
114.00	7.81	0.01	1.04	0.68	0.98	5.98	1.57	3.00	2.18	0.01	0.74	0.00	2.04	4.06	0.71	3.26	0.51	0.37	0.32	0.38	0.20	0.58
115.00	7.80	0.75	2.33	5.51	0.59	4.70	1.87	2.68	2.21	0.55	1.10	2.03	0.86	3.77	1.57	3.69	1.37	0.19	0.39	0.25	0.12	1.34
116.00	7.80	2.25	1.72	3.06	3.10	3.77	4.43	2.44	3.87	2.91	0.00	1.21	1.71	3.66	0.93	2.99	0.00	0.00	1.14	0.00	0.00	1.01
117.00	7.81	0.09	1.02	4.52	3.04	4.90	3.97	2.19	4.79	1.18	0.91	1.12	1.13	3.93	2.24	2.00	0.00	0.27	2.18	0.27	0.00	0.95
118.00	7.80	0.47	2.06	5.26	0.49	3.39	0.78	0.55	2.08	0.28	1.33	0.39	2.40	2.39	0.72	1.12	0.05	0.59	1.45	0.88	0.00	0.42
119.00	7.80	1.73	4.66	2.38	1.48	2.00	1.00	0.82	2.67	2.31	1.02	1.63	1.55	3.84	0.39	0.80	0.37	0.37	1.12	0.49	0.00	0.02
10.2.1.2	7.95	8.85
10.1.1.2	2.00	119869.68
10.1.1.3	2.57	90707.33
10.1.1.4	3.08	61446.59
10.1.1.5	1.91	109579.93
10.1.1.6	3.93	18802.92
10.1.1.7	1.79	169849.96
10.1.1.8	2.15	164001.73
10.1.1.9	3.45	28554.74
10.1.1.10	1.78	89812.76
10.1.1.11	0.72	232377.31
10.1.1.12	0.94	128815.65
10.1.1.13	1.68	90440.50
10.1.1.14	3.19	32906.27
10.1.1.15	2.05	53006.71
10.1.1.16	2.14	51363.03
10.1.1.17	0.62	170360.57
10.1.1.18	0.32	187832.92
10.1.1.19	0.78	125610.55
10.1.1.20	0.46	169893.63
10.1.1.21	0.19	258378.25
10.1.1.22	0.47	121740.37
