Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.15	6.87	6.85	0.00	1.94	0.88	3.16	2.13	2.76	1.33	1.32	2.54	3.20	3.52	2.60
3.00	7.20	6.90	6.90	0.31	0.42	0.00	5.70	4.85	5.39	6.25	0.00	2.17	4.09	4.20	3.60
4.00	7.21	6.90	6.90	1.75	0.25	4.88	0.64	4.45	0.93	2.24	2.08	1.86	3.53	3.30	3.53
5.00	7.20	6.90	6.90	6.59	1.54	5.70	3.01	2.74	0.00	2.99	0.00	0.13	4.50	3.87	0.87
6.00	7.21	6.90	6.90	1.27	6.63	1.37	5.70	5.29	4.37	5.41	0.01	0.00	4.49	4.20	3.60
7.00	7.20	6.90	6.90	0.31	6.59	1.45	5.71	5.39	5.26	5.08	0.00	0.00	1.86	4.19	3.59
8.00	7.20	6.90	6.90	3.37	2.07	5.70	5.70	5.41	4.77	5.28	0.00	0.00	4.50	4.20	3.60
9.00	7.21	6.90	6.90	0.21	3.94	3.84	5.70	4.26	2.45	3.57	0.00	4.62	3.20	2.50	3.60
10.00	7.20	6.90	6.90	0.00	0.60	0.00	5.70	5.22	4.13	3.23	0.53	4.45	4.40	4.60	3.58
11.00	7.21	6.90	6.90	3.24	0.60	5.91	5.68	5.38	0.00	5.43	0.00	4.02	3.98	4.23	3.60
12.00	7.20	6.90	6.90	6.85	0.00	5.72	5.72	5.43	0.11	5.42	0.00	4.93	4.51	4.20	3.62
13.00	7.20	6.90	6.90	5.13	0.14	2.48	5.70	5.39	0.01	5.41	3.51	5.03	4.47	4.18	2.21
14.00	7.21	6.90	6.90	0.01	7.47	0.00	5.62	5.41	0.05	5.41	1.15	4.65	4.50	4.20	2.21
15.00	7.20	6.90	6.90	1.63	6.36	0.00	4.92	2.89	0.49	5.19	0.58	5.10	4.50	1.61	3.60
16.00	7.21	6.90	6.90	3.27	6.61	1.84	5.70	4.86	2.40	5.25	0.00	5.10	4.36	4.64	3.60
17.00	7.20	6.89	6.89	0.04	4.97	0.91	5.70	5.42	0.39	4.86	0.00	5.10	3.79	4.20	3.51
18.00	7.21	6.90	6.90	0.00	4.03	2.73	5.70	5.41	2.60	5.39	0.72	5.09	3.45	4.20	3.59
19.00	7.20	6.90	6.90	0.84	6.61	1.78	5.70	5.39	2.94	5.41	5.09	0.40	4.55	4.19	3.60
20.00	7.20	6.90	6.90	0.00	6.59	4.53	5.70	5.35	1.84	5.39	4.59	0.00	4.49	4.20	3.60
