Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.362s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	6.26	0.48	0.29	0.00	0.35	0.00	0.38	0.18	2.93	1.45	0.85	0.74	0.26	2.66	0.00	1.52	1.31	1.72	1.13
3.00	10.20	6.30	6.30	0.00	0.44	1.60	3.85	1.83	0.00	2.64	3.11	0.49	3.92	0.58	0.05	3.40	0.85	2.06	1.47	2.10	2.10
4.00	10.20	6.30	6.30	1.18	2.93	4.98	3.05	4.10	1.57	2.76	4.24	0.99	0.99	0.49	0.00	3.60	1.35	2.98	3.04	2.56	0.15
5.00	10.20	6.30	6.30	0.00	1.99	0.65	3.26	4.80	1.54	4.84	4.50	0.00	0.49	2.60	0.00	1.40	1.41	2.87	2.50	2.87	1.55
6.00	10.20	6.30	6.30	3.44	1.60	0.00	0.00	4.76	0.48	4.50	4.50	0.26	0.00	0.08	0.00	0.00	0.07	3.18	3.30	2.03	2.10
7.00	10.21	6.30	6.30	0.00	1.70	2.70	4.72	4.80	2.94	2.14	4.50	2.51	3.10	0.49	0.00	3.62	0.07	2.93	3.31	2.39	2.10
8.00	10.20	6.30	6.30	0.00	1.97	1.98	1.18	1.60	1.86	2.24	4.50	0.00	1.11	1.42	0.00	3.56	0.92	3.18	3.30	3.00	2.11
9.00	10.20	6.30	6.30	0.00	5.66	0.49	1.27	4.69	1.46	0.00	4.50	0.00	0.00	4.12	0.00	3.60	0.01	3.26	3.30	2.31	2.10
10.00	10.20	6.30	6.30	0.00	5.72	0.00	3.56	4.69	4.70	0.00	4.50	0.00	1.48	2.44	0.58	1.30	2.47	3.32	3.30	3.00	2.10
11.00	10.20	6.30	6.30	0.00	1.45	1.20	2.43	4.79	1.71	0.00	4.31	0.19	4.07	0.78	0.00	2.79	1.98	1.45	3.24	3.00	2.11
12.00	10.20	6.30	6.30	0.00	1.35	0.00	1.51	4.80	0.75	0.00	4.50	0.00	0.00	4.57	3.09	3.54	1.20	3.12	3.16	3.00	2.10
