Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	9.24	7.78	2.21	0.00	0.00	0.00	1.61	2.27	0.92	0.68
3.00	9.30	7.80	0.00	2.91	0.00	1.33	4.30	1.95	0.38	0.00
4.00	9.30	7.81	2.57	1.51	0.00	1.39	1.84	2.18	0.54	0.25
5.00	9.29	7.80	0.49	3.57	0.00	2.14	2.87	5.00	0.72	0.31
6.00	9.30	7.80	1.22	1.74	0.00	0.49	3.77	4.11	0.00	0.08
7.00	9.30	7.81	0.00	4.43	0.00	0.00	3.97	0.49	1.91	1.06
8.00	9.30	7.80	0.75	3.31	0.08	2.36	5.09	2.40	1.32	0.37
9.00	9.29	7.80	0.00	0.75	0.00	1.31	5.45	0.00	0.00	1.48
10.00	9.30	7.81	0.72	4.09	0.00	1.92	4.07	5.12	0.14	1.50
11.00	9.30	7.80	4.98	1.25	0.00	2.84	2.37	5.35	0.22	1.52
12.00	9.30	7.81	5.45	3.89	0.00	0.54	3.62	3.16	0.05	3.01
13.00	9.29	7.80	0.00	3.72	0.00	1.81	1.88	0.00	0.18	1.28
14.00	9.30	7.80	1.25	5.69	0.00	1.26	4.24	1.28	1.48	0.61
15.00	9.30	7.81	1.31	4.26	0.00	2.83	4.63	0.00	1.27	1.98
16.00	9.30	7.80	0.00	4.99	0.00	1.27	2.17	4.57	2.38	2.24
17.00	9.29	7.80	0.00	0.55	0.00	0.00	4.38	0.75	0.39	2.61
18.00	9.30	7.81	0.82	3.49	0.55	0.77	3.74	0.66	2.25	0.94
19.00	9.30	7.80	3.26	1.24	0.00	4.78	1.60	0.14	0.00	0.00
20.00	9.30	7.80	0.49	1.28	0.00	4.82	4.77	0.00	0.00	0.07
21.00	9.29	7.81	5.31	5.13	0.00	1.38	4.80	1.26	0.16	1.08
22.00	9.30	7.80	0.53	1.51	0.00	4.85	2.59	0.00	0.44	0.01
23.00	9.30	7.81	0.00	2.07	0.00	1.34	4.05	1.52	0.47	2.32
24.00	9.30	7.80	0.49	4.97	0.00	3.91	4.40	0.00	0.04	0.27
25.00	9.29	7.80	2.06	0.11	0.00	0.74	4.29	2.03	2.77	2.68
26.00	9.30	7.81	1.25	1.02	0.00	1.12	4.65	0.00	0.00	2.39
27.00	9.30	7.80	0.00	1.47	0.05	2.34	3.51	0.00	0.00	2.19
28.00	9.30	7.80	3.83	3.49	0.49	2.11	3.27	2.96	1.57	1.55
29.00	9.29	7.81	2.74	0.00	0.39	1.59	3.51	1.02	2.79	0.68
30.00	9.30	7.80	0.00	0.00	0.00	4.09	4.75	0.00	3.29	0.16
31.00	9.30	7.80	1.41	1.01	1.14	0.34	2.81	2.84	0.68	1.87
32.00	9.30	7.81	4.17	0.00	2.61	1.27	3.11	0.75	0.00	0.00
33.00	9.29	7.80	0.00	2.48	0.00	0.00	1.46	4.22	0.02	0.00
34.00	9.30	7.81	2.86	2.17	0.00	5.15	3.76	1.04	0.61	0.97
35.00	9.30	7.80	0.01	2.32	0.00	3.03	0.98	0.49	0.99	0.99
36.00	9.29	7.80	0.00	2.56	0.00	0.00	0.75	2.27	0.00	0.00
37.00	9.30	7.81	0.49	0.49	0.00	4.77	4.12	1.44	2.53	0.51
