Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.934s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.82	8.69	0.29	1.12	0.00	3.94	4.70	0.16	1.38	0.93	2.51	1.58	0.13	1.73	0.57	0.00
3.00	9.90	8.70	0.80	6.52	2.36	4.13	1.75	0.69	5.06	2.90	2.34	1.64	0.45	2.80	1.81	0.47
4.00	9.90	8.70	0.48	2.74	5.37	5.28	2.50	2.83	0.78	0.00	0.89	3.56	0.52	2.79	0.38	1.59
5.00	9.89	8.70	4.24	2.67	2.24	0.65	1.53	2.84	0.00	5.78	1.78	1.80	0.00	3.60	1.31	1.39
6.00	9.90	8.69	3.16	6.36	6.34	4.18	0.49	0.88	3.30	2.46	1.38	3.43	0.73	3.52	1.27	0.39
7.00	9.90	8.70	1.00	2.78	6.81	6.59	3.52	0.00	3.54	0.00	2.21	4.11	0.05	3.60	1.65	0.99
8.00	9.89	8.70	0.99	6.25	5.99	5.68	2.92	0.54	4.85	0.31	2.81	1.59	1.15	1.44	2.10	0.85
9.00	9.90	8.70	0.58	7.51	6.91	6.63	3.76	0.00	5.71	0.00	0.20	5.22	0.57	2.41	0.14	2.03
10.00	9.90	8.70	1.54	7.49	6.90	6.59	6.59	0.00	5.70	0.00	0.00	4.19	4.16	3.60	0.00	0.05
11.00	9.89	8.69	2.97	6.59	5.20	6.49	5.50	1.18	3.04	1.98	0.79	2.64	2.46	2.48	0.59	0.08
12.00	9.90	8.70	7.03	0.75	3.83	6.61	3.00	0.00	4.27	2.30	0.00	4.26	0.27	3.60	0.00	1.22
13.00	9.90	8.70	7.49	5.42	6.89	6.45	2.60	0.00	5.70	0.00	0.00	4.19	1.77	3.60	0.00	0.87
14.00	9.90	8.70	1.39	7.45	6.48	4.86	5.15	0.00	5.08	0.00	0.00	4.20	1.71	3.59	0.00	1.20
15.00	9.89	8.70	1.58	7.50	6.90	6.61	6.61	0.00	5.70	0.00	0.00	4.02	4.19	3.60	0.00	0.61
16.00	9.90	8.69	0.01	7.50	6.15	6.58	4.71	1.17	5.70	0.00	0.00	4.04	4.20	3.57	0.00	1.13
17.00	9.90	8.70	4.89	5.89	6.04	3.90	4.43	2.96	5.49	0.00	0.00	2.46	2.31	2.05	0.00	2.11
18.00	9.89	8.70	5.66	5.84	6.23	3.37	2.84	1.51	2.70	0.00	0.49	2.83	1.19	3.51	0.00	1.30
19.00	9.90	8.70	0.00	7.36	3.80	6.77	5.28	0.00	2.80	0.00	0.11	4.19	1.58	3.59	0.08	2.21
20.00	9.90	8.70	5.04	7.03	5.53	6.31	0.85	0.00	4.75	0.00	1.88	4.19	1.83	3.59	1.38	0.62
21.00	9.89	8.69	0.00	7.50	6.91	6.39	1.18	0.00	5.70	0.00	0.28	4.19	0.01	3.60	0.21	0.81
22.00	9.90	8.70	1.97	7.50	6.90	6.38	0.00	0.00	5.70	0.00	0.00	3.39	1.71	3.60	0.00	0.05
23.00	9.90	8.70	4.84	7.50	6.17	6.34	1.65	0.00	5.56	0.00	0.00	4.20	0.12	3.60	0.00	0.00
24.00	9.89	8.70	0.00	7.50	6.90	6.61	6.61	0.00	5.70	0.00	0.00	4.19	2.91	3.59	0.00	0.00
25.00	9.90	8.69	2.17	7.50	6.68	6.59	6.17	0.00	5.49	0.00	0.00	4.02	3.57	3.60	0.00	1.59
26.00	9.90	8.70	0.95	7.50	6.29	5.22	4.45	3.91	2.80	0.00	0.00	4.20	0.37	3.60	0.00	0.65
27.00	9.90	8.70	3.78	7.50	6.82	5.17	2.17	2.96	4.83	0.00	0.04	3.64	1.20	3.25	0.00	1.66
28.00	9.89	8.70	1.44	7.49	6.90	6.61	0.87	0.91	5.70	0.00	0.38	1.30	2.72	3.59	0.26	0.00
29.00	9.90	8.70	4.20	7.09	2.63	6.59	6.06	2.93	1.45	0.00	0.00	3.33	1.77	3.58	0.00	0.71
30.00	9.90	8.69	0.00	7.50	6.90	6.61	3.87	0.22	1.68	0.00	0.00	4.19	0.00	3.60	0.00	0.00
31.00	9.89	8.70	3.82	6.23	4.27	6.23	2.71	0.20	3.74	0.00	0.00	2.68	0.75	2.70	0.00	1.33
32.00	9.90	8.70	7.76	6.30	3.67	4.60	2.18	0.00	3.47	0.00	1.77	3.25	0.04	2.00	1.21	0.29
33.00	9.90	8.70	5.52	6.64	1.21	5.39	1.31	2.67	5.69	0.49	0.00	3.33	3.30	2.06	0.00	1.81
34.00	9.89	8.70	0.94	5.63	6.38	4.16	0.00	2.50	5.70	0.00	0.00	2.16	2.77	2.58	0.00	0.99
35.00	9.90	8.69	0.00	7.51	3.25	6.61	0.99	0.00	5.70	0.00	0.00	4.19	4.20	3.59	0.00	0.73
36.00	9.90	8.70	0.00	7.49	6.90	6.59	6.18	0.00	5.71	0.00	0.00	4.20	4.19	3.60	0.00	2.07
37.00	9.89	8.70	1.07	6.36	5.89	4.59	4.95	0.71	5.70	0.00	0.00	3.78	2.80	2.79	0.00	2.26
38.00	9.90	8.70	1.78	4.05	4.04	1.47	1.05	0.00	3.01	0.00	1.48	2.21	2.04	1.97	0.34	2.40
39.00	9.90	8.70	0.00	6.08	6.84	3.49	1.53	0.00	5.69	0.00	0.00	2.25	0.01	3.59	0.00	2.68
40.00	9.90	8.69	3.80	7.29	6.77	6.43	0.21	0.00	5.71	0.00	0.00	2.10	2.05	3.60	0.00	1.18
41.00	9.89	8.70	2.39	3.67	4.03	6.14	4.20	0.00	5.62	0.00	1.61	2.64	0.00	3.60	1.13	0.89
42.00	9.90	8.70	7.95	3.58	6.58	4.90	0.00	0.00	5.70	0.00	0.00	4.19	0.11	3.59	0.00	0.06
43.00	9.90	8.70	7.63	7.49	6.54	6.55	0.41	0.00	5.70	0.00	0.00	4.20	0.92	3.60	0.00	0.49
44.00	9.89	8.70	5.15	6.28	2.66	5.78	1.38	1.48	4.09	0.00	0.00	3.00	0.68	1.00	0.00	0.72
45.00	9.90	8.69	3.79	7.41	1.33	1.72	1.54	0.28	1.31	0.00	0.71	0.55	0.64	1.83	0.49	0.78
46.00	9.90	8.70	2.13	3.36	6.76	3.94	4.47	0.73	1.50	0.00	0.00	0.99	1.86	1.51	0.00	0.11
47.00	9.89	8.70	0.00	5.51	5.78	0.19	3.00	0.88	4.46	0.49	1.81	1.73	3.10	0.80	1.34	0.49
48.00	9.90	8.70	6.50	4.39	6.59	5.24	2.89	0.11	3.62	0.49	1.61	2.96	1.05	2.18	1.20	0.57
49.00	9.90	8.69	4.24	6.35	5.43	6.49	3.76	0.00	4.64	0.99	0.39	0.00	2.70	3.59	0.29	0.09
50.00	9.89	8.70	2.54	5.20	4.71	1.58	1.12	0.52	4.58	1.65	0.46	1.58	1.90	3.00	0.34	1.41
51.00	9.90	8.70	0.00	7.50	6.90	7.43	1.60	0.00	5.70	1.39	0.00	4.18	4.11	3.59	0.00	2.70
52.00	9.90	8.70	1.97	6.94	2.30	5.94	5.12	3.12	1.80	0.49	0.27	4.15	1.08	3.60	0.22	1.85
53.00	9.90	8.70	5.48	5.63	1.00	1.28	4.00	0.13	4.63	1.94	1.21	0.08	0.49	3.36	0.55	1.37
54.00	9.89	8.69	6.52	6.79	7.50	7.32	5.63	0.00	5.70	0.00	0.00	4.96	1.48	3.12	0.00	0.65
55.00	9.90	8.70	3.46	7.41	6.90	5.94	0.00	0.08	5.70	0.00	4.63	3.00	0.00	3.43	3.47	0.51
56.00	9.90	8.70	2.45	7.50	6.48	6.54	0.84	3.89	2.38	0.00	0.27	3.78	1.04	3.42	0.21	0.61
57.00	9.89	8.70	2.77	7.20	4.42	4.76	0.61	3.00	2.58	0.00	0.00	3.13	0.15	2.26	0.00	0.88
58.00	9.90	8.70	2.87	7.50	1.84	4.40	1.06	0.49	5.72	0.00	0.00	4.19	0.51	3.49	0.00	1.32
59.00	9.90	8.69	2.73	7.47	1.67	6.62	0.06	0.00	5.70	0.00	0.00	4.19	0.00	3.60	0.00	1.30
60.00	9.89	8.70	0.51	6.75	3.63	3.23	4.46	0.00	5.52	0.00	2.92	4.20	0.00	3.60	2.20	0.62
61.00	9.90	8.70	2.65	7.50	2.16	7.01	6.32	0.00	0.69	0.00	1.64	4.07	0.21	3.60	1.22	1.57
62.00	9.90	8.70	5.03	7.49	1.74	6.48	0.60	2.01	0.00	0.00	0.71	0.40	4.19	3.43	0.46	0.49
63.00	9.89	8.70	0.53	6.42	1.26	3.72	1.30	0.22	4.23	0.00	1.48	1.17	0.52	1.55	1.12	0.13
64.00	9.90	8.69	2.45	5.75	6.45	2.83	4.64	0.00	1.01	0.00	0.28	4.16	3.12	3.62	0.21	0.98
