Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.309s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
28.00	7.80	6.90	6.90	0.00	5.09	0.00	2.66	0.00	3.59	4.84	0.14	0.00	4.50	4.12	0.00	3.47	0.00	0.49	0.00	2.46	3.39	3.00	2.70	2.68
29.00	7.81	6.90	6.90	0.54	5.11	0.00	0.77	0.00	0.52	1.72	0.00	1.57	1.22	1.72	0.37	2.13	0.82	0.77	0.00	1.63	1.95	3.00	2.70	2.66
30.00	7.80	6.90	6.90	0.00	5.10	1.92	5.11	0.00	0.00	5.70	3.06	4.13	4.91	3.63	0.00	2.21	0.26	0.00	0.00	3.17	2.98	2.99	2.70	2.12
31.00	7.80	6.90	6.90	0.06	5.10	2.10	5.03	0.00	0.00	3.71	4.79	3.64	4.47	4.31	0.00	3.18	0.00	0.00	1.20	2.90	2.71	2.63	2.71	2.08
32.00	7.81	6.90	6.90	0.31	5.10	0.99	4.49	0.00	2.16	3.38	4.80	2.10	4.45	2.31	1.08	3.25	2.34	0.00	1.06	1.83	0.00	0.20	2.67	2.10
33.00	7.80	6.90	6.89	0.00	5.10	4.06	4.53	1.30	1.74	0.99	1.27	0.04	0.04	5.52	0.00	4.16	2.86	2.03	0.86	2.13	0.00	2.76	2.72	2.32
34.00	7.81	6.89	6.90	1.50	3.82	0.99	3.54	0.41	1.02	2.28	0.99	0.78	3.67	3.05	0.00	2.80	1.86	3.49	0.39	3.21	1.24	3.07	2.71	2.08
35.00	7.80	6.90	6.90	0.00	3.34	3.09	4.73	0.00	3.33	4.73	0.00	0.00	2.64	3.23	0.00	3.32	3.00	0.39	0.00	0.51	2.13	0.00	2.52	2.72
36.00	7.80	6.90	6.90	1.64	5.11	5.11	2.93	2.06	2.46	4.71	2.05	0.00	4.50	4.45	0.00	4.20	3.91	0.00	1.77	0.00	1.65	0.00	1.92	2.47
37.00	7.81	6.90	6.90	0.08	1.80	0.31	4.57	4.58	3.06	4.35	3.10	1.11	3.19	1.07	0.00	3.93	3.54	0.49	0.62	0.66	2.99	0.99	2.71	2.04
38.00	7.80	6.90	6.90	1.46	4.53	0.00	1.19	0.00	0.00	1.35	3.64	2.23	4.50	2.53	0.00	4.24	3.74	3.60	0.27	1.53	3.00	2.68	2.63	2.70
39.00	7.80	6.90	6.90	0.00	5.16	0.00	6.04	0.00	0.00	4.80	4.80	0.60	4.49	5.45	0.00	4.18	3.90	0.00	0.16	3.25	2.99	3.00	2.71	2.70
40.00	7.81	6.90	6.90	0.44	5.10	0.00	4.55	0.00	0.00	3.71	4.80	0.01	4.51	4.50	0.00	4.02	1.52	2.59	0.40	1.73	3.01	2.99	2.65	2.56
41.00	7.80	6.90	6.90	0.00	5.10	1.21	2.08	0.00	3.29	2.04	4.79	0.00	4.42	3.27	0.00	1.63	0.99	2.38	0.00	3.31	0.02	3.00	2.73	1.05
42.00	7.80	6.90	6.90	0.02	5.10	1.91	4.46	0.00	1.15	4.12	4.80	0.00	4.51	4.49	0.00	3.64	2.73	0.00	0.00	3.06	0.00	3.00	2.71	2.08
43.00	7.81	6.90	6.90	0.00	5.10	5.12	4.64	2.20	1.60	4.58	4.79	0.00	4.49	4.51	0.00	3.24	3.90	0.00	0.00	3.33	0.00	3.00	2.70	2.70
44.00	7.80	6.90	6.90	0.00	4.60	0.40	4.00	4.79	0.52	2.77	4.80	0.00	3.93	3.63	0.00	3.83	3.85	3.65	0.05	0.93	0.00	1.61	2.70	0.54
45.00	7.81	6.90	6.90	0.98	5.10	0.00	5.15	0.01	3.51	4.80	4.80	0.00	4.59	4.58	0.00	4.10	0.86	1.12	0.00	3.31	1.79	3.36	1.32	2.71
46.00	7.80	6.90	6.90	0.75	4.02	2.38	2.04	0.75	1.55	3.19	4.79	0.00	3.43	4.39	0.00	3.92	0.72	0.00	0.85	2.94	0.00	2.99	3.42	2.70
47.00	7.80	6.90	6.90	0.00	5.10	1.53	1.15	0.00	1.98	4.02	1.01	0.15	4.51	2.32	0.00	1.58	3.43	2.92	0.67	2.85	2.68	2.98	2.68	2.05
48.00	7.81	6.90	6.90	0.00	5.10	2.41	3.38	0.00	3.39	2.65	2.71	0.00	4.50	2.78	0.00	4.20	1.53	0.00	0.00	2.11	0.49	3.03	2.71	2.72
49.00	7.80	6.90	6.89	1.50	5.00	2.58	5.09	1.33	0.99	1.46	4.60	0.00	3.97	4.47	0.00	4.19	1.92	0.00	3.14	2.32	0.00	2.19	2.70	2.54
50.00	7.80	6.89	6.90	0.00	5.10	4.53	5.11	0.97	2.48	3.66	4.98	0.00	4.52	4.52	0.00	4.20	0.67	0.00	0.00	2.73	0.00	0.99	2.71	0.79
51.00	7.81	6.90	6.90	1.24	2.16	4.25	3.67	0.86	1.30	3.20	4.49	0.00	1.45	3.97	0.00	3.18	1.48	0.87	1.97	3.30	0.00	2.86	2.70	2.68
52.00	7.80	6.90	6.90	0.97	5.10	0.58	4.64	0.00	2.96	1.26	4.80	0.00	4.24	4.02	0.00	4.11	0.49	0.00	2.79	2.89	0.00	1.98	2.71	1.14
53.00	7.80	6.90	6.90	0.07	4.96	0.75	1.83	0.00	0.89	2.96	4.10	0.00	3.98	4.30	0.00	4.20	3.33	1.73	0.04	2.43	0.00	3.90	2.25	0.86
54.00	7.81	6.90	6.90	0.42	5.10	4.86	2.26	1.71	0.99	4.96	4.80	1.51	3.63	3.84	0.00	4.16	0.00	0.00	0.88	0.31	0.00	2.99	1.28	2.21
55.00	7.80	6.90	6.90	0.00	4.75	3.73	1.64	4.35	1.90	2.97	1.30	1.81	4.50	3.64	0.00	3.00	2.59	1.27	1.70	1.11	0.00	2.68	2.71	1.60
56.00	7.81	6.90	6.90	0.24	0.00	2.16	4.47	4.65	1.60	3.39	0.88	0.00	4.50	2.80	0.00	4.19	3.17	1.25	3.77	0.00	0.49	0.00	2.67	1.33
57.00	7.80	6.90	6.90	0.00	0.00	4.13	2.84	0.89	3.94	2.74	4.79	0.00	4.25	3.96	0.00	2.32	0.64	0.49	0.69	0.88	0.00	3.46	2.72	1.07
58.00	7.80	6.90	6.90	0.00	0.00	3.33	3.19	1.95	3.99	0.61	4.80	0.00	4.50	4.24	0.00	4.15	3.89	0.00	0.00	3.31	0.00	0.97	2.70	0.00
59.00	7.81	6.90	6.90	0.26	5.59	1.65	2.31	1.74	3.05	3.14	3.43	0.01	4.13	0.05	0.00	2.64	1.55	0.00	1.17	1.15	0.49	1.42	2.70	0.12
60.00	7.80	6.90	6.90	0.00	5.10	5.10	1.25	0.00	4.30	3.57	4.80	0.00	3.82	4.13	0.00	4.20	1.67	0.00	0.02	1.42	0.00	0.00	2.71	0.52
61.00	7.80	6.90	6.90	0.48	5.10	5.02	3.65	0.00	2.51	0.49	3.56	2.61	1.61	4.50	0.00	3.09	0.00	0.49	0.00	2.31	0.00	0.99	2.70	2.32
62.00	7.81	6.90	6.90	0.02	0.89	3.27	2.13	1.85	1.37	0.68	4.17	1.48	3.99	1.88	0.00	0.28	0.11	3.39	1.45	1.90	0.01	2.27	2.31	2.51
63.00	7.80	6.90	6.90	0.02	0.00	5.13	4.17	0.46	3.51	1.10	4.80	0.01	0.81	3.13	0.00	4.69	0.00	1.18	0.32	3.67	1.45	0.00	2.71	2.71
64.00	7.80	6.90	6.90	0.00	2.34	4.84	3.80	1.01	4.04	2.00	4.79	0.02	4.92	3.89	0.00	3.49	1.01	0.00	0.00	0.88	1.10	3.76	2.70	2.70
65.00	7.81	6.90	6.89	0.00	5.10	4.98	2.25	0.00	4.49	4.79	4.80	0.00	4.56	0.51	0.00	4.19	0.00	0.00	2.71	0.91	0.00	2.78	2.70	0.45
66.00	7.80	6.89	6.90	3.33	5.09	0.49	4.43	3.93	0.14	0.47	4.80	2.44	3.05	2.17	0.68	4.20	0.97	0.49	0.33	0.46	0.75	3.14	2.71	2.34
67.00	7.81	6.90	6.90	0.00	5.10	4.69	2.43	4.70	5.42	3.40	4.79	3.32	1.58	2.33	0.00	3.00	0.00	0.00	0.02	0.00	0.00	2.96	2.70	0.69
68.00	7.80	6.90	6.90	0.99	5.10	0.32	2.44	4.43	2.57	2.18	4.80	0.38	3.24	2.33	0.00	2.77	3.62	0.49	0.02	1.40	0.00	2.86	2.70	2.21
69.00	7.80	6.90	6.90	0.00	5.11	1.02	5.12	2.27	0.67	2.94	4.80	0.00	4.50	4.43	0.00	1.68	3.76	1.86	0.06	0.79	0.86	2.77	2.70	2.70
70.00	7.81	6.90	6.90	0.49	0.93	1.28	5.09	3.39	0.48	4.71	4.64	0.00	4.50	3.53	0.00	5.04	1.52	3.74	0.05	0.80	0.04	2.32	2.71	2.01
71.00	7.80	6.90	6.90	0.34	0.00	2.51	5.11	2.51	0.61	1.88	4.91	1.46	1.19	1.47	0.00	3.82	0.99	1.46	0.40	0.53	2.13	2.94	2.70	1.84
72.00	7.80	6.90	6.90	0.00	0.00	5.90	3.38	2.79	1.90	2.06	4.79	0.00	1.13	3.17	0.00	2.94	1.92	3.59	0.07	0.29	1.04	2.10	2.70	2.73
73.00	7.81	6.90	6.90	2.33	0.00	5.10	5.08	0.00	1.78	1.92	4.80	0.00	3.86	3.64	0.00	3.01	0.52	3.60	0.00	1.38	0.00	0.00	2.70	2.71
74.00	7.80	6.90	6.90	0.01	0.00	2.00	1.94	1.55	4.32	1.79	4.76	0.00	4.50	4.36	0.00	4.19	3.11	3.60	0.00	0.92	0.00	0.00	2.71	2.70
75.00	7.80	6.90	6.90	0.58	0.49	3.90	5.11	0.47	4.71	2.39	4.80	0.00	4.43	2.44	0.00	4.11	2.65	0.87	0.05	2.78	0.00	0.00	2.13	1.27
76.00	7.81	6.90	6.90	0.00	5.32	1.19	1.75	1.54	3.45	0.39	4.47	0.89	3.98	0.46	0.00	3.82	2.56	0.49	0.77	1.84	0.00	0.00	0.29	2.43
77.00	7.80	6.90	6.90	0.00	5.09	3.69	3.45	2.98	0.99	2.00	0.49	0.14	4.50	3.36	0.00	3.82	0.04	0.00	0.75	2.72	0.00	0.99	1.18	0.48
78.00	7.81	6.90	6.90	0.00	5.11	2.33	3.51	0.49	0.99	3.50	2.25	0.00	4.50	4.29	0.00	4.19	2.05	2.39	0.00	3.16	0.49	1.44	0.55	2.70
79.00	7.80	6.90	6.90	0.00	5.10	4.03	5.10	0.00	0.99	2.17	4.80	0.00	4.51	4.32	0.00	3.70	3.90	0.00	0.00	3.30	0.00	0.00	2.70	2.70
80.00	7.80	6.90	6.90	0.00	2.46	2.26	3.19	0.00	0.75	1.45	4.79	0.51	2.97	2.18	0.00	1.44	3.59	1.47	0.00	1.93	0.99	2.72	2.60	2.39
81.00	7.81	6.90	6.89	0.00	5.10	0.00	4.51	0.00	0.00	2.73	4.80	0.04	4.84	0.22	0.00	3.67	3.27	3.59	0.00	2.72	0.75	2.99	2.71	2.71
82.00	7.80	6.89	6.90	0.00	3.43	1.46	4.19	0.00	1.37	3.59	4.79	0.07	4.50	3.79	0.00	3.51	3.40	3.60	0.79	3.14	0.00	2.94	2.70	1.92
83.00	7.80	6.90	6.90	0.00	5.10	0.00	4.24	0.49	1.65	4.53	0.33	0.00	4.37	2.97	0.00	4.38	0.79	0.45	0.00	3.10	0.00	2.99	2.70	0.74
84.00	7.81	6.90	6.90	0.00	5.10	0.49	5.09	1.92	0.00	4.71	0.00	0.00	3.97	4.50	0.00	4.20	0.27	0.00	0.00	2.68	0.00	3.00	2.70	1.37
85.00	7.80	6.90	6.90	0.00	1.72	5.25	4.75	4.78	1.54	4.39	1.74	0.00	4.31	4.30	0.00	4.19	0.49	0.00	3.00	3.16	0.00	2.96	2.68	2.63
86.00	7.80	6.90	6.90	0.00	4.92	0.49	2.60	0.25	1.48	0.35	0.05	2.21	2.96	1.22	0.00	0.84	0.49	1.83	0.05	3.30	3.57	0.75	1.93	1.35
87.00	7.81	6.90	6.90	0.00	5.10	1.71	4.24	0.00	0.49	0.00	0.00	1.27	2.57	1.51	0.49	3.10	4.30	3.60	0.67	0.58	2.23	2.70	2.70	2.34
88.00	7.80	6.90	6.90	0.16	5.09	1.67	0.78	0.00	0.49	2.14	0.00	1.31	2.44	4.15	0.00	3.90	2.97	1.12	1.37	0.34	0.00	3.01	2.27	2.19
89.00	7.81	6.90	6.90	0.25	5.10	2.80	2.80	3.97	4.79	1.73	0.00	0.00	3.60	4.47	0.00	3.94	2.99	0.00	0.00	1.01	0.00	3.00	2.70	2.20
90.00	7.80	6.90	6.90	3.66	5.10	0.00	5.09	0.06	0.00	4.80	0.00	1.80	3.42	4.11	0.00	4.20	3.91	0.00	0.34	0.00	0.00	2.99	2.08	2.30
91.00	7.80	6.90	6.90	0.27	5.10	1.38	3.64	0.28	0.49	2.78	5.88	1.59	1.51	3.05	0.00	3.99	3.86	0.00	0.60	0.44	0.49	3.00	2.70	1.34
92.00	7.81	6.90	6.90	0.11	0.00	0.00	4.24	0.00	0.00	0.99	3.65	0.00	1.92	0.00	0.00	3.52	3.94	0.49	0.05	1.81	0.00	3.00	2.71	2.07
93.00	7.80	6.90	6.90	0.58	0.00	0.00	4.99	0.00	1.48	1.86	4.79	2.26	4.50	2.21	0.00	3.87	4.02	1.22	0.32	3.31	0.00	3.00	2.70	2.70
94.00	7.80	6.90	6.90	0.00	0.00	0.49	5.10	0.00	0.00	0.99	4.80	4.50	4.49	2.98	0.00	4.19	3.90	3.60	0.00	3.30	0.49	3.00	2.70	2.70
95.00	7.81	6.90	6.90	0.00	1.95	0.00	3.30	0.00	4.18	2.25	3.34	0.61	3.73	2.37	0.00	2.21	2.76	3.09	0.08	3.14	1.04	2.99	2.71	2.71
96.00	7.80	6.90	6.90	3.12	2.51	5.15	0.49	5.18	4.30	0.00	4.79	0.00	4.50	4.19	0.00	3.67	3.89	0.00	0.14	2.77	1.30	3.00	2.68	2.70
97.00	7.80	6.90	6.89	0.00	3.86	0.00	1.70	4.80	4.04	3.57	4.80	0.00	4.15	4.49	0.00	4.19	1.87	1.61	0.94	2.37	0.99	1.91	2.71	2.58
98.00	7.81	6.89	6.90	0.00	0.00	5.69	4.79	0.01	3.37	1.25	3.50	0.04	3.26	3.86	0.00	4.12	0.84	3.60	0.11	1.06	1.41	2.12	2.70	2.64
99.00	7.80	6.90	6.90	2.72	5.91	0.99	1.78	0.00	0.00	1.18	4.80	0.00	2.48	2.27	0.00	3.11	2.63	2.80	0.15	2.31	2.59	1.21	2.13	2.52
100.00	7.81	6.90	6.90	0.07	5.10	5.32	4.05	0.00	2.01	1.25	4.82	0.02	3.19	1.25	0.00	2.94	0.79	3.56	0.00	2.79	1.73	0.49	2.46	2.34
101.00	7.80	6.90	6.90	0.00	5.10	1.45	4.65	0.00	0.04	2.06	1.05	0.00	3.99	2.83	0.00	3.59	0.99	3.10	0.11	2.33	1.01	2.63	2.70	2.46
102.00	7.80	6.90	6.90	0.00	5.10	4.45	5.10	0.00	1.48	3.64	0.00	0.00	4.27	4.50	0.00	1.06	2.04	2.03	0.34	0.80	2.84	1.45	2.70	2.71
103.00	7.81	6.90	6.90	0.06	5.10	4.05	5.10	0.00	0.00	3.53	5.33	0.16	4.51	1.72	0.00	0.18	1.40	0.72	1.28	0.00	3.00	3.97	2.71	2.70
104.00	7.80	6.90	6.90	0.00	5.08	0.00	5.08	0.00	0.99	0.51	4.83	0.00	4.47	0.00	0.00	4.36	3.16	0.49	0.60	1.90	2.99	0.66	2.68	1.99
105.00	7.80	6.90	6.90	1.61	5.11	2.41	4.84	0.00	0.00	2.18	4.80	0.01	2.57	4.65	0.00	3.00	3.91	0.00	0.00	3.31	0.98	0.00	2.71	2.72
106.00	7.81	6.90	6.90	0.99	1.94	0.00	5.09	0.00	1.91	4.47	4.79	2.20	4.83	1.53	0.00	2.80	3.19	1.48	0.55	3.10	3.16	0.49	2.71	2.31
107.00	7.80	6.90	6.90	0.00	5.10	1.19	4.99	0.00	0.66	1.08	3.43	2.96	3.73	1.99	0.00	2.37	1.90	4.30	0.00	2.80	0.97	2.24	2.67	1.31
108.00	7.80	6.90	6.90	0.13	5.11	0.00	3.84	0.00	0.49	0.12	0.49	0.00	2.96	1.90	0.00	4.22	0.75	3.57	2.78	3.13	0.00	3.00	2.72	0.49
109.00	7.81	6.90	6.90	0.05	5.10	0.75	1.48	0.49	0.00	3.42	0.00	0.01	4.45	0.80	0.00	4.19	2.04	2.58	0.00	3.14	0.00	2.89	2.70	0.00
110.00	7.80	6.90	6.90	0.93	3.87	0.00	1.95	0.00	0.99	3.36	0.99	2.13	3.94	2.41	0.00	4.20	3.85	0.99	0.00	2.56	0.00	0.53	2.01	1.37
111.00	7.81	6.90	6.90	0.89	0.00	0.00	4.53	0.00	2.53	4.80	0.00	0.49	4.51	1.93	0.00	4.20	3.83	0.00	0.32	3.30	0.00	0.49	2.65	1.77
112.00	7.80	6.90	6.90	0.00	0.00	1.63	5.10	1.58	4.79	4.69	4.04	0.00	4.50	2.40	0.00	4.19	3.90	0.00	0.00	3.30	0.00	0.00	2.63	0.00
113.00	7.80	6.90	6.90	0.86	4.75	1.17	3.98	0.61	1.33	2.47	3.33	0.13	1.91	3.17	0.00	2.14	2.57	2.04	0.02	1.71	0.02	3.05	2.68	1.88
114.00	7.81	6.89	6.89	0.44	5.10	0.00	4.73	0.00	1.22	3.56	4.79	0.00	2.74	4.24	0.00	2.63	1.40	4.11	0.49	2.90	1.33	3.00	2.70	2.47
115.00	7.80	6.90	6.90	0.58	5.11	1.28	0.88	0.00	4.62	1.54	0.84	0.00	4.55	2.97	0.07	1.74	1.04	3.60	0.34	0.13	3.04	3.01	2.70	2.70
116.00	7.80	6.90	6.90	0.00	5.10	2.64	1.39	0.00	0.05	3.56	0.00	0.02	3.70	3.87	0.00	4.15	0.68	3.34	0.00	2.16	2.23	2.99	2.71	2.59
117.00	7.81	6.90	6.90	0.00	4.59	2.63	3.86	0.00	0.00	3.29	3.33	0.02	4.50	4.43	0.00	4.16	0.49	0.00	2.97	1.47	0.00	3.00	2.70	2.70
118.00	7.80	6.90	6.90	0.29	4.42	4.89	3.76	0.00	0.81	1.02	3.45	0.00	3.33	2.99	0.00	1.41	0.95	1.32	0.98	3.09	0.99	2.99	2.68	1.13
119.00	7.80	6.90	6.90	0.59	5.10	1.87	4.20	1.64	1.74	0.49	1.98	0.00	4.32	1.67	0.00	3.52	0.59	0.00	0.92	2.54	0.00	3.01	2.70	1.34
10.2.1.2	7.95	8.38
10.2.1.3	7.03	9.00
10.2.1.4	7.03	21.99
10.1.1.4	0.49	106115.08
10.1.1.5	4.12	42365.77
10.1.1.6	2.09	172640.51
10.1.1.7	3.59	39009.57
10.1.1.8	1.11	217041.89
10.1.1.9	1.81	194402.75
10.1.1.10	2.67	80203.40
10.1.1.11	3.23	85389.58
10.1.1.12	0.73	313406.00
10.1.1.13	3.74	17579.24
10.1.1.14	3.01	50875.42
10.1.1.15	0.19	407198.46
10.1.1.16	3.36	24588.03
10.1.1.17	2.06	108762.90
10.1.1.18	1.44	171327.08
10.1.1.19	0.58	102792.17
10.1.1.20	2.08	39553.84
10.1.1.21	1.01	225149.10
10.1.1.22	2.34	75328.09
10.1.1.23	2.55	13541.19
10.1.1.24	2.03	17122.75
