Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.733s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
89.00	7.81	7.21	6.62	6.22	3.73	5.39	5.71	0.99	1.41	0.00	2.65	3.90	3.59
90.00	7.80	7.20	6.58	6.29	1.38	5.38	5.38	5.05	4.77	0.00	0.00	3.89	3.59
91.00	7.80	7.21	6.62	3.01	0.49	4.49	4.51	4.99	0.62	0.00	0.95	3.64	2.00
92.00	7.81	7.20	6.59	0.08	3.07	5.41	5.41	5.10	0.54	0.00	2.57	3.89	4.13
93.00	7.80	7.20	6.58	3.72	2.91	4.96	5.10	4.22	1.05	0.00	3.13	3.89	2.74
94.00	7.80	7.21	6.58	6.30	0.48	5.39	4.93	4.99	0.00	0.00	0.31	3.87	0.00
95.00	7.81	4.15	3.98	0.48	1.72	2.06	3.84	0.71	0.32	0.00	2.24	1.32	0.15
96.00	7.80	3.57	3.70	3.85	0.38	5.39	5.39	1.97	1.02	0.00	2.19	1.60	0.65
97.00	7.80	7.16	2.38	3.49	0.09	5.15	4.53	2.56	1.46	0.00	4.44	0.59	4.17
98.00	7.81	6.94	6.43	6.23	0.05	4.80	3.92	0.72	2.81	0.00	2.85	0.80	2.76
99.00	7.80	7.21	6.61	1.31	0.31	5.28	5.39	0.44	1.22	0.00	4.51	4.80	1.59
100.00	7.81	7.20	6.59	1.51	5.41	5.41	5.41	2.04	2.05	0.00	4.50	3.90	3.58
101.00	7.80	3.53	5.81	6.57	1.61	2.16	5.30	0.61	0.71	0.00	3.70	3.67	3.62
102.00	7.80	7.21	6.56	6.30	5.62	5.39	5.30	2.89	0.73	0.00	4.31	1.32	3.60
103.00	7.81	7.20	6.61	6.28	4.35	5.29	5.39	0.53	3.52	0.00	3.46	1.06	3.59
104.00	7.80	5.20	5.18	3.85	3.96	3.51	3.27	3.17	2.10	0.00	2.31	2.83	2.76
105.00	7.80	7.15	6.61	5.84	3.89	2.81	6.34	2.24	0.31	0.00	1.14	3.77	1.07
106.00	7.81	7.20	6.58	5.06	1.21	3.65	3.06	2.51	0.49	1.34	1.48	2.32	3.59
107.00	7.80	2.07	2.73	2.18	4.23	2.81	4.20	1.90	0.51	0.41	1.68	1.78	2.33
108.00	7.80	7.34	3.40	4.60	0.01	1.22	5.39	1.71	0.00	0.24	1.68	0.98	1.07
109.00	7.81	7.18	6.59	5.72	1.50	2.08	5.23	0.00	0.46	0.15	0.13	0.95	3.46
110.00	7.80	7.21	6.61	6.30	0.94	1.22	5.39	3.43	0.48	0.00	4.30	3.89	3.60
111.00	7.81	7.21	6.54	6.30	1.30	4.25	5.41	4.93	0.26	0.00	4.40	3.33	0.89
112.00	7.80	5.30	2.98	6.11	3.47	4.62	4.35	1.63	0.00	0.73	1.97	3.52	3.60
113.00	7.80	6.98	5.44	3.71	1.57	3.86	4.38	0.40	1.27	0.01	4.38	2.92	3.60
114.00	7.81	5.86	5.22	1.61	2.07	2.37	2.60	3.13	0.12	0.51	3.93	3.12	3.31
115.00	7.80	2.99	2.73	5.88	4.10	3.89	2.97	3.06	0.49	0.00	1.55	1.93	2.67
116.00	7.80	7.20	6.61	3.62	1.50	3.90	5.36	0.14	1.04	1.12	1.71	2.89	2.19
117.00	7.81	6.26	6.22	3.90	1.01	2.63	5.39	3.36	0.55	0.65	1.14	3.33	3.10
118.00	7.80	6.51	6.55	2.65	1.72	2.10	4.93	3.69	0.07	1.77	2.98	3.91	3.87
119.00	7.80	7.22	6.61	5.33	1.50	1.90	5.28	5.11	0.00	2.41	3.56	3.90	3.60
10.2.1.2	7.95	8.35
10.1.1.2	5.85	23418.09
10.1.1.3	5.88	9644.51
10.1.1.4	4.50	35042.57
10.1.1.5	2.29	79114.18
10.1.1.6	3.34	45628.61
10.1.1.7	4.66	12525.93
10.1.1.8	2.10	104760.89
10.1.1.9	1.05	149062.95
10.1.1.10	0.73	177742.83
10.1.1.11	3.09	41344.80
10.1.1.12	2.60	68707.40
10.1.1.13	2.90	28145.16
