Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.913s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.78	3.45	0.00	0.60	0.07	2.58	0.91	0.82	0.27	2.06	1.75	0.00	0.00	0.88
3.00	7.80	2.85	6.03	3.18	0.60	3.94	3.38	4.07	1.59	0.27	0.05	0.00	1.90	0.00
4.00	7.81	4.72	6.87	1.78	1.92	4.88	0.00	3.49	0.38	3.85	3.53	0.00	0.00	0.77
5.00	7.80	1.00	6.45	1.24	1.46	4.57	0.00	5.44	1.48	5.09	0.00	0.00	0.93	0.00
6.00	7.80	6.72	4.65	1.48	0.12	5.70	0.00	3.63	0.00	4.98	4.19	0.00	3.90	0.24
7.00	7.81	5.62	6.47	2.58	0.84	4.44	1.50	0.01	0.00	4.59	0.99	1.27	3.12	0.18
8.00	7.80	0.34	5.02	2.71	1.55	4.00	0.59	5.02	0.04	2.53	1.73	0.49	0.35	0.00
9.00	7.80	4.85	5.29	3.85	1.34	4.45	1.04	2.14	0.01	5.11	1.98	0.72	1.84	1.08
10.00	7.81	0.26	6.36	3.26	1.00	3.18	0.02	0.82	0.12	3.64	1.44	0.02	3.38	0.06
11.00	7.80	6.98	4.12	2.37	1.54	4.98	0.06	2.94	0.20	4.95	1.67	0.00	2.30	0.55
12.00	7.81	7.20	6.25	3.69	0.00	2.27	0.00	5.39	0.54	5.09	0.64	0.00	2.87	0.01
13.00	7.80	6.06	6.26	6.39	0.13	5.53	0.68	3.57	0.49	4.56	0.93	0.53	3.42	0.58
14.00	7.80	4.26	3.00	1.81	0.49	1.58	0.06	3.86	1.25	3.47	1.65	0.00	2.36	0.00
15.00	7.81	7.17	6.30	3.06	1.50	0.24	0.78	2.06	3.03	3.99	4.49	0.51	3.06	0.57
16.00	7.80	1.20	6.68	1.63	0.35	2.14	0.85	3.86	0.00	0.99	0.80	0.73	3.71	0.15
17.00	7.80	1.17	6.32	2.19	2.60	6.67	0.31	0.51	0.00	3.36	0.49	0.22	3.74	1.18
18.00	7.81	3.12	6.82	0.67	0.64	5.70	0.05	3.66	0.32	5.10	0.37	0.04	3.90	0.00
19.00	7.80	2.10	2.19	2.89	1.92	4.19	0.26	2.57	1.66	3.64	3.72	0.20	3.53	0.99
20.00	7.80	0.44	5.02	1.94	0.09	4.68	3.47	5.44	2.17	4.99	4.03	3.13	3.90	0.01
21.00	7.81	7.40	6.90	2.51	0.00	5.24	0.69	0.79	4.62	4.75	0.00	0.58	3.90	1.99
22.00	7.80	6.50	6.90	0.68	0.00	5.70	0.00	4.42	3.19	4.12	1.25	0.00	3.90	1.75
23.00	7.81	6.24	2.72	4.43	0.28	1.75	0.09	5.38	0.40	5.05	3.70	0.08	3.38	0.39
24.00	7.80	3.53	6.48	1.04	1.38	5.02	0.81	5.42	0.72	4.30	2.38	0.66	2.72	0.52
25.00	7.80	2.11	5.06	1.37	1.01	5.68	2.73	1.93	1.19	4.71	0.00	2.28	3.69	0.67
26.00	7.81	0.46	3.38	5.25	0.00	5.11	1.01	5.66	0.73	5.11	3.10	0.87	2.18	0.57
27.00	7.80	1.77	2.60	4.42	0.02	4.29	0.00	4.90	0.98	4.17	0.87	0.00	0.89	0.00
28.00	7.80	2.52	4.65	0.00	0.09	1.14	0.00	4.95	0.00	2.05	0.49	0.00	1.93	1.18
29.00	7.81	0.95	6.90	2.53	0.89	3.57	1.20	5.41	0.00	5.10	1.38	0.99	3.23	0.01
30.00	7.80	0.85	6.79	3.71	1.90	3.70	0.60	5.41	0.55	4.88	1.06	0.51	2.30	0.29
31.00	7.80	0.00	4.17	4.51	3.04	4.39	0.64	1.70	1.50	4.53	4.25	0.59	4.37	2.27
32.00	7.81	1.44	4.76	5.50	4.39	4.36	0.99	4.44	0.49	4.53	2.39	0.00	3.77	0.99
33.00	7.80	0.00	0.00	6.08	5.58	1.33	4.40	5.39	0.31	5.10	0.00	3.72	3.94	0.00
34.00	7.81	6.21	0.28	6.21	0.02	1.25	0.25	5.39	1.18	4.83	1.84	0.20	3.03	0.86
35.00	7.80	6.38	3.10	2.98	0.71	3.72	0.61	4.65	1.74	4.88	1.65	0.48	3.85	1.12
36.00	7.80	3.56	3.74	3.30	1.87	5.31	0.54	5.41	2.81	5.10	2.17	0.45	3.54	1.51
37.00	7.81	1.27	6.91	0.49	1.28	5.71	0.00	5.41	1.66	4.89	5.28	0.00	3.03	0.95
38.00	7.80	3.64	6.90	1.31	1.55	5.48	2.52	5.39	0.00	4.80	2.81	1.50	3.70	1.40
39.00	7.80	7.38	6.34	0.00	4.13	5.70	0.00	5.41	0.00	3.87	1.52	0.00	4.03	2.25
40.00	7.81	6.10	2.47	1.41	1.40	4.42	0.49	2.56	0.81	3.27	2.48	0.00	3.63	0.93
41.00	7.80	4.37	4.49	3.47	2.70	4.56	0.73	2.68	0.57	0.38	1.84	1.68	3.65	3.33
42.00	7.80	5.35	2.24	5.57	0.00	3.53	2.12	1.86	1.38	4.62	2.76	1.74	3.07	0.13
43.00	7.81	1.98	3.56	1.93	0.00	4.52	3.01	2.99	1.48	3.64	4.75	2.63	3.47	3.05
44.00	7.80	4.26	5.29	4.32	2.57	5.70	0.00	0.00	3.12	2.56	4.86	0.00	3.90	0.52
45.00	7.81	1.13	6.89	1.26	0.12	5.66	1.08	1.06	0.49	4.91	3.38	0.92	3.52	2.18
46.00	7.80	4.29	5.91	0.22	0.57	3.80	1.53	1.98	2.13	4.76	4.23	0.31	3.85	1.20
47.00	7.80	6.98	3.97	0.00	2.99	4.12	0.00	1.40	0.74	5.10	4.50	0.00	3.90	0.51
48.00	7.81	7.21	2.48	0.57	3.57	4.66	2.92	1.72	0.01	4.99	4.92	2.04	3.04	0.00
49.00	7.80	7.01	0.48	1.93	2.89	5.92	0.15	5.38	0.00	5.02	3.86	0.00	3.80	2.86
50.00	7.80	5.28	0.00	1.99	0.54	3.44	0.00	4.43	0.00	3.20	1.41	0.00	2.08	1.63
51.00	7.81	6.12	4.58	4.60	1.18	3.50	0.00	2.67	0.01	5.38	2.26	0.00	3.54	1.33
52.00	7.80	5.58	5.42	5.04	0.52	1.02	1.50	5.25	0.58	4.29	1.50	0.46	3.26	2.05
53.00	7.80	6.88	3.94	2.50	0.73	5.64	0.00	0.91	0.01	4.23	3.85	0.00	3.39	0.27
54.00	7.81	6.05	5.56	5.84	1.78	5.13	0.49	4.39	0.00	3.91	2.30	0.00	3.29	0.00
55.00	7.80	2.56	2.00	2.53	0.22	3.10	0.02	2.01	0.78	2.70	0.40	0.00	0.86	1.65
56.00	7.81	5.66	2.23	3.53	3.01	2.77	1.12	3.74	4.13	3.12	4.88	0.00	2.61	1.81
57.00	7.80	7.02	6.91	0.19	1.06	5.48	0.01	4.84	0.16	5.02	3.85	0.00	2.39	0.02
58.00	7.80	5.92	3.09	3.74	1.78	3.29	0.00	5.32	0.04	4.66	4.18	0.00	3.79	0.54
59.00	7.81	2.92	3.04	2.99	0.00	4.38	0.12	3.72	0.21	4.38	0.15	0.06	2.21	0.14
60.00	7.80	0.89	4.18	1.71	2.45	5.20	1.00	4.19	0.04	5.81	1.80	0.94	3.31	0.00
61.00	7.80	3.47	5.49	0.74	1.27	3.13	2.06	3.10	1.37	4.24	0.00	1.78	3.90	1.15
62.00	7.81	3.84	5.63	5.66	0.05	6.37	0.41	1.85	0.00	3.21	3.13	1.19	3.53	0.09
63.00	7.80	0.99	2.98	1.66	1.30	3.33	1.88	5.41	1.93	4.92	0.91	1.59	2.52	0.49
64.00	7.80	6.17	4.38	4.70	0.79	5.70	0.05	5.41	0.61	5.09	4.56	0.00	0.00	0.00
65.00	7.81	7.15	1.97	2.94	2.77	5.43	0.11	5.39	0.00	5.11	3.96	0.00	3.91	0.31
66.00	7.80	3.92	5.43	1.30	1.68	5.69	1.10	5.39	0.54	4.89	2.92	0.00	3.77	0.24
67.00	7.81	3.37	4.91	1.91	3.43	5.50	0.18	1.94	0.51	2.08	3.86	0.00	3.72	0.34
68.00	7.80	6.28	5.96	1.99	4.44	5.28	0.00	6.16	0.34	5.28	4.31	0.00	2.32	0.51
69.00	7.80	7.55	1.84	0.80	0.00	5.29	0.75	5.39	0.66	5.10	0.99	0.00	1.79	0.00
70.00	7.81	6.22	6.48	2.85	0.35	5.70	0.00	4.15	1.17	5.10	3.17	0.00	1.74	0.93
71.00	7.80	6.36	6.76	1.50	0.28	5.59	0.47	5.39	2.67	5.06	1.53	0.00	4.03	0.99
72.00	7.80	4.03	2.91	6.91	1.50	3.67	1.05	1.44	1.91	1.54	4.18	0.46	2.25	2.19
73.00	7.81	6.30	4.91	4.96	0.11	5.70	0.00	2.83	2.84	2.86	1.57	0.00	3.80	0.94
74.00	7.80	6.47	5.64	4.59	0.48	5.05	0.25	5.31	1.37	3.77	2.36	0.00	3.51	1.14
75.00	7.80	3.34	5.79	0.49	1.94	2.07	0.99	5.05	0.51	4.32	3.59	0.00	0.82	2.00
76.00	7.81	2.16	6.76	0.80	3.04	3.65	0.51	5.39	0.60	5.10	2.94	0.42	2.25	0.00
77.00	7.80	5.82	3.31	1.06	1.19	4.31	0.89	5.30	0.53	5.10	0.69	0.00	2.68	0.13
78.00	7.81	5.77	5.95	1.48	1.12	5.70	0.02	4.86	2.16	1.59	4.19	0.00	0.86	2.52
79.00	7.80	6.68	0.91	0.11	0.73	5.68	2.50	5.41	2.43	6.21	2.63	0.00	0.95	2.96
80.00	7.80	5.08	0.28	5.20	2.03	4.62	0.01	2.99	1.31	4.02	2.23	0.00	3.30	1.04
81.00	7.81	5.81	6.52	4.05	5.62	5.71	0.00	3.76	0.00	4.45	2.66	0.00	1.52	0.00
82.00	7.80	3.97	3.73	0.49	2.48	5.29	1.26	3.29	0.38	4.90	2.63	0.99	1.41	0.49
83.00	7.80	5.58	6.05	1.98	2.44	4.47	0.00	5.39	0.00	4.71	5.24	0.00	0.89	1.20
84.00	7.81	7.48	6.95	2.20	0.00	5.89	0.57	5.41	1.24	5.11	4.03	0.00	0.86	3.31
85.00	7.80	6.84	6.90	2.12	0.49	5.37	1.20	4.80	0.00	4.66	5.10	0.00	3.89	3.05
86.00	7.80	6.61	6.36	1.61	2.05	4.79	0.00	3.58	0.18	5.13	3.76	0.00	3.10	2.21
87.00	7.81	7.21	6.79	2.37	5.92	5.68	0.00	5.39	0.64	5.10	1.11	0.00	3.90	0.01
88.00	7.80	3.43	6.14	6.09	2.68	3.65	0.57	3.47	1.45	3.77	1.94	0.00	2.39	0.06
89.00	7.81	6.15	6.43	3.64	3.72	1.17	1.21	4.42	0.00	1.95	1.26	0.00	3.46	0.00
90.00	7.80	6.68	6.85	2.85	5.97	1.83	0.04	4.83	0.40	3.84	3.96	0.01	1.70	0.04
91.00	7.80	3.40	5.41	0.62	2.14	4.98	0.26	3.46	1.47	5.10	4.46	0.19	3.52	2.27
92.00	7.81	6.72	1.92	5.94	1.20	3.16	1.02	2.66	1.59	4.85	5.13	0.89	2.03	1.28
93.00	7.80	4.06	1.70	4.47	0.67	4.45	2.84	4.03	5.66	4.37	5.02	2.38	3.32	1.18
94.00	7.80	4.72	4.44	5.78	1.06	4.73	0.98	3.51	2.76	1.87	2.99	0.71	2.40	0.41
95.00	7.81	6.63	4.62	3.84	0.47	5.65	0.00	2.59	2.87	3.62	4.65	0.00	1.94	0.00
96.00	7.80	7.21	6.12	1.28	1.15	5.04	0.99	5.39	0.00	3.70	4.50	0.00	3.79	0.24
97.00	7.80	5.24	4.71	0.34	1.71	5.35	2.31	4.88	0.49	3.91	3.19	0.00	3.44	1.51
