Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.355s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
47.00	7.50	6.61	4.57	1.08	0.00	0.54	3.62	0.00	2.47	0.00	0.00	0.00	4.18	2.24	3.26	4.20	0.98	1.30	0.89	2.39
48.00	7.50	6.59	6.31	1.27	0.00	2.80	0.16	0.42	2.72	0.00	0.02	0.00	4.22	4.20	4.19	4.19	3.34	2.89	0.00	2.40
49.00	7.50	6.61	5.56	5.55	0.00	0.72	1.81	0.00	4.10	0.14	0.09	0.89	4.20	3.14	3.85	4.20	0.73	2.80	0.53	2.40
50.00	7.50	6.59	1.57	0.22	0.00	0.89	5.26	0.00	0.74	0.16	0.00	0.00	2.66	4.19	2.98	3.76	2.11	2.11	1.50	0.73
51.00	7.50	6.61	6.30	0.11	0.00	4.18	3.86	0.00	4.66	0.00	0.00	0.00	2.27	4.20	4.56	3.84	3.59	0.59	0.00	0.00
52.00	7.50	6.59	6.26	0.00	0.46	5.96	3.49	0.00	5.68	0.00	0.00	0.00	4.20	4.20	4.20	4.20	3.39	0.00	0.00	0.00
53.00	7.50	6.61	6.32	1.87	0.18	0.12	4.56	0.00	4.25	0.00	0.00	0.00	3.45	3.78	3.69	4.17	0.05	0.21	0.02	0.00
54.00	7.50	6.59	4.85	1.20	0.02	4.65	1.74	0.00	3.80	1.41	3.07	0.00	4.07	4.20	3.90	3.44	1.57	1.26	0.73	0.75
55.00	7.49	6.59	3.07	2.10	0.00	0.00	4.30	0.00	0.66	3.59	0.00	1.92	3.32	3.33	3.74	4.09	0.00	0.52	0.28	1.78
56.00	7.50	6.61	4.76	1.92	0.00	0.80	0.26	0.00	0.64	1.74	1.14	2.12	3.73	3.65	2.28	4.19	0.00	1.70	1.38	2.14
57.00	7.50	6.59	3.45	0.49	0.00	1.11	3.50	0.00	5.57	0.00	3.30	0.00	4.07	4.20	4.23	4.20	0.05	3.29	2.65	0.00
58.00	7.50	6.61	1.18	1.19	0.00	0.49	5.25	0.00	1.86	0.00	0.74	0.00	3.06	2.39	3.45	4.19	1.00	2.70	2.54	2.36
59.00	7.50	6.59	3.17	1.00	0.00	1.74	5.35	0.00	1.30	0.00	0.00	0.00	3.94	3.47	3.96	4.20	1.98	3.06	0.13	0.00
60.00	7.50	6.61	7.32	1.90	0.00	5.53	5.58	0.00	5.20	0.00	0.00	6.17	3.96	4.19	3.26	4.20	0.34	0.69	1.05	0.00
61.00	7.50	6.59	5.28	2.58	0.00	3.32	5.70	0.00	3.10	0.00	0.00	5.10	4.20	4.22	4.05	4.20	1.21	1.34	2.54	0.00
62.00	7.50	6.61	3.84	2.59	0.00	2.96	4.69	0.00	2.78	0.49	1.07	1.55	4.19	4.19	0.11	4.19	0.98	0.12	0.01	0.00
63.00	7.50	6.59	4.60	0.46	0.00	2.03	5.57	0.00	1.94	0.00	0.02	0.49	4.20	4.16	1.33	4.20	2.91	0.01	0.13	0.00
64.00	7.49	6.61	3.43	2.45	0.00	4.23	5.69	0.00	3.99	0.00	0.00	0.00	4.20	4.20	1.65	4.20	0.47	0.00	0.44	0.00
65.00	7.50	6.59	2.11	0.24	0.00	1.87	3.79	0.00	1.79	0.00	0.00	0.49	3.62	4.02	2.37	4.19	0.53	0.52	0.49	2.25
66.00	7.50	6.61	3.69	1.87	0.00	2.41	0.49	0.00	4.20	0.00	0.00	3.43	3.63	4.20	4.69	4.20	1.95	0.34	0.44	2.40
67.00	7.50	6.59	5.02	0.25	0.00	0.00	4.36	0.00	2.53	0.00	5.91	0.00	3.44	1.91	4.18	4.20	1.17	2.19	1.02	2.38
68.00	7.50	6.59	3.50	0.00	0.00	0.00	3.36	0.00	0.00	0.49	1.00	0.00	2.28	3.14	3.77	4.20	0.48	1.10	0.00	0.54
69.00	7.50	6.61	1.73	0.00	0.00	3.87	6.56	0.00	3.67	0.00	0.00	0.00	3.80	4.20	4.16	4.19	1.47	0.81	2.16	0.00
70.00	7.50	6.59	1.97	0.01	0.00	2.91	5.70	0.00	2.79	0.00	0.00	2.37	4.20	4.19	3.20	4.20	0.54	0.54	0.65	0.00
71.00	7.50	6.61	0.82	1.88	0.00	0.25	5.70	0.00	1.45	3.16	0.00	3.16	4.19	4.19	2.85	4.19	0.00	2.61	1.30	0.00
72.00	7.50	6.59	0.78	0.97	0.00	5.05	4.71	0.00	4.25	5.42	0.00	0.00	4.20	4.20	4.16	4.20	2.28	2.77	0.53	0.00
73.00	7.49	6.61	4.99	1.28	0.00	1.19	3.52	0.00	1.11	0.00	0.00	0.00	4.20	4.20	1.37	4.20	2.08	0.89	0.32	0.00
74.00	7.50	6.59	3.49	0.32	0.00	0.18	2.44	0.00	0.19	0.00	0.00	4.23	3.10	4.19	2.11	4.19	0.85	1.31	1.07	0.49
75.00	7.50	6.61	2.46	1.58	0.00	1.12	5.90	0.00	1.04	0.00	0.00	5.09	4.51	4.07	3.62	4.20	1.50	1.97	1.78	0.00
76.00	7.50	6.59	3.04	0.73	0.00	0.67	3.87	0.00	0.58	4.64	0.61	4.88	1.81	2.25	2.26	4.20	1.92	3.04	0.52	0.00
77.00	7.50	6.61	2.77	0.24	0.00	0.81	2.59	1.75	1.88	1.20	0.00	5.11	4.29	2.99	0.00	4.19	1.19	2.39	0.00	2.68
78.00	7.50	6.59	4.71	0.98	0.20	0.00	1.78	0.00	0.81	3.71	0.00	4.75	4.18	3.62	0.00	4.20	2.39	2.31	0.15	2.39
79.00	7.50	6.61	2.31	0.49	0.08	0.49	1.74	0.00	2.68	3.45	2.12	3.51	4.22	4.16	1.10	4.20	1.00	1.00	0.02	2.40
80.00	7.50	6.59	6.26	2.13	0.00	0.99	1.66	0.00	5.70	0.00	0.00	0.00	4.20	4.20	0.49	4.19	0.06	2.56	3.77	2.40
81.00	7.50	6.59	3.10	0.00	0.00	0.00	4.19	0.00	2.16	0.00	0.00	0.00	3.98	4.16	2.92	4.19	1.06	3.23	2.99	2.39
82.00	7.49	6.61	2.50	0.88	0.00	1.93	4.97	0.00	6.49	0.49	0.07	1.67	3.63	4.15	4.25	4.20	1.04	2.20	2.51	2.40
83.00	7.50	6.59	2.61	0.40	0.00	0.00	1.41	0.00	5.70	0.00	0.00	0.99	4.20	4.16	3.73	4.20	0.55	0.97	2.91	2.39
84.00	7.50	6.61	1.14	2.32	0.00	1.48	2.43	0.00	4.32	0.00	0.00	0.00	4.02	1.24	3.94	4.20	1.58	0.47	2.04	2.40
85.00	7.50	6.59	1.99	1.79	0.00	5.03	4.68	0.07	3.78	0.00	0.00	0.00	4.20	3.07	1.90	4.20	1.63	0.62	0.47	2.40
86.00	7.50	6.61	3.31	1.33	0.00	2.80	5.70	0.00	2.66	0.00	0.00	0.00	4.19	4.11	1.25	4.19	1.67	0.00	0.57	2.40
87.00	7.50	6.59	3.76	1.48	0.00	4.66	5.66	0.00	4.88	0.00	0.00	0.00	4.17	4.03	3.74	4.20	0.04	0.00	1.13	2.39
88.00	7.50	6.61	7.50	0.31	0.00	4.63	3.71	0.00	4.36	0.00	0.00	0.00	2.94	3.43	3.11	3.99	0.94	2.07	1.21	2.40
89.00	7.50	6.59	1.04	1.00	0.00	0.72	2.50	0.00	3.87	0.00	0.00	0.00	4.07	3.47	3.21	3.87	1.80	0.14	1.98	2.40
90.00	7.50	6.61	2.23	1.79	0.00	0.49	4.35	0.00	5.46	0.00	0.00	0.00	4.17	4.20	2.14	4.19	0.00	2.11	2.07	2.39
91.00	7.49	6.59	2.40	3.03	0.00	4.99	5.70	0.00	5.71	0.00	0.00	0.00	3.27	4.18	2.71	4.22	0.19	2.67	2.32	2.41
92.00	7.50	6.61	4.37	0.00	0.00	0.00	5.70	0.00	5.70	6.54	0.00	0.00	4.20	4.22	4.19	4.19	1.32	3.30	1.92	2.40
93.00	7.50	6.59	1.91	3.26	0.00	1.24	5.53	0.00	3.04	4.40	2.64	0.00	4.19	4.19	4.19	2.11	1.85	2.71	0.79	2.24
94.00	7.50	6.59	5.79	2.38	0.00	3.43	4.70	0.00	3.24	0.00	0.00	0.00	1.92	4.20	4.20	4.22	0.38	1.34	0.49	2.40
95.00	7.50	6.61	3.51	1.34	0.00	2.36	3.69	0.00	2.44	1.90	0.05	0.49	3.18	2.47	3.85	4.12	0.41	0.64	0.18	2.39
96.00	7.50	6.59	3.91	0.92	0.00	1.61	0.49	0.00	5.08	3.54	1.79	0.00	0.00	1.94	4.20	4.20	0.00	0.04	0.00	2.40
97.00	7.50	6.61	3.24	5.13	0.00	0.99	2.06	0.00	5.69	0.00	0.00	0.00	2.36	2.68	4.09	4.19	2.36	1.70	0.98	2.39
98.00	7.50	6.59	2.52	1.24	0.00	0.20	1.44	0.00	4.62	0.00	3.33	0.00	3.65	5.20	3.09	4.20	3.52	1.31	1.31	2.39
99.00	7.50	6.61	3.21	0.00	0.00	0.00	1.98	0.00	5.70	0.00	4.24	0.00	4.20	4.20	4.20	4.20	3.60	0.68	1.72	2.40
100.00	7.49	6.59	4.77	0.00	0.00	6.59	0.72	0.00	5.55	0.00	0.00	0.00	4.19	4.19	3.19	4.19	2.64	0.86	0.00	2.40
101.00	7.50	6.61	0.37	0.00	0.00	0.84	5.70	0.00	2.48	0.00	0.72	0.00	4.13	3.10	0.66	4.20	0.67	1.91	0.38	2.40
102.00	7.50	6.59	5.75	0.21	0.00	2.23	3.20	0.00	2.12	0.00	0.37	0.00	4.19	3.03	2.43	3.67	0.99	0.82	0.24	2.39
103.00	7.50	6.61	5.42	0.05	0.00	0.26	4.84	0.00	0.24	0.00	0.29	0.00	3.97	4.56	3.73	3.93	0.12	0.00	0.00	2.40
104.00	7.50	6.59	5.43	0.92	0.00	0.48	5.33	0.00	0.46	0.00	0.00	0.49	4.12	4.20	1.00	4.20	1.32	0.14	1.88	1.55
105.00	7.50	6.61	4.70	0.00	0.00	0.00	5.70	0.00	0.00	0.99	4.19	0.28	4.20	4.20	0.97	4.20	0.00	0.02	0.92	2.18
106.00	7.50	6.59	3.90	1.63	0.00	0.00	5.43	0.00	3.39	0.00	2.27	0.00	4.19	3.69	4.22	4.19	1.50	2.24	0.05	2.27
107.00	7.50	6.59	1.17	0.07	0.00	1.54	5.04	0.00	3.04	1.27	0.00	2.32	3.79	3.74	3.29	4.20	3.13	2.16	0.21	1.97
108.00	7.50	6.61	5.04	0.01	0.11	0.59	0.06	0.00	4.36	2.06	1.39	3.92	4.20	3.89	0.49	4.20	1.87	0.42	0.72	1.05
109.00	7.49	6.59	6.14	0.07	0.00	0.06	5.73	0.00	0.01	0.00	0.00	0.00	4.19	4.20	0.02	4.19	1.25	3.03	1.57	0.00
110.00	7.50	6.61	5.10	0.00	0.00	1.42	5.65	0.00	4.25	0.00	0.00	0.00	4.20	4.10	4.51	4.20	1.79	3.03	1.52	0.00
111.00	7.50	6.59	3.66	5.39	0.00	1.25	2.34	0.00	2.16	0.00	0.12	0.99	3.56	2.33	2.52	4.19	0.78	2.30	2.12	0.49
112.00	7.50	6.61	6.39	2.84	0.00	2.47	4.80	0.00	2.34	0.00	0.00	0.00	4.20	3.94	2.67	4.20	1.24	3.10	0.81	0.75
113.00	7.50	6.59	5.95	2.77	0.00	1.27	5.56	0.00	1.25	6.17	0.00	0.00	3.32	4.20	2.14	3.98	0.93	1.47	0.00	2.74
114.00	7.50	6.61	4.84	0.00	0.00	2.73	2.23	0.00	4.05	5.70	0.00	0.00	4.11	4.19	1.41	4.20	0.13	1.45	0.91	2.40
115.00	7.50	6.59	1.70	0.39	0.00	3.01	2.05	0.00	5.19	5.43	0.05	0.00	3.36	3.50	4.20	4.19	2.65	0.71	1.68	2.40
116.00	7.50	6.61	0.00	0.00	0.00	2.80	0.99	0.00	2.70	4.20	0.00	0.00	4.16	3.16	2.34	4.20	1.68	1.74	0.02	2.40
117.00	7.50	6.59	5.52	0.15	0.00	4.68	4.69	0.00	4.43	0.00	0.00	0.00	4.05	4.09	3.03	4.20	0.73	0.04	0.00	2.38
118.00	7.49	6.61	2.64	0.11	0.00	3.19	5.18	0.00	3.11	0.00	2.07	2.18	4.20	4.31	3.05	4.19	0.04	1.65	0.48	2.41
119.00	7.50	6.59	0.04	1.17	0.00	2.30	3.00	0.00	2.67	3.31	2.44	1.58	3.56	4.17	0.02	4.20	1.52	0.74	0.49	2.40
10.2.1.2	7.64	8.75
10.2.1.3	6.73	8.31
10.1.1.3	3.80	50357.92
10.1.1.4	1.20	241295.85
10.1.1.5	0.09	274490.19
10.1.1.6	1.89	136909.97
10.1.1.7	3.72	56263.12
10.1.1.8	0.20	350951.53
10.1.1.9	3.05	53851.37
10.1.1.10	1.29	253249.58
10.1.1.11	0.83	250822.01
10.1.1.12	0.99	280358.35
10.1.1.13	3.79	13672.42
10.1.1.14	3.82	15145.32
10.1.1.15	2.75	50480.46
10.1.1.16	4.02	6784.40
10.1.1.17	1.22	111163.72
10.1.1.18	1.38	72270.20
10.1.1.19	0.95	141499.55
10.1.1.20	1.58	108373.34
