Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.586s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.15	6.85	3.58	1.42	5.03	2.96	1.22	4.62	0.00	0.00	0.02	1.65	0.61	2.92
3.00	7.20	6.90	1.31	1.81	4.66	5.77	1.02	5.39	4.95	3.79	0.05	3.92	1.02	1.74
4.00	7.21	6.90	0.00	4.57	5.70	5.70	1.58	5.41	5.10	4.78	0.00	4.20	1.66	3.56
5.00	7.20	6.90	5.82	0.49	5.71	1.32	0.00	5.41	0.04	0.54	0.00	4.20	1.18	0.86
6.00	7.21	6.90	6.30	4.06	5.70	5.28	0.49	5.39	0.75	2.23	0.00	4.20	0.00	4.56
7.00	7.20	6.90	6.16	2.72	4.58	5.55	1.02	5.39	2.79	5.02	0.00	4.18	0.13	3.60
8.00	7.20	6.90	4.17	4.07	5.37	2.78	3.50	5.41	1.77	4.85	0.00	1.57	1.51	3.58
9.00	7.21	6.90	6.11	1.45	5.29	3.63	5.73	5.39	5.38	5.05	0.00	4.20	1.44	3.60
10.00	7.20	6.90	6.30	0.42	5.70	5.63	4.97	5.41	3.91	5.10	0.00	4.19	0.22	3.60
11.00	7.21	6.90	6.16	0.00	5.70	4.26	1.70	2.11	4.64	1.74	0.49	4.13	0.00	3.10
12.00	7.20	6.90	6.24	5.26	5.30	1.19	1.68	1.41	5.41	4.69	0.79	4.13	1.37	0.44
13.00	7.20	6.90	5.41	4.60	4.96	4.97	3.09	4.46	4.75	3.73	0.52	4.09	2.90	2.87
14.00	7.21	6.90	4.50	2.37	5.58	3.07	2.57	3.27	0.49	3.93	0.00	1.70	0.69	3.13
15.00	7.20	6.90	6.30	5.84	5.70	0.00	3.94	4.83	0.49	5.10	3.90	1.33	1.25	3.59
16.00	7.21	6.90	6.23	5.68	5.70	0.00	5.41	5.33	0.00	5.03	4.19	4.99	0.37	3.60
17.00	7.20	6.89	6.30	2.54	5.70	0.00	2.60	2.81	0.00	4.40	3.73	3.82	0.75	3.60
18.00	7.21	6.90	6.30	4.40	5.70	0.00	5.37	0.65	0.00	5.10	4.19	4.19	0.04	3.59
19.00	7.20	6.90	3.09	5.43	5.70	0.00	1.68	4.82	0.00	3.74	2.19	4.16	1.73	3.60
20.00	7.20	6.90	6.50	0.48	5.70	1.18	0.00	5.39	3.57	5.10	0.00	4.20	0.82	3.60
21.00	7.21	6.90	4.10	4.62	5.22	0.00	2.68	5.39	0.00	4.42	0.00	3.44	2.45	3.59
22.00	7.20	6.90	4.32	2.28	5.70	0.00	5.09	4.97	2.16	5.12	0.00	4.11	0.92	3.40
23.00	7.21	6.90	6.30	5.94	5.70	0.00	1.42	5.06	5.39	4.95	0.00	4.06	4.19	3.60
24.00	7.20	6.90	5.15	4.32	5.69	2.00	0.01	5.39	5.39	4.06	0.00	4.05	4.11	3.59
25.00	7.20	6.90	6.31	4.82	5.71	2.23	1.33	5.41	5.42	0.51	0.00	4.20	0.67	3.52
