Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.317s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.88	6.26	4.20	4.70	0.21	1.87	0.69	1.10	1.57	2.98	1.42	1.81	1.75	0.71	0.60
3.00	7.20	6.90	6.30	0.52	4.56	3.30	1.65	0.00	5.42	2.32	5.10	4.46	3.66	3.66	2.99	0.99
4.00	7.21	6.90	6.30	0.49	3.32	2.38	0.25	0.00	5.20	5.32	4.72	4.79	0.05	3.72	2.67	0.91
5.00	7.20	6.90	6.30	2.50	5.98	4.84	1.19	1.42	5.41	5.39	5.33	4.75	0.00	3.89	3.25	0.89
6.00	7.21	6.90	6.30	0.46	5.99	5.70	0.11	5.70	5.39	0.24	4.71	4.76	0.49	3.42	2.98	0.89
7.00	7.20	6.90	6.30	2.51	5.70	3.74	3.32	2.18	5.39	4.82	4.80	4.63	0.27	3.74	3.32	0.91
8.00	7.20	6.90	6.30	3.11	5.99	2.78	2.13	1.55	4.57	1.14	4.40	4.60	0.60	3.49	3.12	0.88
9.00	7.21	6.90	6.30	2.83	6.01	2.41	5.45	0.00	3.05	0.00	3.00	4.79	2.53	3.92	3.13	0.88
10.00	7.20	6.90	6.30	2.80	6.01	3.99	5.70	0.47	5.65	0.00	5.10	4.82	0.05	3.90	2.92	0.89
11.00	7.21	6.90	6.30	0.00	5.99	0.24	5.70	2.24	4.90	3.33	4.42	4.79	1.24	3.00	2.86	0.91
12.00	7.20	6.90	6.30	5.70	6.01	0.00	5.31	3.85	5.39	1.73	3.58	4.80	0.29	3.87	3.30	0.89
13.00	7.20	6.90	6.30	6.01	5.99	0.00	4.46	4.00	5.41	5.38	5.10	4.80	0.00	3.44	3.17	0.91
14.00	7.21	6.90	6.30	4.23	5.98	0.84	3.89	4.76	5.17	1.38	4.99	4.79	0.08	2.43	3.23	0.89
15.00	7.20	6.90	6.30	5.99	6.02	2.04	1.57	5.53	5.39	5.25	5.12	4.80	0.41	0.74	3.31	0.89
16.00	7.21	6.90	6.30	5.96	6.01	0.33	1.44	5.76	5.41	5.38	5.09	4.70	0.00	0.00	2.14	0.91
17.00	7.20	6.89	6.30	4.92	5.99	0.00	1.41	1.66	5.39	1.80	5.05	4.82	0.14	2.05	2.37	0.89
18.00	7.21	6.90	6.30	2.78	6.01	3.70	1.48	0.77	5.39	5.39	0.37	4.80	3.58	2.45	3.30	0.91
19.00	7.20	6.90	6.30	3.52	5.99	2.83	0.14	0.12	5.26	5.41	1.79	4.79	1.71	2.98	2.85	0.89
20.00	7.20	6.90	6.30	0.49	6.01	0.49	0.02	2.13	5.29	5.41	5.00	4.80	2.72	3.59	3.30	0.89
21.00	7.21	6.90	6.30	2.47	6.01	0.49	0.08	5.12	5.39	4.04	5.10	4.79	3.50	3.62	3.23	0.91
22.00	7.20	6.90	6.30	6.01	5.99	0.01	2.36	0.00	5.41	0.00	4.02	4.80	5.04	1.44	1.39	0.89
23.00	7.21	6.90	6.30	5.86	5.99	0.47	0.13	1.48	5.41	0.13	5.10	4.43	1.79	1.73	2.64	0.87
24.00	7.20	6.90	6.30	5.98	6.01	1.26	0.40	2.20	5.39	4.00	5.10	3.84	4.93	3.89	3.29	0.87
25.00	7.20	6.90	6.30	6.01	6.01	1.64	2.24	5.73	5.41	2.11	5.09	4.79	1.52	3.82	2.50	0.91
26.00	7.21	6.90	6.30	2.21	5.99	0.02	1.57	0.94	5.28	0.19	5.02	4.82	2.91	3.80	0.64	0.89
27.00	7.20	6.90	6.30	4.43	5.99	0.77	0.00	3.93	5.37	5.24	4.96	4.60	0.85	3.90	2.33	0.91
28.00	7.21	6.90	6.30	0.00	5.99	0.81	0.48	0.00	5.23	4.99	5.09	4.39	1.48	3.53	3.04	0.86
29.00	7.20	6.90	6.30	2.18	6.02	0.49	0.01	5.44	5.12	4.92	5.00	4.20	0.04	1.51	0.82	0.79
30.00	7.20	6.90	6.30	1.87	5.99	1.77	0.05	4.99	5.22	5.42	5.10	3.78	2.81	1.94	3.30	0.80
31.00	7.21	6.90	6.30	3.92	5.99	1.90	0.00	5.65	3.96	5.39	5.10	3.70	2.61	0.46	3.30	0.86
32.00	7.20	6.90	6.30	5.82	4.03	1.00	1.47	2.23	4.63	4.29	2.28	4.79	2.21	0.49	3.23	0.89
33.00	7.21	6.90	6.30	5.99	6.01	0.00	0.19	5.70	5.41	5.41	5.10	4.80	0.00	0.00	3.38	0.91
34.00	7.20	6.89	6.30	5.99	5.98	0.00	0.98	4.59	5.39	5.39	5.10	4.79	1.31	2.25	3.25	0.89
