Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.735s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.96	7.47	3.14	0.00	1.45	0.82	0.86	1.59	0.00	1.45	0.00	0.00	2.27	0.98	0.20	1.94	0.00	0.05	0.00	1.08
3.00	9.00	7.50	4.68	2.64	2.25	2.08	0.07	0.78	0.00	3.64	0.04	1.27	4.27	0.35	0.00	3.31	0.00	0.00	2.04	1.01
4.00	9.00	7.50	4.02	3.18	2.34	1.31	1.14	2.96	2.61	2.00	0.61	0.12	1.68	3.33	1.72	3.90	3.20	0.74	1.32	1.68
5.00	9.01	7.50	3.47	4.46	2.34	0.18	1.24	3.25	0.65	4.09	1.33	0.31	1.40	1.77	0.57	1.95	1.40	1.51	2.87	1.98
6.00	9.00	7.50	6.01	6.30	0.57	0.19	2.25	4.57	0.00	4.17	0.00	0.78	1.93	0.00	1.60	3.17	0.00	0.00	0.00	2.10
7.00	9.00	7.50	5.71	4.88	3.37	0.92	1.38	2.99	1.24	5.12	1.17	1.41	0.00	2.81	0.57	3.90	3.26	1.26	3.85	0.47
8.00	9.00	7.50	1.99	1.64	1.73	0.16	0.29	0.13	0.00	4.39	0.26	0.92	1.25	1.14	1.47	3.26	0.46	0.00	1.25	1.45
9.00	9.01	7.50	3.25	2.32	3.39	1.14	0.08	5.99	0.66	2.96	0.07	0.81	2.21	0.78	0.29	1.65	0.12	0.00	4.36	1.42
10.00	9.00	7.49	6.10	4.65	4.70	0.00	0.79	4.62	0.00	4.95	3.85	0.00	2.97	3.21	1.13	4.24	0.39	2.74	3.30	1.94
11.00	9.00	7.50	5.32	4.12	4.13	1.44	0.34	0.24	0.00	3.60	0.02	0.69	1.04	4.03	2.14	3.37	0.00	0.00	0.77	1.45
12.00	9.00	7.50	6.32	6.30	3.19	0.46	1.75	3.99	0.00	5.44	2.32	0.18	0.00	4.50	0.13	3.87	0.00	0.00	0.00	2.10
13.00	9.01	7.50	6.22	5.37	3.33	1.32	3.64	4.80	0.00	4.11	0.53	1.52	0.99	2.23	0.49	3.40	0.99	0.00	1.81	1.75
14.00	9.00	7.50	6.59	4.93	1.73	1.17	0.46	3.56	0.00	1.47	1.34	0.00	2.31	0.00	0.04	2.58	0.00	0.49	3.30	1.32
15.00	9.00	7.50	6.61	0.99	2.10	0.00	1.32	3.63	0.00	4.97	0.66	1.86	0.49	0.00	0.87	3.93	0.00	0.00	3.31	1.13
16.00	9.00	7.50	3.98	2.59	1.83	0.00	0.87	4.66	0.00	3.04	0.00	2.08	1.40	0.66	3.12	3.69	0.41	0.85	3.30	1.95
17.00	9.01	7.50	1.26	0.57	4.56	0.84	0.00	0.88	0.00	3.73	0.49	0.82	0.00	0.00	0.00	3.62	0.00	0.00	3.26	2.10
18.00	9.00	7.50	3.99	7.24	4.42	1.08	0.51	4.99	0.00	5.10	1.63	0.77	0.99	0.00	0.93	3.90	0.00	0.00	3.30	1.92
19.00	9.00	7.49	3.53	6.12	6.03	0.00	3.20	0.81	0.00	4.60	2.16	1.48	1.74	0.00	2.59	2.56	0.99	0.49	3.30	1.77
20.00	9.01	7.50	5.71	4.62	4.63	0.01	1.80	5.52	0.00	3.86	0.89	1.19	0.00	0.49	1.24	4.16	0.49	0.00	3.03	2.10
21.00	9.00	7.50	5.95	4.82	0.45	1.06	1.67	4.12	0.00	4.80	1.32	0.08	2.41	0.00	0.11	3.92	0.00	0.00	1.48	1.94
22.00	9.00	7.50	0.49	4.02	4.46	0.00	0.29	3.98	0.55	4.22	0.28	1.27	3.73	3.85	0.45	3.90	3.27	0.00	2.12	1.67
23.00	9.00	7.50	2.06	5.32	3.46	0.49	0.00	5.43	0.00	5.09	0.15	0.61	0.91	0.00	0.07	3.90	2.03	0.00	0.00	2.10
24.00	9.01	7.50	6.48	3.87	3.90	0.00	1.99	1.02	1.18	5.10	1.55	0.31	0.84	0.34	0.46	3.90	3.58	2.36	3.04	2.08
25.00	9.00	7.50	4.88	2.58	4.18	1.68	0.45	3.20	0.00	4.93	1.02	0.65	5.25	3.66	2.32	3.91	1.79	0.00	3.30	1.88
26.00	9.00	7.50	2.53	4.07	2.77	0.65	0.01	0.99	0.00	0.12	3.33	0.02	3.26	0.35	1.50	3.90	2.16	0.00	3.30	1.60
27.00	9.00	7.50	5.94	0.08	2.96	0.84	0.00	0.00	0.00	4.65	0.44	0.71	2.52	0.00	2.84	3.90	0.00	0.00	3.30	1.72
28.00	9.01	7.49	1.90	2.53	5.09	2.25	1.31	2.78	0.00	4.71	0.08	0.00	1.87	0.00	2.80	3.80	0.00	0.00	3.30	1.94
29.00	9.00	7.50	4.46	5.39	1.80	0.00	2.03	5.51	0.00	4.86	2.11	0.85	3.01	3.27	2.04	3.90	0.00	0.00	3.31	2.11
30.00	9.00	7.50	6.47	3.73	2.32	0.16	0.68	4.91	0.00	5.10	4.93	1.14	2.45	0.00	4.18	3.89	0.00	0.00	3.30	2.10
31.00	9.00	7.50	5.36	3.54	4.12	0.95	1.01	2.14	0.00	4.37	3.26	0.71	0.49	0.49	2.83	3.51	0.99	0.00	3.30	2.10
32.00	9.01	7.50	4.58	6.30	0.02	0.46	0.81	3.45	0.00	5.12	0.49	0.82	4.13	0.49	1.83	0.49	0.49	0.00	3.31	0.95
33.00	9.00	7.50	3.57	5.72	4.47	0.09	1.54	2.98	0.00	5.03	1.99	1.38	3.06	0.49	1.99	3.73	0.00	0.00	1.32	2.10
34.00	9.00	7.50	6.62	4.83	2.10	0.04	3.59	5.37	0.00	5.11	0.16	0.66	0.99	0.00	0.00	3.89	0.00	0.00	3.84	1.06
35.00	9.01	7.50	0.98	0.11	6.25	0.00	0.04	2.38	0.00	3.92	2.07	1.08	0.49	0.00	0.66	3.92	0.00	0.00	3.31	1.02
36.00	9.00	7.50	3.84	5.85	2.26	1.21	0.49	5.41	0.00	1.65	0.00	0.41	0.00	0.00	0.54	3.90	0.00	0.00	3.30	2.07
37.00	9.00	7.49	5.78	3.50	2.26	0.82	0.52	4.82	0.00	3.82	2.85	1.07	4.11	0.49	0.00	3.90	0.00	0.00	3.31	2.12
38.00	9.00	7.50	6.61	5.75	5.56	2.60	2.21	4.71	0.00	4.56	1.35	0.00	0.00	0.00	0.79	3.90	0.00	0.00	3.30	1.91
39.00	9.01	7.50	6.28	1.32	1.54	1.79	1.90	2.96	0.00	3.89	0.22	0.99	0.00	0.00	1.27	1.06	0.00	0.00	3.30	1.37
40.00	9.00	7.50	4.66	4.57	4.56	0.64	1.06	1.02	0.00	4.72	0.86	2.21	0.00	0.49	0.32	3.82	0.00	0.00	3.30	2.00
41.00	9.00	7.50	6.57	1.25	4.43	1.44	3.74	1.41	0.00	4.51	1.21	0.04	3.14	0.00	0.98	3.90	0.00	0.00	3.31	2.12
42.00	9.00	7.50	5.08	7.47	0.55	0.04	3.51	0.92	0.00	5.10	0.45	1.22	0.99	0.00	4.03	3.90	0.00	0.00	3.30	0.67
43.00	9.01	7.50	1.06	6.21	6.55	0.55	0.59	0.00	0.48	4.97	2.83	3.27	1.48	0.00	4.00	3.90	1.01	0.00	0.81	1.58
44.00	9.00	7.50	3.69	3.94	4.06	1.08	0.68	1.64	0.00	5.05	1.45	0.47	0.00	1.41	2.80	1.95	1.87	1.24	3.72	2.08
45.00	9.00	7.50	6.59	1.61	1.59	0.00	0.26	4.37	0.48	5.09	1.14	0.71	0.59	2.10	3.14	3.45	2.91	0.00	3.30	1.27
46.00	9.00	7.49	6.49	4.69	5.43	0.80	2.72	3.21	0.00	4.73	2.08	1.32	0.97	1.74	0.64	3.91	3.42	0.00	3.31	1.68
47.00	9.01	7.50	6.61	5.10	6.05	0.49	0.57	3.14	0.00	5.10	0.85	0.00	0.99	0.00	1.97	3.90	3.60	0.00	3.30	2.48
48.00	9.00	7.50	6.59	6.31	6.31	1.05	3.91	5.41	0.00	5.00	2.26	2.14	0.00	0.00	1.02	3.90	1.22	0.00	3.30	1.07
49.00	9.00	7.50	5.20	6.30	6.29	0.99	2.28	5.39	0.00	5.10	1.86	0.20	4.09	0.00	0.05	3.90	0.00	0.00	3.30	1.40
50.00	9.01	7.50	6.52	2.10	4.96	1.04	1.30	4.55	0.00	4.76	4.55	0.00	4.40	2.44	0.00	3.90	0.00	0.00	3.20	1.79
51.00	9.00	7.50	3.06	3.38	3.97	0.09	1.73	2.97	0.00	3.97	1.19	1.57	3.04	3.06	1.10	3.74	0.75	0.00	3.30	0.98
52.00	9.00	7.50	6.31	2.31	5.68	1.12	1.52	3.45	0.00	5.09	1.14	4.39	0.99	0.33	0.49	3.90	0.00	0.00	3.30	2.65
53.00	9.00	7.50	2.70	3.63	2.04	0.00	2.87	5.20	0.02	4.24	0.85	0.41	0.00	0.00	1.73	1.98	2.34	0.00	2.89	2.05
54.00	9.01	7.50	1.46	6.30	6.29	2.86	0.55	5.41	0.00	5.10	0.89	1.07	0.00	0.00	0.46	3.90	0.35	0.00	3.31	2.10
55.00	9.00	7.49	1.11	2.43	4.69	1.54	0.00	4.78	0.00	4.83	1.26	0.51	4.57	0.49	1.18	3.90	0.49	0.00	2.87	2.10
56.00	9.00	7.50	1.65	7.11	5.16	0.01	2.27	3.39	0.00	5.10	2.38	1.41	1.66	0.00	0.55	3.64	0.00	0.00	2.51	1.17
57.00	9.00	7.50	2.17	2.86	2.92	1.19	1.83	3.52	0.00	4.96	1.19	0.35	1.83	2.45	1.06	3.45	0.00	0.00	3.27	1.25
58.00	9.01	7.50	3.46	4.05	4.84	1.28	2.45	3.24	0.00	4.15	0.77	1.48	2.00	0.49	0.01	3.76	0.99	0.00	3.30	0.06
59.00	9.00	7.50	6.47	1.39	5.92	4.38	0.84	5.72	0.00	4.65	1.25	0.05	0.00	0.00	0.26	3.82	0.00	0.00	3.31	3.18
60.00	9.00	7.50	3.72	7.44	3.64	1.78	4.13	3.32	0.48	5.11	0.07	1.30	2.33	0.00	1.57	3.87	0.00	0.00	3.30	1.95
61.00	9.00	7.50	2.46	6.26	4.25	2.27	2.91	5.12	0.00	4.83	2.05	0.06	1.70	0.00	0.87	3.90	3.40	0.00	3.30	1.22
62.00	9.01	7.50	4.02	4.12	3.05	0.94	1.06	3.60	0.00	4.00	0.59	0.52	1.35	1.01	1.42	3.65	0.00	0.00	3.30	1.04
63.00	9.00	7.50	3.46	5.39	1.72	1.19	1.94	0.98	0.00	5.04	4.00	0.00	1.83	2.32	0.81	3.62	0.00	0.00	3.31	1.70
64.00	9.00	7.49	2.31	4.88	4.13	0.21	0.59	3.09	1.15	3.89	3.26	1.53	3.52	1.07	0.09	3.79	0.00	0.72	3.26	1.50
65.00	9.01	7.50	4.62	6.12	0.45	3.46	0.00	0.01	1.92	4.29	3.54	0.98	0.49	4.04	0.05	3.90	1.35	0.00	2.38	1.41
66.00	9.00	7.50	6.47	5.38	0.18	1.67	0.07	0.00	1.18	4.93	0.00	0.49	0.99	4.50	0.85	3.90	0.49	0.00	3.29	2.10
67.00	9.00	7.50	4.78	4.91	3.31	2.38	2.28	1.79	0.00	5.10	1.44	1.21	3.16	4.50	1.08	3.90	1.83	0.00	3.32	2.07
68.00	9.00	7.50	4.29	4.98	1.71	0.00	3.59	3.65	0.00	4.60	0.22	0.00	1.38	4.50	0.60	1.90	0.00	0.00	3.30	1.59
69.00	9.01	7.50	6.10	5.97	5.02	0.00	0.58	3.33	0.00	5.02	2.48	1.11	1.60	2.27	2.08	3.80	2.48	1.31	2.00	1.86
