Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.345s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.05	6.89	0.00	2.19	2.10	0.58	1.48	2.10	1.24	0.93	1.52	1.08	0.41	0.00	0.35	0.60	1.72	0.07	0.00	0.99
3.00	8.10	6.90	0.04	3.87	1.54	0.02	3.53	4.84	5.03	0.38	0.00	0.69	2.39	2.36	2.97	3.39	1.71	2.97	0.00	2.11
4.00	8.10	6.90	2.23	5.84	2.41	0.51	1.08	5.63	1.34	2.96	3.25	3.86	3.58	4.51	0.06	1.07	3.91	2.56	1.28	2.10
5.00	8.10	6.90	0.00	6.43	0.14	0.79	1.15	3.86	1.97	3.44	2.32	3.24	2.04	1.83	1.25	2.58	2.58	2.24	1.88	2.11
6.00	8.10	6.90	0.05	6.62	2.19	0.00	0.00	6.04	6.15	0.00	0.00	4.05	0.00	4.26	1.20	2.30	3.39	3.62	2.11	2.10
7.00	8.10	6.90	0.00	6.38	4.02	0.21	2.38	4.70	4.52	1.83	2.32	1.97	1.48	3.76	1.22	0.00	3.69	2.03	2.10	0.99
8.00	8.09	6.90	1.14	4.75	0.09	0.19	3.11	6.12	3.63	2.04	0.06	0.49	1.17	1.84	0.05	0.82	0.32	3.27	2.11	1.68
9.00	8.10	6.90	0.58	1.64	2.89	0.49	4.73	4.04	3.73	6.28	1.72	2.19	2.11	2.96	1.42	0.28	0.62	3.46	1.79	2.10
10.00	8.10	6.90	0.49	3.93	6.50	0.11	5.12	3.10	2.58	4.02	0.49	4.20	3.00	4.05	0.02	2.45	1.06	1.06	1.78	2.00
11.00	8.10	6.90	3.49	0.13	6.47	0.00	0.84	5.99	4.69	0.00	0.68	0.68	2.46	4.50	0.00	4.20	2.52	0.49	2.10	2.01
