Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.955s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.34	7.16	6.89	0.00	0.39	1.81	2.65	0.00	3.13	0.00	1.68	1.04	3.63	3.69	0.20	1.64	2.01	1.01	0.75
3.00	8.40	7.20	6.90	0.86	0.14	0.38	1.71	0.88	2.07	1.28	4.13	3.50	4.37	4.20	1.50	1.24	3.89	1.44	2.60
4.00	8.40	7.21	6.90	2.21	0.00	2.51	0.72	1.33	4.52	1.00	3.92	3.98	4.50	4.19	3.27	0.84	3.33	2.11	3.59
5.00	8.41	7.20	6.90	1.61	0.53	0.40	1.67	0.06	4.82	4.20	4.46	3.26	4.30	4.19	2.66	1.07	3.58	2.41	3.47
6.00	8.40	7.21	6.90	0.00	2.74	0.02	3.65	1.20	3.12	2.97	3.90	1.19	4.50	4.22	0.91	0.00	2.60	2.19	3.60
7.00	8.40	7.20	6.90	0.54	0.72	0.00	5.30	0.01	0.00	3.43	3.45	4.40	4.37	4.19	0.00	3.67	2.45	3.16	3.60
8.00	8.41	7.20	6.90	1.32	1.05	1.17	2.63	1.18	5.96	0.40	4.42	2.46	2.48	4.20	0.49	4.09	0.88	1.50	1.78
9.00	8.40	7.21	6.90	0.00	1.39	0.00	4.65	0.00	5.10	2.94	4.50	4.55	0.00	4.19	4.79	4.20	0.65	4.65	0.00
10.00	8.40	7.20	6.90	0.06	1.02	0.91	4.70	0.97	4.85	2.03	3.62	3.40	5.58	4.20	0.85	0.91	2.06	3.90	3.00
11.00	8.41	7.21	6.90	0.00	0.49	0.00	0.18	0.00	5.10	4.51	4.13	3.66	4.50	3.04	0.00	2.34	2.80	3.90	3.59
