Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.302s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.69	2.89	0.00	1.70	0.00	0.00	0.97	3.31	0.00	1.81	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00
3.00	8.70	3.43	0.84	0.08	0.00	0.00	1.45	3.89	0.00	3.38	0.00	0.16	1.40	2.83	0.89	0.00	0.00	0.00	0.68	0.00	0.25
4.00	8.70	2.94	0.29	1.70	0.51	0.00	3.85	0.51	0.00	2.59	0.00	1.08	0.20	2.67	0.55	0.06	0.44	0.39	0.11	0.59	0.00
5.00	8.70	2.65	0.01	2.08	0.00	0.00	3.27	2.04	0.00	1.45	0.00	0.49	0.06	3.65	1.08	0.02	0.00	0.58	0.01	0.65	0.00
6.00	8.69	6.67	0.00	2.30	0.91	0.00	2.59	1.04	0.00	5.28	0.00	0.67	1.50	3.59	1.34	0.00	0.00	0.00	1.93	0.75	0.00
7.00	8.70	6.70	0.00	0.73	2.30	0.69	1.05	1.58	0.00	5.10	0.00	0.51	1.47	2.59	1.41	0.00	0.24	0.35	1.99	0.01	0.00
8.00	8.70	3.47	0.00	2.71	0.04	0.02	0.04	1.98	0.00	0.16	0.00	1.12	1.26	4.80	0.33	0.00	0.45	1.50	1.90	0.53	0.00
9.00	8.70	6.04	0.74	0.94	0.12	0.02	2.52	3.14	0.00	2.63	0.00	0.49	0.00	4.20	1.90	0.00	0.00	0.48	0.60	0.49	0.00
10.00	8.70	3.14	0.00	0.33	0.00	0.00	0.58	0.00	0.00	5.63	0.00	1.46	2.11	4.72	4.35	0.00	0.00	0.16	0.00	0.00	0.00
11.00	8.69	6.12	0.09	0.46	1.58	0.25	0.97	1.94	0.00	3.57	0.00	0.00	2.50	1.66	1.85	0.02	0.00	0.00	0.00	0.58	0.01
12.00	8.70	6.89	0.00	4.62	0.00	0.00	1.77	1.86	0.00	1.19	0.00	0.00	0.89	3.64	3.30	0.00	0.00	1.41	2.23	0.38	0.00
13.00	8.70	6.89	0.67	0.98	0.57	0.52	1.25	3.84	0.00	1.81	0.00	1.15	1.07	3.33	1.86	0.33	0.00	0.00	1.72	0.47	0.18
14.00	8.70	7.50	0.00	1.81	1.68	0.51	3.44	3.80	0.00	2.89	0.00	0.35	1.01	2.72	1.68	0.00	0.00	0.75	0.49	0.65	0.00
15.00	8.70	7.48	1.30	1.02	0.21	1.08	3.89	4.27	0.00	2.89	0.00	1.18	2.32	3.99	2.00	0.73	0.00	0.00	0.47	0.61	0.37
16.00	8.69	7.50	0.48	3.37	0.00	0.00	3.01	4.95	0.00	0.93	0.00	0.00	2.08	4.79	2.89	0.27	2.30	0.00	2.11	1.22	0.13
17.00	8.70	5.77	0.15	2.54	1.42	0.49	1.75	0.72	0.00	4.10	0.00	0.93	0.57	4.00	1.44	0.00	0.33	0.00	0.53	0.06	0.00
18.00	8.70	1.61	0.65	0.19	0.72	0.60	0.00	2.08	0.00	1.08	0.91	2.45	3.76	2.33	0.00	0.08	0.00	0.31	2.34	1.63	0.19
19.00	8.70	5.43	0.26	1.38	0.00	0.00	4.45	0.97	0.00	4.79	0.00	0.00	0.85	4.79	0.49	0.15	0.00	0.72	2.58	0.94	0.08
20.00	8.70	4.93	0.11	1.50	0.26	0.24	3.19	4.80	0.00	2.14	0.00	0.34	0.26	4.79	3.91	0.06	0.00	0.00	1.20	2.11	0.00
21.00	8.69	6.82	1.27	3.13	0.75	0.00	0.99	1.57	0.00	5.09	0.14	0.45	0.46	4.51	3.70	0.67	0.02	0.00	1.85	0.97	0.16
22.00	8.70	7.49	0.00	0.62	0.39	0.00	3.94	1.77	0.00	5.10	0.00	0.18	1.42	4.79	3.27	0.00	0.00	0.00	0.64	0.62	0.00
23.00	8.70	4.04	0.00	1.48	1.81	0.05	0.00	0.18	0.00	1.66	0.00	0.15	2.36	4.10	3.32	0.00	0.00	0.00	0.00	0.01	0.00
24.00	8.70	2.81	0.00	2.92	0.73	0.00	2.67	3.03	0.00	3.74	0.00	2.16	0.92	4.83	1.66	0.00	2.41	0.00	0.29	1.10	0.00
25.00	8.69	4.62	0.28	1.73	1.42	0.12	3.89	2.94	0.00	3.96	0.16	3.71	1.01	4.49	0.52	0.16	0.85	0.87	1.86	0.06	0.04
26.00	8.70	4.56	1.01	0.40	2.26	2.10	5.46	1.04	0.00	3.12	0.00	0.00	3.17	2.11	1.01	0.57	0.00	0.12	0.02	0.05	0.26
27.00	8.70	6.79	0.00	0.00	2.24	0.58	3.83	1.55	0.00	3.69	0.00	2.25	3.06	2.66	0.95	0.00	0.00	0.00	1.48	0.32	0.00
28.00	8.70	7.65	1.67	0.00	3.63	3.44	0.00	0.44	0.00	3.87	1.20	1.66	1.67	3.74	1.22	0.92	0.00	0.00	0.28	0.78	0.41
29.00	8.70	4.26	0.78	0.79	2.01	0.41	2.19	0.85	0.00	2.31	0.39	1.25	0.00	4.63	0.59	0.38	0.49	0.00	1.44	0.84	0.00
30.00	8.69	3.63	2.38	1.38	2.68	0.49	1.90	3.73	0.00	2.30	0.00	1.32	2.99	4.79	3.96	0.07	0.00	0.41	2.40	0.48	0.09
31.00	8.70	5.95	0.80	0.77	1.01	0.97	5.35	3.29	0.00	4.64	0.00	0.00	3.00	2.66	0.95	0.34	0.00	0.00	0.18	0.38	0.00
32.00	8.70	5.43	0.55	4.12	0.00	0.00	2.28	1.87	0.00	2.92	0.00	0.01	3.39	4.85	4.55	0.32	0.00	0.00	1.73	1.66	0.18
33.00	8.70	7.48	0.01	1.47	0.59	0.52	6.14	3.25	0.00	0.08	0.00	1.74	3.97	1.47	1.08	0.00	0.00	0.00	2.12	0.01	0.00
34.00	8.70	3.06	0.07	1.98	2.26	0.00	3.93	2.46	0.00	3.59	0.00	0.91	2.96	3.20	2.79	0.04	0.00	0.00	1.97	0.39	0.02
35.00	8.69	5.24	0.08	5.33	0.82	0.31	2.74	3.13	0.00	0.77	0.00	1.67	1.08	3.31	0.58	0.05	2.14	0.00	1.13	1.07	0.00
36.00	8.70	2.51	1.02	2.24	0.82	0.68	1.20	2.57	0.00	4.80	0.00	2.51	0.00	2.36	2.01	0.58	0.00	0.00	0.58	0.54	0.00
37.00	8.70	0.27	0.00	2.17	0.41	0.39	3.31	1.70	0.00	4.22	0.00	2.00	0.55	4.10	2.74	0.00	0.00	0.00	0.71	1.11	0.00
38.00	8.70	7.47	0.07	0.54	0.00	0.00	3.29	3.30	0.00	2.89	0.00	2.56	0.49	4.80	2.50	0.02	0.00	0.00	1.77	0.53	0.00
39.00	8.70	3.77	0.00	0.00	0.00	0.00	2.10	1.87	0.00	5.39	0.00	2.18	1.78	4.79	2.66	0.00	0.00	0.00	1.99	0.45	0.00
40.00	8.69	2.65	1.35	2.33	2.72	1.84	2.54	0.38	0.00	2.06	0.00	0.51	1.01	3.09	1.04	0.73	0.00	0.00	1.41	1.57	0.54
41.00	8.70	6.91	0.32	0.41	1.61	0.00	3.01	2.73	0.00	2.90	0.00	3.96	1.02	5.50	3.56	0.18	0.08	0.00	1.41	1.79	0.00
42.00	8.70	7.23	0.00	0.61	0.98	0.00	3.63	0.75	0.00	1.28	0.00	2.44	1.88	4.78	1.58	0.00	0.00	0.00	0.08	0.40	0.00
43.00	8.70	3.64	0.18	0.32	0.20	0.00	3.18	5.88	0.00	2.16	0.00	1.14	0.75	4.02	2.05	0.11	0.49	0.00	1.37	0.00	0.00
44.00	8.70	7.49	0.65	2.13	1.81	0.00	1.81	2.12	0.00	1.74	0.00	1.21	2.03	4.63	2.94	0.34	1.41	0.00	2.26	0.68	0.00
45.00	8.69	7.50	0.87	6.32	0.00	0.00	6.06	2.86	0.00	3.00	0.00	1.80	0.49	4.80	2.33	0.47	0.00	0.00	0.80	0.08	0.00
46.00	8.70	6.32	0.00	2.21	1.98	0.00	3.36	2.47	0.00	3.53	0.00	0.07	1.48	3.54	0.94	0.00	0.49	0.00	1.53	0.00	0.00
47.00	8.70	5.92	0.00	1.44	0.49	0.00	5.53	3.57	0.00	4.93	0.00	0.85	2.13	2.99	3.80	0.00	0.00	1.15	0.60	1.98	0.00
48.00	8.70	1.90	0.02	0.00	1.22	0.00	2.68	1.79	0.01	5.18	0.00	0.01	1.35	4.13	3.07	0.00	0.00	0.00	0.24	0.31	0.01
49.00	8.69	3.74	0.00	0.00	0.00	0.00	2.83	2.85	0.00	2.86	0.00	0.33	1.17	4.80	1.58	0.00	0.00	0.00	1.52	1.46	0.00
50.00	8.70	5.31	0.00	4.85	1.18	0.00	2.90	2.07	0.00	4.38	0.00	0.00	0.08	4.79	0.89	0.00	0.00	0.33	1.66	0.05	0.00
51.00	8.70	4.20	0.00	4.45	0.82	0.75	4.06	1.85	0.00	5.10	0.00	0.12	2.64	4.80	3.71	0.00	0.53	0.00	1.44	1.77	0.00
52.00	8.70	2.57	0.73	1.71	2.17	1.30	2.94	3.20	0.00	3.71	0.00	0.09	1.84	3.84	2.74	0.37	0.53	0.13	1.79	0.48	0.51
53.00	8.70	2.43	0.32	2.61	1.06	0.97	1.58	3.47	0.00	3.60	0.00	0.07	3.54	1.31	2.45	0.18	0.00	0.00	0.82	1.40	0.00
54.00	8.69	4.86	0.97	0.52	1.45	1.47	1.88	0.51	0.00	0.85	0.00	0.00	3.45	3.51	3.37	0.52	0.32	0.26	0.44	0.06	0.00
55.00	8.70	7.50	0.75	0.94	1.05	0.29	2.90	2.30	0.01	0.66	0.00	0.66	1.27	1.20	2.28	0.42	0.00	0.49	0.18	0.02	0.00
56.00	8.70	7.42	0.31	0.33	2.07	0.84	4.32	1.99	0.00	4.11	0.00	0.00	3.50	1.08	0.71	0.19	0.48	0.00	1.13	0.32	0.00
57.00	8.70	5.97	0.47	4.24	0.00	0.00	0.24	4.22	0.00	4.00	0.00	2.17	0.57	2.18	0.99	0.26	0.00	0.00	0.18	0.12	0.00
58.00	8.70	6.35	0.40	1.47	2.25	1.33	3.19	1.86	0.00	2.60	0.00	0.09	1.61	4.79	0.79	0.20	0.22	0.00	1.60	1.30	0.00
59.00	8.69	2.93	0.00	0.59	2.48	0.55	0.53	0.08	0.01	2.21	0.00	0.98	0.73	3.14	0.00	0.00	0.00	0.37	0.37	0.79	0.00
60.00	8.70	5.85	2.06	0.92	0.00	0.00	6.11	2.01	0.00	4.82	0.00	1.81	3.00	4.58	0.20	1.12	0.00	0.85	0.75	0.77	0.00
61.00	8.70	5.56	0.32	4.00	2.10	2.01	1.04	4.43	0.00	5.10	0.00	0.68	2.85	3.94	2.73	0.18	0.75	0.00	0.73	1.08	0.00
62.00	8.70	2.79	0.00	3.79	0.00	0.00	0.72	4.24	0.00	5.09	0.00	3.26	0.84	4.20	0.94	0.00	1.48	0.00	0.46	0.13	0.00
63.00	8.70	1.78	0.99	1.55	0.64	0.58	0.31	1.65	0.00	4.66	0.00	0.00	1.05	2.13	3.44	0.54	1.14	0.87	0.48	0.29	0.00
64.00	8.69	6.90	0.00	1.74	1.84	0.14	2.70	3.65	0.00	1.34	0.00	0.08	1.58	2.80	1.80	0.00	0.88	0.86	0.58	0.39	0.00
65.00	8.70	6.98	0.45	1.40	2.72	1.90	2.21	1.18	0.00	1.63	0.31	0.24	0.81	1.22	0.98	0.24	1.05	0.73	0.47	1.05	0.00
66.00	8.70	7.51	0.00	0.00	2.05	0.00	1.65	2.67	0.00	3.43	0.00	1.73	3.93	1.81	1.17	0.00	0.00	0.00	1.47	0.85	0.00
67.00	8.70	7.50	0.00	0.20	1.66	0.97	0.00	2.94	0.00	4.92	0.00	0.06	1.33	3.25	5.10	0.00	0.00	0.07	0.88	1.40	0.00
68.00	8.69	3.37	2.18	0.00	3.94	0.00	1.32	2.11	0.00	3.39	0.18	0.77	2.10	3.74	3.01	0.07	0.00	0.00	1.40	0.27	0.64
69.00	8.70	6.84	0.00	3.79	1.83	0.49	1.52	2.58	0.00	3.87	0.00	0.00	2.68	4.23	3.43	0.00	2.85	1.99	0.32	0.00	0.00
70.00	8.70	7.20	0.25	1.37	0.69	0.00	2.63	4.72	0.00	2.36	0.00	0.55	4.62	4.39	2.67	0.00	0.84	0.26	1.65	0.09	0.07
71.00	8.70	7.49	0.00	0.80	3.96	0.00	3.11	3.12	0.00	2.38	0.00	0.00	1.12	4.80	0.26	0.00	0.00	0.00	1.94	1.19	0.00
72.00	8.70	7.51	0.00	0.00	0.62	0.61	0.14	2.67	0.00	2.93	0.00	0.91	3.44	3.84	1.55	0.00	0.00	0.00	0.42	1.22	0.00
73.00	8.69	7.49	0.00	1.66	0.86	1.31	1.63	1.98	0.00	2.67	0.00	0.00	0.60	4.56	0.49	0.00	0.00	0.00	0.75	0.18	0.00
74.00	8.70	7.50	0.00	1.65	0.97	0.92	1.54	1.10	0.00	5.10	0.00	0.00	1.91	4.80	3.77	0.00	0.00	0.00	0.40	0.07	0.00
75.00	8.70	7.48	0.00	3.47	2.57	1.04	3.45	2.99	0.00	2.67	0.00	0.00	1.21	4.45	2.86	0.00	0.00	0.00	0.05	0.00	0.00
76.00	8.70	6.39	0.00	1.67	0.00	0.00	0.34	3.57	0.00	0.74	0.00	0.01	0.06	2.32	2.08	0.00	1.06	0.87	0.82	0.20	0.00
77.00	8.70	6.26	0.00	1.46	0.01	0.00	3.83	3.70	0.00	2.93	0.00	0.02	0.80	3.94	3.21	0.00	0.89	0.74	2.18	0.35	0.00
78.00	8.69	7.52	0.00	0.21	0.91	0.13	0.57	4.75	0.00	3.12	0.00	0.13	2.89	3.72	2.14	0.00	0.05	0.13	0.58	0.51	0.00
79.00	8.70	3.54	1.19	1.50	0.44	1.37	1.59	3.04	0.01	5.12	0.57	0.21	2.78	4.33	4.18	0.06	0.11	0.75	0.55	0.09	0.00
80.00	8.70	2.89	1.20	1.05	0.84	0.00	3.37	1.42	0.00	4.66	0.00	0.16	1.27	1.75	2.05	0.65	0.28	0.06	0.00	0.00	0.00
81.00	8.70	4.03	0.45	3.21	2.18	1.00	4.66	3.85	0.00	1.91	0.00	2.74	0.07	4.80	1.51	0.24	0.00	0.00	1.28	0.54	0.00
82.00	8.70	7.50	0.38	0.00	0.00	0.00	6.05	5.15	0.00	5.10	0.00	1.15	2.13	4.80	0.41	0.20	0.00	0.00	0.08	1.20	0.12
83.00	8.69	1.85	0.24	2.10	0.48	0.25	5.43	3.42	0.00	4.24	0.18	0.29	0.73	4.76	2.93	0.00	0.48	0.00	0.45	0.89	0.08
84.00	8.70	3.57	0.00	0.80	0.24	0.20	1.04	4.19	0.00	5.03	0.00	0.05	2.05	4.43	3.13	0.00	0.46	0.41	0.69	0.79	0.00
85.00	8.70	5.81	0.15	0.00	0.00	0.00	3.93	3.07	0.00	4.91	0.00	0.04	0.64	4.13	4.51	0.08	0.00	0.00	1.68	0.68	0.00
86.00	8.70	2.38	0.00	5.03	0.49	1.33	1.86	1.01	0.00	3.90	0.00	0.39	0.74	1.63	3.11	0.00	1.38	0.00	1.90	0.24	0.00
87.00	8.70	5.77	1.60	6.23	1.00	1.80	2.54	0.86	0.00	2.98	0.00	0.00	0.02	4.92	0.99	0.87	4.02	0.00	1.05	0.22	0.47
88.00	8.69	5.25	0.28	1.86	0.00	0.00	0.49	1.63	0.00	2.74	0.00	0.45	0.02	3.46	0.39	0.14	0.13	1.31	2.68	0.21	0.06
89.00	8.70	7.31	1.06	0.98	0.00	0.00	0.00	2.96	0.00	5.11	0.00	0.00	0.00	2.01	0.55	0.60	0.00	0.51	0.53	1.38	0.31
90.00	8.70	7.49	0.52	0.13	0.19	0.31	0.91	0.82	0.00	5.10	0.22	0.48	2.07	1.57	2.27	0.31	0.00	0.08	0.00	0.27	0.16
91.00	8.70	7.50	0.05	3.14	0.00	0.00	3.18	4.65	0.00	4.92	0.04	2.04	1.60	2.84	3.34	0.02	0.49	0.00	1.01	0.86	0.02
92.00	8.69	1.51	0.60	3.42	3.06	0.68	2.10	1.52	0.02	4.77	0.00	0.00	1.38	3.50	0.71	0.38	0.11	0.00	0.86	0.44	0.00
93.00	8.70	4.15	0.00	5.37	0.00	0.00	0.86	0.49	0.00	4.63	0.00	1.46	1.26	0.45	1.59	0.00	0.99	1.65	0.28	0.07	0.00
94.00	8.70	7.50	0.00	2.14	0.00	0.00	1.07	1.33	0.00	2.63	0.00	1.30	1.24	4.47	2.46	0.00	0.00	0.00	0.02	0.95	0.00
