Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.513s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
85.00	7.80	7.20	6.90	6.34	5.81	0.45	0.72	5.06	5.13	5.11	0.00	4.85	3.90	3.60
86.00	7.80	7.21	6.90	5.89	6.01	3.40	0.00	5.39	4.26	5.09	0.18	3.46	3.87	3.50
87.00	7.81	7.20	6.90	5.53	5.48	5.70	0.00	5.41	4.92	0.67	1.44	2.74	3.87	3.60
88.00	7.80	7.20	6.90	6.28	6.01	5.70	0.00	5.41	5.41	0.00	5.11	0.00	3.91	3.60
89.00	7.81	7.21	6.90	6.25	5.99	5.70	0.00	5.41	5.23	0.00	0.13	0.49	3.90	3.60
90.00	7.80	7.20	6.90	6.30	6.01	5.71	0.00	5.39	5.41	0.00	0.00	0.00	3.91	3.59
91.00	7.80	7.21	6.90	6.30	5.99	5.70	0.00	5.41	5.41	3.04	0.00	0.00	3.90	3.60
92.00	7.81	7.20	6.90	6.30	6.01	5.70	0.00	5.39	5.39	5.10	1.35	2.44	3.90	3.52
93.00	7.80	7.21	6.90	6.29	5.99	5.70	0.00	5.39	5.39	5.09	0.00	4.78	3.90	3.60
94.00	7.80	7.20	6.90	6.12	6.01	5.70	0.00	5.41	0.44	5.11	0.00	4.82	3.87	3.50
95.00	7.81	7.20	6.90	1.71	5.72	2.74	0.00	4.40	1.73	5.10	0.77	2.91	2.56	3.47
96.00	7.80	7.21	6.90	5.62	6.01	0.00	0.00	5.18	3.89	5.10	0.49	5.37	3.90	0.37
97.00	7.80	7.20	6.90	4.82	5.96	0.00	0.00	5.33	5.36	5.09	2.18	4.75	3.89	0.81
98.00	7.81	7.21	6.89	4.33	5.68	2.39	0.00	5.39	0.45	5.12	0.32	4.60	3.91	3.90
99.00	7.80	7.20	6.90	6.31	5.92	5.70	0.99	5.41	0.01	5.10	0.00	4.80	3.90	3.60
100.00	7.81	7.20	6.90	6.28	6.01	5.70	0.00	5.41	2.77	5.09	0.00	4.79	3.89	3.58
101.00	7.80	7.21	6.90	5.98	6.01	0.16	0.00	5.39	4.64	5.11	0.00	4.80	3.85	3.62
102.00	7.80	7.20	6.90	6.29	5.99	0.00	0.00	5.41	0.00	5.10	0.00	4.80	3.90	3.59
103.00	7.81	7.21	6.90	6.31	6.01	0.00	0.00	5.39	3.44	5.10	0.00	4.79	3.90	3.60
104.00	7.80	7.20	6.90	6.29	5.99	0.00	0.00	5.29	5.39	5.10	0.00	4.80	3.90	3.60
105.00	7.80	7.20	6.90	5.71	5.64	0.00	0.00	5.41	2.47	5.10	0.00	4.80	3.90	3.60
106.00	7.81	7.21	6.90	6.29	6.01	0.00	0.00	5.39	1.13	5.10	0.00	4.79	3.91	3.60
107.00	7.80	7.20	6.90	6.29	5.99	0.00	0.00	5.39	2.48	5.10	0.00	4.80	3.89	3.59
108.00	7.80	7.21	6.90	6.30	6.01	0.00	0.00	5.41	5.43	5.10	4.06	4.80	3.91	3.60
109.00	7.81	7.20	6.90	6.30	5.99	0.00	0.00	5.41	5.41	5.10	3.44	4.79	3.90	3.60
110.00	7.80	7.21	6.90	6.22	6.01	0.00	0.00	5.39	5.39	5.11	0.00	4.80	3.89	1.84
111.00	7.81	7.20	6.90	6.29	5.99	0.00	0.00	5.41	5.41	5.10	0.00	4.79	3.90	0.00
112.00	7.80	7.20	6.90	6.31	6.01	3.99	0.00	5.41	5.38	5.10	0.00	4.80	3.90	0.00
113.00	7.80	7.21	6.90	5.46	4.17	5.55	0.00	5.39	5.19	5.10	0.00	4.32	3.72	0.00
114.00	7.81	7.20	6.89	6.30	2.92	5.70	0.00	5.41	5.38	5.10	0.00	4.79	3.90	0.00
115.00	7.80	7.21	6.90	6.29	6.01	5.71	0.00	5.39	5.38	5.09	0.00	4.80	3.90	0.00
116.00	7.80	7.20	6.90	2.13	2.52	5.51	0.00	5.06	1.35	5.11	0.00	2.07	3.58	0.74
117.00	7.81	7.20	6.90	4.29	5.99	5.70	0.00	4.86	1.98	1.08	2.58	1.04	4.04	2.80
118.00	7.80	7.21	6.90	1.18	6.01	5.71	0.00	2.81	1.47	0.47	3.80	4.80	3.54	0.00
119.00	7.80	7.20	6.90	2.20	5.09	5.69	0.00	5.39	1.77	5.85	0.01	4.79	3.86	0.00
10.2.1.2	7.95	8.22
10.2.1.3	7.34	8.69
10.2.1.4	7.03	8.53
10.1.1.4	4.63	21988.08
10.1.1.5	5.67	7167.74
10.1.1.6	3.60	46212.57
10.1.1.7	0.83	275231.76
10.1.1.8	5.39	2721.66
10.1.1.9	2.89	53832.18
10.1.1.10	3.99	43463.67
10.1.1.11	1.72	148654.53
10.1.1.12	4.31	10871.91
10.1.1.13	3.84	6446.90
10.1.1.14	2.46	47083.53
