Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.484s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.54	6.85	5.68	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.86	0.00	0.00	1.41	0.00	0.27	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.22
3.00	9.60	6.90	5.70	0.00	0.40	0.49	0.00	0.86	0.86	2.34	0.58	0.00	0.00	0.00	2.33	0.11	0.41	0.59	0.25	0.00	0.00	1.66	0.00	0.00	2.03
4.00	9.60	6.90	5.70	0.62	0.48	0.99	0.49	0.00	4.84	3.91	0.53	0.00	0.00	0.00	4.20	0.00	0.00	0.04	0.26	1.33	1.95	2.87	0.51	0.08	1.58
5.00	9.60	6.90	5.70	1.02	1.02	0.00	0.00	0.37	1.90	3.21	2.33	0.49	0.05	0.00	2.06	0.28	0.34	2.16	0.00	3.24	1.37	2.44	0.77	0.18	0.67
6.00	9.61	6.90	5.70	0.99	0.39	4.19	0.00	0.00	0.00	3.04	3.66	4.78	0.57	0.49	3.29	0.44	3.01	2.34	0.00	3.47	2.65	1.61	1.50	0.74	2.17
7.00	9.60	6.90	5.70	2.08	0.58	1.71	0.01	0.00	0.81	1.39	0.07	0.81	0.00	1.58	0.85	0.99	2.01	2.16	0.00	3.60	1.92	0.31	3.12	0.00	2.10
8.00	9.60	6.90	5.70	1.59	1.93	4.27	0.59	3.96	1.84	3.85	1.33	5.10	0.99	0.00	3.09	0.31	1.45	2.51	0.40	1.74	1.73	2.97	0.61	0.00	2.08
9.00	9.60	6.90	5.70	4.60	0.02	0.49	0.32	4.05	5.11	4.80	2.80	4.50	2.51	0.00	3.45	1.70	0.75	1.22	0.24	2.94	2.30	0.97	0.00	0.00	2.12
10.00	9.60	6.90	5.70	2.40	2.54	1.42	0.00	4.29	5.08	4.80	0.00	4.45	0.18	0.00	3.13	0.72	0.14	2.44	0.16	2.65	0.09	1.71	0.00	1.04	2.10
11.00	9.61	6.90	5.70	0.71	1.24	2.06	1.00	0.80	4.09	4.79	2.06	1.80	0.00	2.64	1.22	0.92	0.99	1.68	0.71	0.61	0.00	0.00	2.39	0.85	2.10
