Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.678s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.63	2.12	0.00	0.65	0.00	0.75	0.00	0.04	2.10	0.00	0.73	1.65	2.44	0.35	0.00	0.65	0.00	1.34
3.00	8.70	1.53	6.10	0.00	0.97	0.48	0.49	0.22	3.49	0.55	1.25	1.27	1.73	1.32	0.85	0.16	0.93	2.78
4.00	8.70	0.99	3.23	0.20	0.04	0.29	0.02	0.00	0.95	0.93	1.10	0.99	0.86	0.67	0.62	0.00	0.42	1.91
5.00	8.70	2.78	4.30	1.37	0.92	0.29	0.46	0.00	2.52	2.13	2.03	1.47	0.29	2.60	2.27	0.00	2.30	1.28
6.00	8.69	4.52	6.45	2.12	0.00	0.00	0.00	0.00	0.85	4.66	0.92	2.24	3.14	2.53	0.25	1.37	0.25	2.71
7.00	8.70	0.68	6.48	6.18	0.64	0.00	0.00	0.00	0.04	4.09	2.18	4.58	3.31	3.29	0.59	0.54	0.59	2.00
8.00	8.70	1.87	1.30	3.43	0.49	2.83	0.00	0.48	2.48	2.54	1.93	3.07	1.50	2.76	3.36	1.52	3.36	2.41
9.00	8.70	0.27	6.59	6.30	0.49	0.24	0.00	0.11	1.00	3.65	2.65	4.58	3.03	3.70	0.48	0.00	0.49	2.64
10.00	8.70	0.49	1.47	1.31	0.00	2.05	0.00	1.99	2.93	4.79	2.72	4.51	3.66	3.91	0.24	2.30	0.26	2.70
11.00	8.69	0.99	3.47	0.74	0.91	0.02	0.00	0.04	5.04	3.12	2.19	2.84	1.84	3.72	1.63	0.48	1.64	2.34
12.00	8.70	1.46	6.26	4.79	0.00	0.26	0.00	0.24	2.52	3.69	1.21	4.18	0.87	3.34	2.10	0.00	2.10	2.66
13.00	8.70	0.94	6.59	4.17	0.00	2.03	0.00	1.95	4.91	4.72	0.00	4.57	3.45	3.87	1.15	0.45	1.15	2.71
14.00	8.70	1.48	6.55	5.59	0.00	0.00	0.00	0.00	4.39	4.39	2.11	4.33	2.26	3.91	0.01	0.97	0.01	2.70
15.00	8.70	0.00	6.65	1.35	0.00	0.09	0.00	0.00	5.12	4.78	4.69	2.17	4.18	2.12	1.25	0.99	1.28	2.70
16.00	8.69	3.47	6.59	3.14	0.00	0.00	0.00	0.00	5.02	4.57	0.04	4.50	4.19	3.64	1.75	0.79	1.75	2.71
