Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.471s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.45	7.20	0.37	0.00	3.50	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.45	0.00	0.33	0.00	0.00	0.11	0.00	0.12	0.42	0.00	0.74	0.00
3.00	7.50	7.20	0.31	0.14	2.46	0.00	0.27	0.01	0.07	0.00	1.53	0.00	1.46	1.01	0.11	0.00	0.00	1.30	0.66	0.00	0.22	0.07	1.27	0.00
4.00	7.50	7.21	1.37	0.19	2.37	0.00	0.40	2.94	2.10	0.78	3.17	0.00	2.20	0.15	1.42	1.12	0.00	2.44	2.05	0.20	1.99	0.16	2.06	0.72
5.00	7.50	7.20	0.54	0.00	4.19	0.95	0.55	1.52	3.94	0.00	1.64	0.24	0.98	0.06	0.78	1.73	0.00	0.33	0.25	0.42	1.60	1.26	1.27	0.44
6.00	7.50	7.21	0.74	0.35	6.38	0.27	0.28	2.66	4.25	0.37	1.74	0.00	3.43	0.57	1.28	1.99	1.26	1.45	2.85	0.04	3.17	1.72	1.39	1.58
7.00	7.50	7.20	1.00	0.00	4.51	0.16	0.01	0.93	3.30	0.00	2.40	1.38	3.01	0.29	1.15	0.16	0.27	1.30	0.86	0.33	2.00	1.37	1.70	0.69
8.00	7.50	7.20	0.00	0.13	6.18	0.24	0.09	4.45	0.39	1.10	2.58	0.45	3.87	0.15	1.97	2.18	0.00	0.65	0.98	2.33	0.00	1.68	2.10	0.05
9.00	7.50	7.21	0.00	0.00	3.26	0.07	0.61	1.99	0.00	0.00	4.12	0.00	1.91	0.00	0.02	0.61	1.40	0.00	0.00	2.10	0.00	0.06	1.40	0.75
10.00	7.49	7.20	4.06	0.32	1.21	0.00	2.72	1.61	3.64	0.00	4.49	0.01	4.17	0.55	0.97	3.24	0.00	0.00	0.65	0.54	0.00	2.58	1.81	0.00
11.00	7.50	7.21	1.13	0.00	5.77	0.00	0.05	3.99	1.59	0.00	3.97	0.51	4.23	2.37	0.00	3.52	0.00	2.86	0.00	0.75	1.34	1.57	1.86	0.21
12.00	7.50	7.20	0.00	0.00	1.24	0.00	0.06	5.33	4.76	0.00	4.49	0.55	4.15	2.89	2.06	0.64	0.00	0.91	2.66	0.00	0.00	2.21	1.90	1.22
13.00	7.50	7.20	0.00	0.15	3.51	0.09	1.38	2.39	1.32	1.54	4.46	0.00	4.18	0.45	1.51	0.99	1.83	2.38	2.23	1.92	1.40	1.46	2.12	1.20
14.00	7.50	7.21	0.00	0.66	3.13	0.00	0.13	6.04	0.00	2.96	2.39	0.79	4.20	0.04	0.67	0.49	0.00	0.00	0.32	0.26	2.19	1.24	2.10	1.65
15.00	7.50	7.20	0.00	0.20	6.30	0.00	0.84	5.09	0.00	0.92	1.47	1.55	4.18	0.93	3.27	1.18	0.00	1.91	0.16	1.77	2.48	2.92	2.08	0.02
16.00	7.50	7.21	2.40	0.00	6.30	0.00	0.00	4.93	0.00	0.00	0.00	0.00	4.19	1.72	3.85	2.03	0.00	1.47	0.00	1.39	0.49	2.44	2.11	1.17
