Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.099s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	0.00	0.00	1.77	0.00	2.00	0.97	1.06	2.30	0.00	0.65	0.21
3.00	8.10	0.01	0.60	0.41	0.97	1.90	0.00	1.88	1.78	0.00	1.28	0.26
4.00	8.10	0.00	2.59	0.02	3.23	1.19	0.05	0.62	1.10	0.00	0.00	0.00
5.00	8.10	2.81	2.37	0.62	1.41	2.98	0.27	0.49	0.34	0.68	0.00	0.00
6.00	8.10	1.53	3.43	0.31	4.72	1.74	0.93	0.00	1.66	0.14	0.74	0.01
7.00	8.10	2.13	1.66	1.44	2.30	0.53	0.22	0.81	0.46	0.00	0.37	0.00
8.00	8.09	5.10	1.41	2.92	6.38	3.42	0.06	1.94	1.79	0.37	0.61	0.09
9.00	8.10	7.97	1.10	3.36	6.11	5.26	0.00	4.43	3.01	1.38	0.14	1.95
10.00	8.10	8.10	0.00	0.00	6.61	5.39	0.97	4.80	4.80	1.57	0.19	3.90
11.00	8.10	4.13	1.81	1.45	6.04	2.18	1.35	1.66	1.57	0.09	2.53	0.62
12.00	8.10	1.02	2.58	0.00	1.80	4.76	2.20	1.11	3.52	0.62	1.66	0.41
13.00	8.10	3.04	1.71	0.71	2.37	3.14	0.00	0.42	0.72	0.46	0.60	0.00
14.00	8.09	1.25	2.06	0.32	2.45	0.61	0.00	0.41	0.32	0.13	0.02	0.19
15.00	8.10	6.64	6.94	3.69	6.59	0.73	1.01	3.58	1.14	1.34	0.00	0.89
16.00	8.10	4.15	4.31	0.78	6.44	3.17	0.22	4.16	5.26	3.18	2.59	2.33
17.00	8.10	3.39	4.56	0.53	5.25	2.25	1.50	2.04	3.31	1.33	1.58	0.15
18.00	8.10	0.00	0.04	0.00	4.15	3.17	1.67	1.60	2.18	0.00	0.00	0.00
19.00	8.10	2.50	1.24	2.30	4.65	4.78	0.69	2.93	3.58	2.14	2.19	0.52
20.00	8.09	1.22	0.00	0.00	1.21	5.39	1.20	2.83	3.90	0.29	3.72	1.92
21.00	8.10	3.14	1.25	0.00	4.50	3.21	0.99	0.71	2.77	0.26	1.26	0.55
22.00	8.10	4.44	2.76	1.85	5.53	1.11	0.75	0.74	2.33	2.52	0.89	1.18
23.00	8.10	8.10	2.30	1.27	6.52	5.39	2.44	0.81	4.80	4.16	0.01	0.19
24.00	8.10	5.02	4.96	2.27	4.78	3.62	0.41	1.45	3.98	2.85	1.17	0.00
25.00	8.10	0.62	1.86	1.20	2.61	1.66	0.00	0.21	1.80	0.77	1.24	0.66
26.00	8.09	2.79	0.91	0.00	5.83	2.16	0.00	0.80	1.97	0.00	0.00	0.98
27.00	8.10	1.34	3.38	0.49	6.21	4.37	0.00	0.92	2.31	0.00	0.21	1.46
28.00	8.10	2.44	6.48	1.61	6.61	5.42	0.49	0.68	2.11	0.18	2.57	3.53
29.00	8.10	7.82	6.41	0.00	6.58	5.37	0.00	4.88	3.93	1.05	1.34	3.72
30.00	8.10	4.46	3.00	0.11	5.39	4.17	1.53	3.52	4.02	0.12	2.90	2.26
31.00	8.10	1.19	1.66	0.00	1.73	0.95	0.00	0.00	1.31	0.22	0.58	0.26
32.00	8.10	4.22	1.53	0.34	2.91	1.34	0.00	0.71	0.47	0.00	0.15	0.00
33.00	8.09	0.00	3.53	0.00	2.11	1.46	1.13	0.14	2.10	0.00	1.33	0.00
34.00	8.10	6.64	2.72	0.00	6.49	6.37	0.00	0.57	2.00	0.69	0.26	1.44
35.00	8.10	7.40	1.24	0.05	6.61	5.41	0.85	0.01	4.80	3.47	1.22	0.15
36.00	8.10	7.80	4.79	0.00	6.59	5.32	4.86	0.00	4.63	4.31	0.06	2.56
37.00	8.10	1.25	4.38	0.00	2.78	0.67	0.53	0.37	0.55	1.50	0.84	0.38
38.00	8.10	1.90	1.42	0.64	2.46	2.03	0.01	0.05	1.45	0.00	0.07	0.00
39.00	8.09	2.23	3.24	0.00	3.14	2.96	1.25	2.66	0.89	0.00	0.22	0.61
40.00	8.10	6.91	4.19	1.61	4.91	4.32	1.95	0.00	2.20	2.91	2.86	0.00
41.00	8.10	5.29	4.13	0.00	5.69	4.10	0.99	0.39	2.26	1.81	2.40	1.77
42.00	8.10	3.83	4.50	0.00	6.56	4.89	0.87	2.12	3.04	0.00	2.63	1.55
43.00	8.10	1.47	1.74	0.20	2.98	2.06	0.15	0.00	1.88	0.08	0.00	0.44
44.00	8.10	1.28	4.58	0.01	5.58	4.57	1.39	3.86	4.09	2.58	0.00	2.57
45.00	8.09	2.72	7.17	0.00	6.61	5.39	4.12	4.80	3.11	3.56	1.52	3.80
46.00	8.10	2.37	4.03	0.00	5.50	4.05	0.09	3.29	2.58	0.80	0.84	0.01
47.00	8.10	7.75	5.11	0.21	5.75	3.11	1.35	2.39	3.94	2.65	1.05	2.16
48.00	8.10	3.23	2.24	4.15	3.06	3.49	0.64	1.61	4.24	0.00	1.98	0.00
49.00	8.10	2.86	1.90	2.56	3.63	2.18	0.08	1.59	2.39	0.00	1.74	0.05
50.00	8.10	4.38	2.25	0.49	2.64	1.58	0.00	0.19	0.20	0.00	1.35	0.15
51.00	8.09	6.10	4.55	0.59	6.63	5.43	0.71	0.12	3.39	1.98	2.03	0.55
52.00	8.10	7.32	4.71	0.49	6.61	5.13	0.19	2.19	4.59	0.97	3.62	0.79
53.00	8.10	4.38	2.43	0.02	5.11	3.43	0.12	0.00	1.07	0.80	0.11	0.00
54.00	8.10	2.41	0.65	0.13	2.80	2.72	0.20	0.09	1.67	0.31	0.08	0.00
55.00	8.10	1.47	6.29	5.33	6.36	5.17	0.06	2.86	4.16	1.92	3.60	0.00
56.00	8.10	4.85	5.63	2.26	5.50	2.34	1.21	0.22	1.44	0.01	2.34	0.95
57.00	8.10	6.50	1.45	0.25	6.37	5.28	0.00	2.65	3.78	0.92	2.86	0.94
