Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.051s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	7.44	7.16	0.00	6.12	0.00	0.71	0.00	4.79	0.00	2.99	3.57	0.00	2.41
3.00	9.60	7.50	7.20	0.07	3.83	4.91	2.06	2.16	1.86	0.00	4.09	3.96	3.60	2.24
4.00	9.60	7.50	7.21	5.96	1.54	6.30	6.08	2.67	1.40	4.36	4.79	1.07	3.21	3.66
5.00	9.60	7.50	7.20	5.97	2.90	6.30	5.70	2.37	5.00	5.10	4.80	2.66	0.01	3.24
6.00	9.61	7.50	7.21	5.92	6.62	5.33	5.55	6.10	5.44	3.65	4.79	4.51	0.35	3.60
7.00	9.60	7.50	7.20	0.00	6.59	4.11	5.86	5.99	5.41	0.00	4.80	4.50	4.19	3.60
8.00	9.60	7.50	7.20	0.92	6.51	6.30	6.01	6.01	5.39	0.00	4.80	4.50	1.51	3.59
9.00	9.60	7.50	7.21	0.00	6.61	6.30	6.01	5.89	5.37	0.49	4.79	4.50	1.67	3.60
10.00	9.60	7.49	7.20	0.00	6.05	5.94	5.89	4.06	5.31	0.00	4.65	4.51	4.11	3.49
11.00	9.61	7.50	7.21	0.00	0.00	6.19	5.82	6.01	5.43	2.28	4.80	0.06	4.22	3.59
12.00	9.60	7.50	7.20	0.75	0.00	6.29	6.01	5.99	5.41	4.78	4.80	2.64	4.20	3.60
13.00	9.60	7.50	7.20	0.00	1.74	6.31	5.63	6.01	5.39	5.10	4.80	4.50	4.19	3.58
14.00	9.60	7.50	7.21	1.22	6.94	6.19	5.12	6.01	5.39	4.24	4.79	4.50	4.20	3.01
15.00	9.61	7.50	7.20	0.00	6.61	6.30	5.98	5.99	5.39	0.00	4.80	4.50	4.19	3.62
16.00	9.60	7.50	7.21	0.54	6.59	6.30	6.01	5.99	5.41	0.02	4.80	4.50	4.12	3.52
17.00	9.60	7.50	7.20	1.19	5.88	3.18	4.56	5.04	5.09	2.70	2.87	4.50	3.23	2.85
18.00	9.60	7.50	7.21	2.01	6.39	4.86	5.56	5.99	5.41	5.09	0.00	4.51	4.20	3.57
19.00	9.60	7.49	7.20	2.74	6.61	6.30	5.70	4.59	5.39	2.00	4.20	4.50	1.47	3.40
20.00	9.61	7.50	7.20	0.35	6.58	6.29	5.99	5.66	5.39	5.09	4.79	4.49	0.00	0.59
21.00	9.60	7.50	7.21	0.64	6.61	6.31	6.01	6.01	5.41	5.11	4.80	4.51	0.00	0.01
22.00	9.60	7.50	7.20	0.00	6.61	6.30	6.01	6.01	5.41	5.10	4.80	4.50	0.00	0.00
23.00	9.60	7.50	7.21	2.39	6.59	6.30	5.12	3.90	5.02	5.10	4.79	4.50	0.00	4.49
24.00	9.61	7.50	7.20	1.81	6.10	6.24	5.55	5.08	5.35	5.02	4.79	4.51	1.19	3.05
25.00	9.60	7.50	7.20	0.99	0.99	6.36	1.42	0.25	5.45	4.86	4.80	4.50	4.20	0.88
26.00	9.60	7.50	7.21	1.97	0.49	6.30	3.72	0.00	5.39	5.10	4.79	4.50	4.19	2.96
27.00	9.60	7.50	7.20	3.31	3.73	6.30	5.99	0.92	5.41	5.11	0.85	4.50	4.22	1.50
28.00	9.60	7.49	7.21	4.58	1.00	6.30	5.48	6.25	4.69	1.24	1.93	4.50	1.53	4.16
29.00	9.61	7.50	7.20	5.23	0.00	6.04	5.83	6.01	1.41	0.00	4.79	4.50	0.01	3.51
30.00	9.60	7.50	7.20	6.83	0.46	6.08	5.99	5.99	6.03	3.47	2.65	4.50	0.18	3.60
31.00	9.60	7.50	7.21	6.89	7.42	6.30	6.01	6.01	5.39	0.00	0.00	4.50	0.00	3.59
32.00	9.60	7.50	7.20	6.90	6.61	6.30	5.99	5.99	5.41	0.00	0.00	4.50	0.00	3.60
33.00	9.60	7.50	7.21	6.75	6.59	6.30	6.01	5.89	5.39	0.00	0.00	4.50	0.00	3.60
34.00	9.61	7.50	7.20	6.90	6.61	6.30	5.65	5.99	5.41	0.00	2.57	4.44	0.00	3.60
35.00	9.60	7.50	7.21	0.21	1.50	6.30	3.94	5.32	5.39	5.63	4.80	1.02	0.00	3.59
36.00	9.60	7.50	7.20	3.49	0.00	6.30	5.99	5.99	5.41	5.10	4.80	0.00	2.52	3.60
37.00	9.60	7.49	7.20	6.90	0.00	6.30	6.01	6.01	5.39	5.10	4.79	0.00	4.19	3.60
38.00	9.61	7.50	7.21	2.07	0.00	6.10	5.99	5.99	5.39	2.36	4.80	0.00	4.22	3.60
39.00	9.60	7.50	7.20	1.94	0.00	6.30	6.01	6.01	5.41	0.00	4.80	0.00	4.18	3.59
40.00	9.60	7.50	7.21	6.90	0.00	6.30	5.98	5.99	5.39	0.00	4.79	0.00	4.22	3.60
41.00	9.60	7.50	7.20	6.83	0.00	6.30	6.01	5.94	5.39	1.51	4.80	0.00	4.19	3.60
42.00	9.60	7.50	7.20	6.90	0.00	6.30	6.01	6.01	5.41	0.00	4.79	0.00	1.47	3.59
43.00	9.61	7.50	7.21	6.90	0.00	6.30	6.01	6.01	5.41	0.00	4.80	3.98	0.00	3.60
44.00	9.60	7.50	7.20	6.90	0.00	6.30	5.99	5.99	5.39	0.49	4.80	4.50	0.00	3.60
45.00	9.60	7.50	7.21	6.90	0.00	6.29	6.01	6.01	5.41	4.02	4.79	4.50	0.75	3.60
46.00	9.60	7.49	7.20	6.74	0.00	6.12	1.42	5.99	5.39	0.69	4.79	4.50	1.02	3.46
47.00	9.61	7.50	7.21	6.64	0.00	6.30	6.01	5.70	5.36	2.94	4.59	4.51	1.00	3.54
48.00	9.60	7.50	7.20	6.55	0.00	6.31	5.99	4.92	5.24	5.29	4.80	4.50	0.00	3.47
49.00	9.60	7.50	7.20	0.78	0.00	6.29	6.01	0.16	5.18	4.95	4.80	4.50	3.37	3.27
50.00	9.60	7.50	7.21	3.67	0.00	6.31	5.99	0.00	5.10	1.50	2.89	4.50	3.01	3.54
51.00	9.60	7.50	7.20	6.75	0.07	6.30	5.94	0.00	5.39	0.49	0.49	4.50	1.78	3.60
52.00	9.61	7.50	7.21	6.72	0.00	6.30	6.01	0.00	5.41	1.60	0.00	4.50	0.00	3.59
53.00	9.60	7.50	7.20	6.57	0.00	1.40	5.99	4.17	5.39	5.10	3.34	4.50	0.00	3.60
54.00	9.60	7.50	7.20	5.52	7.35	5.95	4.88	5.94	5.41	5.10	0.31	4.50	0.00	3.59
55.00	9.60	7.49	7.21	4.72	6.59	6.30	3.19	6.01	5.39	5.10	0.00	4.50	0.45	3.59
56.00	9.60	7.50	7.20	4.59	6.61	6.30	1.25	4.80	5.41	0.04	0.00	4.51	0.05	2.89
57.00	9.61	7.50	7.21	7.24	6.59	6.29	2.97	7.02	5.41	0.00	0.00	4.50	0.00	3.92
58.00	9.60	7.50	7.20	6.89	6.61	6.31	5.99	6.02	5.39	0.00	0.00	4.50	0.00	3.60
59.00	9.60	7.50	7.20	2.48	6.59	5.81	1.94	5.78	4.44	0.00	0.00	4.49	1.02	1.11
60.00	9.60	7.50	7.21	0.38	4.43	6.29	2.67	6.01	5.94	4.72	4.45	4.51	4.23	2.05
61.00	9.61	7.50	7.20	0.47	0.00	6.31	5.99	5.83	4.97	5.10	4.80	4.50	1.19	0.35
62.00	9.60	7.50	7.21	0.00	5.59	6.30	5.99	1.65	4.76	5.10	4.79	4.50	0.12	0.81
63.00	9.60	7.50	7.20	0.65	6.61	6.29	6.01	2.99	5.41	5.11	4.80	4.51	0.00	0.94
64.00	9.60	7.49	7.21	0.94	5.23	6.30	5.99	3.03	4.53	5.09	4.79	4.50	0.87	2.00
65.00	9.60	7.50	7.20	0.69	6.67	6.31	5.99	6.01	5.39	3.09	0.02	4.50	0.00	3.59
66.00	9.61	7.50	7.20	2.39	6.61	6.19	6.01	5.99	5.26	2.50	0.00	4.50	0.27	3.60
67.00	9.60	7.50	7.21	5.62	6.59	6.30	6.01	5.99	5.08	1.45	4.58	4.50	0.00	3.60
68.00	9.60	7.50	7.20	0.58	2.48	6.30	6.01	5.88	5.26	0.49	4.79	4.50	0.00	3.57
69.00	9.60	7.50	7.21	0.00	6.52	6.30	5.15	6.01	5.00	0.00	4.80	4.51	0.00	2.65
70.00	9.61	7.50	7.20	3.97	6.58	6.30	5.99	5.88	5.17	0.00	4.79	4.49	0.00	3.80
71.00	9.60	7.50	7.20	1.83	6.62	5.83	4.99	3.69	5.28	1.48	4.80	4.51	1.57	3.17
72.00	9.60	7.50	7.21	0.55	0.98	6.16	5.88	1.74	5.39	1.21	4.79	4.50	4.11	3.58
73.00	9.60	7.49	7.20	1.00	0.07	6.44	5.98	0.00	5.41	4.72	4.79	4.50	0.00	3.60
74.00	9.60	7.50	7.21	0.44	6.64	6.30	5.33	1.67	4.99	0.00	0.04	4.36	0.07	3.62
75.00	9.61	7.50	7.20	4.51	6.58	6.30	5.99	0.27	5.41	0.00	0.00	4.49	3.89	3.60
76.00	9.60	7.50	7.20	5.44	4.65	5.79	5.45	0.91	4.70	0.00	2.50	3.17	4.22	3.59
77.00	9.60	7.50	7.21	1.06	7.17	4.79	3.47	5.90	5.19	4.32	1.30	0.00	4.19	2.52
78.00	9.60	7.50	7.20	1.85	6.59	6.30	6.01	6.01	5.41	0.00	0.00	0.00	4.20	3.59
79.00	9.60	7.50	7.21	4.40	6.59	4.88	5.99	5.85	5.33	0.00	0.00	0.00	4.19	3.53
80.00	9.61	7.50	7.20	3.40	0.01	6.16	1.68	5.99	5.18	0.00	0.00	0.00	4.20	3.45
81.00	9.60	7.50	7.21	0.00	0.00	6.30	5.99	6.01	5.41	0.00	0.00	0.00	4.20	3.60
82.00	9.60	7.49	7.20	6.35	0.00	6.30	6.01	4.23	5.41	0.00	0.00	0.00	4.19	3.60
83.00	9.60	7.50	7.20	5.25	0.00	6.25	5.35	5.52	5.30	0.00	3.05	0.00	4.19	1.72
84.00	9.61	7.50	7.21	5.79	0.00	6.18	6.01	4.32	5.36	0.21	4.80	0.00	4.20	1.20
85.00	9.60	7.50	7.20	6.56	0.00	6.12	5.82	1.34	4.83	0.00	4.80	0.00	4.20	2.98
86.00	9.60	7.50	7.21	5.86	0.00	6.30	6.01	5.65	5.41	0.79	4.79	0.00	4.19	3.59
87.00	9.60	7.50	7.20	6.90	0.00	6.30	5.99	5.99	5.41	0.49	4.80	0.00	2.57	3.60
88.00	9.60	7.50	7.20	6.90	0.00	6.30	6.01	6.01	5.39	0.00	4.79	3.58	0.00	3.60
89.00	9.61	7.50	7.21	1.55	0.00	5.64	5.66	5.16	5.09	0.67	1.47	4.50	0.00	2.72
90.00	9.60	7.50	7.20	6.90	0.00	6.30	6.01	6.01	5.39	1.65	0.00	4.50	0.85	3.59
91.00	9.60	7.49	7.21	6.90	0.00	6.30	5.99	5.99	5.41	5.10	0.00	4.50	0.49	3.60
92.00	9.60	7.50	7.20	6.67	0.00	6.30	6.01	6.01	5.39	0.11	0.00	4.50	0.00	3.60
93.00	9.61	7.50	7.21	6.90	0.00	6.30	5.99	5.99	5.41	0.00	0.00	4.51	0.00	3.59
94.00	9.60	7.50	7.20	6.89	0.00	6.30	6.01	6.01	5.39	0.00	0.00	4.50	0.00	3.60
95.00	9.60	7.50	7.20	5.83	0.00	6.30	5.99	5.76	5.41	0.49	0.00	4.50	0.47	3.30
96.00	9.60	7.50	7.21	1.47	0.00	6.30	5.99	2.46	5.39	0.49	0.00	4.50	0.00	0.77
97.00	9.60	7.50	7.20	3.04	3.97	6.18	6.01	2.87	5.41	0.00	0.00	4.50	0.00	1.60
98.00	9.61	7.50	7.21	6.22	2.52	6.42	5.99	5.55	3.80	2.21	0.99	4.50	4.10	2.26
