Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.150s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.89	1.34	1.17	0.49	0.00	0.00	2.28	1.27	0.59	0.00	3.90	0.22	0.04	1.57	1.11	1.83	0.00
3.00	8.40	6.90	6.21	3.84	1.07	2.84	0.14	5.20	2.52	0.77	4.78	4.60	2.27	0.00	2.87	0.60	1.60	0.89
4.00	8.40	6.90	1.54	3.72	0.00	1.45	1.59	5.35	1.99	0.57	4.98	4.69	1.68	0.04	2.54	1.07	1.81	1.33
5.00	8.41	6.90	0.60	3.50	3.25	1.60	1.13	5.41	5.64	1.25	5.11	4.43	1.24	0.00	3.30	1.22	2.11	1.79
6.00	8.40	6.90	6.90	0.41	0.00	0.00	1.83	5.41	5.39	0.00	5.10	4.79	0.00	0.60	3.30	2.11	2.10	1.80
7.00	8.40	6.90	0.45	0.80	0.00	2.37	0.26	5.41	3.21	0.00	5.10	4.62	0.00	0.52	3.31	1.84	1.81	1.75
8.00	8.41	6.90	0.00	2.16	0.07	1.02	0.00	5.36	3.86	0.00	4.55	4.79	0.00	0.00	3.29	0.41	2.10	1.79
9.00	8.40	6.90	0.00	0.75	1.45	2.28	0.00	4.86	5.42	0.00	3.42	4.80	0.00	1.19	2.97	0.01	2.11	1.60
10.00	8.40	6.90	1.18	3.14	0.00	5.70	0.00	5.41	3.79	1.50	4.72	4.71	0.18	0.33	3.30	2.41	2.10	1.78
11.00	8.41	6.90	3.03	2.31	0.00	1.95	0.00	3.83	0.77	0.57	4.51	1.94	1.90	0.00	3.20	1.24	1.54	0.78
12.00	8.40	6.90	0.00	4.10	0.00	2.86	0.00	5.29	0.00	2.43	5.10	4.43	4.04	0.00	3.30	2.10	1.18	0.01
13.00	8.40	6.90	3.26	0.19	0.00	3.91	0.00	5.38	4.45	1.45	5.10	3.67	1.84	0.00	2.73	1.45	0.00	0.48
14.00	8.41	6.90	0.40	1.04	0.00	0.00	0.00	5.42	4.44	0.49	5.02	1.93	0.47	0.00	3.30	0.00	2.48	0.00
15.00	8.40	6.90	1.52	2.12	0.06	1.65	0.00	5.39	4.39	0.00	4.59	4.97	0.93	0.14	3.07	0.00	2.10	1.06
16.00	8.40	6.90	7.35	0.44	0.00	5.44	0.00	5.41	5.42	1.35	4.93	4.70	1.17	1.74	3.19	1.54	2.10	1.07
17.00	8.41	6.89	5.53	1.31	0.08	5.44	0.00	2.98	5.36	0.48	3.32	4.80	0.95	1.40	0.61	1.95	2.03	0.44
18.00	8.40	6.90	6.04	0.02	0.06	5.77	0.00	5.59	1.64	0.08	5.09	4.83	1.13	0.00	3.11	2.13	2.01	1.81
19.00	8.40	6.90	5.39	0.16	0.28	2.16	0.00	5.42	2.37	2.68	2.92	3.97	0.62	0.00	3.31	2.10	1.68	1.60
20.00	8.40	6.90	5.16	0.35	0.00	0.00	0.00	5.39	0.02	5.09	5.03	1.79	0.00	0.00	3.29	2.11	2.11	1.79
21.00	8.41	6.90	6.90	0.00	0.00	0.00	0.00	5.41	0.00	5.11	5.10	4.82	0.00	0.00	3.31	2.10	2.10	1.80
22.00	8.40	6.90	6.90	4.55	0.00	3.76	0.00	5.39	3.40	2.43	4.90	4.72	0.00	0.00	3.30	2.10	1.13	1.80
23.00	8.40	6.90	0.11	0.00	0.00	0.68	0.00	5.39	5.38	0.01	5.10	4.11	0.00	0.00	1.71	0.04	2.89	0.88
24.00	8.41	6.90	0.00	0.00	0.12	1.25	0.00	5.41	0.09	3.49	5.10	5.05	4.06	0.00	3.33	0.00	2.08	1.78
25.00	8.40	6.90	0.46	0.28	0.59	5.72	0.00	5.41	3.93	1.21	5.10	4.80	2.33	0.00	3.30	0.00	2.11	1.73
26.00	8.40	6.90	0.00	3.34	0.00	0.08	0.00	5.39	5.39	4.75	5.10	4.80	0.44	0.00	3.30	2.00	2.05	1.42
27.00	8.41	6.90	0.00	6.30	0.00	0.00	0.00	5.41	5.41	5.10	5.11	4.79	0.00	0.00	3.30	0.00	2.10	1.80
28.00	8.40	6.90	0.00	6.28	0.00	0.00	0.00	5.39	5.39	5.10	5.10	4.80	0.00	0.00	3.30	0.00	2.10	1.80
29.00	8.40	6.90	0.49	4.44	0.00	4.70	0.00	5.41	2.89	1.48	5.09	4.60	2.99	0.00	2.98	1.58	2.01	1.10
30.00	8.41	6.90	0.75	4.03	0.00	5.61	0.00	5.08	5.25	1.28	5.10	4.40	2.38	0.00	0.21	2.07	1.39	0.42
31.00	8.40	6.90	1.38	0.00	0.49	4.51	0.00	5.02	0.00	0.20	5.11	2.34	0.26	0.54	3.14	2.13	2.10	0.48
32.00	8.40	6.90	0.00	2.08	0.00	3.43	0.00	5.39	0.00	0.00	5.10	4.78	1.85	0.00	3.29	2.10	2.10	1.79
33.00	8.41	6.90	0.00	0.48	0.00	5.72	0.00	5.32	4.77	0.05	5.10	4.23	3.50	0.00	3.32	2.11	2.11	1.81
