Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.814s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.77	0.33	1.51	0.00	0.00	2.41	2.99	1.87	0.47	1.50	2.56	0.71	2.41	0.00	0.00	1.02	2.51
3.00	7.80	2.31	2.87	2.60	0.00	2.05	2.58	3.33	0.91	0.49	2.56	1.55	2.40	0.00	0.74	2.81	2.08
4.00	7.81	1.51	4.39	2.21	0.00	1.85	4.03	2.25	0.14	0.22	1.60	0.77	2.79	0.77	2.54	2.99	3.23
5.00	7.80	2.90	3.21	2.44	0.00	1.40	3.71	5.20	0.00	0.49	1.97	1.59	2.99	1.32	2.53	3.03	2.27
6.00	7.80	3.47	2.59	3.92	0.00	2.06	1.61	1.78	0.02	3.16	1.34	2.45	3.09	0.69	0.00	3.10	1.55
7.00	7.81	3.47	6.99	1.74	0.00	1.53	1.44	2.90	0.00	4.69	4.50	1.21	4.50	0.08	0.16	2.81	2.46
8.00	7.80	0.82	4.80	3.91	0.00	1.31	0.74	3.60	0.15	1.93	2.24	0.45	2.74	0.05	0.47	3.11	1.24
9.00	7.80	1.02	2.44	2.48	0.00	1.25	2.18	5.05	0.00	0.00	1.87	0.00	2.71	0.95	1.21	1.07	1.57
10.00	7.81	3.77	6.38	5.58	0.00	0.49	0.60	5.77	1.58	3.14	4.65	0.52	0.00	4.38	0.39	4.09	1.46
11.00	7.80	0.99	4.29	3.63	0.00	0.99	4.58	1.42	1.02	0.97	3.24	2.57	0.40	0.61	2.99	3.59	2.93
12.00	7.81	1.71	1.24	4.04	0.00	2.41	4.65	1.20	0.00	4.26	0.41	3.64	4.51	0.77	2.43	3.60	1.08
13.00	7.80	3.70	1.79	5.57	0.00	0.88	2.84	1.55	0.21	1.97	3.21	0.31	3.47	0.51	1.85	3.60	2.27
14.00	7.80	0.99	3.66	1.44	0.00	1.73	0.62	5.29	1.98	0.00	3.56	2.80	3.82	0.86	0.40	2.68	3.30
15.00	7.81	0.00	1.32	2.00	0.00	4.20	0.28	5.99	0.34	0.00	4.80	4.04	4.46	2.44	0.21	3.59	3.31
16.00	7.80	4.10	3.97	3.26	0.00	2.32	0.00	4.26	1.68	2.19	3.30	0.26	3.73	0.57	0.00	3.60	2.96
17.00	7.80	0.57	4.89	3.29	0.00	3.26	2.03	5.45	1.64	3.18	1.58	2.87	3.65	0.15	1.31	2.90	2.71
18.00	7.81	0.51	2.67	3.45	0.00	1.24	4.32	3.09	0.92	1.52	3.44	3.63	4.73	0.00	2.81	2.78	2.79
19.00	7.80	0.93	3.40	3.87	0.00	0.44	0.31	4.05	1.28	2.10	4.80	1.06	4.46	0.06	0.19	3.60	3.27
20.00	7.80	2.32	4.91	2.32	0.00	1.11	1.34	2.05	1.71	2.12	1.33	1.68	2.97	0.04	0.89	3.49	2.53
21.00	7.81	2.96	3.64	1.78	0.00	0.40	3.57	2.67	0.20	2.99	4.91	3.24	3.33	0.49	2.14	3.59	3.13
22.00	7.80	0.00	4.75	5.96	0.00	0.00	2.77	3.19	0.39	1.04	4.96	3.76	4.27	0.00	1.79	3.60	3.30
23.00	7.81	0.00	0.58	5.24	0.00	5.68	0.00	4.57	0.00	0.29	4.69	0.00	1.47	0.00	0.00	3.60	3.26
