Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.310s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.53	3.14	0.00	1.68	0.00	0.00	0.98	0.00	0.00	0.00	0.11	1.19	0.15	0.47	0.26	0.00	1.12	0.00
3.00	9.60	4.64	2.13	2.25	0.00	0.00	0.97	1.27	0.00	0.00	2.93	4.71	2.27	3.98	0.85	0.01	2.44	0.07
4.00	9.60	6.11	2.96	1.28	0.00	2.59	2.54	5.51	3.10	0.00	1.77	4.83	1.52	1.50	2.10	0.09	2.33	0.07
5.00	9.60	1.30	2.27	2.31	0.00	2.33	0.00	0.46	2.68	0.00	5.17	5.10	2.65	0.31	1.30	0.00	1.97	0.14
6.00	9.61	7.49	4.47	0.08	0.00	5.43	0.65	5.65	1.68	0.00	5.10	4.65	1.30	1.17	1.11	0.01	1.01	0.00
7.00	9.60	5.99	0.29	0.72	2.83	2.04	1.48	5.70	0.51	0.45	4.72	4.32	2.17	1.31	3.12	0.31	2.25	0.00
8.00	9.60	1.30	1.46	1.88	0.06	1.64	2.06	2.25	2.18	0.00	1.39	2.78	1.94	0.22	0.00	0.00	1.04	0.00
9.00	9.60	5.46	1.24	2.01	3.60	4.62	1.37	0.48	1.60	0.29	4.89	3.83	3.06	0.95	0.00	0.20	0.81	0.18
10.00	9.60	5.09	3.26	1.53	0.00	4.38	1.79	5.48	2.12	0.31	2.66	4.40	0.00	1.73	0.00	0.20	2.80	0.20
11.00	9.61	4.60	2.50	0.64	0.00	3.67	1.58	2.36	2.73	0.04	4.39	3.16	1.88	2.03	0.00	0.09	2.51	0.06
12.00	9.60	7.50	2.21	0.74	0.00	3.80	1.38	1.25	1.33	0.44	5.11	2.45	3.21	4.02	0.00	0.32	3.00	0.11
13.00	9.60	6.26	0.28	1.35	0.00	1.64	3.87	2.19	0.22	0.00	2.33	4.73	4.02	3.05	0.00	0.00	3.00	0.16
14.00	9.60	4.40	3.18	1.30	1.14	2.59	1.91	2.77	2.65	0.00	3.79	2.81	2.25	2.94	0.00	0.09	2.94	0.13
15.00	9.61	0.99	0.69	0.24	0.12	0.49	4.43	4.38	2.06	0.00	2.08	3.76	2.73	4.20	0.00	0.00	3.00	0.00
16.00	9.60	2.81	4.65	1.84	0.53	3.40	4.85	4.80	1.21	0.00	2.46	3.46	0.55	3.32	0.00	0.00	2.70	0.15
17.00	9.60	7.57	0.00	1.02	3.76	1.57	0.62	0.19	3.79	0.00	1.64	4.60	1.21	3.01	0.00	0.00	2.97	0.15
