Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.29	5.70	1.99	1.50	0.00	2.74	0.47	3.09	2.41	1.52	3.42	0.97	2.18
3.00	8.10	6.30	5.70	5.28	5.08	1.02	5.11	4.05	0.00	4.20	3.91	3.60	0.15	1.44
4.00	8.10	6.30	5.70	5.46	1.60	0.00	4.96	4.79	0.00	3.77	3.90	3.53	0.00	0.81
5.00	8.10	6.30	5.70	5.52	0.00	1.32	5.10	3.20	4.09	4.20	3.90	3.59	1.19	0.00
6.00	8.10	6.30	5.70	5.58	0.02	2.53	4.00	2.43	3.93	4.20	3.60	3.60	1.75	1.88
7.00	8.10	6.30	5.70	5.56	0.75	0.37	4.77	4.78	2.34	4.19	3.90	3.59	0.07	3.00
8.00	8.09	6.30	5.70	5.16	0.00	0.11	5.10	4.82	4.50	4.13	3.91	0.54	0.84	3.00
9.00	8.10	6.30	5.70	5.53	0.00	1.20	5.10	4.79	4.50	4.19	3.90	3.59	3.00	2.99
10.00	8.10	6.30	5.70	5.39	2.53	0.49	3.92	4.73	4.23	3.73	3.00	2.30	2.77	2.33
11.00	8.10	6.30	5.70	4.49	0.22	0.97	5.02	4.38	0.05	4.19	3.56	2.13	2.97	3.00
12.00	8.10	6.30	5.70	5.71	0.51	0.00	5.10	4.79	0.00	3.85	3.90	3.44	2.99	3.00
