Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.716s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.20	6.57	5.99	0.00	0.00	1.42	2.40	1.25	1.50	0.33
3.00	7.20	6.59	6.01	2.52	0.67	3.79	3.89	3.97	1.50	2.01
4.00	7.21	6.61	5.99	1.60	0.69	1.04	1.41	4.09	0.75	2.98
5.00	7.20	6.59	6.01	1.60	3.69	0.59	0.67	4.56	1.55	3.11
6.00	7.21	6.61	5.99	1.38	3.93	0.09	2.77	4.22	2.80	3.50
7.00	7.20	6.59	6.01	2.45	0.99	0.00	1.46	4.98	1.63	2.83
8.00	7.20	6.61	5.99	0.00	1.54	0.00	2.30	4.55	0.00	3.38
9.00	7.21	6.59	6.01	3.03	0.01	0.00	4.43	3.03	0.00	3.43
10.00	7.20	6.61	5.99	0.85	0.07	1.86	4.10	3.20	0.00	2.41
11.00	7.21	6.59	6.01	0.00	0.00	0.84	2.18	3.45	0.00	0.84
12.00	7.20	6.61	5.99	0.48	2.18	2.03	3.63	3.44	0.00	3.16
13.00	7.20	6.59	6.01	0.98	3.91	0.34	1.71	3.79	0.00	0.47
14.00	7.21	6.61	5.99	1.24	0.68	0.02	1.87	3.47	0.00	1.83
15.00	7.20	6.59	6.01	0.00	0.00	0.86	0.00	4.45	0.00	2.24
16.00	7.21	6.59	5.99	0.53	0.00	0.72	1.35	3.51	0.00	3.31
17.00	7.20	6.61	6.01	6.29	0.07	0.00	4.82	2.06	0.00	2.78
18.00	7.21	6.59	5.99	4.46	0.00	0.00	4.57	2.67	0.00	2.81
19.00	7.20	6.61	6.01	2.99	0.00	0.00	4.95	4.53	1.54	3.17
20.00	7.20	6.59	5.99	4.10	0.00	0.00	4.68	2.94	4.24	2.79
21.00	7.21	6.61	6.01	5.89	0.00	0.00	2.71	4.83	0.00	2.81
22.00	7.20	6.59	5.99	4.05	0.00	0.00	1.81	3.85	0.00	2.52
23.00	7.21	6.61	6.01	5.62	0.00	0.00	0.72	2.77	0.00	3.66
24.00	7.20	6.59	5.99	4.11	0.00	0.00	2.67	5.08	0.00	2.74
25.00	7.20	6.61	6.01	0.00	0.00	0.00	4.75	2.30	0.00	3.27
26.00	7.21	6.59	5.99	3.12	0.00	0.00	3.54	3.26	0.00	3.04
27.00	7.20	6.61	6.01	1.17	0.00	0.00	4.05	1.45	0.00	3.31
28.00	7.21	6.59	5.99	2.65	0.00	0.00	4.90	4.37	0.00	2.73
29.00	7.20	6.59	6.01	0.00	0.00	1.59	1.58	4.90	0.00	3.21
30.00	7.20	6.61	5.99	2.94	1.42	1.37	1.34	5.10	0.00	3.26
31.00	7.21	6.59	6.01	2.31	2.40	3.26	1.68	2.61	0.00	1.83
32.00	7.20	6.61	5.99	4.68	0.29	1.45	2.25	2.08	0.00	3.03
33.00	7.21	6.59	6.01	2.99	0.55	0.75	3.62	0.01	0.00	1.45
34.00	7.20	6.61	5.99	2.00	0.99	0.08	4.56	1.25	0.00	1.70
35.00	7.21	6.59	6.01	1.73	0.00	0.00	2.45	2.38	0.99	2.44
36.00	7.20	6.61	5.99	2.21	0.00	0.79	2.93	4.11	0.00	3.57
37.00	7.20	6.59	6.01	4.16	0.00	0.00	4.02	4.90	0.00	3.52
38.00	7.21	6.61	5.99	0.01	1.66	1.53	0.44	3.37	0.00	2.81
39.00	7.20	6.59	6.01	3.25	0.25	0.05	2.83	4.53	0.00	2.93
40.00	7.21	6.61	5.99	0.68	2.66	0.04	5.09	4.30	0.00	2.68
41.00	7.20	6.59	6.01	0.62	0.12	0.00	1.07	4.62	0.00	2.77
42.00	7.20	6.59	5.99	2.83	0.00	0.66	1.74	4.40	0.00	1.20
43.00	7.21	6.61	6.01	0.67	0.00	0.00	3.89	4.46	0.00	2.17
44.00	7.20	6.59	5.99	0.74	1.18	0.05	0.00	3.83	0.00	2.78
45.00	7.21	6.61	6.01	0.66	0.00	3.30	0.69	2.83	0.00	2.27
46.00	7.20	6.59	5.99	2.78	0.00	2.12	3.27	4.46	0.00	0.00
47.00	7.21	6.61	6.01	2.46	0.00	1.41	0.80	3.33	0.35	2.00
48.00	7.20	6.59	6.01	4.30	0.00	0.00	5.37	4.53	0.00	0.65
49.00	7.20	6.61	5.99	1.50	0.00	1.61	1.51	2.53	0.00	2.48
50.00	7.21	6.59	6.01	0.00	0.00	0.00	4.30	3.39	0.00	3.60
51.00	7.20	6.61	5.99	1.21	0.00	0.00	3.00	3.39	0.00	2.33
52.00	7.21	6.59	6.01	5.45	1.22	0.00	1.24	3.34	0.00	2.06
53.00	7.20	6.61	5.99	4.13	0.01	1.65	5.45	3.59	0.00	2.20
54.00	7.20	6.59	6.01	4.75	0.00	1.12	1.52	3.04	1.68	2.24
55.00	7.21	6.59	5.99	3.60	0.37	0.99	2.33	2.38	0.00	0.00
56.00	7.20	6.61	6.01	3.16	0.00	0.75	3.21	4.23	0.00	3.20
